"tick","IdClient","IdSupplier","LocationX","LocationY","Size"
383.0,108,23,85.69721633039467,18.44808853945436,1.0986212870772285
383.0,90,13,51.85771125212119,33.486796708840394,1.4813252846887826
383.0,90,13,51.85771125212119,33.486796708840394,1.5725458505120167
383.0,67,23,86.88471633039471,19.447095036528527,1.4531843423387807
383.0,108,23,85.69721633039467,18.44808853945436,1.1564242952158037
383.0,79,13,50.53627461560638,31.64205857598288,1.315162596892852
383.0,78,18,54.31771620513064,9.316430365591245,1.1370270484236213
383.0,78,13,52.228990820737025,33.345988941574134,1.0230641092092263
383.0,63,13,51.55208577208499,33.04354324370277,1.0
383.0,56,23,86.57221633039471,19.978345036528523,1.0915298752502423
383.0,82,43,82.75903834072854,3.8004638151419945,1.105954041529796
383.0,59,13,52.46535363819787,32.12693032744579,1.4348985361855535
383.0,59,18,85.36526436146389,15.370448023406672,1.28043261000434
383.0,111,70,22.5,22.6,16.674061071696656
383.0,82,43,82.75903834072854,3.8004638151419945,1.054335405912716
383.0,56,23,86.57221633039471,19.978345036528523,1.174135587663586
383.0,6,4,19.375,22.75,5.725157237637274
383.0,63,13,51.55208577208499,33.04354324370277,1.3683640944878117
383.0,71,13,51.60132400472607,33.243310606318545,1.5835828732022177
383.0,99,64,16.25,18.6,12.34635787609343
383.0,32,19,56.11814982763103,17.858701400137058,1.0411840162735704
383.0,92,13,51.77093770668553,31.510087551518176,1.0042677643618267
383.0,90,13,67.42140676694993,39.28704194479294,1.6742637073923399
383.0,63,13,51.55208577208499,33.04354324370277,1.5295325085670037
383.0,90,13,51.85771125212119,33.486796708840394,1.543684654839635
383.0,63,13,51.55208577208499,33.04354324370277,1.310034757384274
383.0,9,1,16.25,29.8,13.074317955101755
383.0,101,88,71.26105040830751,26.5852370094791,1.1789741093680262
383.0,90,13,51.85771125212119,33.486796708840394,1.0526877158840988
383.0,63,13,51.55208577208499,33.04354324370277,1.1333708768194377
383.0,79,13,50.53627461560638,31.64205857598288,1.2086889719823088
383.0,90,13,51.85771125212119,33.486796708840394,1.2943396356576948
383.0,78,13,61.86723642123066,35.54207272321908,1.0699484316799206
383.0,87,18,81.52091205130642,14.433053655912463,1.1702588459231766
383.0,90,13,51.85771125212119,33.486796708840394,1.3749301065890782
383.0,115,18,52.40513417006384,8.504947781475487,1.2698526383479531
383.0,6,4,16.25,20.5,5.0
383.0,105,43,84.71925449009682,5.0732930067958,1.0929883531411708
383.0,82,43,74.88569239149886,3.72075772445508,1.2878777930492153
383.0,90,13,51.85771125212119,33.486796708840394,1.1060987585042572
383.0,90,13,51.85771125212119,33.486796708840394,1.4476630066046516
383.0,67,23,86.88471633039471,19.447095036528527,1.4245313231966439
383.0,19,113,46.15829772126473,16.258668655081095,5.2980843224855345
383.0,18,83,50.75,13.25,5.0
383.0,59,13,52.46535363819787,32.12693032744579,1.1004115746918899
383.0,79,13,54.060268340127664,12.671354437049027,1.530591985033436
383.0,110,13,69.91503394598014,31.043346943419568,1.1570729518619565
383.0,115,18,50.982146721021294,21.891664503607785,1.033625402477337
383.0,13,83,48.99107336051064,33.485417748196106,7.639527646242492
383.0,79,13,50.53627461560638,31.64205857598288,1.2460153961402556
383.0,97,88,48.035159286050856,29.015864351238314,1.4052956331178685
383.0,102,2,16.25,31.8,34.79305145103106
383.0,111,70,19.375,26.1,16.23585375968069
383.0,90,13,75.2032545243643,42.18716456276921,1.6965959504370862
383.0,13,83,45.715402510191495,34.932031655573546,6.343221152881558
383.0,118,43,66.10781486662555,34.117863258459764,1.0
383.0,63,13,51.55208577208499,33.04354324370277,1.0701029575923457
383.0,63,13,51.55208577208499,33.04354324370277,1.1025480443754698
383.0,63,13,51.55208577208499,33.04354324370277,1.4025515528675958
383.0,93,74,49.56024646805855,7.759715113552395,1.1484917649513227
383.0,87,18,72.45187703527317,12.30163063843982,1.1396078272624008
383.0,63,13,51.55208577208499,33.04354324370277,1.2168968998885352
383.0,9,64,16.25,20.700000000000003,11.053144917538186
383.0,59,18,64.82447413554897,10.5217305087775,1.1963643037380782
383.0,90,13,51.85771125212119,33.486796708840394,1.5999639864007793
383.0,112,43,64.36972000977269,37.429526323137466,1.0
383.0,19,113,47.25297850365779,12.37624531648159,5.362896907855512
383.0,9,70,16.25,32.6,15.343448138687704
383.0,32,43,83.85502942686749,5.5204992396513575,1.0252363190902531
383.0,32,19,62.77600540934669,25.015697028916282,1.0645894484192298
383.0,107,74,68.45214050332416,17.722647426946622,1.0
383.0,108,23,85.69721633039467,18.44808853945436,1.067418583628605
383.0,87,18,63.38284201923992,10.170207620967176,1.107343597093163
383.0,93,74,49.93254537277929,5.934443869251443,1.1931238865902851
383.0,13,11,48.99107336051064,32.885417748196105,5.71552355325958
383.0,56,23,86.57221633039471,19.978345036528523,1.2431788890059854
383.0,71,13,51.60132400472607,33.243310606318545,1.609881668580644
383.0,63,13,51.55208577208499,33.04354324370277,1.1904701739218881
383.0,82,43,82.75903834072854,3.8004638151419945,1.40466039260589
383.0,59,18,75.09486924850643,12.946089266092086,1.2394762556694945
383.0,92,43,84.10168524512488,3.874238757150709,1.2201753519824072
383.0,99,1,19.375,25.95,8.851718109833385
383.0,79,13,52.885603765287236,18.994922483360313,1.5082432760803934
383.0,6,2,22.5,27.8,7.003989935362425
383.0,90,13,51.85771125212119,33.486796708840394,1.4122290296739877
383.0,6,64,16.25,19.8,5.0
383.0,71,13,51.60132400472607,33.243310606318545,1.6348655241901493
383.0,63,13,51.55208577208499,33.04354324370277,1.2885100239174028
383.0,47,43,83.0581544268675,5.8642492396513575,1.0836398125389597
383.0,63,13,51.55208577208499,33.04354324370277,1.3858961244261625
383.0,112,43,83.08595831052435,5.917225113895517,1.0876294306493426
383.0,79,13,50.53627461560638,31.64205857598288,1.4599552068743735
383.0,59,13,52.46535363819787,32.12693032744579,1.0
383.0,13,109,45.71540251019148,31.43203165557354,5.500869094816643
383.0,90,13,51.85771125212119,33.486796708840394,1.205042714958101
383.0,82,43,67.01234644226919,3.641051633768165,1.3278193093094706
383.0,63,13,51.55208577208499,33.04354324370277,1.2420022895568499
383.0,115,18,52.40513417006384,8.504947781475487,1.2899854089078926
383.0,59,13,52.46535363819787,32.12693032744579,1.3894622941892931
383.0,9,5,16.25,17.200000000000003,16.952141024420754
383.0,82,18,52.51701618668278,7.406754033526584,1.0
383.0,82,43,82.75903834072854,3.8004638151419945,1.1549917453660221
383.0,32,43,83.85502942686749,5.5204992396513575,1.1152117078993604
383.0,116,6,30.625,28.9,25.18365013340408
383.0,43,11,76.21696602445958,9.613124026623503,6.49193492889171
383.0,71,13,51.60132400472607,33.243310606318545,1.658600187019179
383.0,90,13,51.85771125212119,33.486796708840394,1.1568392489934078
384.0,9,70,16.25,32.6,16.752816678083082
384.0,18,116,48.5625,19.396874999999998,5.0
384.0,111,1,22.5,21.8,5.0
384.0,47,43,83.0581544268675,5.8642492396513575,1.132931872826665
384.0,90,13,51.85771125212119,33.486796708840394,1.0
384.0,9,5,16.25,17.200000000000003,17.208225647290476
384.0,95,88,48.740461362213324,29.420706656342436,1.2701104377489791
384.0,99,70,16.25,30.5,7.642295770903284
384.0,9,0,16.25,31.900000000000002,22.904544674270046
384.0,56,23,86.57221633039471,19.978345036528523,1.133891779051957
384.0,119,19,49.04199099568512,10.015044561858968,1.1793320880699134
384.0,6,70,16.25,31.7,5.16695440696764
384.0,79,13,50.53627461560638,31.64205857598288,1.128039080449903
384.0,105,43,84.71925449009682,5.0732930067958,1.0364126612506384
384.0,79,13,50.53627461560638,31.64205857598288,1.4064504210505289
384.0,90,13,51.85771125212119,33.486796708840394,1.6260112154951039
384.0,79,13,50.53627461560638,31.64205857598288,1.4338887727550647
384.0,6,2,16.25,30.3,6.0264813027760775
384.0,79,13,50.53627461560638,31.64205857598288,1.3775679455720702
384.0,116,6,30.625,28.9,25.223970678293316
384.0,59,18,85.36526436146389,15.370448023406672,1.3193411466224432
384.0,111,70,13.125,33.1,16.090372378611253
384.0,59,13,52.46535363819787,32.12693032744579,1.3542443442852348
384.0,78,13,61.86723642123066,35.54207272321908,1.1144885380270801
384.0,6,70,19.375,29.95,5.230002709786213
384.0,63,13,51.55208577208499,33.04354324370277,1.0359502346627414
384.0,101,88,71.26105040830751,26.5852370094791,1.2327682993835956
384.0,85,43,83.62126010339196,4.482238008436678,1.0022725489728994
384.0,79,13,50.53627461560638,31.64205857598288,1.1693658890587963
384.0,90,13,51.85771125212119,33.486796708840394,1.3356680822891736
384.0,110,13,57.656476292641486,32.20798771956054,1.1287957369394712
384.0,101,88,81.77574462591446,25.5934386708796,1.2838727798983864
384.0,111,3,16.25,24.7,6.0
384.0,71,43,83.93207154316542,5.607461811951087,1.0
384.0,32,43,83.85502942686749,5.5204992396513575,1.0
384.0,107,74,77.2424371946562,21.25565052705257,1.0516377286508556
384.0,79,13,50.53627461560638,31.64205857598288,1.0386763197491762
384.0,93,74,49.93254537277929,5.934443869251443,1.2355244021472993
384.0,79,13,50.53627461560638,31.64205857598288,1.16939799918447
384.0,79,13,50.53627461560638,31.64205857598288,1.0845033765187797
384.0,59,13,52.46535363819787,32.12693032744579,1.2781501588969644
384.0,110,13,69.91503394598014,31.043346943419568,1.152726492896122
384.0,119,19,62.74100898737833,21.186113305713725,1.0730900855652872
384.0,105,43,84.71925449009682,5.0732930067958,1.173545538975535
384.0,32,19,62.77600540934669,25.015697028916282,1.0868246089576061
384.0,13,83,45.715402510191495,34.932031655573546,6.942539372530138
384.0,105,88,83.26146200273149,28.916770273765827,1.0
384.0,63,13,51.55208577208499,33.04354324370277,1.5195602883202761
384.0,80,106,82.79263417006383,25.551822781475487,1.0
384.0,32,43,83.85502942686749,5.5204992396513575,1.1347390905440653
384.0,79,13,50.53627461560638,31.64205857598288,1.1280052803176148
384.0,71,43,83.93207154316542,5.607461811951087,1.00006883998228
384.0,56,23,84.45789853152772,41.54022919511784,1.3607486719852102
384.0,85,23,81.72464729130081,18.11853962576341,1.3303796658753753
384.0,99,1,19.375,25.95,8.825497876774518
384.0,110,13,51.52719746597216,32.79030810763103,1.0990302475473814
384.0,79,13,50.53627461560638,31.64205857598288,1.3471653398052716
384.0,90,13,75.2032545243643,42.18716456276921,1.7178115813295953
384.0,32,43,83.85502942686749,5.5204992396513575,1.094274854596517
384.0,115,18,52.40513417006384,8.504947781475487,1.2945159952479652
384.0,95,88,48.740461362213324,29.420706656342436,1.2214835366148673
384.0,6,64,19.375,22.3,5.777210979089047
384.0,63,13,51.55208577208499,33.04354324370277,1.5090632143763523
384.0,63,13,51.55208577208499,33.04354324370277,1.1626525676412072
384.0,105,43,84.71925449009682,5.0732930067958,1.1467352604371766
384.0,6,4,19.375,22.75,6.367532576712439
384.0,115,18,51.93080502038299,12.96718668885292,1.0
384.0,59,13,52.46535363819787,32.12693032744579,1.2370736755564675
384.0,90,13,51.85771125212119,33.486796708840394,1.6507560831347121
384.0,113,111,40.0,23.8,25.0
384.0,80,13,67.63247876528725,30.16679748336031,1.0
384.0,71,43,83.93207154316542,5.607461811951087,1.00006883998228
384.0,59,13,52.46535363819787,32.12693032744579,1.1483211630756156
384.0,32,43,83.85502942686749,5.5204992396513575,1.1534667689762
384.0,59,13,52.46535363819787,32.12693032744579,1.4547035463865614
384.0,32,43,83.85502942686749,5.5204992396513575,1.115025744826029
384.0,96,13,50.959456618813036,33.4120931794774,1.0458571183378809
384.0,47,43,83.0581544268675,5.8642492396513575,1.1089177921736804
384.0,9,64,16.25,20.700000000000003,11.151412675598271
384.0,9,0,19.375,31.150000000000002,24.02704710956368
384.0,82,18,52.51701618668278,7.406754033526584,1.0
384.0,59,13,52.46535363819787,32.12693032744579,1.193835272040155
384.0,105,43,84.71925449009682,5.0732930067958,1.000429554645619
384.0,95,88,48.740461362213324,29.420706656342436,1.306778337511491
384.0,59,13,52.46535363819787,32.12693032744579,1.41343726813868
384.0,59,13,52.46535363819787,32.12693032744579,1.04998042902481
384.0,79,13,50.53627461560638,31.64205857598288,1.281475499090305
384.0,47,43,83.0581544268675,5.8642492396513575,1.0290225712229426
384.0,67,23,86.88471633039471,19.447095036528527,1.4804047105238107
384.0,119,19,53.60833032624952,13.738734143143887,1.0
384.0,63,13,51.55208577208499,33.04354324370277,1.349909326131653
384.0,84,13,50.97377461560638,33.47018357598287,1.0
384.0,79,13,50.53627461560638,31.64205857598288,1.4847183192877171
384.0,9,0,22.5,30.400000000000002,23.80506351292012
384.0,79,13,50.53627461560638,31.64205857598288,1.2086584673629188
384.0,9,5,19.375,21.700000000000003,17.414191678454902
384.0,82,43,67.01234644226919,3.641051633768165,1.365763749756713
384.0,114,13,52.57060783583356,30.263808760239943,1.0657651330227964
384.0,90,13,51.85771125212119,33.486796708840394,1.5133044488687069
384.0,6,64,16.25,19.8,5.43889937575541
384.0,9,1,16.25,29.8,13.759502169772276
384.0,32,43,83.85502942686749,5.5204992396513575,1.0494391360950783
384.0,63,13,64.05952648655197,34.411253828279214,1.4476856820153248
384.0,13,109,47.35323793535106,31.958724701884822,5.629112499006978
384.0,111,70,22.5,22.6,16.4873339131571
384.0,63,13,70.31324684378546,35.095109120567436,1.4612516325773
384.0,111,3,19.375,22.95,6.116296946415167
384.0,92,43,84.10168524512488,3.874238757150709,1.268515040054275
384.0,63,13,51.55208577208499,33.04354324370277,1.4183742098869574
384.0,112,43,64.36972000977269,37.429526323137466,1.0236205884697847
384.0,56,23,86.57221633039471,19.978345036528523,1.2123672058446335
384.0,105,43,84.71925449009682,5.0732930067958,1.167881541897011
384.0,91,23,87.1556373078032,19.260091787991442,1.081167472861524
384.0,115,18,52.40513417006384,8.504947781475487,1.309111540939835
384.0,97,88,48.035159286050856,29.015864351238314,1.4016725527110157
384.0,63,13,51.55208577208499,33.04354324370277,1.3304832541778018
384.0,87,18,81.52091205130642,14.433053655912463,1.1993773136509138
384.0,79,13,50.53627461560638,31.64205857598288,1.0
384.0,108,23,85.69721633039467,18.44808853945436,1.128263855353421
384.0,63,13,51.55208577208499,33.04354324370277,1.2658524097417487
384.0,56,23,85.16267113115005,34.352934475588064,1.3303266046536668
384.0,96,88,60.39665667722087,40.16399232679206,1.0
384.0,59,13,52.46535363819787,32.12693032744579,1.3171728180704363
384.0,99,0,16.25,29.8,11.582388317298612
384.0,91,23,87.1556373078032,19.260091787991442,1.1162028162908397
384.0,92,43,84.10168524512488,3.874238757150709,1.1692914698014938
384.0,91,23,87.1556373078032,19.260091787991442,1.04428816398856
384.0,93,74,50.304844277500024,4.109172624950491,1.2628697401613398
384.0,105,43,88.57472408532023,17.642172741960003,1.2621726225502874
384.0,13,109,45.71540251019148,31.43203165557354,5.529210333308654
384.0,107,74,68.45214050332416,17.722647426946622,1.0205473790273771
384.0,91,23,87.1556373078032,19.260091787991442,1.0154566565493588
384.0,32,43,83.85502942686749,5.5204992396513575,1.0724318122496623
384.0,105,43,86.64698928770852,11.357732874377902,1.2145013658918138
384.0,59,13,52.46535363819787,32.12693032744579,1.4229193465981487
384.0,114,13,51.53912322892663,31.465155771605936,1.0
384.0,111,3,22.5,21.2,7.060482099094409
384.0,56,23,86.57221633039471,19.978345036528523,1.264594714020415
384.0,82,43,59.13900049303952,3.5613455430812504,1.4018109681815933
384.0,90,13,51.85771125212119,33.486796708840394,1.2508360076245593
384.0,47,43,83.0581544268675,5.8642492396513575,1.0570314129234641
384.0,43,100,76.21696602445958,4.013124026623502,5.0
384.0,99,64,16.25,18.6,14.007874932534904
384.0,56,23,85.86744373077238,27.165639756058294,1.298303375883621
384.0,63,13,57.80580612931848,33.72739853599099,1.433405734055351
384.0,119,19,58.174669656813926,17.462423724428806,1.0374820951616857
384.0,91,23,87.1556373078032,19.260091787991442,1.1494863925486896
384.0,108,23,85.69721633039467,18.44808853945436,1.0986212870772285
384.0,90,13,51.85771125212119,33.486796708840394,1.4813252846887826
384.0,90,13,51.85771125212119,33.486796708840394,1.5725458505120167
384.0,67,23,86.88471633039471,19.447095036528527,1.4531843423387807
384.0,108,23,85.69721633039467,18.44808853945436,1.1564242952158037
384.0,79,13,50.53627461560638,31.64205857598288,1.315162596892852
384.0,78,18,54.31771620513064,9.316430365591245,1.1370270484236213
384.0,78,13,52.228990820737025,33.345988941574134,1.0230641092092263
384.0,63,13,51.55208577208499,33.04354324370277,1.0
384.0,56,23,86.57221633039471,19.978345036528523,1.0915298752502423
384.0,79,13,54.060268340127664,12.671354437049027,1.5518232585388263
384.0,59,13,52.46535363819787,32.12693032744579,1.4348985361855535
384.0,59,18,75.09486924850643,12.946089266092086,1.28043261000434
384.0,111,70,19.375,26.1,16.674061071696656
384.0,56,23,86.57221633039471,19.978345036528523,1.174135587663586
384.0,6,4,16.25,20.5,5.725157237637274
384.0,63,13,51.55208577208499,33.04354324370277,1.3683640944878117
384.0,71,13,51.60132400472607,33.243310606318545,1.5835828732022177
384.0,92,13,51.77093770668553,31.510087551518176,1.0042677643618267
384.0,90,13,59.63955900953556,36.38691932681667,1.6742637073923399
384.0,63,13,51.55208577208499,33.04354324370277,1.5295325085670037
384.0,90,13,51.85771125212119,33.486796708840394,1.543684654839635
384.0,63,13,51.55208577208499,33.04354324370277,1.310034757384274
384.0,101,88,60.746356190700574,27.577035348078603,1.1789741093680262
384.0,90,13,51.85771125212119,33.486796708840394,1.0526877158840988
384.0,63,13,51.55208577208499,33.04354324370277,1.1333708768194377
384.0,79,13,50.53627461560638,31.64205857598288,1.2086889719823088
384.0,90,13,51.85771125212119,33.486796708840394,1.2943396356576948
384.0,78,13,52.228990820737025,33.345988941574134,1.0699484316799206
384.0,87,18,72.45187703527317,12.30163063843982,1.1702588459231766
384.0,90,13,51.85771125212119,33.486796708840394,1.3749301065890782
384.0,43,113,76.21696602445958,8.013124026623505,5.0
384.0,115,18,52.40513417006384,8.504947781475487,1.2698526383479531
384.0,105,43,84.71925449009682,5.0732930067958,1.0929883531411708
384.0,90,13,51.85771125212119,33.486796708840394,1.1060987585042572
384.0,90,13,51.85771125212119,33.486796708840394,1.4476630066046516
384.0,67,23,86.88471633039471,19.447095036528527,1.4245313231966439
384.0,19,113,45.06361693887167,20.141091993680597,5.2980843224855345
384.0,18,83,48.5625,20.296875,5.0
384.0,59,13,52.46535363819787,32.12693032744579,1.1004115746918899
384.0,79,13,52.885603765287236,18.994922483360313,1.530591985033436
384.0,32,19,69.43386099106235,32.17269265769551,1.1079480114690639
384.0,110,13,63.785755119310814,31.625667331490057,1.1570729518619565
384.0,115,18,51.45647587070214,17.429425596230352,1.033625402477337
384.0,6,2,22.5,27.8,7.934856961521073
384.0,13,83,47.35323793535107,34.208724701884826,7.639527646242492
384.0,79,13,50.53627461560638,31.64205857598288,1.2460153961402556
384.0,97,88,48.035159286050856,29.015864351238314,1.4052956331178685
384.0,111,70,16.25,29.6,16.23585375968069
384.0,90,13,67.42140676694993,39.28704194479294,1.6965959504370862
384.0,118,43,71.80340632410959,24.648657563090893,1.0
384.0,63,13,51.55208577208499,33.04354324370277,1.0701029575923457
384.0,63,13,51.55208577208499,33.04354324370277,1.1025480443754698
384.0,63,13,51.55208577208499,33.04354324370277,1.4025515528675958
384.0,87,18,63.38284201923992,10.170207620967176,1.1396078272624008
384.0,13,109,48.99107336051064,32.485417748196106,5.746071190465093
384.0,63,13,51.55208577208499,33.04354324370277,1.2168968998885352
384.0,13,83,48.99107336051064,33.485417748196106,8.05891113719877
384.0,59,18,54.5540790225915,8.097371751462914,1.1963643037380782
384.0,90,13,51.85771125212119,33.486796708840394,1.5999639864007793
384.0,112,43,70.60846611002324,26.925425920056817,1.0
384.0,6,64,22.5,24.8,6.026000123848935
384.0,19,113,46.15829772126473,16.258668655081095,5.362896907855512
384.0,32,43,83.85502942686749,5.5204992396513575,1.0252363190902531
384.0,32,19,56.11814982763103,17.858701400137058,1.0645894484192298
384.0,107,74,59.661843811992114,14.189644326840677,1.0
384.0,108,23,85.69721633039467,18.44808853945436,1.067418583628605
384.0,93,74,49.56024646805855,7.759715113552395,1.1931238865902851
384.0,56,23,86.57221633039471,19.978345036528523,1.2431788890059854
384.0,71,13,51.60132400472607,33.243310606318545,1.609881668580644
384.0,63,13,51.55208577208499,33.04354324370277,1.1904701739218881
384.0,59,18,64.82447413554897,10.5217305087775,1.2394762556694945
384.0,92,43,84.10168524512488,3.874238757150709,1.2201753519824072
384.0,99,1,16.25,27.7,8.851718109833385
384.0,79,13,51.71093919044681,25.318490529671596,1.5082432760803934
384.0,6,2,19.375,29.05,7.003989935362425
384.0,90,13,51.85771125212119,33.486796708840394,1.4122290296739877
384.0,71,13,51.60132400472607,33.243310606318545,1.6348655241901493
384.0,63,13,51.55208577208499,33.04354324370277,1.2885100239174028
384.0,47,43,83.0581544268675,5.8642492396513575,1.0836398125389597
384.0,63,13,51.55208577208499,33.04354324370277,1.3858961244261625
384.0,79,13,50.53627461560638,31.64205857598288,1.4599552068743735
384.0,114,13,53.6020924427405,29.06246174887395,1.128242009394453
384.0,59,13,52.46535363819787,32.12693032744579,1.0
384.0,118,43,66.10781486662555,34.117863258459764,1.028540794928558
384.0,90,13,51.85771125212119,33.486796708840394,1.205042714958101
384.0,82,43,74.88569239149886,3.72075772445508,1.3278193093094706
384.0,63,13,51.55208577208499,33.04354324370277,1.2420022895568499
384.0,115,18,52.40513417006384,8.504947781475487,1.2899854089078926
384.0,59,13,52.46535363819787,32.12693032744579,1.3894622941892931
384.0,82,18,52.51701618668278,7.406754033526584,1.0
384.0,6,4,22.5,25.0,6.933479622727534
384.0,18,116,50.75,12.85,5.255063255412437
384.0,32,43,83.85502942686749,5.5204992396513575,1.1152117078993604
384.0,71,13,51.60132400472607,33.243310606318545,1.658600187019179
384.0,115,18,50.982146721021294,21.891664503607785,1.0655695348308072
384.0,90,13,51.85771125212119,33.486796708840394,1.1568392489934078
385.0,32,19,69.43386099106235,32.17269265769551,1.1280152438549487
385.0,18,116,46.375,25.943749999999998,5.0
385.0,111,1,19.375,24.3,5.0
385.0,119,19,62.74100898737833,21.186113305713725,1.1069176764487085
385.0,47,43,83.0581544268675,5.8642492396513575,1.132931872826665
385.0,118,43,66.10781486662555,34.117863258459764,1.0556545501106884
385.0,90,13,51.85771125212119,33.486796708840394,1.0
385.0,95,88,48.740461362213324,29.420706656342436,1.2701104377489791
385.0,99,70,13.125,33.25,7.642295770903284
385.0,9,0,22.5,30.400000000000002,23.594179096108743
385.0,56,23,86.57221633039471,19.978345036528523,1.133891779051957
385.0,43,113,76.21696602445958,8.013124026623505,5.180740320681595
385.0,6,2,22.5,27.8,8.821302770313329
385.0,79,13,50.53627461560638,31.64205857598288,1.128039080449903
385.0,79,13,50.53627461560638,31.64205857598288,1.4064504210505289
385.0,90,13,51.85771125212119,33.486796708840394,1.6260112154951039
385.0,79,13,50.53627461560638,31.64205857598288,1.4338887727550647
385.0,79,13,50.53627461560638,31.64205857598288,1.3775679455720702
385.0,59,18,75.09486924850643,12.946089266092086,1.3193411466224432
385.0,111,70,13.125,33.1,16.090372378611253
385.0,59,13,52.46535363819787,32.12693032744579,1.3542443442852348
385.0,78,13,52.228990820737025,33.345988941574134,1.1144885380270801
385.0,6,70,16.25,31.7,5.230002709786213
385.0,63,13,51.55208577208499,33.04354324370277,1.0359502346627414
385.0,101,88,60.746356190700574,27.577035348078603,1.2327682993835956
385.0,85,43,83.62126010339196,4.482238008436678,1.0022725489728994
385.0,79,13,50.53627461560638,31.64205857598288,1.1693658890587963
385.0,90,13,51.85771125212119,33.486796708840394,1.3356680822891736
385.0,101,88,71.26105040830751,26.5852370094791,1.2838727798983864
385.0,71,43,83.93207154316542,5.607461811951087,1.0
385.0,6,64,22.5,24.8,6.195377178011941
385.0,13,83,48.99107336051064,33.485417748196106,8.002293341627128
385.0,32,43,83.85502942686749,5.5204992396513575,1.0
385.0,107,74,68.45214050332416,17.722647426946622,1.0516377286508556
385.0,80,74,75.27269755647873,24.330008121342708,1.0
385.0,79,13,50.53627461560638,31.64205857598288,1.0386763197491762
385.0,93,74,49.56024646805855,7.759715113552395,1.2355244021472993
385.0,79,13,50.53627461560638,31.64205857598288,1.16939799918447
385.0,79,13,50.53627461560638,31.64205857598288,1.0845033765187797
385.0,59,13,52.46535363819787,32.12693032744579,1.2781501588969644
385.0,110,13,63.785755119310814,31.625667331490057,1.152726492896122
385.0,119,19,58.174669656813926,17.462423724428806,1.0730900855652872
385.0,111,3,22.5,21.2,7.111809633264725
385.0,32,19,56.11814982763103,17.858701400137058,1.0868246089576061
385.0,101,88,81.77574462591446,25.5934386708796,1.325218783019522
385.0,105,88,72.28248110486923,28.870027486463382,1.0
385.0,63,13,51.55208577208499,33.04354324370277,1.5195602883202761
385.0,80,106,84.01780188264362,22.585351258319847,1.0
385.0,114,13,53.6020924427405,29.06246174887395,1.1875950419475267
385.0,32,43,83.85502942686749,5.5204992396513575,1.1347390905440653
385.0,79,13,50.53627461560638,31.64205857598288,1.1280052803176148
385.0,71,43,83.93207154316542,5.607461811951087,1.00006883998228
385.0,56,23,85.16267113115005,34.352934475588064,1.3607486719852102
385.0,99,1,16.25,27.7,8.825497876774518
385.0,79,13,50.53627461560638,31.64205857598288,1.3471653398052716
385.0,90,13,67.42140676694993,39.28704194479294,1.7178115813295953
385.0,32,43,83.85502942686749,5.5204992396513575,1.094274854596517
385.0,95,88,48.740461362213324,29.420706656342436,1.2214835366148673
385.0,6,64,16.25,19.8,5.777210979089047
385.0,63,13,51.55208577208499,33.04354324370277,1.5090632143763523
385.0,63,13,51.55208577208499,33.04354324370277,1.1626525676412072
385.0,6,4,16.25,20.5,6.367532576712439
385.0,59,13,52.46535363819787,32.12693032744579,1.2370736755564675
385.0,90,13,51.85771125212119,33.486796708840394,1.6507560831347121
385.0,113,111,35.3125,22.55,25.0
385.0,63,13,70.31324684378546,35.095109120567436,1.4741392856111764
385.0,90,13,75.2032545243643,42.18716456276921,1.737966430677479
385.0,80,13,59.754689190446825,31.412240529671593,1.0
385.0,71,43,83.93207154316542,5.607461811951087,1.00006883998228
385.0,59,13,52.46535363819787,32.12693032744579,1.1483211630756156
385.0,32,43,83.85502942686749,5.5204992396513575,1.1534667689762
385.0,59,13,52.46535363819787,32.12693032744579,1.4547035463865614
385.0,32,43,83.85502942686749,5.5204992396513575,1.115025744826029
385.0,96,13,50.959456618813036,33.4120931794774,1.0458571183378809
385.0,47,43,83.0581544268675,5.8642492396513575,1.1089177921736804
385.0,9,0,16.25,31.900000000000002,24.02704710956368
385.0,82,18,52.51701618668278,7.406754033526584,1.0
385.0,59,13,52.46535363819787,32.12693032744579,1.193835272040155
385.0,95,88,48.740461362213324,29.420706656342436,1.306778337511491
385.0,59,13,52.46535363819787,32.12693032744579,1.41343726813868
385.0,59,13,52.46535363819787,32.12693032744579,1.04998042902481
385.0,79,13,50.53627461560638,31.64205857598288,1.281475499090305
385.0,47,43,83.0581544268675,5.8642492396513575,1.0290225712229426
385.0,67,23,86.88471633039471,19.447095036528527,1.4804047105238107
385.0,63,13,51.55208577208499,33.04354324370277,1.349909326131653
385.0,84,13,50.97377461560638,33.47018357598287,1.0
385.0,79,13,50.53627461560638,31.64205857598288,1.4847183192877171
385.0,9,0,19.375,31.150000000000002,23.80506351292012
385.0,18,83,50.75,13.25,5.0
385.0,79,13,50.53627461560638,31.64205857598288,1.2086584673629188
385.0,9,5,16.25,17.200000000000003,17.414191678454902
385.0,82,43,74.88569239149886,3.72075772445508,1.365763749756713
385.0,114,13,51.53912322892663,31.465155771605936,1.0657651330227964
385.0,90,13,51.85771125212119,33.486796708840394,1.5133044488687069
385.0,32,43,83.85502942686749,5.5204992396513575,1.0494391360950783
385.0,63,13,57.80580612931848,33.72739853599099,1.4476856820153248
385.0,13,109,45.71540251019148,31.43203165557354,5.629112499006978
385.0,111,70,19.375,26.1,16.4873339131571
