"tick","P Sell Price","P Avg Buy","I Sell Price","I Avg Buy","W Sell Price","W Avg Buy","R Sell Price","R Avg Buy"
1006.0,1.0584917976534909,0.351278974255778,16.971546846176324,8.485773423088162,22.51026141331556,11.45166013437957,49.22391231529537,24.9978867175343
1007.0,1.0584917976534904,0.3512789742557778,16.92662533102913,8.463312665514565,22.51026141331556,11.45166013437957,49.0797258882252,24.929398164675973
1008.0,1.0584917976534902,0.35127897425577775,16.99091306822851,8.495456534114256,22.51026141331556,11.45166013437957,49.0797258882252,24.929398164675973
1009.0,1.05849179765349,0.35127897425577764,16.99091306822851,8.495456534114256,22.51026141331556,11.45166013437957,49.0797258882252,24.929398164675973
1010.0,1.05849179765349,0.3512789742557776,17.103841565693923,8.551920782846961,26.003161339194875,12.5971634207698,49.0797258882252,24.929398164675973
1011.0,1.0584917976534898,0.35127897425577753,17.05807325255514,8.52903662627757,26.003161339194875,12.5971634207698,49.0797258882252,24.929398164675973
1012.0,1.0584917976534898,0.35127897425577753,17.05807325255514,8.52903662627757,26.003161339194875,12.5971634207698,49.0797258882252,24.929398164675973
1013.0,1.0584917976534898,0.35127897425577753,17.05807325255514,8.52903662627757,26.003161339194875,12.5971634207698,49.51012635108249,25.437769743433453
1014.0,1.0584917976534898,0.35127897425577753,14.00705722003612,7.00352861001806,26.003161339194875,12.5971634207698,50.36633111530562,25.844467006439444
1015.0,1.057953282177373,0.3510231794046221,13.978812551381308,6.989406275690654,26.003161339194875,12.5971634207698,51.05129492668413,26.169824816844233
1016.0,1.0575224697964796,0.35081854352369773,14.03196315006608,7.01598157503304,26.003161339194875,12.5971634207698,51.599265975786935,26.430111065168067
1017.0,1.057177819891765,0.35065483481895826,14.03196315006608,7.01598157503304,48.668774226129926,24.064775613846535,52.03764281506918,26.63834006382713
1018.0,1.0569020999679932,0.35052386785516665,14.03196315006608,7.01598157503304,48.668774226129926,24.064775613846535,52.03764281506918,26.63834006382713
1019.0,1.0566815240289757,0.35041909428413337,11.59056872733666,5.79528436366833,48.668774226129926,24.064775613846535,52.03764281506918,26.63834006382713
1020.0,1.0565050632777617,0.35033527542730675,11.59056872733666,5.79528436366833,48.668774226129926,24.064775613846535,52.03764281506918,26.63834006382713
1021.0,1.121178709491606,0.35026822034184546,11.59056872733666,5.79528436366833,48.668774226129926,24.064775613846535,52.03764281506918,26.63834006382713
1022.0,1.121065774610829,0.35021457627347646,9.636948621692621,4.818474310846311,48.668774226129926,24.064775613846535,52.03764281506918,26.63834006382713
1023.0,1.1209754267062075,0.3501716610187812,9.636948621692621,4.818474310846311,48.668774226129926,24.064775613846535,52.03764281506918,26.63834006382713
1024.0,1.1209031483825103,0.350137328815025,6.845226849308877,3.4226134246544384,48.668774226129926,24.064775613846535,52.03764281506918,26.63834006382713
1025.0,1.1208453257235524,0.3501098630520201,5.058457154054814,2.529228577027407,48.668774226129926,24.064775613846535,51.68123043342513,26.63834006382713
1026.0,1.1207990675963861,0.35008789044161615,3.91487034034944,1.95743517017472,48.668774226129926,24.064775613846535,51.68123043342513,26.63834006382713
1027.0,1.1207620610946534,0.350070312353293,3.182931412583782,1.591465706291891,48.668774226129926,24.064775613846535,51.68123043342513,26.63834006382713
1028.0,1.1207324558932668,0.35005624988263445,2.7144558052183867,1.3572279026091933,48.61636637873744,24.064775613846535,51.68123043342513,26.63834006382713
1029.0,1.1207087717321575,0.35004499990610755,2.5631604806917294,1.2815802403458647,58.1546756900163,28.939972140717423,51.68123043342513,26.63834006382713
1030.0,1.1206898244032701,0.3500359999248861,2.3630110204612365,1.207290728863597,58.1546756900163,28.939972140717423,51.68123043342513,26.63834006382713
1031.0,1.1206746665401603,0.35002879993990893,2.3630110204612365,1.207290728863597,58.1546756900163,28.939972140717423,51.68123043342513,26.63834006382713
1032.0,1.1343104591524318,0.35002303995192713,2.244115828472111,1.147843132869034,58.1546756900163,28.939972140717423,51.68123043342513,26.63834006382713
1033.0,1.1343002191737976,0.3500184319615417,2.148988306483478,1.1002793718747177,56.3927461237085,28.103055596721223,51.68123043342513,26.63834006382713
1034.0,1.1342920271908903,0.3500147455692334,2.034064464388412,1.0428174508271846,56.3927461237085,28.103055596721223,51.59845859489111,26.63834006382713
1035.0,1.1342854736045642,0.35001179645538677,2.034064464388412,1.0428174508271846,56.3927461237085,28.103055596721223,51.59845859489111,26.63834006382713
1036.0,1.1342802307355035,0.35000943716430943,1.9686885370277523,1.0101294871468547,56.3927461237085,28.103055596721223,51.59845859489111,26.63834006382713
1037.0,1.134276036440255,0.3500075497314476,1.936807795000563,0.9941891161332601,56.3927461237085,28.103055596721223,51.59845859489111,26.63834006382713
1038.0,1.1342726810040562,0.3500060397851581,1.930727985064279,0.991149211165118,54.85122826112868,28.103055596721223,51.59845859489111,26.63834006382713
1039.0,1.134269996655097,0.35000483182812653,1.930727985064279,0.991149211165118,54.85122826112868,28.103055596721223,51.59845859489111,26.63834006382713
1040.0,1.13426784917593,0.35000386546250123,1.930727985064279,0.991149211165118,54.85122826112868,28.103055596721223,51.34389011923151,26.63834006382713
1041.0,1.1342661311925961,0.35000309237000105,1.930727985064279,0.991149211165118,54.85122826112868,28.103055596721223,51.53919883504889,26.80687468854924
1042.0,1.1537105756370405,0.35000309237000105,1.930727985064279,0.991149211165118,54.85122826112868,28.103055596721223,51.773681791183996,26.941702388326927
1043.0,1.1537105756370405,0.35000309237000105,1.930727985064279,0.991149211165118,71.8771826774188,36.68462308474115,51.96126815609209,27.04956454814908
1044.0,1.1537105756370405,0.35000309237000105,1.930727985064279,0.991149211165118,71.8771826774188,36.68462308474115,52.11133724801856,27.135854276006796
1045.0,1.3652829317277804,0.5125023192775008,1.930727985064279,0.991149211165118,71.8771826774188,36.68462308474115,52.23139252155973,27.20488605829297
1046.0,1.3652829317277804,0.5125023192775008,1.930727985064279,0.991149211165118,71.8771826774188,36.68462308474115,52.32743674039267,27.260111484121914
1047.0,1.316671820616669,0.5125023192775008,1.930727985064279,0.991149211165118,71.8771826774188,36.68462308474115,52.40427211545902,27.304291824785064
1048.0,1.316671820616669,0.5125023192775008,1.930727985064279,0.991149211165118,71.8771826774188,36.68462308474115,52.4657404155121,27.339636097315587
1049.0,1.316671820616669,0.5125023192775008,1.930727985064279,0.991149211165118,71.8771826774188,36.68462308474115,58.36078616064306,30.287158969881062
1050.0,1.316671820616669,0.5125023192775008,1.8838457693679542,0.991149211165118,71.8771826774188,36.68462308474115,60.729162969400235,31.692700552171562
1051.0,1.316671820616669,0.5125023192775008,1.8838457693679542,0.991149211165118,71.8771826774188,36.68462308474115,60.729162969400235,31.692700552171562
1052.0,1.316671820616669,0.5125023192775008,1.8838457693679542,0.991149211165118,71.8771826774188,36.68462308474115,60.729162969400235,31.692700552171562
1053.0,1.453337456493335,0.6100018554220007,1.8838457693679542,0.991149211165118,71.8771826774188,36.68462308474115,60.729162969400235,31.692700552171562
1054.0,1.453337456493335,0.6100018554220007,1.8410210436658048,0.991149211165118,71.8771826774188,36.68462308474115,60.638866418272215,31.692700552171562
1055.0,1.453337456493335,0.6100018554220007,1.8410210436658048,0.991149211165118,71.8771826774188,36.68462308474115,60.638866418272215,31.692700552171562
1056.0,1.453337456493335,0.6100018554220007,1.8410210436658048,0.991149211165118,71.8771826774188,36.68462308474115,60.638866418272215,31.692700552171562
1057.0,1.453337456493335,0.6100018554220007,1.8410210436658048,0.991149211165118,71.8771826774188,36.68462308474115,60.638866418272215,31.692700552171562
1058.0,1.453337456493335,0.6100018554220007,1.8410210436658048,0.991149211165118,70.52076132099744,36.68462308474115,60.638866418272215,31.692700552171562
1059.0,1.453337456493335,0.6100018554220007,1.8410210436658048,0.991149211165118,70.52076132099744,36.68462308474115,60.638866418272215,31.692700552171562
1060.0,1.5444478804111126,0.6750015461850005,1.8410210436658048,0.991149211165118,70.52076132099744,36.68462308474115,60.35688287600312,31.692700552171562
1061.0,1.5444478804111126,0.6750015461850005,1.8410210436658048,0.991149211165118,70.52076132099744,36.68462308474115,60.35688287600312,31.692700552171562
1062.0,1.5376250874849917,0.6750015461850005,1.8410210436658048,0.991149211165118,70.52076132099744,36.68462308474115,60.35688287600312,31.692700552171562
1063.0,1.5376250874849917,0.6750015461850005,1.8410210436658048,0.991149211165118,70.52076132099744,36.68462308474115,60.35688287600312,31.692700552171562
1064.0,1.5376250874849917,0.6750015461850005,1.8410210436658048,0.991149211165118,70.52076132099744,36.68462308474115,60.35688287600312,31.692700552171562
1065.0,1.5120298493897535,0.6750015461850005,1.8410210436658048,0.991149211165118,70.52076132099744,36.68462308474115,60.35688287600312,31.692700552171562
1066.0,1.5120298493897535,0.6750015461850005,1.8410210436658048,0.991149211165118,70.52076132099744,36.68462308474115,60.35688287600312,31.692700552171562
1067.0,1.4861039234638276,0.6750015461850005,1.8410210436658048,0.991149211165118,70.52076132099744,36.68462308474115,60.35688287600312,31.692700552171562
1068.0,1.4861039234638276,0.6750015461850005,1.8410210436658048,0.991149211165118,70.52076132099744,36.68462308474115,60.35688287600312,31.692700552171562
1069.0,1.4861039234638276,0.6750015461850005,1.8410210436658048,0.991149211165118,70.01111467800622,36.68462308474115,60.35688287600312,31.692700552171562
1070.0,1.4861039234638276,0.6750015461850005,1.7982155423778563,0.991149211165118,68.51905118594273,36.68462308474115,60.35688287600312,31.692700552171562
1071.0,1.4861039234638276,0.6750015461850005,11.865477028251902,5.9940994741100795,68.51905118594273,36.68462308474115,60.35688287600312,31.692700552171562
1072.0,1.4861039234638276,0.6750015461850005,11.865477028251902,5.9940994741100795,68.51905118594273,36.68462308474115,60.35688287600312,31.692700552171562
1073.0,1.4861039234638276,0.6750015461850005,11.865477028251902,5.9940994741100795,68.51905118594273,36.68462308474115,60.35688287600312,31.692700552171562
1074.0,1.4861039234638276,0.6750015461850005,11.839522649038479,5.9940994741100795,68.51905118594273,36.68462308474115,60.35688287600312,31.692700552171562
1075.0,1.4861039234638276,0.6750015461850005,11.839522649038479,5.9940994741100795,68.51905118594273,36.68462308474115,60.35688287600312,31.692700552171562
1076.0,1.4861039234638276,0.6750015461850005,11.839522649038479,5.9940994741100795,68.51905118594273,36.68462308474115,60.35688287600312,31.692700552171562
1077.0,1.4861039234638276,0.6750015461850005,11.839522649038479,5.9940994741100795,68.51905118594273,36.68462308474115,60.35688287600312,31.692700552171562
1078.0,1.4861039234638276,0.6750015461850005,11.839522649038479,5.9940994741100795,67.28057951268845,36.68462308474115,60.30953140551678,31.665473456641916
1079.0,1.4861039234638276,0.6750015461850005,11.839522649038479,5.9940994741100795,67.28057951268845,36.68462308474115,60.27165022912771,31.643691780218198
1080.0,1.4861039234638276,0.6750015461850005,11.839522649038479,5.9940994741100795,67.28057951268845,36.68462308474115,60.01055435665633,31.643691780218198
1081.0,1.4861039234638276,0.6750015461850005,11.839522649038479,5.9940994741100795,67.28057951268845,36.68462308474115,60.01055435665633,31.643691780218198
1082.0,1.4799634098303187,0.6750015461850005,11.839522649038479,5.9940994741100795,65.44962797443095,35.723373527155964,60.01055435665633,31.643691780218198
1083.0,1.4799634098303187,0.6750015461850005,11.839522649038479,5.9940994741100795,63.984866743824966,34.95437388108782,60.01055435665633,31.643691780218198
1084.0,1.4799634098303187,0.6750015461850005,11.839522649038479,5.9940994741100795,63.984866743824966,34.95437388108782,60.01055435665633,31.643691780218198
1085.0,1.4655333954003043,0.6750015461850005,11.839522649038479,5.9940994741100795,63.984866743824966,34.95437388108782,58.41296911605012,30.92400001256077
1086.0,1.4655333954003043,0.6750015461850005,11.81300676087833,5.9795157356219955,63.984866743824966,34.95437388108782,57.69486324926301,30.51108913915818
1087.0,1.444321274188183,0.6750015461850005,11.796036592455835,5.970182142989623,63.984866743824966,34.95437388108782,57.69486324926301,30.51108913915818
1088.0,1.444321274188183,0.6750015461850005,11.801786017136589,5.973344326564039,63.984866743824966,34.95437388108782,57.69486324926301,30.51108913915818
1089.0,1.444321274188183,0.6750015461850005,11.788855316461119,5.96623244119253,63.984866743824966,34.95437388108782,57.12037855583332,30.180760440436107
1090.0,1.4284482583151672,0.6750015461850005,11.754420750575072,5.961680834554764,62.62844538740361,34.95437388108782,56.66079080108956,29.91649748145845
1091.0,1.4125752424421514,0.6750015461850005,11.255325052204721,5.966543279816151,62.62844538740361,34.95437388108782,56.29312059729456,29.70508711427632
1092.0,1.4125752424421514,0.6750015461850005,11.255325052204721,5.966543279816151,62.62844538740361,34.95437388108782,55.99898443425856,29.53595882053062
1093.0,1.4125752424421514,0.6750015461850005,11.255325052204721,5.966543279816151,62.62844538740361,34.95437388108782,55.99898443425856,29.53595882053062
1094.0,1.4125752424421514,0.6750015461850005,11.255325052204721,5.966543279816151,61.43754986141652,34.3291537299446,55.99898443425856,29.53595882053062
1095.0,1.4125752424421514,0.6750015461850005,11.255325052204721,5.966543279816151,60.48483344062686,33.82897760903003,55.99898443425856,29.53595882053062
1096.0,1.4125752424421514,0.6750015461850005,11.241187827641891,5.958767806306595,59.72266030399513,33.42883671229837,55.99898443425856,29.53595882053062
1097.0,1.4125752424421514,0.6750015461850005,11.241187827641891,5.958767806306595,59.72266030399513,33.42883671229837,39.64496152988343,21.801908244516888
1098.0,1.4125752424421514,0.6750015461850005,16.430890870731417,8.469075854729946,58.58739460351203,33.42883671229837,37.46108850244015,20.76456855648133
1099.0,1.4125752424421514,0.6750015461850005,16.428348591533016,8.467677601170825,57.97227048484938,33.10589655000047,35.47330382681234,19.82037083555812
1100.0,1.4125746239681511,0.6750012369480004,16.420374712635,8.463291967776915,57.97227048484938,33.10589655000047,35.170246117693765,19.82037083555812
1101.0,1.412574129188951,0.6750009895584004,16.413995609516583,8.459783461061788,57.97227048484938,33.10589655000047,35.170246117693765,19.82037083555812
1102.0,1.412573733365591,0.6750007916467203,16.413995609516583,8.459783461061788,57.97227048484938,33.10589655000047,33.38576865550857,18.972744041020153
1103.0,1.4125734167069028,0.6750006333173763,16.413995609516583,8.459783461061788,57.97227048484938,33.10589655000047,33.38576865550857,18.972744041020153
1104.0,1.4222953856021745,0.6750005066539011,16.413995609516583,8.459783461061788,57.97227048484938,33.10589655000047,33.38576865550857,18.972744041020153
1105.0,1.422295182940614,0.6750004053231209,16.424799731183672,8.465725727978686,55.96938448196338,32.00430924841317,33.29130079631214,18.972744041020153
1106.0,1.4222950208113658,0.6750003242584967,16.424799731183672,8.465725727978686,55.96938448196338,32.00430924841317,33.29130079631214,18.972744041020153
1107.0,1.4046181234311996,0.6750002594067974,16.424799731183672,8.465725727978686,55.96938448196338,32.00430924841317,33.29130079631214,18.972744041020153
1108.0,1.4046180196684808,0.6750002075254379,16.424799731183672,8.465725727978686,55.96938448196338,32.00430924841317,47.91128947225799,27.250227532018645
1109.0,1.4046179366583056,0.6750001660203504,16.424799731183672,8.465725727978686,55.96938448196338,32.00430924841317,53.04721167961713,30.203382801250147
1110.0,1.390187855820151,0.6750001328162804,14.949607517462638,7.700725883622764,55.96938448196338,32.00430924841317,57.15594944550443,32.56590701663535
1111.0,1.3757577882636243,0.6750001062530243,13.7838934096273,7.0887259770092115,55.96938448196338,32.00430924841317,69.36880787585368,37.39327912027093
1112.0,1.3757577457624146,0.6750000850024195,12.851322075924644,6.599126026815316,55.96938448196338,32.00430924841317,69.36880787585368,37.39327912027093
1113.0,1.375757711761447,0.6750000680019356,12.851322075924644,6.599126026815316,55.96938448196338,32.00430924841317,74.29929319491843,40.22830817873317
1114.0,1.3757576845606727,0.6750000544015484,12.851322075924644,6.599126026815316,55.96938448196338,32.00430924841317,74.29929319491843,40.22830817873317
1115.0,1.3757576628000534,0.6750000435212388,12.105264916370597,6.207446018049442,55.96938448196338,32.00430924841317,74.29929319491843,40.22830817873317
1116.0,1.3757576453915579,0.6750000348169911,12.105264916370597,6.207446018049442,55.96938448196338,32.00430924841317,73.05240049074597,40.22830817873317
1117.0,1.3757576314647615,0.6750000278535929,11.508419153754936,5.8941019926762195,55.96938448196338,32.00430924841317,73.05240049074597,40.22830817873317
1118.0,1.3757576203233244,0.6750000222828744,11.508419153754936,5.8941019926762195,51.23706267192772,29.975976697338,70.5082012939602,38.76539364058135
1119.0,1.3757576114101748,0.6750000178262995,11.030942521280057,5.643426760626907,51.23706267192772,29.975976697338,68.8799138080173,37.82912833616419
1120.0,1.3363636648857156,0.6533333475943729,10.434456118415008,5.338363493152363,51.23706267192772,29.975976697338,61.60367682951606,33.64529207352597
1121.0,1.3048485076661485,0.6360000114088317,12.980663604215868,6.570788210454769,51.23706267192772,29.975976697338,61.256908220899376,33.445900123571384
1122.0,1.2796363818904943,0.6221333424603986,12.697179072391224,6.4219588312468305,39.255594007891574,21.463965046007004,61.034976311384696,33.31828927560044
1123.0,1.2594666812699713,0.6110400073016523,12.47039144149873,6.302895325028272,39.255594007891574,21.463965046007004,60.892939889295306,33.23661833289904
1124.0,1.249471272265622,0.6021653391746551,12.288961332438515,6.207644517771659,39.255594007891574,21.463965046007004,60.892939889295306,33.23661833289904
1125.0,1.2365626637455118,0.5950656046730575,12.288961332438515,6.207644517771659,33.27830449528699,18.17645581407448,60.892939889295306,33.23661833289904
1126.0,1.2262357769294239,0.5893858170717793,12.288961332438515,6.207644517771659,33.27830449528699,18.17645581407448,60.892939889295306,33.23661833289904
1127.0,1.2030170025192886,0.5848419869907568,12.288961332438515,6.207644517771659,33.27830449528699,18.17645581407448,60.892939889295306,33.23661833289904
1128.0,1.1964077949569922,0.5812069229259388,12.288961332438515,6.207644517771659,33.27830449528699,18.17645581407448,60.892939889295306,33.23661833289904
1129.0,1.1911204289071553,0.5782988716740844,12.167208830691461,6.143724454354455,33.27830449528699,18.17645581407448,60.892939889295306,33.23661833289904
1130.0,1.1737153055007508,0.5759724306726008,11.568108348100932,6.095863367661095,33.27830449528699,18.17645581407448,60.892939889295306,33.23661833289904
1131.0,1.1732027774101685,0.6189335334456969,11.419264129907468,6.017720153109526,33.27830449528699,18.17645581407448,60.892939889295306,33.23661833289904
1132.0,1.1699542197091488,0.6171468267565575,11.3199753616599,5.965593549779552,33.27830449528699,18.17645581407448,60.892939889295306,33.23661833289904
1133.0,1.1673553735483329,0.615717461405246,11.271851441046461,5.940328491457496,33.27830449528699,18.17645581407448,60.892939889295306,33.23661833289904
1134.0,1.1652762970158108,0.614573969312359,11.21983024599945,5.913017364057817,33.27830449528699,18.17645581407448,60.892939889295306,33.23661833289904
