"tick","IdSupplier","IdClient","LocationX","LocationY","Size"
35.0,1,1,11.7,36.2,10.0
35.0,0,0,10.7,40.2,10.0
35.0,0,0,9.7,40.2,10.0
35.0,0,0,11.7,40.2,10.0
35.0,1,7,19.375,26.85,10.0
35.0,4,4,10.7,25.2,4.475517682698759
35.0,0,9,16.25,36.9,10.0
35.0,0,9,19.375,34.15,10.0
35.0,3,3,10.7,28.2,10.0
35.0,5,5,9.7,34.2,5.414987109655998
35.0,7,11,49.25,30.4,33.372175778968675
35.0,8,10,49.25,27.8,31.065988821739662
35.0,3,3,11.7,28.2,10.0
35.0,4,8,22.5,26.0,6.572457126786828
35.0,2,8,16.25,35.300000000000004,10.0
36.0,2,2,11.7,39.2,10.0
36.0,1,7,19.375,26.85,10.0
36.0,1,1,11.7,36.2,10.0
36.0,4,4,10.7,25.2,5.278667135994361
36.0,5,6,19.375,32.550000000000004,6.078868232887617
36.0,3,9,19.375,28.75,10.0
36.0,3,9,16.25,28.5,10.0
36.0,1,1,9.7,36.2,10.0
36.0,2,8,22.5,28.800000000000004,10.0
36.0,9,17,40.0,7.600000000000001,27.2138601032822
36.0,2,8,16.25,35.300000000000004,10.0
36.0,0,9,16.25,36.9,10.0
36.0,1,1,10.7,36.2,10.0
36.0,3,3,10.7,28.2,10.0
36.0,3,9,22.5,29.0,10.0
36.0,17,42,54.07094370404353,2.9194858905217824,5.101453527691596
36.0,2,2,9.7,39.2,10.0
36.0,4,8,19.375,25.75,5.969314571460513
36.0,1,7,16.25,31.1,10.0
36.0,5,5,11.7,34.2,4.597249557623202
36.0,2,2,10.7,39.2,10.0
36.0,17,42,62.6717301240798,3.519057465956601,5.0
36.0,0,0,11.7,40.2,10.0
36.0,0,0,10.7,40.2,10.0
36.0,5,5,9.7,34.2,6.0686360865645
36.0,1,7,22.5,22.6,10.0
36.0,4,4,11.7,25.2,4.475517682698759
36.0,0,9,19.375,34.15,10.0
36.0,0,9,22.5,31.4,10.0
36.0,0,0,9.7,40.2,10.0
36.0,3,3,11.7,28.2,10.0
36.0,5,5,10.7,34.2,5.414987109655998
36.0,3,3,9.7,28.2,10.0
36.0,4,4,9.7,25.2,5.932528452297191
36.0,2,8,19.375,32.050000000000004,10.0
37.0,1,7,22.5,22.6,10.0
37.0,4,4,11.7,25.2,5.278667135994361
37.0,3,3,9.7,28.2,10.0
37.0,5,6,22.5,31.800000000000004,6.078868232887617
37.0,1,9,16.25,34.1,5.0
37.0,3,9,22.5,29.0,10.0
37.0,3,9,19.375,28.75,10.0
37.0,1,1,10.7,36.2,10.0
37.0,2,8,19.375,32.050000000000004,10.0
37.0,17,42,54.07094370404353,2.9194858905217824,5.200983823089349
37.0,0,9,19.375,34.15,10.0
37.0,0,9,16.25,36.9,10.0
37.0,1,1,11.7,36.2,10.0
37.0,3,3,11.7,28.2,10.0
37.0,4,8,16.25,25.5,8.34529994115627
37.0,17,42,62.6717301240798,3.519057465956601,5.101453527691596
37.0,2,2,10.7,39.2,10.0
37.0,4,8,22.5,26.0,5.969314571460513
37.0,1,7,19.375,26.85,10.0
37.0,4,4,9.7,25.2,6.827699689311566
37.0,1,1,9.7,36.2,10.0
37.0,2,2,11.7,39.2,10.0
37.0,0,0,9.7,40.2,10.0
37.0,17,42,71.27251654411607,4.1186290413914195,5.0
37.0,2,8,16.25,35.300000000000004,10.0
37.0,0,0,11.7,40.2,10.0
37.0,1,7,16.25,31.1,5.0
37.0,5,5,10.7,34.2,6.0686360865645
37.0,3,9,16.25,28.5,10.0
37.0,5,5,9.7,34.2,6.959588119189497
37.0,2,2,9.7,39.2,10.0
37.0,0,9,22.5,31.4,10.0
37.0,5,6,16.25,33.300000000000004,8.56612314792109
37.0,0,0,10.7,40.2,10.0
37.0,5,5,11.7,34.2,5.414987109655998
37.0,3,3,10.7,28.2,10.0
37.0,4,4,10.7,25.2,5.932528452297191
37.0,2,8,22.5,28.800000000000004,10.0
38.0,3,3,10.7,28.2,10.0
38.0,5,6,16.25,33.300000000000004,5.414987109655998
38.0,2,2,9.7,39.2,10.0
38.0,1,9,19.375,32.35,5.0
38.0,3,9,22.5,29.0,10.0
38.0,1,1,11.7,36.2,10.0
38.0,1,1,9.7,36.2,10.0
38.0,0,0,9.7,40.2,10.0
38.0,2,8,22.5,28.800000000000004,10.0
38.0,17,42,62.6717301240798,3.519057465956601,5.200983823089349
38.0,0,9,22.5,31.4,10.0
38.0,0,9,19.375,34.15,10.0
38.0,4,8,19.375,25.75,8.34529994115627
38.0,17,42,71.27251654411607,4.1186290413914195,5.101453527691596
38.0,2,2,11.7,39.2,10.0
38.0,4,4,9.7,25.2,7.7549552244655775
38.0,1,7,22.5,22.6,10.0
38.0,0,9,16.25,36.9,10.0
38.0,4,4,10.7,25.2,6.827699689311566
38.0,1,7,16.25,31.1,10.0
38.0,1,1,10.7,36.2,10.0
38.0,17,42,54.07094370404353,2.9194858905217824,5.2985295756034105
38.0,4,8,16.25,25.5,5.278667135994361
38.0,0,0,10.7,40.2,10.0
38.0,2,8,19.375,32.050000000000004,10.0
38.0,3,9,16.25,28.5,10.0
38.0,42,54,71.87818498833136,15.322862424529244,1.4698231728482496
38.0,2,8,16.25,35.300000000000004,10.0
38.0,1,7,19.375,26.85,5.0
38.0,5,5,11.7,34.2,6.0686360865645
38.0,3,9,19.375,28.75,10.0
38.0,5,5,10.7,34.2,6.959588119189497
38.0,3,3,9.7,28.2,10.0
38.0,2,2,10.7,39.2,10.0
38.0,6,16,30.625,26.1,25.400890848933606
38.0,5,6,19.375,32.550000000000004,8.56612314792109
38.0,0,0,11.7,40.2,10.0
38.0,5,5,9.7,34.2,7.874016129024594
38.0,3,3,11.7,28.2,10.0
38.0,4,4,11.7,25.2,5.932528452297191
38.0,8,10,34.09375,26.8,27.03977244274475
39.0,42,54,71.87818498833136,15.322862424529244,1.516125789069775
39.0,3,3,11.7,28.2,10.0
39.0,5,6,19.375,32.550000000000004,5.414987109655998
39.0,2,2,10.7,39.2,10.0
39.0,2,2,9.7,39.2,10.0
39.0,1,9,22.5,30.6,5.0
39.0,1,1,9.7,36.2,10.0
39.0,1,1,10.7,36.2,10.0
39.0,0,0,10.7,40.2,10.0
39.0,17,42,71.27251654411607,4.1186290413914195,5.200983823089349
39.0,0,9,22.5,31.4,10.0
39.0,5,6,16.25,33.300000000000004,6.0686360865645
39.0,17,42,54.07094370404353,2.9194858905217824,5.394040413783658
39.0,4,8,22.5,26.0,8.34529994115627
39.0,4,4,10.7,25.2,7.7549552244655775
39.0,0,9,19.375,34.15,10.0
39.0,4,4,11.7,25.2,6.827699689311566
39.0,1,7,19.375,26.85,10.0
39.0,3,3,9.7,28.2,10.0
39.0,1,1,11.7,36.2,10.0
39.0,17,42,62.6717301240798,3.519057465956601,5.2985295756034105
39.0,4,4,9.7,25.2,8.709185645916127
39.0,4,8,19.375,25.75,5.278667135994361
39.0,0,0,11.7,40.2,10.0
39.0,2,8,22.5,28.800000000000004,10.0
39.0,3,9,19.375,28.75,10.0
39.0,42,54,66.64905107848656,24.260009193520887,1.4698231728482496
39.0,2,8,19.375,32.050000000000004,10.0
39.0,1,7,22.5,22.6,5.0
39.0,3,6,16.25,29.099999999999998,10.0
39.0,4,8,16.25,25.5,5.932528452297191
39.0,3,9,22.5,29.0,10.0
39.0,5,5,11.7,34.2,6.959588119189497
39.0,3,3,10.7,28.2,10.0
39.0,2,2,11.7,39.2,10.0
39.0,6,16,35.3125,21.85,25.400890848933606
39.0,0,0,9.7,40.2,10.0
39.0,5,6,22.5,31.800000000000004,8.56612314792109
39.0,5,5,9.7,34.2,8.807401041061564
39.0,5,5,10.7,34.2,7.874016129024594
39.0,8,10,41.671875,27.3,27.03977244274475
40.0,2,2,9.7,39.2,8.83836538300966
40.0,42,54,66.64905107848656,24.260009193520887,1.516125789069775
40.0,5,6,22.5,31.800000000000004,5.414987109655998
40.0,2,2,11.7,39.2,10.0
40.0,2,2,10.7,39.2,10.0
40.0,1,1,10.7,36.2,10.0
40.0,1,1,11.7,36.2,10.0
40.0,4,4,9.7,25.2,9.669264282138942
40.0,0,0,11.7,40.2,10.0
40.0,0,0,9.7,40.2,8.837637800519587
40.0,5,6,19.375,32.550000000000004,6.0686360865645
40.0,17,42,62.6717301240798,3.519057465956601,5.394040413783658
40.0,4,4,11.7,25.2,7.7549552244655775
40.0,0,9,22.5,31.4,10.0
40.0,1,7,22.5,22.6,10.0
40.0,3,3,10.7,28.2,10.0
40.0,4,8,16.25,25.5,6.827699689311566
40.0,17,42,71.27251654411607,4.1186290413914195,5.2985295756034105
40.0,4,4,10.7,25.2,8.709185645916127
40.0,4,8,22.5,26.0,5.278667135994361
40.0,3,6,16.25,29.099999999999998,10.0
40.0,42,54,71.87818498833136,15.322862424529244,1.5601132744802242
40.0,3,9,22.5,29.0,10.0
40.0,42,54,61.41991716864178,33.197155962512525,1.4698231728482496
40.0,2,8,22.5,28.800000000000004,10.0
40.0,3,6,19.375,29.849999999999998,10.0
40.0,4,8,19.375,25.75,5.932528452297191
40.0,3,3,11.7,28.2,10.0
40.0,5,6,16.25,33.300000000000004,6.959588119189497
40.0,5,5,9.7,34.2,9.737599149411082
40.0,1,1,9.7,36.2,8.872944200731581
40.0,6,16,40.0,17.6,25.400890848933606
40.0,0,0,10.7,40.2,10.0
40.0,5,5,10.7,34.2,8.807401041061564
40.0,5,5,11.7,34.2,7.874016129024594
40.0,3,3,9.7,28.2,10.0
40.0,8,10,49.25,27.8,27.03977244274475
40.0,17,42,54.07094370404353,2.9194858905217824,5.487475964682188
41.0,2,2,10.7,39.2,8.83836538300966
41.0,42,54,61.41991716864178,33.197155962512525,1.516125789069775
41.0,5,6,16.25,33.300000000000004,7.874016129024594
41.0,2,2,11.7,39.2,10.0
41.0,0,0,9.7,40.2,7.2333937110131945
41.0,1,1,11.7,36.2,10.0
41.0,4,8,16.25,25.5,7.7549552244655775
41.0,1,1,9.7,36.2,7.3022411914265835
41.0,4,4,10.7,25.2,9.669264282138942
41.0,0,0,10.7,40.2,8.837637800519587
41.0,4,4,9.7,25.2,10.0
41.0,5,6,22.5,31.800000000000004,6.0686360865645
41.0,17,42,71.27251654411607,4.1186290413914195,5.394040413783658
41.0,3,6,16.25,29.099999999999998,10.0
41.0,5,5,9.7,34.2,10.0
41.0,2,2,9.7,39.2,7.234812496868836
41.0,3,3,11.7,28.2,10.0
41.0,4,8,19.375,25.75,6.827699689311566
41.0,4,4,11.7,25.2,8.709185645916127
41.0,3,6,19.375,29.849999999999998,10.0
41.0,42,54,66.64905107848656,24.260009193520887,1.5601132744802242
41.0,3,3,9.7,28.2,10.0
41.0,3,6,22.5,30.599999999999998,10.0
41.0,4,8,22.5,26.0,5.932528452297191
41.0,5,6,19.375,32.550000000000004,6.959588119189497
41.0,5,5,10.7,34.2,9.737599149411082
41.0,1,1,10.7,36.2,8.872944200731581
41.0,0,0,11.7,40.2,10.0
41.0,5,5,11.7,34.2,8.807401041061564
41.0,3,3,10.7,28.2,10.0
41.0,17,42,62.6717301240798,3.519057465956601,5.487475964682188
42.0,2,2,11.7,39.2,8.83836538300966
42.0,4,4,9.7,25.2,10.0
42.0,5,6,19.375,32.550000000000004,7.874016129024594
42.0,0,0,10.7,40.2,7.2333937110131945
42.0,4,8,19.375,25.75,7.7549552244655775
42.0,1,1,10.7,36.2,7.3022411914265835
42.0,4,4,11.7,25.2,9.669264282138942
42.0,0,0,11.7,40.2,8.837637800519587
42.0,2,2,9.7,39.2,5.211437255035053
42.0,4,4,10.7,25.2,10.0
42.0,3,6,19.375,29.849999999999998,10.0
42.0,5,5,10.7,34.2,10.0
42.0,3,3,9.7,28.2,10.0
42.0,2,2,10.7,39.2,7.234812496868836
42.0,4,8,22.5,26.0,6.827699689311566
42.0,3,6,22.5,30.599999999999998,10.0
42.0,42,54,61.41991716864178,33.197155962512525,1.5601132744802242
42.0,3,3,10.7,28.2,10.0
42.0,3,6,16.25,29.099999999999998,10.0
42.0,0,0,9.7,40.2,5.209361825982122
42.0,1,1,9.7,36.2,5.3100733325868354
42.0,4,8,16.25,25.5,8.709185645916127
42.0,5,6,22.5,31.800000000000004,6.959588119189497
42.0,5,5,11.7,34.2,9.737599149411082
42.0,5,6,16.25,33.300000000000004,8.807401041061564
42.0,1,1,11.7,36.2,8.872944200731581
42.0,5,5,9.7,34.2,10.0
42.0,3,3,11.7,28.2,10.0
42.0,17,42,71.27251654411607,4.1186290413914195,5.487475964682188
43.0,4,4,10.7,25.2,10.0
43.0,2,2,9.7,39.2,2.8473125061424756
43.0,5,6,22.5,31.800000000000004,7.874016129024594
43.0,0,0,11.7,40.2,7.2333937110131945
43.0,3,6,16.25,29.099999999999998,10.0
43.0,4,8,22.5,26.0,7.7549552244655775
43.0,1,1,11.7,36.2,7.3022411914265835
43.0,4,4,9.7,25.2,10.0
43.0,2,2,10.7,39.2,5.211437255035053
43.0,1,1,9.7,36.2,2.9738666566524956
43.0,4,4,11.7,25.2,10.0
43.0,3,6,22.5,30.599999999999998,10.0
43.0,5,5,11.7,34.2,10.0
43.0,8,10,34.09375,26.8,26.384195218759388
43.0,3,3,10.7,28.2,10.0
43.0,5,5,9.7,34.2,10.0
43.0,2,2,11.7,39.2,7.234812496868836
43.0,0,0,9.7,40.2,2.8446496451766237
43.0,3,3,11.7,28.2,10.0
43.0,3,6,19.375,29.849999999999998,10.0
43.0,0,0,10.7,40.2,5.209361825982122
43.0,3,3,9.7,28.2,10.0
43.0,4,8,16.25,25.5,9.669264282138942
43.0,1,1,10.7,36.2,5.3100733325868354
43.0,4,8,19.375,25.75,8.709185645916127
43.0,5,6,19.375,32.550000000000004,8.807401041061564
43.0,5,5,10.7,34.2,10.0
43.0,6,16,30.625,26.1,25.479174438019804
43.0,5,6,16.25,33.300000000000004,9.737599149411082
44.0,4,4,11.7,25.2,10.0
44.0,2,2,10.7,39.2,2.8473125061424756
44.0,3,6,19.375,29.849999999999998,10.0
44.0,0,0,9.7,40.2,0.23650338786074032
44.0,4,4,10.7,25.2,10.0
44.0,1,1,9.7,36.2,0.3893582549435437
44.0,2,2,11.7,39.2,5.211437255035053
44.0,1,1,10.7,36.2,2.9738666566524956
44.0,10,49,63.44868490954437,29.881089398572534,5.0
44.0,4,8,16.25,25.5,10.0
44.0,8,10,41.671875,27.3,26.384195218759388
44.0,3,3,11.7,28.2,10.0
44.0,5,5,10.7,34.2,10.0
44.0,3,6,16.25,29.099999999999998,10.0
44.0,0,0,10.7,40.2,2.8446496451766237
44.0,16,22,54.07339681846523,15.339743374107833,5.0
44.0,3,6,22.5,30.599999999999998,10.0
44.0,0,0,11.7,40.2,5.209361825982122
44.0,3,3,10.7,28.2,10.0
44.0,5,5,9.7,34.2,10.0
44.0,4,8,19.375,25.75,9.669264282138942
44.0,3,3,9.7,28.2,10.0
44.0,1,1,11.7,36.2,5.3100733325868354
44.0,4,4,9.7,25.2,10.0
44.0,4,8,22.5,26.0,8.709185645916127
44.0,5,6,22.5,31.800000000000004,8.807401041061564
44.0,2,2,9.7,39.2,0.23965336985108632
44.0,5,5,11.7,34.2,10.0
44.0,6,16,35.3125,21.85,25.479174438019804
44.0,5,6,19.375,32.550000000000004,9.737599149411082
44.0,5,6,16.25,33.300000000000004,10.0
44.0,42,54,71.87818498833136,15.322862424529244,1.0
45.0,2,2,11.7,39.2,2.8473125061424756
45.0,17,30,51.95704600961995,12.675728810483587,5.0
45.0,3,6,22.5,30.599999999999998,10.0
45.0,0,0,10.7,40.2,0.23650338786074032
45.0,16,22,54.07339681846523,15.339743374107833,5.0888163418179495
45.0,42,54,71.87818498833136,15.322862424529244,1.0147183774311204
45.0,4,4,11.7,25.2,10.0
45.0,1,1,10.7,36.2,0.3893582549435437
45.0,5,5,9.7,34.2,10.0
45.0,1,1,11.7,36.2,2.9738666566524956
45.0,10,49,70.22883900083134,31.281997230716314,5.0
45.0,4,8,19.375,25.75,10.0
45.0,8,10,49.25,27.8,26.384195218759388
45.0,5,5,11.7,34.2,10.0
45.0,3,6,19.375,29.849999999999998,10.0
45.0,0,0,11.7,40.2,2.8446496451766237
45.0,16,22,62.67622750051958,16.289529519197693,5.0
45.0,3,3,11.7,28.2,10.0
45.0,5,5,10.7,34.2,10.0
45.0,4,8,22.5,26.0,9.669264282138942
45.0,3,3,10.7,28.2,10.0
45.0,4,4,10.7,25.2,10.0
45.0,4,8,16.25,25.5,10.0
45.0,2,2,10.7,39.2,0.23965336985108632
45.0,10,49,63.44868490954437,29.881089398572534,5.156635579911703
45.0,3,3,9.7,28.2,10.0
45.0,6,16,40.0,17.6,25.479174438019804
45.0,5,6,22.5,31.800000000000004,9.737599149411082
45.0,5,6,19.375,32.550000000000004,10.0
45.0,4,4,9.7,25.2,10.0
45.0,5,6,16.25,33.300000000000004,10.0
45.0,42,54,66.64905107848656,24.260009193520887,1.0
46.0,4,8,16.25,25.5,10.0
46.0,17,30,58.79625101763658,21.40550281921991,5.0
46.0,0,0,11.7,40.2,0.23650338786074032
46.0,16,22,62.67622750051958,16.289529519197693,5.0888163418179495
46.0,42,54,66.64905107848656,24.260009193520887,1.0147183774311204
46.0,3,3,9.7,28.2,8.761049281485612
46.0,1,1,11.7,36.2,0.3893582549435437
46.0,5,5,10.7,34.2,10.0
46.0,5,6,16.25,33.300000000000004,10.0
46.0,10,49,77.00899309211832,32.682905062860094,5.0
46.0,4,8,22.5,26.0,10.0
46.0,17,30,51.95704600961995,12.675728810483587,5.199049490655148
46.0,16,22,54.07339681846523,15.339743374107833,5.174301975031746
46.0,42,50,80.16434599240796,14.407551060135159,1.0
46.0,3,6,22.5,30.599999999999998,10.0
46.0,16,22,71.27905818257393,17.239315664287552,5.0
46.0,5,5,11.7,34.2,10.0
46.0,3,3,11.7,28.2,10.0
46.0,4,4,9.7,25.2,10.0
46.0,4,4,11.7,25.2,10.0
46.0,4,8,19.375,25.75,10.0
46.0,2,2,11.7,39.2,0.23965336985108632
46.0,10,49,70.22883900083134,31.281997230716314,5.156635579911703
46.0,3,3,10.7,28.2,10.0
46.0,5,6,22.5,31.800000000000004,10.0
46.0,10,49,63.44868490954437,29.881089398572534,5.3059117797723605
46.0,4,4,10.7,25.2,10.0
46.0,5,5,9.7,34.2,10.0
46.0,5,6,19.375,32.550000000000004,10.0
46.0,42,54,61.41991716864178,33.197155962512525,1.0
47.0,4,8,19.375,25.75,10.0
47.0,17,30,65.63545602565321,30.135276827956233,5.0
47.0,22,33,76.13897446980057,23.29216330683137,1.714526759047067
47.0,3,3,9.7,28.2,7.084046098896943
47.0,16,22,71.27905818257393,17.239315664287552,5.0888163418179495
47.0,17,30,51.95704600961995,12.675728810483587,5.388956848516294
47.0,42,54,61.41991716864178,33.197155962512525,1.0147183774311204
47.0,3,3,10.7,28.2,8.761049281485612
47.0,5,5,11.7,34.2,10.0
47.0,5,6,19.375,32.550000000000004,10.0
47.0,16,22,54.07339681846523,15.339743374107833,5.256567929647259
47.0,17,30,58.79625101763658,21.40550281921991,5.199049490655148
47.0,4,8,16.25,25.5,10.0
47.0,49,44,81.53256886369059,26.708570148959016,1.3860134430958828
47.0,16,22,62.67622750051958,16.289529519197693,5.174301975031746
47.0,42,50,81.84034625262701,22.581938358798396,1.0
47.0,42,50,80.16434599240796,14.407551060135159,1.0637021630490198
47.0,42,54,71.87818498833136,15.322862424529244,1.0
47.0,5,6,16.25,33.300000000000004,10.0
47.0,4,4,9.7,25.2,10.0
47.0,4,4,10.7,25.2,10.0
47.0,4,8,22.5,26.0,10.0
47.0,10,49,77.00899309211832,32.682905062860094,5.156635579911703
47.0,3,3,11.7,28.2,10.0
47.0,10,49,63.44868490954437,29.881089398572534,5.448172948637298
47.0,5,5,9.7,34.2,10.0
47.0,10,49,70.22883900083134,31.281997230716314,5.3059117797723605
47.0,4,4,11.7,25.2,10.0
47.0,5,5,10.7,34.2,10.0
47.0,5,6,22.5,31.800000000000004,10.0
48.0,4,8,22.5,26.0,10.0
48.0,22,33,74.4536842544532,27.703012245557975,1.714526759047067
48.0,4,8,16.25,25.5,10.0
48.0,3,3,10.7,28.2,7.084046098896943
48.0,49,44,81.53256886369059,26.708570148959016,1.3929585757612983
48.0,5,5,9.7,34.2,10.0
48.0,17,30,58.79625101763658,21.40550281921991,5.388956848516294
48.0,3,3,11.7,28.2,8.761049281485612
48.0,3,3,9.7,28.2,4.990893075437707
48.0,5,6,22.5,31.800000000000004,10.0
48.0,10,49,63.44868490954437,29.881089398572534,5.583747399106436
48.0,4,4,9.7,25.2,10.0
48.0,16,22,62.67622750051958,16.289529519197693,5.256567929647259
48.0,17,30,65.63545602565321,30.135276827956233,5.199049490655148
48.0,42,50,80.16434599240796,14.407551060135159,1.1242192179455885
48.0,4,8,19.375,25.75,10.0
48.0,49,44,80.78211261247615,20.7960191659456,1.3860134430958828
48.0,16,22,71.27905818257393,17.239315664287552,5.174301975031746
48.0,42,50,83.51634651284607,30.756325657461634,1.0
48.0,42,50,81.84034625262701,22.581938358798396,1.0637021630490198
48.0,42,54,66.64905107848656,24.260009193520887,1.0
48.0,5,6,19.375,32.550000000000004,10.0
48.0,22,33,76.13897446980057,23.29216330683137,1.7308473939734565
48.0,4,4,10.7,25.2,10.0
48.0,30,20,64.95557904282954,26.898053913314627,1.7029194728488841
48.0,4,4,11.7,25.2,10.0
48.0,16,22,54.07339681846523,15.339743374107833,5.335722459441283
48.0,42,54,71.87818498833136,15.322862424529244,1.069793774863938
48.0,10,49,70.22883900083134,31.281997230716314,5.448172948637298
48.0,5,5,10.7,34.2,10.0
48.0,5,6,16.25,33.300000000000004,10.0
48.0,10,49,77.00899309211832,32.682905062860094,5.3059117797723605
48.0,5,5,11.7,34.2,10.0
48.0,17,30,51.95704600961995,12.675728810483587,5.570138663136198
49.0,22,33,72.76839403910581,32.11386118428458,1.714526759047067
49.0,4,8,19.375,25.75,10.0
49.0,3,3,9.7,28.2,2.5643452390771526
49.0,3,3,11.7,28.2,7.084046098896943
49.0,49,44,80.78211261247615,20.7960191659456,1.3929585757612983
49.0,5,5,10.7,34.2,10.0
49.0,17,30,65.63545602565321,30.135276827956233,5.388956848516294
49.0,3,3,10.7,28.2,4.990893075437707
49.0,4,4,9.7,25.2,10.0
49.0,10,49,70.22883900083134,31.281997230716314,5.583747399106436
49.0,4,4,10.7,25.2,10.0
49.0,16,22,71.27905818257393,17.239315664287552,5.256567929647259
49.0,22,33,76.13897446980057,23.29216330683137,1.7463519971535266
49.0,5,5,9.7,34.2,10.0
49.0,42,50,81.84034625262701,22.581938358798396,1.1242192179455885
49.0,4,8,22.5,26.0,10.0
49.0,49,44,80.03165636126172,14.883468182932187,1.3860134430958828
49.0,42,50,83.51634651284607,30.756325657461634,1.0637021630490198
49.0,42,54,61.41991716864178,33.197155962512525,1.0
49.0,10,49,63.44868490954437,29.881089398572534,5.712948150097191
49.0,5,6,22.5,31.800000000000004,10.0
49.0,22,33,74.4536842544532,27.703012245557975,1.7308473939734565
49.0,4,8,16.25,25.5,10.0
49.0,4,4,11.7,25.2,10.0
49.0,30,20,59.829544885132066,18.38051881195574,1.7029194728488841
49.0,16,22,62.67622750051958,16.289529519197693,5.335722459441283
49.0,42,54,66.64905107848656,24.260009193520887,1.069793774863938
49.0,10,49,77.00899309211832,32.682905062860094,5.448172948637298
49.0,5,5,11.7,34.2,10.0
49.0,30,20,64.95557904282954,26.898053913314627,1.7148329856647506
49.0,42,50,80.16434599240796,14.407551060135159,1.181710420097329
49.0,5,6,19.375,32.550000000000004,10.0
49.0,16,22,54.07339681846523,15.339743374107833,5.411871042009428
49.0,17,30,58.79625101763658,21.40550281921991,5.570138663136198
49.0,42,54,71.87818498833136,15.322862424529244,1.1360978609846788
49.0,49,44,81.53256886369059,26.708570148959016,1.3995564517934431
49.0,17,30,51.95704600961995,12.675728810483587,5.7429927204443345
50.0,4,8,22.5,26.0,10.0
50.0,3,3,10.7,28.2,2.5643452390771526
50.0,49,44,80.03165636126172,14.883468182932187,1.3929585757612983
50.0,5,5,11.7,34.2,10.0
50.0,3,3,11.7,28.2,4.990893075437707
50.0,17,30,51.95704600961995,12.675728810483587,5.907898841635328
50.0,4,4,10.7,25.2,10.0
50.0,10,49,77.00899309211832,32.682905062860094,5.583747399106436
50.0,4,4,11.7,25.2,10.0
50.0,22,33,74.4536842544532,27.703012245557975,1.7463519971535266
50.0,5,5,10.7,34.2,10.0
50.0,42,50,83.51634651284607,30.756325657461634,1.1242192179455885
50.0,4,4,9.7,25.2,10.0
50.0,10,49,70.22883900083134,31.281997230716314,5.712948150097191
50.0,42,54,71.87818498833136,15.322862424529244,1.1961977681309246
50.0,22,33,72.76839403910581,32.11386118428458,1.7308473939734565
50.0,4,8,19.375,25.75,10.0
50.0,30,20,64.95557904282954,26.898053913314627,1.726150822839824
50.0,30,20,54.70351072743459,9.862983710596849,1.7029194728488841
50.0,22,33,76.13897446980057,23.29216330683137,1.761081370174593
50.0,6,17,30.625,22.5,25.0
50.0,6,16,30.625,26.1,25.0
50.0,49,44,81.53256886369059,26.708570148959016,1.4058244340239807
50.0,16,22,71.27905818257393,17.239315664287552,5.335722459441283
50.0,5,5,9.7,34.2,8.789869382424513
50.0,42,54,61.41991716864178,33.197155962512525,1.069793774863938
50.0,30,20,59.829544885132066,18.38051881195574,1.7148329856647506
50.0,42,50,81.84034625262701,22.581938358798396,1.181710420097329
50.0,5,6,22.5,31.800000000000004,10.0
50.0,16,22,62.67622750051958,16.289529519197693,5.411871042009428
50.0,17,30,65.63545602565321,30.135276827956233,5.570138663136198
50.0,42,54,66.64905107848656,24.260009193520887,1.1360978609846788
50.0,49,44,80.78211261247615,20.7960191659456,1.3995564517934431
50.0,17,30,58.79625101763658,21.40550281921991,5.7429927204443345
50.0,42,50,80.16434599240796,14.407551060135159,1.2363270621414824
51.0,5,5,9.7,34.2,7.1402452957278
51.0,3,3,11.7,28.2,2.5643452390771526
51.0,4,4,9.7,25.2,8.760903056885581
51.0,17,30,58.79625101763658,21.40550281921991,5.907898841635328
51.0,4,4,11.7,25.2,10.0
51.0,22,33,72.76839403910581,32.11386118428458,1.7463519971535266
51.0,5,5,11.7,34.2,10.0
51.0,4,4,10.7,25.2,10.0
51.0,10,49,77.00899309211832,32.682905062860094,5.712948150097191
51.0,42,54,66.64905107848656,24.260009193520887,1.1961977681309246
51.0,17,30,51.95704600961995,12.675728810483587,5.900365658820067
51.0,4,8,22.5,26.0,10.0
51.0,30,20,59.829544885132066,18.38051881195574,1.726150822839824
51.0,22,33,74.4536842544532,27.703012245557975,1.761081370174593
51.0,49,44,81.53256886369059,26.708570148959016,1.4117790171429914
51.0,6,17,35.3125,15.25,25.0
51.0,6,16,35.3125,21.85,25.0
51.0,6,16,30.625,26.1,25.37311790187421
51.0,49,44,80.78211261247615,20.7960191659456,1.4058244340239807
51.0,5,5,10.7,34.2,8.789869382424513
51.0,6,17,30.625,22.5,25.439312730583186
51.0,30,20,54.70351072743459,9.862983710596849,1.7148329856647506
51.0,42,50,83.51634651284607,30.756325657461634,1.181710420097329
51.0,16,22,71.27905818257393,17.239315664287552,5.411871042009428
51.0,42,54,71.87818498833136,15.322862424529244,1.249667786379844
51.0,42,54,61.41991716864178,33.197155962512525,1.1360978609846788
51.0,49,44,80.03165636126172,14.883468182932187,1.3995564517934431
51.0,42,50,80.16434599240796,14.407551060135159,1.288212872083428
51.0,17,30,65.63545602565321,30.135276827956233,5.7429927204443345
51.0,42,50,81.84034625262701,22.581938358798396,1.2363270621414824
51.0,30,20,64.95557904282954,26.898053913314627,1.7369027681561433
51.0,22,33,76.13897446980057,23.29216330683137,1.7750742745446064
52.0,4,4,9.7,25.2,7.333760960926883
52.0,5,5,10.7,34.2,7.1402452957278
