"tick","Id","LocationX","LocationY","Money"
332.0,18,50,10,5295.965730634966
332.0,74,68,16,0.0
332.0,66,93,36,0.0
332.0,43,83,4,2355.706475312838
332.0,76,84,10,0.0
332.0,29,88,27,0.0
332.0,1,12,34,260.1906474179525
332.0,32,78,35,0.0
332.0,56,85,47,0.0
332.0,59,95,17,0.0
332.0,11,43,31,6179.084327025283
332.0,83,86,19,0.0
332.0,10,43,36,4261.045644484524
332.0,16,43,2,7082.500964510979
332.0,80,25,26,34128.858355834614
332.0,4,12,40,245.47510715373758
332.0,64,66,45,0.0
332.0,2,12,25,217.23146346024143
332.0,79,80,24,0.0
332.0,67,66,24,0.0
332.0,12,48,28,4559.948272056758
332.0,62,87,22,0.0
333.0,81,95,33,0.0
333.0,72,64,23,0.0
333.0,78,66,16,0.0
333.0,85,12,39,489.368166996108
333.0,84,43,32,21560.477433565953
333.0,6,25,20,7962.972917434364
333.0,60,93,29,0.0
333.0,23,87,17,7379.221311582277
333.0,5,12,18,175.2188173016917
333.0,0,12,27,260.0903849494657
333.0,47,63,44,0.0
333.0,82,43,14,20778.211711611984
333.0,3,12,11,256.61828218958993
333.0,77,48,12,0.0
333.0,73,71,18,0.0
333.0,8,25,29,7256.460965659172
333.0,69,12,38,338.4607376726695
333.0,18,50,10,5317.849946419086
333.0,74,68,16,0.0
333.0,66,93,36,0.0
333.0,43,83,4,2337.5577054498935
333.0,76,84,10,0.0
333.0,29,88,27,0.0
333.0,1,12,34,258.9911103803367
333.0,32,78,35,0.0
333.0,56,85,47,0.0
333.0,59,95,17,0.0
333.0,11,43,31,6062.16028351206
333.0,83,86,19,0.0
333.0,10,43,36,4182.960587287811
333.0,16,43,2,6961.867133187158
333.0,80,25,26,34043.769346498884
333.0,4,12,40,244.30171689503
333.0,64,66,45,0.0
333.0,2,12,25,216.1304272649804
333.0,79,80,24,0.0
333.0,67,66,24,0.0
333.0,12,48,28,4537.642873817096
333.0,62,87,22,0.0
334.0,81,95,33,0.0
334.0,72,64,23,0.0
334.0,78,66,16,0.0
334.0,85,12,39,488.3049836957188
334.0,84,43,32,21510.74608570867
334.0,6,25,20,7871.051692145709
334.0,60,93,29,0.0
334.0,23,87,17,7367.561091823925
334.0,5,12,18,172.8090795378634
334.0,0,12,27,257.2133637363718
334.0,47,63,44,0.0
334.0,82,43,14,20728.72465182311
334.0,3,12,11,255.56540883094553
334.0,77,48,12,0.0
334.0,73,71,18,0.0
334.0,8,25,29,7194.447004490699
334.0,69,12,38,337.41221186912514
334.0,18,50,10,5341.732597505772
334.0,74,68,16,0.0
334.0,66,93,36,0.0
334.0,43,83,4,2320.4508615271566
334.0,76,84,10,0.0
334.0,29,88,27,0.0
334.0,1,12,34,257.8915733427209
334.0,32,78,35,0.0
334.0,56,85,47,0.0
334.0,59,95,17,0.0
334.0,11,43,31,5931.952043535154
334.0,83,86,19,0.0
334.0,10,43,36,4104.875530091098
334.0,16,43,2,6854.025968471087
334.0,80,25,26,33958.680337163154
334.0,4,12,40,243.2469458860062
334.0,64,66,45,0.0
334.0,2,12,25,215.09457935691893
334.0,79,80,24,0.0
334.0,67,66,24,0.0
334.0,12,48,28,4516.657745792522
334.0,62,87,22,0.0
335.0,81,95,33,0.0
335.0,72,64,23,0.0
335.0,78,66,16,0.0
335.0,85,12,39,487.2418003953296
335.0,84,43,32,21461.014737851387
335.0,6,25,20,7772.766830493213
335.0,60,93,29,0.0
335.0,23,87,17,7337.198442553685
335.0,5,12,18,174.34499463096807
335.0,0,12,27,259.142917398179
335.0,47,63,44,0.0
335.0,82,43,14,20679.23759203424
335.0,3,12,11,254.56540883094553
335.0,77,48,12,0.0
335.0,73,71,18,0.0
335.0,8,25,29,7098.790015543923
335.0,69,12,38,336.3636860655808
335.0,18,50,10,5368.0271405746535
335.0,74,68,16,0.0
335.0,66,93,36,0.0
335.0,43,83,4,2304.3910466806265
335.0,76,84,10,0.0
335.0,29,88,27,0.0
335.0,1,12,34,256.8581331556667
335.0,32,78,35,0.0
335.0,56,85,47,0.0
335.0,59,95,17,0.0
335.0,11,43,31,5813.462511702343
335.0,83,86,19,0.0
335.0,10,43,36,4029.1404728943853
335.0,16,43,2,6746.184803755016
335.0,86,84,26,0.0
335.0,80,25,26,33873.591327827424
335.0,4,12,40,245.4287640680263
335.0,64,66,45,0.0
335.0,2,12,25,217.24054963067928
335.0,79,80,24,0.0
335.0,67,66,24,0.0
335.0,12,48,28,4505.997293148049
335.0,62,87,22,0.0
336.0,81,95,33,0.0
336.0,87,85,19,0.0
336.0,72,64,23,0.0
336.0,78,66,16,0.0
336.0,85,12,39,486.1786170949404
336.0,84,43,32,21411.283389994103
336.0,6,25,20,7659.86215731808
336.0,60,93,29,0.0
336.0,23,87,17,7306.835793283444
336.0,5,12,18,171.37060600704976
336.0,0,12,27,255.80800048361598
336.0,47,63,44,0.0
336.0,82,43,14,20629.750532245365
336.0,3,12,11,260.5395093245198
336.0,77,48,12,0.0
336.0,73,71,18,0.0
336.0,8,25,29,6995.886698009655
336.0,69,12,38,342.6634260220518
336.0,18,50,10,5375.529143315674
336.0,74,68,16,0.0
336.0,66,93,36,0.0
336.0,43,83,4,2288.634626889169
336.0,76,84,10,0.0
336.0,29,88,27,0.0
336.0,1,12,34,263.1931140212441
336.0,32,78,35,0.0
336.0,56,85,47,0.0
336.0,59,95,17,0.0
336.0,11,43,31,5694.9729798695325
336.0,83,86,19,0.0
336.0,10,43,36,3955.798946875489
336.0,16,43,2,6640.693639038945
336.0,86,84,26,0.0
336.0,80,25,26,33788.50231849169
336.0,4,12,40,251.89424379292421
336.0,64,66,45,0.0
336.0,2,12,25,220.19775064053658
336.0,79,80,24,0.0
336.0,67,66,24,0.0
336.0,12,48,28,4486.512405223396
336.0,62,87,22,0.0
337.0,81,95,33,0.0
337.0,87,85,19,0.0
337.0,72,64,23,0.0
337.0,78,66,16,0.0
337.0,85,12,39,485.1154337945512
337.0,84,43,32,21361.55204213682
337.0,6,25,20,7561.800011439293
337.0,60,93,29,0.0
337.0,23,87,17,7224.914938424132
337.0,5,12,18,168.17213611726785
337.0,0,12,27,258.49432862477096
337.0,47,63,44,0.0
337.0,82,43,14,20580.263472456492
337.0,3,12,11,262.9218720285716
337.0,77,48,12,0.0
337.0,73,71,18,0.0
337.0,8,25,29,6885.437279853095
337.0,69,12,38,341.4000145710986
337.0,18,50,10,5403.32552052476
337.0,74,68,16,0.0
337.0,66,93,36,0.0
337.0,43,83,4,2274.61454470569
337.0,76,84,10,0.0
337.0,29,88,27,0.0
337.0,1,12,34,266.79531518326013
337.0,32,78,35,0.0
337.0,56,85,47,0.0
337.0,59,95,17,0.0
337.0,11,43,31,5576.483448036722
337.0,83,86,19,0.0
337.0,10,43,36,3938.8018139379997
337.0,16,43,2,6537.595895545265
337.0,86,84,26,0.0
337.0,80,25,26,33703.41330915596
337.0,4,12,40,253.9994816786941
337.0,64,66,45,0.0
337.0,2,12,25,218.82805775253215
337.0,79,80,24,0.0
337.0,67,66,24,0.0
337.0,12,48,28,4462.647067257576
337.0,62,87,22,0.0
337.0,88,92,37,0.0
338.0,81,95,33,0.0
338.0,87,85,19,0.0
338.0,72,64,23,0.0
338.0,78,66,16,0.0
338.0,85,12,39,484.052250494162
338.0,84,43,32,21311.820694279537
338.0,6,25,20,7463.737865560505
338.0,60,93,29,0.0
338.0,23,87,17,7144.385839404643
338.0,5,12,18,167.85123091940605
338.0,0,12,27,254.6312125409158
338.0,47,63,44,0.0
338.0,82,43,14,20530.77641266762
338.0,3,12,11,261.26248469505487
338.0,77,48,12,0.0
338.0,73,71,18,0.0
338.0,8,25,29,6786.2104163094955
338.0,69,12,38,339.96023197978985
338.0,18,50,10,5391.685390115005
338.0,74,68,16,0.0
338.0,66,93,36,0.0
338.0,43,83,4,2242.051078073155
338.0,76,84,10,0.0
338.0,29,88,27,0.0
338.0,1,12,34,265.2611334075402
338.0,32,78,35,0.0
338.0,56,85,47,0.0
338.0,59,95,17,0.0
338.0,11,43,31,5457.993916203911
338.0,83,86,19,0.0
338.0,10,43,36,3927.668440133913
338.0,16,43,2,6447.446096039516
338.0,86,84,26,0.0
338.0,80,25,26,33618.32429982023
338.0,4,12,40,252.26267000198655
338.0,64,66,45,0.0
338.0,2,12,25,217.17181739960546
338.0,79,80,24,0.0
338.0,67,66,24,0.0
338.0,12,48,28,4439.665870200482
338.0,62,87,22,0.0
338.0,88,92,37,0.0
339.0,81,95,33,0.0
339.0,87,85,19,0.0
339.0,72,64,23,0.0
339.0,78,66,16,0.0
339.0,85,12,39,482.9890671937728
339.0,84,43,32,21262.089346422254
339.0,6,25,20,7365.675719681718
339.0,60,93,29,0.0
339.0,23,87,17,7060.629008329196
339.0,5,12,18,164.81262257445255
339.0,0,12,27,250.91620196611095
339.0,47,63,44,0.0
339.0,82,43,14,20481.289352878746
339.0,3,12,11,259.22164547482726
339.0,77,48,12,0.0
339.0,73,71,18,0.0
339.0,8,25,29,6688.983552768483
339.0,69,12,38,338.26174282690806
339.0,18,50,10,5328.487054116179
339.0,74,68,16,0.0
339.0,66,93,36,0.0
339.0,43,83,4,2224.953821231509
339.0,76,84,10,0.0
339.0,29,88,27,0.0
339.0,1,12,34,263.4921370605606
339.0,32,78,35,0.0
339.0,56,85,47,0.0
339.0,59,95,17,0.0
339.0,11,43,31,5339.5043843711
339.0,83,86,19,0.0
339.0,10,43,36,3973.512488044399
339.0,16,43,2,6360.028642104481
339.0,86,84,26,0.0
339.0,80,25,26,33533.2352904845
339.0,4,12,40,250.118952650448
339.0,64,66,45,0.0
339.0,2,12,25,215.27043276672464
339.0,79,80,24,0.0
339.0,67,66,24,0.0
339.0,12,48,28,4416.760409668202
339.0,62,87,22,0.0
339.0,88,92,37,0.0
340.0,81,95,33,0.0
340.0,87,85,19,0.0
340.0,72,64,23,0.0
340.0,78,66,16,0.0
340.0,85,12,39,481.9258838933836
340.0,84,43,32,21212.35799856497
340.0,6,25,20,7267.613573802931
340.0,60,93,29,0.0
340.0,23,87,17,7085.052349493041
340.0,5,12,18,162.04451070613896
340.0,0,12,27,247.47091556990833
340.0,47,63,44,0.0
340.0,82,43,14,20431.802293089873
340.0,3,12,11,256.83585717080314
340.0,77,48,12,0.0
340.0,73,71,18,0.0
340.0,8,25,29,6587.687484581004
340.0,69,12,38,340.2677710864861
340.0,18,50,10,5261.358823123772
340.0,74,68,16,0.0
340.0,66,93,36,0.0
340.0,43,83,4,2189.2750806160693
340.0,76,84,10,0.0
340.0,29,88,27,0.0
340.0,1,12,34,261.43050646990804
340.0,32,78,35,0.0
340.0,56,85,47,0.0
340.0,59,95,17,0.0
340.0,11,43,31,5223.36485253829
340.0,83,86,19,0.0
340.0,10,43,36,4026.2884297500564
340.0,16,43,2,6275.610434598679
340.0,86,84,26,0.0
340.0,80,25,26,33448.14628114877
340.0,4,12,40,247.53784858107082
340.0,64,66,45,0.0
340.0,2,12,25,213.05797526834948
340.0,79,80,24,0.0
340.0,67,66,24,0.0
340.0,12,48,28,4394.404785174536
340.0,62,87,22,0.0
340.0,88,92,37,0.0
341.0,81,95,33,0.0
341.0,87,85,19,0.0
341.0,72,64,23,0.0
341.0,78,66,16,0.0
341.0,85,12,39,480.86270059299443
341.0,84,43,32,21162.626650707687
341.0,6,25,20,7173.551427924143
341.0,60,93,29,0.0
341.0,23,87,17,7009.39414215925
341.0,5,12,18,159.6368067200868
341.0,0,12,27,244.42138907903723
341.0,47,63,44,0.0
341.0,82,43,14,20382.315233301
341.0,3,12,11,254.1691143483224
341.0,77,48,12,0.0
341.0,73,71,18,0.0
341.0,8,25,29,6481.645160465753
341.0,69,12,38,337.9953667693134
341.0,18,50,10,5190.902640989503
341.0,74,68,16,0.0
341.0,66,93,36,0.0
341.0,43,83,4,2172.293810869341
341.0,76,84,10,0.0
341.0,29,88,27,0.0
341.0,1,12,34,263.0952047553547
341.0,32,78,35,0.0
341.0,56,85,47,0.0
341.0,59,95,17,0.0
341.0,11,43,31,5109.577849183906
341.0,83,86,19,0.0
341.0,10,43,36,4082.7594881207915
341.0,16,43,2,6194.308597447287
341.0,86,84,26,0.0
341.0,80,25,26,33363.05727181304
341.0,4,12,40,244.53548747968603
341.0,64,66,45,0.0
341.0,2,12,25,214.5739487378622
341.0,79,80,24,0.0
341.0,67,66,24,0.0
341.0,12,48,28,4366.706123931036
341.0,62,87,22,0.0
341.0,88,92,37,0.0
342.0,81,95,33,0.0
342.0,87,85,19,0.0
342.0,72,64,23,0.0
342.0,78,66,16,0.0
342.0,85,12,39,479.79951729260523
342.0,84,43,32,21112.895302850404
342.0,6,25,20,7079.489282045356
342.0,60,93,29,0.0
342.0,23,87,17,6933.416303328955
342.0,5,12,18,157.67081160886187
342.0,0,12,27,241.8799511584379
342.0,47,63,44,0.0
342.0,82,43,14,20332.828173512127
342.0,3,12,11,255.1541238607903
342.0,77,48,12,0.0
342.0,73,71,18,0.0
342.0,8,25,29,6381.6655866733945
342.0,69,12,38,335.5472519164745
342.0,18,50,10,5137.064537476004
342.0,74,68,16,0.0
342.0,66,93,36,0.0
342.0,43,83,4,2135.7706799050943
342.0,76,84,10,0.0
342.0,29,88,27,0.0
342.0,1,12,34,260.5209959261296
342.0,32,78,35,0.0
342.0,56,85,47,0.0
342.0,59,95,17,0.0
342.0,11,43,31,5004.469694418321
342.0,83,86,19,0.0
342.0,10,43,36,4142.901082651094
342.0,16,43,2,6116.475788754343
342.0,86,84,26,0.0
342.0,80,25,26,33277.96826247731
342.0,4,12,40,241.15843853163236
342.0,64,66,45,0.0
342.0,2,12,25,212.00037327861617
342.0,79,80,24,0.0
342.0,67,66,24,0.0
342.0,12,48,28,4344.164758297132
342.0,62,87,22,0.0
342.0,88,92,37,0.0
343.0,81,95,33,0.0
343.0,87,85,19,0.0
343.0,72,64,23,0.0
343.0,78,66,16,0.0
343.0,85,12,39,478.73633399221603
343.0,84,43,32,21063.16395499312
343.0,89,43,30,23500.0
343.0,6,25,20,7008.976336027186
343.0,60,93,29,0.0
343.0,23,87,17,6913.824548149164
343.0,5,12,18,156.2102364915696
343.0,0,12,27,239.9398278308736
343.0,47,63,44,0.0
343.0,82,43,14,20283.341113723254
343.0,3,12,11,251.85211866970363
343.0,77,48,12,0.0
343.0,73,71,18,0.0
343.0,8,25,29,6288.868642490825
343.0,69,12,38,333.13086338564625
343.0,18,50,10,5081.760245533367
343.0,74,68,16,0.0
343.0,66,93,36,0.0
343.0,43,83,4,2094.371813877265
343.0,76,84,10,0.0
343.0,29,88,27,0.0
343.0,1,12,34,257.95088762452747
343.0,32,78,35,0.0
343.0,56,85,47,0.0
343.0,59,95,17,0.0
343.0,11,43,31,4899.370877644834
343.0,83,86,19,0.0
343.0,10,43,36,4124.365370239465
343.0,16,43,2,6042.063499495297
343.0,86,84,26,0.0
343.0,80,25,26,33192.87925314158
343.0,4,12,40,237.92796256314492
343.0,64,66,45,0.0
343.0,2,12,25,209.44078313736895
343.0,79,80,24,0.0
343.0,67,66,24,0.0
343.0,12,48,28,4322.502179737439
343.0,62,87,22,0.0
343.0,88,92,37,0.0
344.0,81,95,33,0.0
344.0,90,25,30,40000.0
344.0,87,85,19,0.0
344.0,72,64,23,0.0
344.0,78,66,16,0.0
344.0,85,12,39,477.67315069182683
344.0,84,43,32,21013.432607135837
344.0,89,43,30,23449.47997425771
344.0,6,25,20,6914.914190148399
344.0,60,93,29,0.0
344.0,23,87,17,6897.2839490184815
344.0,5,12,18,154.82647388811387
344.0,0,12,27,238.44556282376175
344.0,47,63,44,0.0
344.0,82,43,14,20233.85405393438
344.0,3,12,11,248.62862823612033
344.0,77,48,12,0.0
344.0,73,71,18,0.0
344.0,8,25,29,6220.927052211918
344.0,69,12,38,330.80523282038195
344.0,18,50,10,5024.5801657375305
344.0,74,68,16,0.0
344.0,66,93,36,0.0
344.0,43,83,4,2056.8712914425423
344.0,76,84,10,0.0
344.0,29,88,27,0.0
344.0,1,12,34,255.4479684444946
344.0,32,78,35,0.0
344.0,56,85,47,0.0
344.0,59,95,17,0.0
344.0,11,43,31,4785.583874290451
344.0,83,86,19,0.0
344.0,10,43,36,4093.73522087945
344.0,16,43,2,5968.022593033929
344.0,86,84,26,0.0
344.0,80,25,26,33107.79024380585
344.0,4,12,40,234.93423848749978
344.0,64,66,45,0.0
344.0,2,12,25,206.96163912618405
344.0,79,80,24,0.0
344.0,67,66,24,0.0
344.0,12,48,28,4303.411533506444
344.0,62,87,22,0.0
344.0,88,92,37,0.0
345.0,81,95,33,0.0
345.0,90,25,30,39915.74747259123
345.0,87,85,19,0.0
345.0,72,64,23,0.0
345.0,78,66,16,0.0
345.0,85,12,39,476.60996739143764
345.0,84,43,32,20963.701259278554
345.0,89,43,30,23398.959948515418
345.0,6,25,20,6820.852044269612
345.0,60,93,29,0.0
345.0,23,87,17,6881.903179858042
345.0,5,12,18,153.44271128465815
345.0,0,12,27,236.95129781664988
345.0,47,63,44,0.0
345.0,82,43,14,20184.36699414551
345.0,3,12,11,245.6276873272435
345.0,77,48,12,0.0
345.0,73,71,18,0.0
345.0,8,25,29,6153.7494811585675
345.0,69,12,38,328.6852258088405
345.0,18,50,10,5023.645802690883
345.0,74,68,16,0.0
345.0,66,93,36,0.0
345.0,43,83,4,2017.332466150438
345.0,76,84,10,0.0
345.0,29,88,27,0.0
345.0,1,12,34,253.1342129934085
345.0,32,78,35,0.0
345.0,56,85,47,0.0
345.0,59,95,17,0.0
345.0,11,43,31,4671.7968709360675
345.0,83,86,19,0.0
345.0,10,43,36,3993.1577320925194
345.0,16,43,2,5893.877845870747
345.0,86,84,26,0.0
345.0,80,25,26,33022.70123447012
345.0,4,12,40,232.3316706646427
345.0,64,66,45,0.0
345.0,2,12,25,204.6838682695133
345.0,79,80,24,0.0
345.0,67,66,24,0.0
345.0,12,48,28,4285.225307595911
345.0,62,87,22,0.0
345.0,88,92,37,0.0
346.0,81,95,33,0.0
346.0,90,25,30,39831.494945182465
346.0,87,85,19,0.0
346.0,72,64,23,0.0
346.0,78,66,16,0.0
346.0,85,12,39,475.54678409104844
346.0,84,43,32,20913.96991142127
346.0,89,43,30,23348.439922773126
346.0,6,25,20,6726.789898390824
346.0,60,93,29,0.0
346.0,23,87,17,6881.442822288089
346.0,5,12,18,152.05894868120242
346.0,0,12,27,235.45703280953802
346.0,47,63,44,0.0
346.0,82,43,14,20134.879934356635
346.0,3,12,11,242.9523850725621
346.0,77,48,12,0.0
346.0,73,71,18,0.0
346.0,8,25,29,6060.952536975998
346.0,69,12,38,326.8308783436725
346.0,18,50,10,5019.985413213948
346.0,74,68,16,0.0
346.0,66,93,36,0.0
346.0,43,83,4,1987.7608621423913
346.0,76,84,10,0.0
346.0,29,88,27,0.0
346.0,1,12,34,251.07779212189683
346.0,32,78,35,0.0
346.0,56,85,47,0.0
346.0,59,95,17,0.0
346.0,11,43,31,4558.009867581684
346.0,83,86,19,0.0
346.0,10,43,36,3906.191877356797
346.0,16,43,2,5806.990943273067
346.0,86,84,26,0.0
346.0,80,25,26,32937.61222513439
346.0,4,12,40,230.21211458754377
346.0,64,66,45,0.0
346.0,2,12,25,202.67415197468608
346.0,79,80,24,0.0
346.0,67,66,24,0.0
346.0,12,48,28,4281.57407613446
346.0,62,87,22,0.0
346.0,88,92,37,0.0
347.0,81,95,33,0.0
347.0,90,25,30,39747.2424177737
347.0,87,85,19,0.0
347.0,72,64,23,0.0
347.0,78,66,16,0.0
347.0,85,12,39,474.48360079065924
347.0,84,43,32,20864.238563563988
347.0,89,43,30,23297.919897030835
347.0,6,25,20,6615.495694859629
347.0,60,93,29,0.0
347.0,23,87,17,6857.384001724593
347.0,5,12,18,150.6751860777467
347.0,0,12,27,233.96276780242616
347.0,47,63,44,0.0
347.0,82,43,14,20085.392874567762
347.0,3,12,11,244.12076788431227
347.0,77,48,12,0.0
347.0,73,71,18,0.0
347.0,8,25,29,5968.155592793428
347.0,69,12,38,328.8998580852879
347.0,18,50,10,5022.105615312442
347.0,74,68,16,0.0
347.0,66,93,36,0.0
347.0,43,83,4,1959.936451844088
347.0,76,84,10,0.0
347.0,29,88,27,0.0
347.0,1,12,34,252.95500477848356
347.0,32,78,35,0.0
347.0,56,85,47,0.0
347.0,59,95,17,0.0
347.0,11,43,31,4444.222864227301
347.0,83,86,19,0.0
347.0,10,43,36,3819.226022621074
347.0,16,43,2,5720.104040675388
347.0,86,84,26,0.0
347.0,80,25,26,32852.52321579866
347.0,4,12,40,231.76008985340866
347.0,64,66,45,0.0
347.0,2,12,25,204.09167102706073
347.0,79,80,24,0.0
347.0,67,66,24,0.0
347.0,12,48,28,4267.252692515293
347.0,62,87,22,0.0
347.0,88,92,37,0.0
348.0,81,95,33,0.0
348.0,90,25,30,39662.98989036493
348.0,87,85,19,0.0
348.0,72,64,23,0.0
348.0,78,66,16,0.0
348.0,85,12,39,473.42041749027004
348.0,84,43,32,20814.507215706704
348.0,89,43,30,23247.399871288544
348.0,6,25,20,6517.433548980842
348.0,60,93,29,0.0
348.0,23,87,17,7375.920099007047
348.0,5,12,18,149.29142347429098
348.0,0,12,27,232.4685027953143
348.0,47,63,44,0.0
348.0,82,43,14,20035.90581477889
348.0,3,12,11,245.55006726063513
348.0,77,48,12,0.0
348.0,73,71,18,0.0
348.0,8,25,29,5858.126591005677
348.0,69,12,38,331.08318820788486
348.0,18,50,10,5025.85036921094
348.0,74,68,16,0.0
348.0,66,93,36,0.0
348.0,43,83,4,1924.9514640421255
348.0,76,84,10,0.0
348.0,29,88,27,0.0
348.0,1,12,34,254.9774292769456
348.0,32,78,35,0.0
348.0,56,85,47,0.0
348.0,59,95,17,0.0
348.0,11,43,31,4330.435860872918
348.0,83,86,19,0.0
348.0,10,43,36,3732.2601678853516
348.0,16,43,2,5633.217138077709
348.0,86,84,26,0.0
348.0,80,25,26,32767.43420646293
348.0,4,12,40,233.6886728719259
348.0,64,66,45,0.0
348.0,2,12,25,205.63345073483117
348.0,79,80,24,0.0
348.0,67,66,24,0.0
348.0,12,48,28,4254.975907659177
348.0,62,87,22,0.0
348.0,88,92,37,0.0
349.0,81,95,33,0.0
349.0,90,25,30,39578.73736295616
349.0,87,85,19,0.0
349.0,72,64,23,0.0
349.0,78,66,16,0.0
349.0,85,12,39,472.35723418988084
349.0,84,43,32,20764.77586784942
349.0,89,43,30,23196.879845546253
349.0,6,25,20,6419.3714031020545
349.0,60,93,29,0.0
349.0,23,87,17,7351.861278443551
349.0,5,12,18,147.90766087083526
349.0,0,12,27,230.97423778820243
349.0,47,63,44,0.0
349.0,82,43,14,19986.418754990016
349.0,3,12,11,248.0166026439489
349.0,77,48,12,0.0
349.0,73,71,18,0.0
349.0,8,25,29,5740.033863095653
349.0,69,12,38,333.929378703944
349.0,18,50,10,5177.8559459772705
349.0,74,68,16,0.0
349.0,66,93,36,0.0
349.0,43,83,4,1900.047370716306
349.0,76,84,10,0.0
349.0,29,88,27,0.0
349.0,1,12,34,258.3771179453415
349.0,32,78,35,0.0
349.0,56,85,47,0.0
349.0,59,95,17,0.0
349.0,11,43,31,4218.998857518535
349.0,83,86,19,0.0
349.0,10,43,36,3645.294313149629
349.0,16,43,2,5546.33023548003
349.0,86,84,26,0.0
349.0,80,25,26,32682.3451971272
349.0,4,12,40,236.73566855844044
349.0,64,66,45,0.0
349.0,2,12,25,207.59687135065573
349.0,79,80,24,0.0
349.0,67,66,24,0.0
349.0,12,48,28,4261.252386490046
349.0,62,87,22,0.0
349.0,88,92,37,0.0
350.0,81,95,33,0.0
350.0,90,25,30,39494.484835547395
350.0,87,85,19,0.0
350.0,72,64,23,0.0
350.0,78,66,16,0.0
350.0,85,12,39,471.29405088949164
350.0,84,43,32,20715.044519992138
350.0,89,43,30,23146.35981980396
350.0,6,25,20,6321.309257223267
350.0,60,93,29,0.0
350.0,23,87,17,7327.802457880055
350.0,5,12,18,146.52389826737954
350.0,0,12,27,229.47997278109057
350.0,47,63,44,0.0
350.0,82,43,14,19936.931695201143
350.0,3,12,11,251.30486657512117
350.0,77,48,12,0.0
350.0,73,71,18,0.0
350.0,8,25,29,5613.517132461951
350.0,69,12,38,337.117595710633
350.0,18,50,10,5188.112300093218
350.0,74,68,16,0.0
350.0,66,93,36,0.0
350.0,43,83,4,1869.0727136478417
350.0,76,84,10,0.0
350.0,29,88,27,0.0
350.0,1,12,34,262.90673346232825
350.0,32,78,35,0.0
350.0,56,85,47,0.0
350.0,59,95,17,0.0
350.0,11,43,31,4110.0129759595075
350.0,83,86,19,0.0
350.0,10,43,36,3558.3284584139064
350.0,16,43,2,5459.443332882351
350.0,86,84,26,0.0
350.0,80,25,26,32597.25618779147
350.0,4,12,40,240.71202127253457
350.0,64,66,45,0.0
350.0,2,12,25,209.74487111148827
350.0,79,80,24,0.0
350.0,67,66,24,0.0
350.0,12,48,28,4262.450404349087
350.0,62,87,22,0.0
350.0,88,92,37,0.0
351.0,81,95,33,0.0
351.0,90,25,30,39410.23230813863
351.0,87,85,19,0.0
351.0,72,64,23,0.0
351.0,85,12,39,470.23086758910244
351.0,84,43,32,20665.313172134855
351.0,89,43,30,23095.83979406167
351.0,6,25,20,6223.24711134448
351.0,60,93,29,0.0
351.0,23,87,17,7295.064788727762
351.0,5,12,18,145.14013566392381
351.0,0,12,27,227.9857077739787
351.0,47,63,44,0.0
351.0,82,43,14,19887.44463541227
351.0,3,12,11,255.09982585681038
351.0,77,48,12,0.0
351.0,73,71,18,0.0
351.0,8,25,29,5482.794579379212
351.0,69,12,38,339.5594587292791
351.0,18,50,10,5199.87771335021
351.0,74,68,16,0.0
351.0,66,93,36,0.0
351.0,43,83,4,1850.2398683142808
351.0,76,84,10,0.0
351.0,29,88,27,0.0
351.0,1,12,34,264.78381321055497
351.0,32,78,35,0.0
351.0,56,85,47,0.0
351.0,59,95,17,0.0
351.0,11,43,31,4012.276802304468
351.0,83,86,19,0.0
351.0,10,43,36,3471.362603678184
351.0,16,43,2,5372.5564302846715
351.0,86,84,26,0.0
351.0,80,25,26,32512.16717845574
351.0,4,12,40,245.36538916705314
351.0,64,66,45,0.0
351.0,2,12,25,211.8163558290894
351.0,79,80,24,0.0
351.0,67,66,24,0.0
351.0,12,48,28,4265.447992740359
351.0,62,87,22,0.0
351.0,88,92,37,0.0
352.0,81,95,33,0.0
352.0,90,25,30,39325.97978072986
352.0,87,85,19,0.0
352.0,72,64,23,0.0
352.0,85,12,39,469.16768428871325
352.0,84,43,32,20615.58182427757
352.0,89,43,30,23045.31976831938
352.0,6,25,20,6125.184965465693
352.0,60,93,29,0.0
352.0,23,87,17,7259.824549122242
352.0,5,12,18,143.7563730604681
352.0,0,12,27,226.49144276686684
352.0,47,63,44,0.0
352.0,82,43,14,19837.957575623397
352.0,3,12,11,259.16878006122835
352.0,77,48,12,0.0
352.0,73,71,18,0.0
352.0,8,25,29,5355.675187331403
352.0,69,12,38,337.58530898252377
352.0,18,50,10,5275.048448351257
352.0,74,68,16,0.0
352.0,66,93,36,0.0
352.0,43,83,4,1820.466777400106
352.0,76,84,10,0.0
352.0,29,88,27,0.0
352.0,1,12,34,262.49998426187574
352.0,32,78,35,0.0
352.0,56,85,47,0.0
352.0,59,95,17,0.0
352.0,11,43,31,3917.646729542209
352.0,83,86,19,0.0
352.0,10,43,36,3386.7467489424616
352.0,16,43,2,5285.669527686992
352.0,86,84,26,0.0
352.0,80,25,26,32427.07816912001
352.0,4,12,40,248.8023560725683
352.0,64,66,45,0.0
352.0,2,12,25,213.28579594550823
352.0,79,80,24,0.0
