"tick","IdClient","IdSupplier","LocationX","LocationY","Size"
53.0,9,1,16.25,20.8,5.0
53.0,63,12,76.94568038299492,24.01993906673789,2.1887851945759462
53.0,7,2,22.5,25.6,7.966050704495239
53.0,17,8,35.3125,11.1,25.440640273315335
53.0,63,12,68.94087831654052,26.70262337502287,2.1838272034650585
53.0,12,16,56.218092669436196,26.497475635971877,5.377916481224553
54.0,54,39,58.474543971829476,42.43428804574131,2.053230617851523
54.0,12,16,56.218092669436196,26.497475635971877,5.553239523840796
54.0,9,4,19.375,20.6,8.003133178777267
54.0,9,0,19.375,28.700000000000003,8.623859476145702
54.0,20,43,63.860671409856124,7.151682110091152,1.0894352424829044
54.0,10,8,49.25,28.400000000000002,25.61622091156474
54.0,9,0,16.25,29.200000000000003,7.534539093554486
54.0,9,4,22.5,24.6,11.668219138760314
54.0,12,16,48.425534751038576,17.936553363489455,5.19365504788953
54.0,11,7,34.09375,28.9,34.89152541523239
54.0,10,8,41.671875,25.400000000000002,25.0
54.0,9,5,16.25,30.6,6.799921531932924
54.0,63,12,76.94568038299492,24.01993906673789,2.1934952861312897
54.0,17,9,40.0,9.399999999999999,25.443964633301956
54.0,7,1,16.25,20.5,29.672344941943724
54.0,53,10,55.66428710219468,41.29574718988895,5.078038437807346
54.0,54,39,61.803742263025825,38.31458719284765,2.090965232220802
54.0,9,1,22.5,25.8,11.534753540953115
54.0,11,7,49.25,32.4,35.04370710734209
54.0,39,17,51.363393551097346,12.135373594944475,5.2399298209301355
54.0,10,9,34.09375,28.7,26.753317087804025
54.0,7,4,22.5,23.8,31.160819271667755
54.0,9,1,16.25,20.8,7.1578121388767615
54.0,9,5,19.375,29.6,9.244464548890763
54.0,8,4,22.5,17.400000000000002,6.0
54.0,9,1,19.375,23.3,9.12223739804287
54.0,11,7,41.671875,30.65,34.969567308621976
54.0,54,39,65.13294055422217,34.19488633995398,2.0749173235335414
54.0,7,1,19.375,22.75,30.092824098072175
54.0,53,10,55.444420163323,34.73590519620836,11.455320421049588
54.0,20,43,68.78326663755396,6.895672171252904,1.0446060589732564
54.0,39,17,57.707888177011796,18.248184924064873,5.267701225918383
54.0,7,1,22.5,25.0,29.978963032786606
54.0,17,9,35.3125,15.149999999999999,25.0
54.0,20,43,58.93807618215828,7.407692048929401,1.13202296681707
54.0,7,4,19.375,20.05,29.696840177332977
54.0,53,10,55.55435363275884,38.01582619304865,5.069942707003115
54.0,7,2,16.25,22.6,7.964837374919171
54.0,9,4,16.25,16.6,6.459925455336277
54.0,9,5,22.5,28.6,12.26407298343012
54.0,7,4,16.25,16.3,27.69252817393757
54.0,8,4,19.375,15.650000000000002,5.0
54.0,63,12,68.94087831654052,26.70262337502287,2.1887851945759462
54.0,63,12,84.95048244944932,21.33725475845291,2.1979698731088657
54.0,7,2,19.375,24.1,7.966050704495239
54.0,39,17,64.05238280292625,24.36099625318527,5.2940840606572195
54.0,17,8,30.625,14.6,25.440640273315335
54.0,9,0,22.5,28.200000000000003,10.48455683810315
54.0,12,16,52.321813710237386,22.217014499730666,5.377916481224553
55.0,43,11,70.8148047286331,12.030768195717602,5.0
55.0,54,39,61.803742263025825,38.31458719284765,2.053230617851523
55.0,8,4,22.5,17.400000000000002,8.2
55.0,12,16,52.321813710237386,22.217014499730666,5.553239523840796
55.0,9,4,16.25,16.6,8.003133178777267
55.0,9,0,16.25,29.200000000000003,8.623859476145702
55.0,20,43,68.78326663755396,6.895672171252904,1.0894352424829044
55.0,10,9,49.25,30.2,50.0
55.0,10,8,41.671875,25.400000000000002,25.61622091156474
55.0,12,16,56.218092669436196,26.497475635971877,5.7200573612268
55.0,9,4,19.375,20.6,11.668219138760314
55.0,10,8,34.09375,22.400000000000002,25.0
55.0,39,17,64.05238280292625,24.36099625318527,5.319147753659114
55.0,7,4,22.5,23.8,32.27014093161567
55.0,63,12,68.94087831654052,26.70262337502287,2.1934952861312897
55.0,9,5,22.5,28.6,13.199454185956387
55.0,17,9,35.3125,15.149999999999999,25.443964633301956
55.0,53,10,55.55435363275884,38.01582619304865,5.078038437807346
55.0,20,43,58.93807618215828,7.407692048929401,1.1724813049345273
55.0,54,39,65.13294055422217,34.19488633995398,2.090965232220802
55.0,9,1,19.375,23.3,11.534753540953115
55.0,11,7,41.671875,30.65,35.04370710734209
55.0,7,2,22.5,25.6,5.0
55.0,7,1,22.5,25.0,29.283870458097795
55.0,7,4,19.375,20.05,31.160819271667755
55.0,9,5,16.25,30.6,9.244464548890763
55.0,8,4,19.375,15.650000000000002,6.0
55.0,53,10,55.66428710219468,41.29574718988895,5.085729382071366
55.0,9,1,16.25,20.8,9.12223739804287
55.0,11,7,34.09375,28.9,34.969567308621976
55.0,7,1,16.25,20.5,30.092824098072175
55.0,39,17,51.363393551097346,12.135373594944475,5.267701225918383
55.0,7,1,19.375,22.75,29.978963032786606
55.0,9,1,22.5,25.8,13.802455814091811
55.0,17,9,30.625,20.9,25.0
55.0,20,43,63.860671409856124,7.151682110091152,1.13202296681707
55.0,7,4,16.25,16.3,29.696840177332977
55.0,53,10,55.444420163323,34.73590519620836,5.069942707003115
55.0,63,12,84.95048244944932,21.33725475845291,2.202220730737563
55.0,9,5,19.375,29.6,12.26407298343012
55.0,8,4,16.25,13.900000000000002,5.0
55.0,9,4,22.5,24.6,11.973420324222252
55.0,63,12,76.94568038299492,24.01993906673789,2.1979698731088657
55.0,7,2,16.25,22.6,7.966050704495239
55.0,39,17,57.707888177011796,18.248184924064873,5.2940840606572195
55.0,9,0,19.375,28.700000000000003,10.48455683810315
55.0,9,0,22.5,28.200000000000003,12.114646155679754
55.0,12,16,48.425534751038576,17.936553363489455,5.377916481224553
56.0,43,11,65.97033450093527,18.83365313455585,5.0
56.0,54,39,65.13294055422217,34.19488633995398,2.053230617851523
56.0,8,4,19.375,15.650000000000002,8.2
56.0,12,16,48.425534751038576,17.936553363489455,5.553239523840796
56.0,10,9,41.671875,29.45,50.0
56.0,16,6,40.0,16.0,25.0
56.0,10,8,34.09375,22.400000000000002,25.61622091156474
56.0,12,16,52.321813710237386,22.217014499730666,5.7200573612268
56.0,9,4,16.25,16.6,11.668219138760314
56.0,8,4,22.5,17.400000000000002,10.312032013665766
56.0,39,17,57.707888177011796,18.248184924064873,5.319147753659114
56.0,10,9,49.25,30.2,50.653175100371286
56.0,20,43,58.93807618215828,7.407692048929401,1.2109167261461118
56.0,9,0,22.5,28.200000000000003,12.212501871496036
56.0,7,4,19.375,20.05,32.27014093161567
56.0,9,5,19.375,29.6,13.199454185956387
56.0,17,9,30.625,20.9,25.443964633301956
56.0,43,11,70.8148047286331,12.030768195717602,5.090232680371189
56.0,53,10,55.444420163323,34.73590519620836,5.078038437807346
56.0,20,43,63.860671409856124,7.151682110091152,1.1724813049345273
56.0,9,1,16.25,20.8,11.534753540953115
56.0,11,7,34.09375,28.9,35.04370710734209
56.0,7,2,19.375,24.1,5.0
56.0,7,4,22.5,23.8,33.004765540390906
56.0,7,1,19.375,22.75,29.283870458097795
56.0,7,4,16.25,16.3,31.160819271667755
56.0,8,4,16.25,13.900000000000002,6.0
56.0,53,10,55.55435363275884,38.01582619304865,5.085729382071366
56.0,7,1,16.25,20.5,29.978963032786606
56.0,9,1,19.375,23.3,13.802455814091811
56.0,20,43,68.78326663755396,6.895672171252904,1.13202296681707
56.0,63,12,76.94568038299492,24.01993906673789,2.202220730737563
56.0,9,5,22.5,28.6,13.940073158167197
56.0,53,10,55.66428710219468,41.29574718988895,5.093035779122185
56.0,9,5,16.25,30.6,12.26407298343012
56.0,39,17,64.05238280292625,24.36099625318527,5.342958262010913
56.0,63,12,84.95048244944932,21.33725475845291,2.2062590454848254
56.0,9,4,19.375,20.6,11.973420324222252
56.0,7,1,22.5,25.0,28.51757031352938
56.0,9,1,22.5,25.8,15.984537971331907
56.0,63,12,68.94087831654052,26.70262337502287,2.1979698731088657
56.0,12,16,56.218092669436196,26.497475635971877,5.878782206299049
56.0,9,4,22.5,24.6,13.44772735738923
56.0,39,17,51.363393551097346,12.135373594944475,5.2940840606572195
56.0,9,0,16.25,29.200000000000003,10.48455683810315
56.0,9,0,19.375,28.700000000000003,12.114646155679754
57.0,43,11,61.125864273237426,25.636538073394096,5.0
57.0,8,4,16.25,13.900000000000002,8.2
57.0,10,9,34.09375,28.7,50.0
57.0,16,6,35.3125,20.0,25.0
57.0,12,16,48.425534751038576,17.936553363489455,5.7200573612268
57.0,8,4,19.375,15.650000000000002,10.312032013665766
57.0,7,2,22.5,25.6,5.0
57.0,39,17,51.363393551097346,12.135373594944475,5.319147753659114
57.0,10,9,41.671875,29.45,50.653175100371286
57.0,20,43,63.860671409856124,7.151682110091152,1.2109167261461118
57.0,9,0,19.375,28.700000000000003,12.212501871496036
57.0,7,4,16.25,16.3,32.27014093161567
57.0,9,5,16.25,30.6,13.199454185956387
57.0,39,17,64.05238280292625,24.36099625318527,5.365578244945122
57.0,9,4,22.5,24.6,14.283499653383586
57.0,43,11,65.97033450093527,18.83365313455585,5.090232680371189
57.0,10,9,49.25,30.2,26.203852116722196
57.0,20,43,68.78326663755396,6.895672171252904,1.1724813049345273
57.0,9,0,22.5,28.200000000000003,12.395860459115875
57.0,43,11,70.8148047286331,12.030768195717602,5.178195185899302
57.0,7,2,16.25,22.6,5.0
57.0,7,4,19.375,20.05,33.004765540390906
57.0,7,1,16.25,20.5,29.283870458097795
57.0,53,10,55.66428710219468,41.29574718988895,5.099976856320463
57.0,53,10,55.444420163323,34.73590519620836,5.085729382071366
57.0,9,1,16.25,20.8,13.802455814091811
57.0,7,4,22.5,23.8,33.706561013396865
57.0,63,12,68.94087831654052,26.70262337502287,2.202220730737563
57.0,20,43,58.93807618215828,7.407692048929401,1.247430376297117
57.0,9,5,22.5,28.6,15.527608593813321
57.0,63,12,84.95048244944932,21.33725475845291,2.210095444494725
57.0,9,5,19.375,29.6,13.940073158167197
57.0,53,10,55.55435363275884,38.01582619304865,5.093035779122185
57.0,7,1,22.5,25.0,27.50839749720857
57.0,39,17,57.707888177011796,18.248184924064873,5.342958262010913
57.0,63,12,76.94568038299492,24.01993906673789,2.2062590454848254
57.0,16,6,40.0,16.0,25.32290854675008
57.0,9,4,16.25,16.6,11.973420324222252
57.0,12,16,56.218092669436196,26.497475635971877,5.8897048073508955
57.0,7,1,19.375,22.75,28.51757031352938
57.0,9,1,19.375,23.3,15.984537971331907
57.0,12,16,52.321813710237386,22.217014499730666,5.878782206299049
57.0,9,4,19.375,20.6,13.44772735738923
57.0,9,0,16.25,29.200000000000003,12.114646155679754
57.0,8,4,22.5,17.400000000000002,12.296430412982478
58.0,10,9,49.25,30.2,26.761631940124968
58.0,16,6,30.625,24.0,25.0
58.0,63,12,84.95048244944932,21.33725475845291,2.2137400235541294
58.0,8,4,16.25,13.900000000000002,10.312032013665766
58.0,7,2,19.375,24.1,5.0
58.0,10,9,34.09375,28.7,50.653175100371286
58.0,20,43,68.78326663755396,6.895672171252904,1.2109167261461118
58.0,9,0,16.25,29.200000000000003,12.212501871496036
58.0,8,4,22.5,17.400000000000002,14.21241993791159
58.0,53,10,55.66428710219468,41.29574718988895,5.106570879658827
58.0,39,17,57.707888177011796,18.248184924064873,5.365578244945122
58.0,9,4,19.375,20.6,14.283499653383586
58.0,43,11,61.125864273237426,25.636538073394096,5.090232680371189
58.0,10,9,41.671875,29.45,26.203852116722196
58.0,9,0,19.375,28.700000000000003,12.395860459115875
58.0,43,11,65.97033450093527,18.83365313455585,5.178195185899302
58.0,7,4,16.25,16.3,33.004765540390906
58.0,9,5,22.5,28.6,16.394973139978777
58.0,16,6,40.0,16.0,25.694714600996463
58.0,53,10,55.55435363275884,38.01582619304865,5.099976856320463
58.0,20,43,58.93807618215828,7.407692048929401,1.2821183439405721
58.0,7,1,22.5,25.0,26.769869677175222
58.0,7,4,19.375,20.05,33.706561013396865
58.0,20,43,63.860671409856124,7.151682110091152,1.247430376297117
58.0,43,11,70.8148047286331,12.030768195717602,5.263888952367716
58.0,9,5,19.375,29.6,15.527608593813321
58.0,63,12,76.94568038299492,24.01993906673789,2.210095444494725
58.0,17,8,40.0,7.6,25.0
58.0,9,5,16.25,30.6,13.940073158167197
58.0,53,10,55.444420163323,34.73590519620836,5.093035779122185
58.0,7,1,19.375,22.75,27.50839749720857
58.0,7,4,22.5,23.8,34.37697370268853
58.0,39,17,51.363393551097346,12.135373594944475,5.342958262010913
58.0,63,12,68.94087831654052,26.70262337502287,2.2062590454848254
58.0,16,6,35.3125,20.0,25.32290854675008
58.0,12,16,52.321813710237386,22.217014499730666,5.8897048073508955
58.0,7,1,16.25,20.5,28.51757031352938
58.0,9,4,22.5,24.6,14.393320989571592
58.0,9,1,16.25,20.8,15.984537971331907
58.0,12,16,48.425534751038576,17.936553363489455,5.878782206299049
58.0,9,4,16.25,16.6,13.44772735738923
58.0,8,4,19.375,15.650000000000002,12.296430412982478
59.0,9,5,22.5,28.6,16.829564474593607
59.0,10,9,41.671875,29.45,26.761631940124968
59.0,20,43,58.93807618215828,7.407692048929401,1.3150719132018542
59.0,63,12,76.94568038299492,24.01993906673789,2.2137400235541294
59.0,53,10,55.66428710219468,41.29574718988895,5.112835201830273
59.0,7,2,16.25,22.6,5.0
59.0,10,9,49.25,30.2,27.291907319570804
59.0,7,4,22.5,23.8,32.96463915231452
59.0,8,4,19.375,15.650000000000002,14.21241993791159
59.0,53,10,55.55435363275884,38.01582619304865,5.106570879658827
59.0,39,17,51.363393551097346,12.135373594944475,5.365578244945122
59.0,9,4,16.25,16.6,14.283499653383586
59.0,10,9,34.09375,28.7,26.203852116722196
59.0,9,0,16.25,29.200000000000003,12.395860459115875
59.0,43,11,61.125864273237426,25.636538073394096,5.178195185899302
59.0,9,5,19.375,29.6,16.394973139978777
59.0,16,6,35.3125,20.0,25.694714600996463
59.0,53,10,55.444420163323,34.73590519620836,5.099976856320463
59.0,20,43,63.860671409856124,7.151682110091152,1.2821183439405721
59.0,7,1,19.375,22.75,26.769869677175222
59.0,9,4,22.5,24.6,15.713678875480822
59.0,7,4,16.25,16.3,33.706561013396865
59.0,17,8,40.0,7.6,25.256968907884577
59.0,20,43,68.78326663755396,6.895672171252904,1.247430376297117
59.0,43,11,65.97033450093527,18.83365313455585,5.263888952367716
59.0,8,4,22.5,17.400000000000002,14.75179894101601
59.0,9,5,16.25,30.6,15.527608593813321
59.0,63,12,68.94087831654052,26.70262337502287,2.210095444494725
59.0,17,8,35.3125,11.1,25.0
59.0,16,6,40.0,16.0,26.056271244399824
59.0,7,1,16.25,20.5,27.50839749720857
59.0,7,4,19.375,20.05,34.37697370268853
59.0,16,6,30.625,24.0,25.32290854675008
59.0,43,11,70.8148047286331,12.030768195717602,5.3473209474185825
59.0,12,16,48.425534751038576,17.936553363489455,5.8897048073508955
59.0,9,0,22.5,28.200000000000003,5.0
59.0,9,4,19.375,20.6,14.393320989571592
59.0,63,12,84.95048244944932,21.33725475845291,2.2172023736605637
59.0,8,4,16.25,13.900000000000002,12.296430412982478
60.0,9,5,19.375,29.6,16.829564474593607
60.0,10,9,34.09375,28.7,26.761631940124968
60.0,9,1,22.5,25.8,5.0
60.0,20,43,63.860671409856124,7.151682110091152,1.3150719132018542
60.0,53,10,55.55435363275884,38.01582619304865,5.112835201830273
60.0,10,9,41.671875,29.45,27.291907319570804
60.0,43,11,70.8148047286331,12.030768195717602,5.428503113777485
60.0,7,4,19.375,20.05,32.96463915231452
60.0,9,4,22.5,24.6,16.283067090314553
60.0,8,4,16.25,13.900000000000002,14.21241993791159
60.0,6,0,22.5,29.0,5.0
60.0,53,10,55.444420163323,34.73590519620836,5.106570879658827
60.0,16,6,40.0,16.0,26.40768629788663
60.0,7,4,22.5,23.8,31.622921329459203
60.0,9,5,16.25,30.6,16.394973139978777
60.0,16,6,30.625,24.0,25.694714600996463
60.0,9,0,22.5,28.200000000000003,5.290918804092045
60.0,20,43,68.78326663755396,6.895672171252904,1.2821183439405721
60.0,7,1,16.25,20.5,26.769869677175222
60.0,9,4,19.375,20.6,15.713678875480822
60.0,20,43,58.93807618215828,7.407692048929401,1.3463778040000722
60.0,17,8,35.3125,11.1,25.256968907884577
60.0,43,11,61.125864273237426,25.636538073394096,5.263888952367716
60.0,8,4,19.375,15.650000000000002,14.75179894101601
60.0,17,8,30.625,14.6,25.0
60.0,16,6,35.3125,20.0,26.056271244399824
60.0,17,8,40.0,7.6,25.502279895792512
60.0,7,4,16.25,16.3,34.37697370268853
60.0,6,3,22.5,25.8,5.0
60.0,6,5,22.5,29.400000000000002,5.0
60.0,10,8,49.25,28.400000000000002,25.0
60.0,9,5,22.5,28.6,18.255956220496525
60.0,43,11,65.97033450093527,18.83365313455585,5.3473209474185825
60.0,8,4,22.5,17.400000000000002,15.264208993965209
60.0,9,0,19.375,28.700000000000003,5.0
60.0,53,10,55.66428710219468,41.29574718988895,5.118786307893147
60.0,9,4,16.25,16.6,14.393320989571592
61.0,9,5,16.25,30.6,16.829564474593607
61.0,10,9,49.25,30.2,25.0
61.0,9,1,19.375,23.3,5.0
61.0,6,1,22.5,26.6,5.0
61.0,20,43,68.78326663755396,6.895672171252904,1.3150719132018542
61.0,20,43,58.93807618215828,7.407692048929401,1.3761184002583793
61.0,16,6,40.0,16.0,26.74207672875169
61.0,53,10,55.444420163323,34.73590519620836,5.112835201830273
61.0,53,10,55.66428710219468,41.29574718988895,5.1244398586528765
61.0,10,9,34.09375,28.7,27.291907319570804
61.0,43,11,65.97033450093527,18.83365313455585,5.428503113777485
61.0,7,4,16.25,16.3,32.96463915231452
61.0,9,4,19.375,20.6,16.283067090314553
61.0,6,0,19.375,29.25,5.0
61.0,6,5,22.5,29.400000000000002,6.192708226516362
61.0,9,0,22.5,28.200000000000003,5.663098385648845
61.0,17,8,40.0,7.6,25.73645633345176
61.0,8,4,22.5,17.400000000000002,15.750998544266947
61.0,7,4,22.5,23.8,30.348289397746655
61.0,16,6,35.3125,20.0,26.40768629788663
61.0,7,4,19.375,20.05,31.622921329459203
61.0,9,0,19.375,28.700000000000003,5.290918804092045
61.0,9,4,22.5,24.6,16.953304481642345
61.0,9,4,16.25,16.6,15.713678875480822
61.0,20,43,63.860671409856124,7.151682110091152,1.3463778040000722
61.0,6,3,22.5,25.8,6.518640238438275
61.0,17,8,30.625,14.6,25.256968907884577
61.0,6,0,22.5,29.0,6.861726566777133
61.0,8,4,16.25,13.900000000000002,14.75179894101601
61.0,16,6,30.625,24.0,26.056271244399824
61.0,17,8,35.3125,11.1,25.502279895792512
61.0,9,5,22.5,28.6,19.81847279506865
61.0,6,3,19.375,22.05,5.0
61.0,6,5,19.375,30.150000000000002,5.0
61.0,10,8,41.671875,25.400000000000002,25.0
61.0,9,5,19.375,29.6,18.255956220496525
61.0,43,11,61.125864273237426,25.636538073394096,5.3473209474185825
61.0,8,4,19.375,15.650000000000002,15.264208993965209
61.0,9,0,16.25,29.200000000000003,5.0
61.0,44,22,75.9112947196041,11.831839138227693,1.0
61.0,53,10,55.55435363275884,38.01582619304865,5.118786307893147
61.0,9,1,22.5,25.8,5.1035706024789596
62.0,10,9,41.671875,29.45,25.0
62.0,9,4,22.5,24.6,17.701517130389874
62.0,9,1,16.25,20.8,5.0
62.0,6,1,19.375,23.85,5.0
62.0,9,1,22.5,25.8,5.559194088665164
62.0,7,4,22.5,23.8,29.137389062619732
62.0,20,43,63.860671409856124,7.151682110091152,1.3761184002583793
62.0,16,6,35.3125,20.0,26.74207672875169
62.0,9,0,22.5,28.200000000000003,5.812785778243297
62.0,53,10,55.55435363275884,38.01582619304865,5.1244398586528765
62.0,43,11,61.125864273237426,25.636538073394096,5.428503113777485
62.0,9,4,16.25,16.6,16.283067090314553
62.0,6,0,16.25,29.5,5.0
62.0,6,5,19.375,30.150000000000002,6.192708226516362
62.0,9,0,19.375,28.700000000000003,5.663098385648845
62.0,17,8,35.3125,11.1,25.73645633345176
62.0,44,22,75.9112947196041,11.831839138227693,1.0262458048202097
62.0,8,4,19.375,15.650000000000002,15.750998544266947
62.0,7,4,19.375,20.05,30.348289397746655
62.0,16,6,30.625,24.0,26.40768629788663
62.0,7,4,16.25,16.3,31.622921329459203
62.0,6,0,22.5,29.0,8.648957107927727
62.0,9,0,16.25,29.200000000000003,5.290918804092045
62.0,9,4,19.375,20.6,16.953304481642345
62.0,8,4,22.5,17.400000000000002,17.4634486170536
62.0,9,5,22.5,28.6,21.49834424015249
62.0,20,43,68.78326663755396,6.895672171252904,1.3463778040000722
62.0,6,3,19.375,22.05,6.518640238438275
62.0,6,0,19.375,29.25,6.861726566777133
62.0,20,43,58.93807618215828,7.407692048929401,1.404371966703771
62.0,8,4,13.125,12.150000000000002,14.75179894101601
62.0,53,10,55.66428710219468,41.29574718988895,5.1298107318746204
62.0,17,8,30.625,14.6,25.502279895792512
62.0,6,1,22.5,26.6,5.694019503699937
62.0,9,5,19.375,29.6,19.81847279506865
62.0,6,3,16.25,18.3,5.0
62.0,6,5,16.25,30.900000000000002,5.0
62.0,10,8,34.09375,22.400000000000002,25.0
62.0,9,5,16.25,30.6,18.255956220496525
62.0,8,4,16.25,13.900000000000002,15.264208993965209
62.0,44,22,76.70131560872349,13.799671695906849,1.0
62.0,53,10,55.444420163323,34.73590519620836,5.118786307893147
62.0,6,5,22.5,29.400000000000002,7.186412967253137
62.0,6,3,22.5,25.8,7.890577240609425
62.0,9,1,19.375,23.3,5.1035706024789596
63.0,10,9,34.09375,28.7,25.0
63.0,9,4,19.375,20.6,17.701517130389874
63.0,6,1,16.25,21.1,5.0
63.0,9,1,19.375,23.3,5.559194088665164
63.0,8,4,22.5,17.400000000000002,19.10312463159515
63.0,7,4,19.375,20.05,29.137389062619732
63.0,20,43,68.78326663755396,6.895672171252904,1.3761184002583793
63.0,16,6,30.625,24.0,26.74207672875169
63.0,9,0,19.375,28.700000000000003,5.812785778243297
63.0,53,10,55.444420163323,34.73590519620836,5.1244398586528765
63.0,9,4,22.5,24.6,19.01375012767994
63.0,6,5,16.25,30.900000000000002,6.192708226516362
63.0,9,0,16.25,29.200000000000003,5.663098385648845
63.0,17,8,30.625,14.6,25.73645633345176
63.0,6,0,22.5,29.0,10.36490395419096
63.0,44,22,76.70131560872349,13.799671695906849,1.0262458048202097
63.0,8,4,16.25,13.900000000000002,15.750998544266947
63.0,7,4,16.25,16.3,30.348289397746655
63.0,6,5,22.5,29.400000000000002,8.000931928714099
63.0,7,4,13.125,12.55,31.622921329459203
63.0,6,0,19.375,29.25,8.648957107927727
63.0,7,4,22.5,23.8,27.987033744249153
63.0,20,43,58.93807618215828,7.407692048929401,1.4312128548268932
63.0,9,4,16.25,16.6,16.953304481642345
63.0,44,22,75.9112947196041,11.831839138227693,1.0511793193994088
63.0,8,4,19.375,15.650000000000002,17.4634486170536
63.0,9,5,19.375,29.6,21.49834424015249
63.0,53,10,55.66428710219468,41.29574718988895,5.1349130614352765
63.0,6,3,16.25,18.3,6.518640238438275
63.0,6,0,16.25,29.5,6.861726566777133
63.0,6,3,22.5,25.8,9.126197882529025
63.0,9,5,22.5,28.6,21.67004837557043
63.0,20,43,63.860671409856124,7.151682110091152,1.404371966703771
63.0,8,4,13.125,12.150000000000002,14.75179894101601
63.0,53,10,55.55435363275884,38.01582619304865,5.1298107318746204
63.0,6,1,19.375,23.85,5.694019503699937
63.0,6,1,22.5,26.6,6.183111541902855
63.0,9,5,16.25,30.6,19.81847279506865
63.0,8,4,13.125,12.150000000000002,15.264208993965209
63.0,8,2,22.5,19.200000000000003,5.0
63.0,44,22,77.49133649784287,15.767504253586004,1.0
63.0,6,5,19.375,30.150000000000002,7.186412967253137
63.0,6,3,19.375,22.05,7.890577240609425
63.0,9,1,16.25,20.8,5.1035706024789596
64.0,6,0,22.5,29.0,12.01262421081537
64.0,9,4,16.25,16.6,17.701517130389874
64.0,44,22,75.9112947196041,11.831839138227693,1.0748661582496482
64.0,9,1,16.25,20.8,5.559194088665164
64.0,8,4,19.375,15.650000000000002,19.10312463159515
64.0,7,4,16.25,16.3,29.137389062619732
64.0,9,0,16.25,29.200000000000003,5.812785778243297
64.0,9,4,19.375,20.6,19.01375012767994
64.0,6,0,19.375,29.25,10.36490395419096
64.0,20,43,58.93807618215828,7.407692048929401,1.4238363438251347
64.0,44,22,77.49133649784287,15.767504253586004,1.0262458048202097
64.0,8,4,13.125,12.150000000000002,15.750998544266947
64.0,6,3,22.5,25.8,10.235222232195763
64.0,7,4,13.125,12.55,30.348289397746655
64.0,6,5,19.375,30.150000000000002,8.000931928714099
64.0,7,4,13.125,12.55,31.622921329459203
64.0,6,0,16.25,29.5,8.648957107927727
64.0,7,4,19.375,20.05,27.987033744249153
64.0,20,43,63.860671409856124,7.151682110091152,1.4312128548268932
64.0,44,22,76.70131560872349,13.799671695906849,1.0511793193994088
64.0,8,4,16.25,13.900000000000002,17.4634486170536
64.0,9,5,16.25,30.6,21.49834424015249
64.0,53,10,55.55435363275884,38.01582619304865,5.1349130614352765
64.0,6,1,22.5,26.6,6.494806173768025
64.0,6,3,19.375,22.05,9.126197882529025
64.0,6,5,22.5,29.400000000000002,8.654458464461797
64.0,9,5,19.375,29.6,21.67004837557043
64.0,20,43,68.78326663755396,6.895672171252904,1.404371966703771
64.0,8,4,13.125,12.150000000000002,14.75179894101601
64.0,53,10,55.444420163323,34.73590519620836,5.1298107318746204
64.0,6,1,16.25,21.1,5.694019503699937
64.0,8,2,22.5,19.200000000000003,7.428959875049374
64.0,6,1,19.375,23.85,6.183111541902855
64.0,7,4,22.5,23.8,26.894196191797107
64.0,8,4,13.125,12.150000000000002,15.264208993965209
64.0,8,2,19.375,19.700000000000003,5.0
64.0,9,4,22.5,24.6,18.395776109126967
64.0,6,5,16.25,30.900000000000002,7.186412967253137
64.0,6,3,16.25,18.3,7.890577240609425
64.0,53,10,55.66428710219468,41.29574718988895,5.1397602745179
64.0,8,4,22.5,17.400000000000002,21.92308239480502
65.0,6,0,19.375,29.25,12.01262421081537
65.0,6,5,22.5,29.400000000000002,9.163366008425548
65.0,44,22,76.70131560872349,13.799671695906849,1.0748661582496482
65.0,8,4,16.25,13.900000000000002,19.10312463159515
65.0,9,4,22.5,24.6,18.55870079150164
65.0,7,4,13.125,12.55,29.137389062619732
65.0,9,4,16.25,16.6,19.01375012767994
65.0,8,2,22.5,19.200000000000003,8.426147143382625
65.0,6,0,16.25,29.5,10.36490395419096
65.0,20,43,63.860671409856124,7.151682110091152,1.4238363438251347
65.0,7,4,22.5,23.8,25.85600051696766
65.0,8,4,13.125,12.150000000000002,15.750998544266947
65.0,6,3,19.375,22.05,10.235222232195763
65.0,7,4,13.125,12.55,30.348289397746655
65.0,6,5,16.25,30.900000000000002,8.000931928714099
65.0,7,4,13.125,12.55,31.622921329459203
65.0,7,4,16.25,16.3,27.987033744249153
65.0,20,43,68.78326663755396,6.895672171252904,1.4312128548268932
65.0,44,22,75.9112947196041,11.831839138227693,1.0973686551573754
65.0,44,22,77.49133649784287,15.767504253586004,1.0511793193994088
65.0,8,4,13.125,12.150000000000002,17.4634486170536
65.0,53,10,55.444420163323,34.73590519620836,5.1349130614352765
65.0,6,1,19.375,23.85,6.494806173768025
65.0,6,3,16.25,18.3,9.126197882529025
65.0,6,0,22.5,29.0,13.594677976151813
65.0,6,5,19.375,30.150000000000002,8.654458464461797
65.0,9,5,16.25,30.6,21.67004837557043
65.0,8,4,13.125,12.150000000000002,14.75179894101601
65.0,8,2,19.375,19.700000000000003,7.428959875049374
65.0,6,1,16.25,21.1,6.183111541902855
65.0,7,4,19.375,20.05,26.894196191797107
65.0,8,4,13.125,12.150000000000002,15.264208993965209
65.0,8,2,16.25,20.200000000000003,5.0
65.0,6,3,22.5,25.8,11.226412197655597
65.0,9,4,19.375,20.6,18.395776109126967
