"tick","Id","LocationX","LocationY","Money"
512.0,101,87,15,0.0
512.0,112,43,12,19576.772576657946
512.0,47,61,46,0.0
512.0,102,93,36,0.0
512.0,96,48,35,0.0
512.0,18,47,8,2028.792274023623
512.0,110,25,22,29905.289592943835
512.0,128,90,29,0.0
512.0,92,74,30,0.0
512.0,98,86,6,2886.6482799557734
512.0,72,84,25,0.0
512.0,91,43,2,12137.281847938151
512.0,56,88,41,0.0
512.0,77,82,41,0.0
512.0,103,90,25,0.0
512.0,109,85,39,0.0
512.0,127,67,42,5300.068373626406
512.0,118,66,41,0.0
512.0,1,12,39,303.24091419444653
512.0,129,84,16,0.0
512.0,117,25,29,32965.2692620255
512.0,123,60,46,0.0
512.0,82,65,42,0.0
512.0,23,86,16,6443.721297200693
512.0,4,12,11,68.82659552194004
512.0,113,25,27,30122.806326600374
512.0,122,25,20,35737.24159349965
512.0,120,84,23,0.0
512.0,131,80,24,0.0
512.0,88,97,24,0.0
512.0,108,64,17,0.0
512.0,71,87,27,0.0
512.0,76,88,30,0.0
512.0,85,84,18,0.0
512.0,74,88,22,0.0
512.0,126,82,2,0.0
512.0,86,91,22,0.0
512.0,32,78,39,0.0
512.0,83,12,28,178.11287928488005
512.0,70,95,25,0.0
512.0,0,12,23,81.12984323191532
513.0,94,43,4,11770.239627965073
513.0,97,76,39,0.0
513.0,116,88,27,0.0
513.0,125,65,20,5191.9889612298875
513.0,80,12,21,361.45596831358193
513.0,81,12,12,272.35660823213703
513.0,115,43,32,21122.741301672057
513.0,2,12,22,267.22231932798644
513.0,87,25,21,17537.242505657377
513.0,19,48,9,5412.818299508788
513.0,130,63,19,0.0
513.0,60,71,43,0.0
513.0,78,43,5,1787.267627877417
513.0,3,12,18,14.63421471428615
513.0,124,78,35,0.0
513.0,101,87,15,0.0
513.0,112,43,12,19494.522576657946
513.0,47,61,46,0.0
513.0,96,48,35,0.0
513.0,18,47,8,2021.0203033987427
513.0,110,25,22,29805.674341994054
513.0,128,90,29,0.0
513.0,92,74,30,0.0
513.0,98,86,6,2965.2802372171955
513.0,72,84,25,0.0
513.0,91,43,2,12076.235535793476
513.0,56,88,41,0.0
513.0,77,82,41,0.0
513.0,103,90,25,0.0
513.0,109,85,39,0.0
513.0,127,67,42,5288.666898587161
513.0,118,66,41,0.0
513.0,1,12,39,308.5171486558397
513.0,129,84,16,0.0
513.0,117,25,29,32862.30515368343
513.0,82,65,42,0.0
513.0,23,86,16,6424.3209257245435
513.0,4,12,11,67.73147579550961
513.0,113,25,27,30031.175205212916
513.0,122,25,20,35651.164829000234
513.0,120,84,23,0.0
513.0,131,80,24,0.0
513.0,88,97,24,0.0
513.0,108,64,17,0.0
513.0,71,87,27,0.0
513.0,132,52,34,0.0
513.0,76,88,30,0.0
513.0,85,84,18,0.0
513.0,74,88,22,0.0
513.0,126,82,2,0.0
513.0,86,91,22,0.0
513.0,32,78,39,0.0
513.0,83,12,28,176.55704884883818
513.0,70,95,25,0.0
513.0,0,12,23,84.45278667948631
514.0,94,43,4,11698.298952514417
514.0,97,76,39,0.0
514.0,116,88,27,0.0
514.0,125,65,20,5180.590528530567
514.0,80,12,21,364.49009629863
514.0,81,12,12,271.1104867673124
514.0,115,43,32,21241.58104593805
514.0,2,12,22,265.9800650150454
514.0,87,25,21,17440.07801858529
514.0,19,48,9,5401.054382710536
514.0,130,63,19,0.0
514.0,60,71,43,0.0
514.0,78,43,5,1716.6653111572448
514.0,3,12,18,16.285791572116977
514.0,124,78,35,0.0
514.0,101,87,15,0.0
514.0,112,43,12,19412.272576657946
514.0,47,61,46,0.0
514.0,96,48,35,0.0
514.0,18,47,8,2017.1054249586175
514.0,110,25,22,29703.671393758723
514.0,128,90,29,0.0
514.0,92,74,30,0.0
514.0,98,86,6,2947.77796201245
514.0,72,84,25,0.0
514.0,91,43,2,12015.1892236488
514.0,56,88,41,0.0
514.0,77,82,41,0.0
514.0,103,90,25,0.0
514.0,109,85,39,0.0
514.0,127,67,42,5277.265423547916
514.0,118,66,41,0.0
514.0,1,12,39,305.6696791555904
514.0,129,84,16,0.0
514.0,117,25,29,32763.34104534137
514.0,82,65,42,0.0
514.0,23,86,16,6408.562362128199
514.0,4,12,11,66.63635606907918
514.0,113,25,27,29939.544083825458
514.0,122,25,20,35565.088064500815
514.0,120,84,23,0.0
514.0,131,80,24,0.0
514.0,88,97,24,0.0
514.0,108,64,17,0.0
514.0,71,87,27,0.0
514.0,132,52,34,0.0
514.0,76,88,30,0.0
514.0,85,84,18,0.0
514.0,74,88,22,0.0
514.0,126,82,2,0.0
514.0,86,91,22,0.0
514.0,32,78,39,0.0
514.0,83,12,28,175.27894576767295
514.0,70,95,25,0.0
514.0,0,12,23,88.39820278380122
515.0,94,43,4,11626.35827706376
515.0,97,76,39,0.0
515.0,116,88,27,0.0
515.0,125,65,20,5169.192095831247
515.0,80,12,21,369.15690916768153
515.0,81,12,12,269.95810454080646
515.0,115,43,32,21367.72621869242
515.0,2,12,22,264.73781070210435
515.0,87,25,21,17342.9135315132
515.0,19,48,9,5700.065538555654
515.0,130,63,19,0.0
515.0,60,71,43,0.0
515.0,78,43,5,1646.0629944370726
515.0,3,12,18,18.797684474407053
515.0,124,78,35,0.0
515.0,101,87,15,0.0
515.0,112,43,12,19330.022576657946
515.0,47,61,46,0.0
515.0,96,48,35,0.0
515.0,18,47,8,2014.2444080957305
515.0,110,25,22,29592.276600528014
515.0,128,90,29,0.0
515.0,92,74,30,0.0
515.0,98,86,6,2823.907013126706
515.0,72,84,25,0.0
515.0,91,43,2,11954.142911504125
515.0,56,88,41,0.0
515.0,77,82,41,0.0
515.0,103,90,25,0.0
515.0,109,85,39,0.0
515.0,127,67,42,5265.863948508671
515.0,118,66,41,0.0
515.0,1,12,39,310.22157798110396
515.0,129,84,16,0.0
515.0,117,25,29,32664.37693699931
515.0,23,86,16,6393.380296115201
515.0,4,12,11,65.54123634264876
515.0,113,25,27,29847.912962438
515.0,122,25,20,35479.011300001395
515.0,131,80,24,0.0
515.0,88,97,24,0.0
515.0,108,64,17,0.0
515.0,71,87,27,0.0
515.0,132,52,34,0.0
515.0,76,88,30,0.0
515.0,85,84,18,0.0
515.0,74,88,22,0.0
515.0,126,82,2,0.0
515.0,86,91,22,0.0
515.0,32,78,39,0.0
515.0,83,12,28,174.02614706084867
515.0,70,95,25,0.0
515.0,0,12,23,92.95981159539946
516.0,94,43,4,11556.767601613104
516.0,97,76,39,0.0
516.0,116,88,27,0.0
516.0,125,65,20,5157.793663131926
516.0,80,12,21,375.70629141825543
516.0,81,12,12,268.8057223143005
516.0,115,43,32,21272.884239820392
516.0,2,12,22,263.4955563891633
516.0,87,25,21,17245.749044441112
516.0,19,48,9,5688.301621757401
516.0,130,63,19,0.0
516.0,60,71,43,0.0
516.0,78,43,5,1577.8106777169005
516.0,3,12,18,21.682324112043126
516.0,124,78,35,0.0
516.0,101,87,15,0.0
516.0,112,43,12,19247.772576657946
516.0,47,61,46,0.0
516.0,96,48,35,0.0
516.0,18,47,8,2097.0504034058517
516.0,110,25,22,29480.978888122885
516.0,128,90,29,0.0
516.0,92,74,30,0.0
516.0,98,86,6,2778.2562433301073
516.0,72,84,25,0.0
516.0,91,43,2,11895.44659935945
516.0,56,88,41,0.0
516.0,77,82,41,0.0
516.0,103,90,25,0.0
516.0,109,85,39,0.0
516.0,127,67,42,5254.462473469425
516.0,118,66,41,0.0
516.0,1,12,39,306.9646338144684
516.0,129,84,16,0.0
516.0,117,25,29,32596.5030880642
516.0,23,86,16,7215.481060936504
516.0,4,12,11,64.44611661621833
516.0,113,25,27,29756.281841050542
516.0,122,25,20,35392.934535501976
516.0,131,80,24,0.0
516.0,88,97,24,0.0
516.0,108,64,17,0.0
516.0,71,87,27,0.0
516.0,132,52,34,0.0
516.0,85,84,18,0.0
516.0,74,88,22,0.0
516.0,126,82,2,0.0
516.0,86,91,22,0.0
516.0,32,78,39,0.0
516.0,83,12,28,172.7733483540244
516.0,70,95,25,0.0
516.0,0,12,23,97.96178168772741
517.0,94,43,4,11487.176926162449
517.0,97,76,39,0.0
517.0,116,88,27,0.0
517.0,125,65,20,5146.395230432606
517.0,80,12,21,383.8186384880719
517.0,81,12,12,267.65334008779456
517.0,115,43,32,21586.02952765647
517.0,2,12,22,262.25330207622227
517.0,87,25,21,17148.584557369024
517.0,19,48,9,5676.537704959149
517.0,130,63,19,0.0
517.0,60,71,43,0.0
517.0,78,43,5,1476.5597596956175
517.0,3,12,18,23.113791513779496
517.0,124,78,35,0.0
517.0,101,87,15,0.0
517.0,112,43,12,19167.872576657945
517.0,47,61,46,0.0
517.0,96,48,35,0.0
517.0,18,47,8,2101.4912717859274
517.0,110,25,22,29403.75059406244
517.0,128,90,29,0.0
517.0,92,74,30,0.0
517.0,98,86,6,2351.304096090038
517.0,72,84,25,0.0
517.0,91,43,2,11839.211785331103
517.0,56,88,41,0.0
517.0,77,82,41,0.0
517.0,103,90,25,0.0
517.0,109,85,39,0.0
517.0,127,67,42,5243.06099843018
517.0,118,66,41,0.0
517.0,1,12,39,303.40734117402405
517.0,129,84,16,0.0
517.0,117,25,29,32497.53897972214
517.0,23,86,16,7333.946217359416
517.0,4,12,11,63.35099688978791
517.0,113,25,27,29664.650719663085
517.0,122,25,20,35306.85777100256
517.0,131,80,24,0.0
517.0,88,97,24,0.0
517.0,108,64,17,0.0
517.0,71,87,27,0.0
517.0,132,52,34,0.0
517.0,85,84,18,0.0
517.0,74,88,22,0.0
517.0,126,82,2,0.0
517.0,86,91,22,0.0
517.0,32,78,39,0.0
517.0,83,12,28,171.57054964720012
517.0,70,95,25,0.0
517.0,0,12,23,103.91948964266501
518.0,94,43,4,11496.836908354544
518.0,116,88,27,0.0
518.0,125,65,20,5134.996797733285
518.0,80,12,21,393.21224939343386
518.0,81,12,12,266.5509578612886
518.0,115,43,32,21510.52780819139
518.0,2,12,22,261.0110477632812
518.0,87,25,21,17051.420070296936
518.0,19,48,9,5510.491040461902
518.0,130,63,19,0.0
518.0,60,71,43,0.0
518.0,78,43,5,1434.2088615064495
518.0,3,12,18,20.132228380970954
518.0,124,78,35,0.0
518.0,101,87,15,0.0
518.0,112,43,12,19090.361021339595
518.0,47,61,46,0.0
518.0,96,48,35,0.0
518.0,18,47,8,2086.1892179066062
518.0,110,25,22,29290.935644273213
518.0,128,90,29,0.0
518.0,92,74,30,0.0
518.0,98,86,6,2312.334487194771
518.0,72,84,25,0.0
518.0,91,43,2,11828.325666128296
518.0,77,82,41,0.0
518.0,103,90,25,0.0
518.0,109,85,39,0.0
518.0,127,67,42,5231.659523390935
518.0,118,66,41,0.0
518.0,1,12,39,305.3472272925278
518.0,129,84,16,0.0
518.0,117,25,29,32398.57487138008
518.0,23,86,16,7456.633318278021
518.0,4,12,11,62.25587716335748
518.0,113,25,27,29573.019598275627
518.0,122,25,20,35220.78100650314
518.0,131,80,24,0.0
518.0,88,97,24,0.0
518.0,108,64,17,0.0
518.0,71,87,27,0.0
518.0,132,52,34,0.0
518.0,85,84,18,0.0
518.0,74,88,22,0.0
518.0,126,82,2,0.0
518.0,86,91,22,0.0
518.0,32,78,39,0.0
518.0,83,12,28,170.36775094037586
518.0,70,95,25,0.0
518.0,0,12,23,102.32463460675729
519.0,94,43,4,11427.246232903888
519.0,125,65,20,5123.598365033965
519.0,80,12,21,397.22624095512055
519.0,81,12,12,265.5045680184611
519.0,115,43,32,21435.02608872631
519.0,2,12,22,259.7687934503402
519.0,87,25,21,16954.255583224847
519.0,19,48,9,5454.780300607365
519.0,130,63,19,0.0
519.0,60,71,43,0.0
519.0,78,43,5,1361.1204008091388
519.0,3,12,18,22.43287876233705
519.0,124,78,35,0.0
519.0,101,87,15,0.0
519.0,112,43,12,19221.600387805855
519.0,47,61,46,0.0
519.0,96,48,35,0.0
519.0,18,47,8,2463.707989335872
519.0,110,25,22,29217.188731908165
519.0,128,90,29,0.0
519.0,92,74,30,0.0
519.0,98,86,6,2992.219391168763
519.0,72,84,25,0.0
519.0,91,43,2,11777.2382856521
519.0,77,82,41,0.0
519.0,103,90,25,0.0
519.0,109,85,39,0.0
519.0,127,67,42,5220.2580483516895
519.0,118,66,41,0.0
519.0,1,12,39,307.43880670400523
519.0,129,84,16,0.0
519.0,117,25,29,32294.2261476534
519.0,23,86,16,7377.075461395737
519.0,4,12,11,61.16075743692706
519.0,113,25,27,29481.38847688817
519.0,122,25,20,35134.70424200372
519.0,131,80,24,0.0
519.0,88,97,24,0.0
519.0,108,64,17,0.0
519.0,71,87,27,0.0
519.0,132,52,34,0.0
519.0,85,84,18,0.0
519.0,74,88,22,0.0
519.0,126,82,2,0.0
519.0,86,91,22,0.0
519.0,32,78,39,0.0
519.0,83,12,28,169.1649522335516
519.0,70,95,25,0.0
519.0,0,12,23,100.49966592786218
520.0,94,43,4,11357.655557453232
520.0,125,65,20,5112.1999323346445
520.0,80,12,21,402.43623823756997
520.0,81,12,12,268.5758252344571
520.0,115,43,32,21361.874369261233
520.0,2,12,22,258.52653913739914
520.0,87,25,21,16857.09109615276
520.0,19,48,9,5351.173986718264
520.0,130,63,19,0.0
520.0,60,71,43,0.0
520.0,78,43,5,1320.2632164809088
520.0,3,12,18,22.169865309383248
520.0,124,78,35,0.0
520.0,101,87,15,0.0
520.0,112,43,12,19358.75063305355
520.0,47,61,46,0.0
520.0,96,48,35,0.0
520.0,18,47,8,2449.565165840796
520.0,110,25,22,29112.675586212164
520.0,128,90,29,0.0
520.0,92,74,30,0.0
520.0,98,86,6,3554.407605931784
520.0,72,84,25,0.0
520.0,91,43,2,11772.702244987388
520.0,77,82,41,0.0
520.0,103,90,25,0.0
520.0,109,85,39,0.0
520.0,127,67,42,5208.856573312444
520.0,118,66,41,0.0
520.0,1,12,39,302.78873843053873
520.0,129,84,16,0.0
520.0,117,25,29,32183.52723982289
520.0,23,86,16,7294.59231561906
520.0,4,12,11,60.06563771049663
520.0,113,25,27,29389.75735550071
520.0,122,25,20,35048.6274775043
520.0,131,80,24,0.0
520.0,88,97,24,0.0
520.0,108,64,17,0.0
520.0,71,87,27,0.0
520.0,132,52,34,0.0
520.0,85,84,18,0.0
520.0,74,88,22,0.0
520.0,126,82,2,0.0
520.0,86,91,22,0.0
520.0,32,78,39,0.0
520.0,83,12,28,167.96215352672732
520.0,70,95,25,0.0
520.0,0,12,23,98.3907392173046
521.0,94,43,4,11288.064882002576
521.0,125,65,20,5100.801499635324
521.0,80,12,21,400.70984463259276
521.0,81,12,12,272.01281296790506
521.0,115,43,32,21291.142457098245
521.0,2,12,22,257.2842848244581
521.0,87,25,21,16759.92660908067
521.0,19,48,9,5285.663816633959
521.0,130,63,19,0.0
521.0,60,71,43,0.0
521.0,78,43,5,1286.6089405454952
521.0,3,12,18,18.5077849341261
521.0,124,78,35,0.0
521.0,101,87,15,0.0
521.0,112,43,12,19504.002760171436
521.0,47,61,46,0.0
521.0,96,48,35,0.0
521.0,18,47,8,2454.2755857545717
521.0,110,25,22,29007.37931569376
521.0,128,90,29,0.0
521.0,92,74,30,0.0
521.0,98,86,6,4518.676123454186
521.0,72,84,25,0.0
521.0,91,43,2,11721.614864511192
521.0,77,82,41,0.0
521.0,103,90,25,0.0
521.0,109,85,39,0.0
521.0,127,67,42,5197.455098273199
521.0,118,66,41,0.0
521.0,1,12,39,297.9965520840528
521.0,129,84,16,0.0
521.0,117,25,29,32077.339159926174
521.0,23,86,16,7206.892417510476
521.0,4,12,11,58.970517984066205
521.0,113,25,27,29298.126234113253
521.0,122,25,20,34962.55071300488
521.0,131,80,24,0.0
521.0,88,97,24,0.0
521.0,108,64,17,0.0
521.0,71,87,27,0.0
521.0,132,52,34,0.0
521.0,85,84,18,0.0
521.0,74,88,22,0.0
521.0,126,82,2,0.0
521.0,86,91,22,0.0
521.0,32,78,39,0.0
521.0,83,12,28,166.75935481990305
521.0,70,95,25,0.0
521.0,0,12,23,99.14737874508116
522.0,94,43,4,11218.47420655192
522.0,125,65,20,4953.397349405313
522.0,80,12,21,404.9883297751072
522.0,81,12,12,270.75319448537965
522.0,115,43,32,21361.253021744735
522.0,2,12,22,256.04203051151705
522.0,87,25,21,16666.762122008582
522.0,19,48,9,5218.888483380273
522.0,130,63,19,0.0
522.0,60,71,43,0.0
522.0,78,43,5,1313.0165133442622
522.0,3,12,18,14.988641042096859
522.0,124,78,35,0.0
522.0,101,87,15,0.0
522.0,112,43,12,19659.473097845064
522.0,47,61,46,0.0
522.0,96,48,35,0.0
522.0,18,47,8,2401.7272218194826
522.0,110,25,22,28904.416675088625
522.0,128,90,29,0.0
522.0,92,74,30,0.0
522.0,98,86,6,4489.534220390891
522.0,72,84,25,0.0
522.0,91,43,2,11670.527484034996
522.0,77,82,41,0.0
522.0,103,90,25,0.0
522.0,109,85,39,0.0
522.0,127,67,42,5186.053623233954
522.0,118,66,41,0.0
522.0,1,12,39,293.22329363827146
522.0,129,84,16,0.0
522.0,117,25,29,31968.638225765917
522.0,23,86,16,6962.9778669291345
522.0,4,12,11,57.87539825763578
522.0,113,25,27,29206.495112725795
522.0,122,25,20,34876.47394850546
522.0,131,80,24,0.0
522.0,88,97,24,0.0
522.0,108,64,17,0.0
522.0,71,87,27,0.0
522.0,132,52,34,0.0
522.0,85,84,18,0.0
522.0,74,88,22,0.0
522.0,126,82,2,0.0
522.0,86,91,22,0.0
522.0,32,78,39,0.0
522.0,83,12,28,165.55655611307878
522.0,70,95,25,0.0
522.0,0,12,23,96.40512422943115
523.0,94,43,4,11148.883531101264
523.0,125,65,20,4800.103056096441
523.0,80,12,21,402.8948168826906
523.0,81,12,12,269.3535254616906
523.0,115,43,32,21439.5508377597
523.0,2,12,22,254.79977619857604
523.0,87,25,21,16577.63188896563
523.0,19,48,9,5146.694198368157
523.0,130,63,19,0.0
523.0,60,71,43,0.0
523.0,78,43,5,1310.1885489105284
523.0,3,12,18,11.72666783320426
523.0,124,78,35,0.0
523.0,101,87,15,0.0
523.0,112,43,12,19824.40950265822
523.0,47,61,46,0.0
523.0,96,48,35,0.0
523.0,18,47,8,2379.5337824906983
523.0,110,25,22,28802.1317303865
523.0,128,90,29,0.0
523.0,92,74,30,0.0
523.0,98,86,6,4460.392317327596
523.0,72,84,25,0.0
523.0,91,43,2,11619.4401035588
523.0,77,82,41,0.0
523.0,103,90,25,0.0
523.0,109,85,39,0.0
523.0,127,67,42,5174.652148194708
523.0,118,66,41,0.0
523.0,1,12,39,288.63661855724615
523.0,129,84,16,0.0
523.0,117,25,29,31865.240085474277
523.0,133,43,10,23500.0
523.0,23,86,16,6706.575725642141
523.0,4,12,11,56.780278531205354
523.0,113,25,27,29114.863991338338
523.0,122,25,20,34790.39718400604
523.0,131,80,24,0.0
523.0,88,97,24,0.0
523.0,108,64,17,0.0
523.0,71,87,27,0.0
523.0,132,52,34,0.0
523.0,85,84,18,0.0
523.0,74,88,22,0.0
523.0,126,82,2,0.0
523.0,86,91,22,0.0
523.0,32,78,39,0.0
523.0,83,12,28,164.35375740625452
523.0,70,95,25,0.0
523.0,0,12,23,96.66723433544463
524.0,94,43,4,11079.292855650609
524.0,125,65,20,4641.011820404453
524.0,80,12,21,400.61598866528965
524.0,81,12,12,271.85175705919437
524.0,115,43,32,21661.36136446411
524.0,2,12,22,253.55752188563503
524.0,87,25,21,16519.711507483276
524.0,19,48,9,5105.768350731592
524.0,130,63,19,0.0
524.0,60,71,43,0.0
524.0,78,43,5,1300.722852722882
524.0,3,12,18,8.838727138224234
524.0,124,78,35,0.0
524.0,101,87,15,0.0
524.0,112,43,12,19996.894188555034
524.0,47,61,46,0.0
524.0,96,48,35,0.0
524.0,18,47,8,2355.4242497675727
524.0,110,25,22,28706.449330928426
524.0,128,90,29,0.0
524.0,92,74,30,0.0
524.0,98,86,6,4270.251027852597
524.0,72,84,25,0.0
524.0,91,43,2,11541.250103030183
524.0,77,82,41,0.0
524.0,103,90,25,0.0
524.0,109,85,39,0.0
524.0,127,67,42,5163.250673155463
524.0,118,66,41,0.0
524.0,1,12,39,284.61340896710635
524.0,129,84,16,0.0
524.0,117,25,29,31757.72099364832
524.0,133,43,10,23450.537363519776
524.0,23,86,16,6439.475302007328
524.0,4,12,11,55.68515880477493
524.0,113,25,27,29023.23286995088
524.0,122,25,20,34704.32041950662
524.0,131,80,24,0.0
524.0,88,97,24,0.0
524.0,108,64,17,0.0
524.0,71,87,27,0.0
524.0,132,52,34,0.0
524.0,85,84,18,0.0
524.0,74,88,22,0.0
524.0,126,82,2,0.0
524.0,86,91,22,0.0
524.0,32,78,39,0.0
524.0,83,12,28,163.15095869943025
524.0,70,95,25,0.0
524.0,0,12,23,93.31054410929012
525.0,94,43,4,11009.702180199953
525.0,125,65,20,4646.660185998113
525.0,80,12,21,398.07401129177947
525.0,81,12,12,270.0211853244801
525.0,115,43,32,21905.0624242683
525.0,2,12,22,252.315267572694
525.0,87,25,21,16466.20230343287
525.0,19,48,9,5074.9509335400535
525.0,130,63,19,0.0
525.0,60,71,43,0.0
525.0,78,43,5,1261.9193431641693
525.0,3,12,18,6.428690872232518
525.0,124,78,35,0.0
525.0,101,87,15,0.0
525.0,112,43,12,19929.74265973906
525.0,47,61,46,0.0
525.0,96,48,35,0.0
525.0,18,47,8,2327.180989476353
525.0,110,25,22,28644.41602447517
525.0,128,90,29,0.0
525.0,92,74,30,0.0
525.0,98,86,6,4062.090330720818
525.0,72,84,25,0.0
525.0,91,43,2,11466.915389493552
525.0,77,82,41,0.0
525.0,103,90,25,0.0
525.0,109,85,39,0.0
525.0,127,67,42,5151.849198116218
525.0,118,66,41,0.0
525.0,1,12,39,281.100274605962
525.0,129,84,16,0.0
525.0,117,25,29,31657.522211344298
525.0,133,43,10,23401.07472703955
525.0,23,86,16,6408.758643173401
525.0,4,12,11,54.5900390783445
525.0,113,25,27,28931.601748563422
525.0,122,25,20,34618.2436550072
525.0,131,80,24,0.0
525.0,88,97,24,0.0
525.0,108,64,17,0.0
525.0,71,87,27,0.0
525.0,132,52,34,0.0
525.0,85,84,18,0.0
525.0,74,88,22,0.0
525.0,126,82,2,0.0
525.0,86,91,22,0.0
525.0,32,78,39,0.0
525.0,83,12,28,161.94815999260598
525.0,70,95,25,0.0
525.0,0,12,23,95.00957168269832
526.0,94,43,4,10940.111504749297
526.0,125,65,20,4632.867659646179
526.0,80,12,21,395.31891969659495
526.0,81,12,12,268.1187939610895
526.0,115,43,32,22168.254315535665
526.0,2,12,22,251.073013259753
526.0,87,25,21,16413.18756960422
526.0,19,48,9,5045.473405152828
526.0,130,63,19,0.0
526.0,60,71,43,0.0
526.0,78,43,5,1215.1609393706674
526.0,3,12,18,4.5823788203942275
526.0,124,78,35,0.0
526.0,101,87,15,0.0
526.0,112,43,12,19862.591130923083
526.0,47,61,46,0.0
526.0,96,48,35,0.0
526.0,18,47,8,2275.182085720492
526.0,110,25,22,28564.40776827577
526.0,128,90,29,0.0
526.0,92,74,30,0.0
526.0,98,86,6,3833.6931397493054
526.0,72,84,25,0.0
526.0,91,43,2,11380.23558452459
526.0,77,82,41,0.0
526.0,103,90,25,0.0
526.0,109,85,39,0.0
526.0,127,67,42,5140.447723076973
526.0,118,66,41,0.0
526.0,1,12,39,300.5383738300578
526.0,129,84,16,0.0
526.0,117,25,29,31561.428356687244
526.0,133,43,10,23351.612090559327
526.0,23,86,16,6380.5138373573345
526.0,4,12,11,53.49491935191408
526.0,113,25,27,28839.970627175964
526.0,122,25,20,34532.16689050778
526.0,131,80,24,0.0
526.0,88,97,24,0.0
526.0,108,64,17,0.0
526.0,71,87,27,0.0
526.0,132,52,34,0.0
526.0,85,84,18,0.0
526.0,74,88,22,0.0
526.0,126,82,2,0.0
526.0,86,91,22,0.0
526.0,32,78,39,0.0
526.0,83,12,28,160.73228712337138
526.0,70,95,25,0.0
526.0,0,12,23,94.54100981237508
527.0,94,43,4,10870.52082929864
527.0,125,65,20,4456.909631558742
527.0,80,12,21,392.60957817028094
527.0,81,12,12,266.2258401722096
527.0,115,43,32,22407.41530192791
527.0,2,12,22,249.83075894681198
527.0,87,25,21,16332.34365201718
527.0,19,48,9,5302.078003642546
527.0,130,63,19,0.0
527.0,60,71,43,0.0
527.0,78,43,5,1155.2073947842086
527.0,3,12,18,3.1719285203961247
527.0,124,78,35,0.0
527.0,101,87,15,0.0
527.0,112,43,12,19795.439602107108
527.0,47,61,46,0.0
527.0,96,48,35,0.0
527.0,18,47,8,2195.2375065013916
527.0,110,25,22,28508.03116362241
527.0,128,90,29,0.0
527.0,92,74,30,0.0
527.0,98,86,6,3892.0260972806304
527.0,72,84,25,0.0
527.0,91,43,2,11309.319970758732
527.0,77,82,41,0.0
527.0,103,90,25,0.0
527.0,109,85,39,0.0
527.0,127,67,42,5129.046248037727
527.0,118,66,41,0.0
527.0,1,12,39,298.08004342316946
527.0,129,84,16,0.0
527.0,117,25,29,31507.762303010266
527.0,133,43,10,23302.149454079103
527.0,23,86,16,6352.269031541268
527.0,4,12,11,52.39979962548365
527.0,113,25,27,28748.339505788506
527.0,122,25,20,34446.09012600836
527.0,131,80,24,0.0
527.0,88,97,24,0.0
527.0,108,64,17,0.0
527.0,71,87,27,0.0
527.0,132,52,34,0.0
527.0,85,84,18,0.0
527.0,74,88,22,0.0
527.0,126,82,2,0.0
527.0,86,91,22,0.0
527.0,32,78,39,0.0
527.0,83,12,28,159.5536202523495
527.0,70,95,25,0.0
527.0,0,12,23,94.2407974002201
528.0,94,43,4,10800.930153847985
528.0,125,65,20,4569.107814170734
528.0,80,12,21,390.017753006924
528.0,81,12,12,264.3896882729017
528.0,115,43,32,22494.62112021907
528.0,2,12,22,248.58850463387097
528.0,87,25,21,16251.499734430141
528.0,19,48,9,5313.092454911249
528.0,130,63,19,0.0
528.0,60,71,43,0.0
528.0,78,43,5,1055.1897719829626
528.0,3,12,18,1.873038198097333
528.0,124,78,35,0.0
528.0,101,87,15,0.0
528.0,112,43,12,19728.288073291133
528.0,47,61,46,0.0
528.0,96,48,35,0.0
528.0,18,47,8,2137.2475128344295
528.0,110,25,22,28449.74837839205
528.0,128,90,29,0.0
528.0,92,74,30,0.0
528.0,98,86,6,3707.5872995732893
528.0,72,84,25,0.0
528.0,91,43,2,11238.404356992874
528.0,77,82,41,0.0
528.0,103,90,25,0.0
528.0,109,85,39,0.0
528.0,127,67,42,5117.644772998482
528.0,118,66,41,0.0
528.0,1,12,39,296.46067248797095
528.0,129,84,16,0.0
528.0,117,25,29,31455.209211663976
528.0,133,43,10,23252.68681759888
528.0,23,86,16,6324.024225725202
528.0,4,12,11,51.35467989905323
528.0,113,25,27,28656.70838440105
528.0,122,25,20,34360.01336150894
528.0,131,80,24,0.0
528.0,88,97,24,0.0
528.0,108,64,17,0.0
528.0,71,87,27,0.0
528.0,132,52,34,0.0
528.0,85,84,18,0.0
528.0,74,88,22,0.0
528.0,126,82,2,0.0
528.0,86,91,22,0.0
528.0,32,78,39,0.0
528.0,83,12,28,158.4272255086579
528.0,70,95,25,0.0
528.0,0,12,23,94.4566842092942
529.0,94,43,4,10731.339478397329
529.0,125,65,20,4674.282694542338
529.0,80,12,21,387.62227789699006
529.0,81,12,12,266.6248815075605
529.0,115,43,32,22624.91279295667
529.0,2,12,22,247.39625032092994
529.0,87,25,21,16160.439684904433
529.0,19,48,9,5325.5059714192175
529.0,130,63,19,0.0
529.0,60,71,43,0.0
529.0,78,43,5,915.1126552510362
529.0,3,12,18,3.8941335700627198
