"tick","Id","LocationX","LocationY","Money"
93.0,0,12,30,493.8251172645996
93.0,18,51,9,3757.0806897766884
93.0,13,61,30,4483.949627982513
93.0,4,12,12,499.6752705145868
93.0,33,68,39,0.0
93.0,35,62,19,4488.600218360079
93.0,38,68,27,3020.5851450408145
93.0,3,12,14,479.17925662152317
93.0,16,43,13,22547.302992375808
93.0,48,85,34,4491.757412230168
93.0,20,55,7,0.0
93.0,49,86,33,3374.1626028597343
93.0,64,80,19,0.0
93.0,22,78,18,5982.0236752917035
93.0,5,12,32,453.9372156757931
93.0,26,80,26,417.1193035756089
93.0,10,55,31,23350.10358187266
93.0,65,25,26,37255.57301598787
93.0,44,75,10,0.0
93.0,23,78,17,4502.398221630921
94.0,31,69,38,2695.7960509567583
94.0,12,59,30,2859.1363191184014
94.0,54,55,45,0.0
94.0,39,69,29,3369.415134395703
94.0,17,43,5,22991.89162273062
94.0,19,51,5,4084.632241529822
94.0,30,69,36,4469.672473586037
94.0,53,55,44,699.4169380065324
94.0,57,70,17,4474.534556292776
94.0,8,25,19,32713.13602498725
94.0,11,55,34,21739.97820762601
94.0,43,74,6,4693.115033363984
94.0,9,25,28,32590.502246804237
94.0,1,12,18,518.2257402231005
94.0,7,25,27,32460.18644881298
94.0,34,58,21,2779.695443831428
94.0,2,12,21,415.5189578552034
94.0,42,75,4,3445.936107526369
94.0,56,70,17,3341.2710468216546
94.0,6,25,29,32062.182188573766
94.0,52,56,41,4475.079409634009
94.0,0,12,30,492.6531108528617
94.0,18,51,9,3728.3991516928477
94.0,13,61,30,4471.949086347917
94.0,4,12,12,498.04128101395787
94.0,33,68,39,0.0
94.0,35,62,19,4476.649683073629
94.0,38,68,27,3000.833539362941
94.0,3,12,14,477.68945480813466
94.0,16,43,13,22580.291170592405
94.0,48,85,34,4479.840825264901
94.0,20,55,7,0.0
94.0,49,86,33,3356.1292731093727
94.0,64,80,19,0.0
94.0,22,78,18,5857.076476733959
94.0,5,12,32,452.453639056853
94.0,26,80,26,386.9229870874801
94.0,10,55,31,23252.706242138665
94.0,65,25,26,37169.809672737494
94.0,44,75,10,0.0
94.0,23,78,17,4490.596051971039
95.0,31,69,38,2672.554168470108
95.0,12,59,30,2832.6146595589553
95.0,54,55,45,0.0
95.0,39,69,29,3440.903531938339
95.0,17,43,5,22937.395117138913
95.0,19,51,5,4132.3099345790915
95.0,30,69,36,4457.64771266674
95.0,53,55,44,649.966385376476
95.0,57,70,17,4462.561519657593
95.0,8,25,19,32618.81634486813
95.0,11,55,34,21640.753545786254
95.0,43,74,6,4674.710896504778
95.0,9,25,28,32481.81973569557
95.0,1,12,18,515.7664924660254
95.0,7,25,27,32348.434981506336
95.0,34,58,21,2750.625565769949
95.0,2,12,21,413.96321539273276
95.0,42,75,4,3428.103962182613
95.0,56,70,17,3323.841706559837
95.0,6,25,29,31948.85425593407
95.0,52,56,41,4463.112169310966
95.0,0,12,30,491.52176848976546
95.0,18,51,9,3699.717613609007
95.0,13,61,30,4459.94854471332
95.0,4,12,12,496.4072915133289
95.0,33,68,39,0.0
95.0,35,62,19,4464.699147787178
95.0,38,68,27,2981.0819336850673
95.0,3,12,14,476.0985579528187
95.0,16,43,13,22617.95405649944
95.0,48,85,34,4467.9242382996335
95.0,20,55,7,0.0
95.0,49,86,33,3338.095943359011
95.0,64,80,19,0.0
95.0,22,78,18,5727.864321647898
95.0,5,12,32,450.9700624379129
95.0,26,80,26,356.72667059935134
95.0,10,55,31,23155.30890240467
95.0,65,25,26,37084.046329487115
95.0,44,75,10,0.0
95.0,23,78,17,4478.793882311156
96.0,31,69,38,2649.3122859834575
96.0,12,59,30,2806.092999999509
96.0,54,55,45,0.0
96.0,39,69,29,3513.866488569424
96.0,17,43,5,22882.898611547203
96.0,19,51,5,4184.684472598222
96.0,30,69,36,4445.622951747442
96.0,53,55,44,600.5158327464195
96.0,57,70,17,4450.5884830224095
96.0,8,25,19,32524.49666474901
96.0,11,55,34,21541.5288839465
96.0,43,74,6,4656.306759645572
96.0,9,25,28,32373.137224586906
96.0,1,12,18,513.3060913615816
96.0,7,25,27,32236.683514199693
96.0,34,58,21,2721.55568770847
96.0,2,12,21,412.3449045177439
96.0,42,75,4,3410.271816838857
96.0,56,70,17,3306.412366298019
96.0,6,25,29,31835.526323294376
96.0,52,56,41,4451.144928987924
96.0,0,12,30,490.42524519329396
96.0,18,51,9,3671.0360755251663
96.0,13,61,30,4447.948003078724
96.0,4,12,12,494.77330201269996
96.0,33,68,39,0.0
96.0,35,62,19,4452.748612500727
96.0,38,68,27,2961.3303280071937
96.0,3,12,14,474.52629339284493
96.0,16,43,13,22660.309591168138
96.0,48,85,34,4456.0076513343665
96.0,20,55,7,0.0
96.0,49,86,33,3320.0626136086494
96.0,64,80,19,0.0
96.0,22,78,18,5594.939698931526
96.0,5,12,32,449.48648581897277
96.0,26,80,26,326.53035411122255
96.0,10,55,31,23057.911562670677
96.0,65,25,26,36998.282986236736
96.0,44,75,10,0.0
96.0,23,78,17,4466.991712651274
97.0,31,69,38,2626.070403496807
97.0,12,59,30,2779.571340440063
97.0,54,55,45,0.0
97.0,39,69,29,3587.389850159634
97.0,17,43,5,22828.402105955494
97.0,19,51,5,4241.586480026828
97.0,30,69,36,4433.598190828145
97.0,53,55,44,551.065280116363
97.0,57,70,17,4438.615446387226
97.0,8,25,19,32430.176984629892
97.0,11,55,34,21442.304222106744
97.0,43,74,6,4637.902622786366
97.0,9,25,28,32264.45471347824
97.0,1,12,18,510.9005182254523
97.0,7,25,27,32124.93204689305
97.0,34,58,21,2692.485809646991
97.0,2,12,21,410.67917416033436
97.0,42,75,4,3392.439671495101
97.0,56,70,17,3288.9830260362014
97.0,6,25,29,31722.19839065468
97.0,52,56,41,4439.177688664881
97.0,0,12,30,489.32872189682246
97.0,18,51,9,3642.3545374413256
97.0,13,61,30,4435.947461444127
97.0,4,12,12,493.139312512071
97.0,33,68,39,0.0
97.0,35,62,19,4440.798077214276
97.0,38,68,27,2941.57872232932
97.0,3,12,14,472.993609111301
97.0,16,43,13,22707.371749226597
97.0,48,85,34,4444.0910643690995
97.0,20,55,7,0.0
97.0,49,86,33,3302.0292838582877
97.0,64,80,19,0.0
97.0,22,78,18,5567.058277072631
97.0,5,12,32,448.00290920003266
97.0,26,80,26,296.33403762309376
97.0,10,55,31,22960.514222936683
97.0,65,25,26,36912.51964298636
97.0,44,75,10,0.0
97.0,23,78,17,4455.189542991391
98.0,31,69,38,2602.8285210101567
98.0,12,59,30,2753.049680880617
98.0,66,55,33,23500.0
98.0,54,55,45,0.0
98.0,67,55,21,0.0
98.0,39,69,29,3661.168019748697
98.0,17,43,5,22773.905600363785
98.0,19,51,5,4302.823478031035
98.0,30,69,36,4421.573429908847
98.0,53,55,44,501.6147274863066
98.0,57,70,17,4426.642409752043
98.0,8,25,19,32335.857304510773
98.0,11,55,34,21343.07956026699
98.0,43,74,6,4619.49848592716
98.0,9,25,28,32155.772202369575
98.0,1,12,18,508.61626460506824
98.0,7,25,27,32013.180579586406
98.0,34,58,21,2663.415931585512
98.0,2,12,21,408.99279876391853
98.0,42,75,4,3374.6075261513447
98.0,56,70,17,3271.5536857743837
98.0,6,25,29,31608.870458014986
98.0,52,56,41,4427.210448341839
98.0,0,12,30,488.23219860035096
98.0,18,51,9,3613.672999357485
98.0,13,61,30,4423.94691980953
98.0,4,12,12,491.50532301144204
98.0,33,68,39,0.0
98.0,35,62,19,4428.847541927826
98.0,38,68,27,2921.8271166514464
98.0,3,12,14,471.5254604442162
98.0,16,43,13,22756.538976289652
98.0,48,85,34,4432.1744774038325
98.0,20,55,7,0.0
98.0,49,86,33,3283.995954107926
98.0,64,80,19,0.0
98.0,22,78,18,5604.5869611005555
98.0,5,12,32,446.51933258109256
98.0,26,80,26,266.137721134965
98.0,10,55,31,22863.11688320269
98.0,65,25,26,36826.75629973598
98.0,44,75,10,0.0
98.0,23,78,17,4443.387373331509
99.0,31,69,38,2579.5866385235063
99.0,12,59,30,2726.528021321171
99.0,66,55,33,23449.962977232433
99.0,54,55,45,0.0
99.0,67,55,21,0.0
99.0,39,69,29,3634.30839063593
99.0,17,43,5,22719.409094772076
99.0,19,51,5,4367.274065806127
99.0,30,69,36,4409.54866898955
99.0,53,55,44,452.16417485625016
99.0,57,70,17,4414.66937311686
99.0,8,25,19,32241.537624391654
99.0,11,55,34,21243.854898427235
99.0,43,74,6,4601.654349067953
99.0,9,25,28,32047.08969126091
99.0,1,12,18,506.51655513785704
99.0,7,25,27,31901.429112279762
99.0,34,58,21,2634.3460535240333
99.0,2,12,21,407.31434247036617
99.0,42,75,4,3356.7753808075886
99.0,56,70,17,3254.124345512566
99.0,6,25,29,31495.54252537529
99.0,52,56,41,4415.243208018796
99.0,0,12,30,487.13567530387945
99.0,18,51,9,3584.9914612736443
99.0,13,61,30,4411.946378174934
99.0,4,12,12,489.8713335108131
99.0,33,68,39,0.0
99.0,35,62,19,4416.897006641375
99.0,38,68,27,2902.075510973573
99.0,3,12,14,470.14462334605156
99.0,16,43,13,22807.76036480784
99.0,48,85,34,4420.2578904385655
99.0,20,55,7,0.0
99.0,49,86,33,3265.9626243575644
99.0,64,80,19,0.0
99.0,22,78,18,5628.244944320572
99.0,5,12,32,445.03575596215245
99.0,26,80,26,235.94140464683622
99.0,10,55,31,22765.719543468695
99.0,65,25,26,36740.9929564856
99.0,44,75,10,0.0
99.0,23,78,17,4431.585203671626
100.0,31,69,38,2556.344756036856
100.0,12,59,30,2700.0063617617247
100.0,66,55,33,23399.925954464867
100.0,54,55,45,0.0
100.0,67,55,21,0.0
100.0,39,69,29,3607.4487615231633
100.0,17,43,5,22664.912589180367
100.0,19,51,5,4431.233126148818
100.0,30,69,36,4397.523908070252
100.0,53,55,44,402.7136222261937
100.0,57,70,17,4402.696336481677
100.0,8,25,19,32147.217944272536
100.0,11,55,34,21144.63023658748
100.0,43,74,6,4584.387886710028
100.0,9,25,28,31938.407180152244
100.0,1,12,18,504.6587118309592
100.0,7,25,27,31789.67764497312
100.0,34,58,21,2605.2761754625544
100.0,2,12,21,405.67331218857447
100.0,42,75,4,3338.9432354638325
100.0,56,70,17,3236.695005250748
100.0,6,25,29,31382.214592735596
100.0,52,56,41,4403.275967695754
100.0,0,12,30,486.03915200740795
100.0,18,51,9,3556.3099231898036
100.0,13,61,30,4399.945836540337
100.0,4,12,12,488.23734401018413
100.0,33,68,39,0.0
100.0,35,62,19,4404.946471354924
100.0,38,68,27,2882.323905295699
100.0,3,12,14,468.8707559596233
100.0,16,43,13,22734.798650589048
100.0,48,85,34,4408.3413034732985
100.0,20,55,7,0.0
100.0,49,86,33,3247.929294607203
100.0,64,80,19,0.0
100.0,22,78,18,5766.478744251127
100.0,5,12,32,443.55217934321234
100.0,26,80,26,205.74508815870746
100.0,10,55,31,22668.3222037347
100.0,65,25,26,36655.22961323522
100.0,44,75,10,0.0
100.0,23,78,17,4419.783034011743
101.0,31,69,38,2533.1028735502055
101.0,12,59,30,2674.0447022022786
101.0,66,55,33,23349.8889316973
101.0,54,55,45,0.0
101.0,67,55,21,0.0
101.0,39,69,29,3580.5891324103964
101.0,17,43,5,22610.416083588658
101.0,19,51,5,4409.749508693043
101.0,30,69,36,4385.499147150955
101.0,53,55,44,353.26306959613726
101.0,57,70,17,4390.723299846493
101.0,8,25,19,32052.898264153417
101.0,11,55,34,21045.405574747725
101.0,43,74,6,4668.668501665838
101.0,9,25,28,31829.72466904358
101.0,1,12,18,503.0911246153709
101.0,7,25,27,31677.926177666475
101.0,34,58,21,2576.2062974010755
101.0,2,12,21,404.098771733946
101.0,42,75,4,3321.1110901200764
101.0,56,70,17,3219.2656649889304
101.0,6,25,29,31268.8866600959
101.0,52,56,41,4391.3087273727115
101.0,0,12,30,484.94262871093645
101.0,18,51,9,3527.628385105963
101.0,13,61,30,4387.94529490574
101.0,4,12,12,486.6033545095552
101.0,33,68,39,0.0
101.0,35,62,19,4392.995936068473
101.0,38,68,27,2862.5722996178256
101.0,3,12,14,467.71930673988396
101.0,16,43,13,22661.836936370255
101.0,48,85,34,4396.424716508031
101.0,20,55,7,0.0
101.0,49,86,33,3229.895964856841
101.0,64,80,19,0.0
101.0,22,78,18,5899.896597995389
101.0,5,12,32,442.06860272427224
101.0,26,80,26,175.5487716705787
101.0,10,55,31,22570.924864000706
101.0,65,25,26,36569.46626998484
101.0,44,75,10,0.0
101.0,23,78,17,4407.980864351861
102.0,31,69,38,2509.860991063555
102.0,12,59,30,2648.66780249327
102.0,66,55,33,23299.851908929733
102.0,54,55,45,0.0
102.0,67,55,21,0.0
102.0,39,69,29,3553.7295032976294
102.0,17,43,5,22555.91957799695
102.0,19,51,5,4388.8258912372685
102.0,30,69,36,4373.474386231657
102.0,53,55,44,303.8125169660808
102.0,57,70,17,4378.75026321131
102.0,8,25,19,31958.578584034298
102.0,11,55,34,20946.18091290797
102.0,43,74,6,4756.76240981318
102.0,9,25,28,31721.042157934913
102.0,1,12,18,501.80775987794414
102.0,7,25,27,31566.17471035983
102.0,34,58,21,2547.1364193395966
102.0,2,12,21,402.61793577597024
102.0,42,75,4,3303.2789447763203
102.0,56,70,17,3201.8363247271127
102.0,6,25,29,31155.558727456206
102.0,52,56,41,4379.341487049669
102.0,0,12,30,483.84610541446494
102.0,18,51,9,3498.9468470221223
102.0,13,61,30,4375.944753271144
102.0,4,12,12,484.9693650089262
102.0,33,68,39,0.0
102.0,35,62,19,4381.045400782023
102.0,38,68,27,2842.820693939952
102.0,3,12,14,466.5867613634529
102.0,16,43,13,22588.875222151462
102.0,48,85,34,4384.508129542764
102.0,20,55,7,0.0
102.0,49,86,33,3211.8626351064795
102.0,64,80,19,0.0
102.0,22,78,18,6028.474555374883
102.0,5,12,32,440.58502610533213
102.0,26,80,26,145.35245518244994
102.0,10,55,31,22473.527524266712
102.0,65,25,26,36483.70292673446
102.0,44,75,10,0.0
102.0,23,78,17,4396.178694691978
103.0,31,69,38,2486.6191085769046
103.0,12,59,30,2705.0424471718484
103.0,66,55,33,23249.814886162167
103.0,54,55,45,0.0
103.0,67,55,21,0.0
103.0,39,69,29,3526.8698741848625
103.0,17,43,5,22501.42307240524
103.0,19,51,5,4368.479724321677
103.0,30,69,36,4361.44962531236
103.0,53,55,44,254.36196433602436
103.0,57,70,17,4366.777226576127
103.0,8,25,19,31864.25890391518
103.0,11,55,34,20846.956251068215
103.0,43,74,6,4850.097716468636
103.0,9,25,28,31612.359646826248
103.0,1,12,18,500.52439514051736
103.0,7,25,27,31454.42324305319
103.0,34,58,21,2518.0665412781177
103.0,2,12,21,401.254786950074
103.0,42,75,4,3285.446799432564
103.0,56,70,17,3184.406984465295
103.0,6,25,29,31042.23079481651
103.0,52,56,41,4367.374246726627
103.0,0,12,30,482.74958211799344
103.0,18,51,9,3470.2653089382816
103.0,13,61,30,4363.944211636547
103.0,4,12,12,483.33537550829726
103.0,33,68,39,0.0
103.0,35,62,19,4369.094865495572
103.0,38,68,27,2823.0690882620784
103.0,3,12,14,465.4542159870219
103.0,16,43,13,22515.91350793267
103.0,48,85,34,4372.591542577497
103.0,20,55,7,0.0
103.0,49,86,33,3193.829305356118
103.0,64,80,19,0.0
103.0,22,78,18,6158.217142370281
103.0,5,12,32,439.101449486392
103.0,26,80,26,115.15613869432119
103.0,10,55,31,22376.130184532718
103.0,65,25,26,36397.93958348408
103.0,44,75,10,0.0
103.0,23,78,17,4384.376525032096
104.0,31,69,38,2463.377226090254
104.0,12,59,30,2765.004761578876
104.0,66,55,33,23199.7778633946
104.0,54,55,45,0.0
104.0,67,55,21,0.0
104.0,39,69,29,3500.0102450720956
104.0,17,43,5,22446.92656681353
104.0,19,51,5,4412.1560099385615
104.0,30,69,36,4349.424864393062
104.0,53,55,44,204.9114117059679
104.0,57,70,17,4354.804189940944
104.0,8,25,19,31769.93922379606
104.0,11,55,34,20747.73158922846
104.0,43,74,6,4948.4667050192165
104.0,9,25,28,31503.677135717582
104.0,1,12,18,499.2410304030906
104.0,7,25,27,31342.671775746545
104.0,34,58,21,2488.996663216639
104.0,2,12,21,400.0287842685546
104.0,42,75,4,3267.614654088808
104.0,56,70,17,3166.977644203477
104.0,6,25,29,30928.902862176816
104.0,52,56,41,4355.407006403584
104.0,0,12,30,481.65305882152194
104.0,18,51,9,3441.583770854441
104.0,13,61,30,4351.9436700019505
104.0,4,12,12,481.7013860076683
104.0,33,68,39,0.0
104.0,35,62,19,4357.144330209121
104.0,38,68,27,2803.3174825842048
104.0,3,12,14,464.32167061059084
104.0,16,43,13,22442.951793713877
104.0,48,85,34,4360.67495561223
104.0,20,55,7,0.0
104.0,49,86,33,3175.795975605756
104.0,64,80,19,0.0
104.0,22,78,18,6138.2318758653155
104.0,5,12,32,437.6178728674519
104.0,26,80,26,84.95982220619243
104.0,10,55,31,22278.732844798724
104.0,65,25,26,36312.176240233704
104.0,44,75,10,0.0
104.0,23,78,17,4372.574355372213
105.0,31,69,38,2440.135343603604
105.0,12,59,30,2828.3753622279296
105.0,66,55,33,23149.740840627033
105.0,54,55,45,0.0
105.0,67,55,21,0.0
105.0,39,69,29,3473.1506159593287
105.0,17,43,5,22392.43006122182
105.0,19,51,5,4458.985918712686
105.0,53,55,44,155.46085907591146
105.0,8,25,19,31675.61954367694
105.0,11,55,34,20648.506927388706
105.0,43,74,6,5051.661533797571
105.0,9,25,28,31394.994624608917
105.0,1,12,18,497.9576656656638
105.0,7,25,27,31230.9203084399
105.0,34,58,21,2459.92678515516
105.0,2,12,21,398.86776253114454
105.0,42,75,4,3249.782508745052
105.0,56,70,17,3149.5483039416595
105.0,6,25,29,30815.57492953712
105.0,0,12,30,480.55653552505044
105.0,18,51,9,3412.9022327706
105.0,4,12,12,480.06739650703935
105.0,33,68,39,0.0
105.0,38,68,27,2783.565876906331
105.0,3,12,14,463.1891252341598
105.0,16,43,13,22369.990079495085
105.0,20,55,7,0.0
105.0,49,86,33,3157.7626458553946
105.0,64,80,19,0.0
105.0,22,78,18,6118.24660936035
105.0,5,12,32,436.1342962485118
105.0,26,80,26,54.76350571806367
105.0,10,55,31,22181.33550506473
105.0,65,25,26,36226.412896983325
105.0,44,75,10,0.0
106.0,31,69,38,2416.8934611169534
106.0,12,59,30,2804.1667442272733
106.0,66,55,33,23099.703817859467
106.0,54,55,45,0.0
106.0,67,55,21,0.0
106.0,39,69,29,3446.2909868465617
106.0,17,43,5,22337.933555630112
106.0,19,51,5,4571.170122147574
106.0,53,55,44,106.01030644585501
106.0,8,25,19,31581.299863557822
106.0,11,55,34,20549.28226554895
106.0,43,74,6,5159.473358609638
106.0,9,25,28,31286.31211350025
106.0,1,12,18,496.674300928237
106.0,7,25,27,31119.168841133258
106.0,34,58,21,2430.856907093681
106.0,2,12,21,397.70674079373447
106.0,42,75,4,3231.950363401296
106.0,56,70,17,3132.1189636798417
106.0,6,25,29,30702.246996897426
106.0,0,12,30,479.46001222857893
106.0,18,51,9,3384.2206946867595
106.0,4,12,12,478.4334070064104
106.0,33,68,39,0.0
106.0,38,68,27,2763.8142712284575
106.0,3,12,14,462.05657985772876
106.0,16,43,13,22297.028365276292
106.0,20,55,7,0.0
106.0,49,86,33,3139.729316105033
106.0,64,80,19,0.0
106.0,22,78,18,6098.261342855384
106.0,5,12,32,434.6507196295717
106.0,26,80,26,24.56718922993491
106.0,10,55,31,22083.938165330736
106.0,65,25,26,36140.64955373295
106.0,44,75,10,0.0
107.0,31,69,38,2393.651578630303
107.0,12,59,30,2779.958126226617
107.0,66,55,33,23049.6667950919
107.0,54,55,45,0.0
107.0,67,55,21,0.0
107.0,39,69,29,3419.431357733795
107.0,17,43,5,22283.437050038403
107.0,19,51,5,4689.101018939764
107.0,53,55,44,56.55975381579855
107.0,8,25,19,31486.980183438704
107.0,11,55,34,20450.057603709196
107.0,43,74,6,5269.1299794193
107.0,9,25,28,31177.629602391586
107.0,1,12,18,495.39093619081024
107.0,7,25,27,31007.417373826614
107.0,34,58,21,2401.787029032202
107.0,2,12,21,396.5457190563244
107.0,42,75,4,3214.1182180575397
107.0,56,70,17,3114.689623418024
107.0,6,25,29,30588.91906425773
107.0,0,12,30,478.36348893210743
107.0,18,51,9,3355.539156602919
107.0,4,12,12,476.79941750578143
107.0,33,68,39,0.0
107.0,38,68,27,2744.062665550584
107.0,3,12,14,460.9240344812977
107.0,16,43,13,22224.0666510575
107.0,20,55,7,0.0
107.0,49,86,33,3121.6959863546713
107.0,64,80,19,0.0
107.0,22,78,18,6078.276076350418
107.0,5,12,32,433.1671430106316
107.0,10,55,31,21986.54082559674
107.0,65,25,26,36054.88621048257
107.0,44,75,10,0.0
108.0,31,69,38,2370.4096961436526
108.0,12,59,30,2836.8927709051954
108.0,66,55,33,22999.629772324333
108.0,54,55,45,0.0
108.0,67,55,21,0.0
108.0,39,69,29,3392.571728621028
108.0,17,43,5,22228.940544446694
108.0,19,51,5,4744.269554287516
108.0,53,55,44,7.109201185742094
108.0,8,25,19,31392.660503319585
108.0,11,55,34,20350.83294186944
108.0,43,74,6,5378.485197929068
108.0,9,25,28,31068.94709128292
108.0,1,12,18,494.10757145338346
108.0,7,25,27,30895.66590651997
108.0,34,58,21,2372.717150970723
108.0,2,12,21,395.38469731891433
108.0,42,75,4,3196.2860727137836
108.0,56,70,17,3097.2602831562062
108.0,6,25,29,30475.591131618035
108.0,0,12,30,477.2669656356359
108.0,18,51,9,3326.857618519078
108.0,4,12,12,475.1654280051525
108.0,33,68,39,0.0
108.0,38,68,27,2724.3110598727103
108.0,3,12,14,459.7914891048667
108.0,16,43,13,22151.104936838707
108.0,20,55,7,0.0
108.0,49,86,33,3103.6626566043096
108.0,64,80,19,0.0
108.0,22,78,18,6058.290809845453
108.0,5,12,32,431.6835663916915
108.0,10,55,31,21889.143485862747
108.0,65,25,26,35969.12286723219
108.0,44,75,10,0.0
109.0,31,69,38,2347.167813657002
109.0,12,59,30,2812.684152904539
109.0,66,55,33,22949.592749556767
109.0,54,55,45,0.0
109.0,67,55,21,0.0
109.0,39,69,29,3365.712099508261
109.0,17,43,5,22174.444038854985
109.0,19,51,5,4863.902201113208
109.0,8,25,19,31298.340823200466
109.0,11,55,34,20251.608280029686
109.0,43,74,6,5365.134833252069
109.0,9,25,28,30960.264580174255
109.0,1,12,18,492.8242067159567
109.0,7,25,27,30783.914439213328
109.0,34,58,21,2343.6472729092443
109.0,2,12,21,394.22367558150427
109.0,42,75,4,3178.4539273700275
109.0,56,70,17,3079.8309428943885
109.0,6,25,29,30362.26319897834
109.0,0,12,30,476.1704423391644
109.0,18,51,9,3298.1760804352375
109.0,4,12,12,473.5314385045235
109.0,33,68,39,0.0
109.0,38,68,27,2704.5594541948367
109.0,3,12,14,458.65894372843564
109.0,16,43,13,22078.143222619914
109.0,20,55,7,0.0
109.0,49,86,33,3085.629326853948
109.0,64,80,19,0.0
109.0,22,78,18,6038.305543340487
109.0,5,12,32,430.1999897727514
109.0,10,55,31,21791.746146128753
109.0,65,25,26,35883.35952398181
109.0,44,75,10,0.0
110.0,31,69,38,2323.9259311703518
110.0,12,59,30,2788.475534903883
110.0,66,55,33,22899.5557267892
110.0,54,55,45,0.0
110.0,67,55,21,0.0
110.0,39,69,29,3338.852470395494
110.0,17,43,5,22119.947533263276
110.0,19,51,5,4984.3324075470955
110.0,8,25,19,31204.021143081347
110.0,11,55,34,20152.38361818993
110.0,43,74,6,5351.784468575071
110.0,9,25,28,30851.58206906559
110.0,1,12,18,491.5408419785299
110.0,7,25,27,30672.162971906684
110.0,34,58,21,2314.5773948477654
110.0,2,12,21,393.0626538440942
110.0,42,75,4,3160.6217820262714
110.0,56,70,17,3062.4016026325708
110.0,6,25,29,30248.935266338645
110.0,0,12,30,475.0739190426929
110.0,18,51,9,3269.494542351397
110.0,4,12,12,471.89744900389456
110.0,33,68,39,0.0
110.0,38,68,27,2684.807848516963
110.0,3,12,14,457.5263983520046
110.0,16,43,13,22005.18150840112
110.0,20,55,7,0.0
110.0,49,86,33,3067.5959971035863
110.0,64,80,19,0.0
110.0,22,78,18,6018.320276835521
110.0,5,12,32,428.7164131538113
110.0,10,55,31,21694.34880639476
110.0,65,25,26,35797.59618073143
110.0,44,75,10,0.0
111.0,31,69,38,2300.6840486837013
111.0,12,59,30,2764.2669169032265
111.0,66,55,33,22849.518704021633
111.0,54,55,45,0.0
111.0,67,55,21,0.0
111.0,39,69,29,3311.992841282727
111.0,17,43,5,22065.451027671566
111.0,19,51,5,4969.92455607359
111.0,8,25,19,31109.701462962228
111.0,11,55,34,20053.158956350177
111.0,43,74,6,5338.434103898072
111.0,9,25,28,30742.899557956924
111.0,1,12,18,490.2574772411031
111.0,7,25,27,30560.41150460004
111.0,34,58,21,2285.5075167862865
111.0,2,12,21,391.90163210668413
111.0,42,75,4,3142.7896366825153
111.0,56,70,17,3044.972262370753
111.0,6,25,29,30135.60733369895
111.0,0,12,30,473.9773957462214
111.0,18,51,9,3240.813004267556
111.0,4,12,12,470.2634595032656
111.0,33,68,39,0.0
111.0,38,68,27,2665.0562428390895
111.0,3,12,14,456.39385297557357
111.0,16,43,13,21932.21979418233
111.0,20,55,7,0.0
111.0,49,86,33,3049.5626673532247
111.0,64,80,19,0.0
111.0,22,78,18,5998.335010330556
111.0,5,12,32,427.2328365348712
111.0,10,55,31,21596.951466660765
111.0,65,25,26,35711.83283748105
111.0,44,75,10,0.0
112.0,31,69,38,2277.442166197051
112.0,12,59,30,2740.05829890257
112.0,66,55,33,22799.481681254067
112.0,54,55,45,0.0
112.0,67,55,21,0.0
112.0,39,69,29,3285.69321216996
112.0,17,43,5,22010.954522079857
112.0,19,51,5,4956.115789114008
112.0,8,25,19,31015.38178284311
112.0,11,55,34,19953.93429451042
112.0,43,74,6,5325.083739221073
112.0,9,25,28,30634.217046848258
112.0,1,12,18,488.97411250367634
112.0,7,25,27,30448.660037293397
112.0,34,58,21,2256.4376387248076
112.0,2,12,21,390.74061036927407
112.0,42,75,4,3124.957491338759
112.0,56,70,17,3027.5429221089353
112.0,6,25,29,30022.279401059255
112.0,0,12,30,472.8808724497499
112.0,18,51,9,3212.1314661837155
112.0,4,12,12,468.62947000263665
112.0,33,68,39,0.0
112.0,38,68,27,2645.304637161216
112.0,3,12,14,455.2613075991425
112.0,16,43,13,21859.258079963536
112.0,20,55,7,0.0
112.0,49,86,33,3031.529337602863
112.0,64,80,19,0.0
112.0,22,78,18,5978.34974382559
112.0,5,12,32,425.7492599159311
112.0,10,55,31,21499.55412692677
112.0,65,25,26,35626.06949423067
112.0,44,75,10,0.0
113.0,31,69,38,2254.2002837104005
113.0,12,59,30,2715.849680901914
113.0,66,55,33,22749.4446584865
113.0,54,55,45,0.0
113.0,67,55,21,0.0
113.0,39,69,29,3259.960856831009
113.0,17,43,5,21956.458016488148
113.0,19,51,5,5005.811660935696
113.0,8,25,19,30921.06210272399
113.0,11,55,34,19854.709632670667
113.0,43,74,6,5311.733374544075
113.0,9,25,28,30525.534535739593
113.0,1,12,18,487.69074776624956
113.0,7,25,27,30336.908569986754
113.0,34,58,21,2227.3677606633287
113.0,2,12,21,389.579588631864
113.0,42,75,4,3107.125345995003
113.0,56,70,17,3010.1135818471175
113.0,6,25,29,29908.95146841956
113.0,0,12,30,471.7843491532784
113.0,18,51,9,3183.449928099875
113.0,4,12,12,466.9954805020077
113.0,33,68,39,0.0
113.0,38,68,27,2625.5530314833422
113.0,3,12,14,454.1287622227115
113.0,16,43,13,21786.296365744744
113.0,20,55,7,0.0
113.0,49,86,33,3013.4960078525014
113.0,64,80,19,0.0
113.0,22,78,18,5958.924477320625
113.0,5,12,32,424.26568329699097
113.0,10,55,31,21402.156787192776
113.0,65,25,26,35540.306150980294
113.0,44,75,10,0.0
