"tick","Id","LocationX","LocationY","Money"
265.0,11,43,33,9295.22752544195
265.0,32,74,38,0.0
265.0,5,12,12,194.73377236482744
265.0,85,70,17,0.0
265.0,67,90,36,0.0
265.0,7,25,29,14406.875554118122
265.0,86,67,45,0.0
265.0,98,55,30,0.0
265.0,16,43,14,5140.617795144672
265.0,90,81,44,0.0
265.0,84,63,44,0.0
265.0,9,25,30,13724.382989167985
265.0,92,79,5,0.0
265.0,1,12,30,332.3972682273991
265.0,63,75,35,0.0
265.0,2,12,32,334.1715970265043
265.0,68,84,23,0.0
265.0,97,46,33,0.0
265.0,15,52,34,0.0
265.0,4,12,18,322.4249707735129
265.0,83,43,36,21148.58853399921
265.0,95,60,42,0.0
265.0,18,52,7,4585.601206174656
265.0,93,50,2,0.0
265.0,89,92,23,0.0
265.0,59,93,17,0.0
265.0,70,12,34,346.7951950157826
265.0,94,86,19,0.0
265.0,71,76,39,0.0
265.0,87,88,16,0.0
265.0,19,48,9,3452.338705618274
265.0,47,58,44,0.0
265.0,64,12,17,307.93302624977446
265.0,81,87,15,0.0
265.0,6,25,27,15479.084059020683
265.0,22,86,16,3551.7129534149904
265.0,88,48,28,5158.557862606749
265.0,13,50,33,5002.583670932372
265.0,23,86,18,8289.176475633854
265.0,43,84,4,4095.9786499223696
265.0,0,12,33,412.488804115677
266.0,96,63,43,0.0
266.0,79,55,7,0.0
266.0,29,86,27,0.0
266.0,74,49,10,3769.31070293001
266.0,78,88,41,0.0
266.0,10,43,28,9288.594218219672
266.0,3,12,27,336.48573378886516
266.0,80,81,28,0.0
266.0,56,83,47,0.0
266.0,82,52,3,0.0
266.0,91,95,33,0.0
266.0,11,43,33,9211.236496403644
266.0,32,74,38,0.0
266.0,5,12,12,193.52694382411315
266.0,85,70,17,0.0
266.0,67,90,36,0.0
266.0,7,25,29,14339.201190923983
266.0,86,67,45,0.0
266.0,98,55,30,0.0
266.0,16,43,14,5105.169663527214
266.0,90,81,44,0.0
266.0,84,63,44,0.0
266.0,9,25,30,13623.386290293432
266.0,92,79,5,0.0
266.0,1,12,30,330.6241802220467
266.0,63,75,35,0.0
266.0,2,12,32,330.9719837923873
266.0,68,84,23,0.0
266.0,97,46,33,0.0
266.0,15,52,34,0.0
266.0,4,12,18,320.57601016760117
266.0,83,43,36,21051.1490670328
266.0,95,60,42,0.0
266.0,18,52,7,4544.369880334868
266.0,93,50,2,0.0
266.0,89,92,23,0.0
266.0,59,93,17,0.0
266.0,70,12,34,345.679779993022
266.0,94,86,19,0.0
266.0,71,76,39,0.0
266.0,87,88,16,0.0
266.0,19,48,9,3406.450440262737
266.0,47,58,44,0.0
266.0,64,12,17,306.3938624998716
266.0,81,87,15,0.0
266.0,6,25,27,15373.502362244146
266.0,22,86,16,3527.520736778118
266.0,88,48,28,5230.178520684007
266.0,13,50,33,4976.223552089565
266.0,23,86,18,8287.02980076184
266.0,43,84,4,4107.400718762869
266.0,0,12,33,409.9821077693844
267.0,96,63,43,0.0
267.0,79,55,7,0.0
267.0,29,86,27,0.0
267.0,74,49,10,3863.3828186605133
267.0,78,88,41,0.0
267.0,10,43,28,9173.785886419548
267.0,3,12,27,335.1892125923779
267.0,80,81,28,0.0
267.0,56,83,47,0.0
267.0,82,52,3,0.0
267.0,91,95,33,0.0
267.0,11,43,33,9115.084071416533
267.0,32,74,38,0.0
267.0,5,12,12,192.32011528339885
267.0,85,70,17,0.0
267.0,67,90,36,0.0
267.0,7,25,29,14271.93822367865
267.0,86,67,45,0.0
267.0,98,55,30,0.0
267.0,16,43,14,5029.052550721191
267.0,90,81,44,0.0
267.0,84,63,44,0.0
267.0,9,25,30,13522.38959141888
267.0,92,79,5,0.0
267.0,1,12,30,329.1293493223222
267.0,63,75,35,0.0
267.0,2,12,32,328.0702990272314
267.0,68,84,23,0.0
267.0,97,46,33,0.0
267.0,15,52,34,0.0
267.0,4,12,18,318.7407165596624
267.0,83,43,36,20953.709600066388
267.0,95,60,42,0.0
267.0,18,52,7,4504.882895230709
267.0,93,50,2,0.0
267.0,89,92,23,0.0
267.0,59,93,17,0.0
267.0,70,12,34,344.58219166252974
267.0,94,86,19,0.0
267.0,71,76,39,0.0
267.0,87,88,16,0.0
267.0,19,48,9,3389.9179104376717
267.0,47,58,44,0.0
267.0,64,12,17,304.98245824413453
267.0,81,87,15,0.0
267.0,6,25,27,15271.920665467609
267.0,22,86,16,3503.328520141246
267.0,88,48,28,5282.618851518462
267.0,13,50,33,4950.423433246758
267.0,23,86,18,8285.948724415288
267.0,43,84,4,4134.115722437768
267.0,0,12,33,407.53604737995727
268.0,96,63,43,0.0
268.0,79,55,7,0.0
268.0,29,86,27,0.0
268.0,74,49,10,3840.0350999485436
268.0,78,88,41,0.0
268.0,10,43,28,9038.15916424919
268.0,3,12,27,333.8926913958906
268.0,80,81,28,0.0
268.0,56,83,47,0.0
268.0,82,52,3,0.0
268.0,91,95,33,0.0
268.0,11,43,33,9006.398651011918
268.0,32,74,38,0.0
268.0,5,12,12,191.11328674268455
268.0,85,70,17,0.0
268.0,67,90,36,0.0
268.0,7,25,29,14205.245561010785
268.0,86,67,45,0.0
268.0,98,55,30,0.0
268.0,16,43,14,4952.935437915169
268.0,90,81,44,0.0
268.0,84,63,44,0.0
268.0,9,25,30,13421.392892544327
268.0,92,79,5,0.0
268.0,1,12,30,327.9148942174195
268.0,63,75,35,0.0
268.0,2,12,32,325.617668191795
268.0,68,84,23,0.0
268.0,97,46,33,0.0
268.0,15,52,34,0.0
268.0,4,12,18,317.0070654644706
268.0,83,43,36,20856.270133099977
268.0,95,60,42,0.0
268.0,18,52,7,4495.8078396969495
268.0,93,50,2,0.0
268.0,89,92,23,0.0
268.0,59,93,17,0.0
268.0,70,12,34,343.5346033320375
268.0,94,86,19,0.0
268.0,71,76,39,0.0
268.0,87,88,16,0.0
268.0,19,48,9,3362.6524067783816
268.0,47,58,44,0.0
268.0,64,12,17,303.7218240147151
268.0,81,87,15,0.0
268.0,6,25,27,15174.420479978595
268.0,22,86,16,3479.1363035043737
268.0,88,48,28,5329.69330375379
268.0,13,50,33,4924.623314403951
268.0,23,86,18,8266.570771897306
268.0,43,84,4,4162.688974629101
268.0,0,12,33,405.21940719862044
269.0,96,63,43,0.0
269.0,79,55,7,0.0
269.0,29,86,27,0.0
269.0,74,49,10,3816.687381236574
269.0,78,88,41,0.0
269.0,10,43,28,8904.882442078831
269.0,3,12,27,332.59617019940333
269.0,80,81,28,0.0
269.0,56,83,47,0.0
269.0,82,52,3,0.0
269.0,91,95,33,0.0
269.0,11,43,33,8909.164759237474
269.0,32,74,38,0.0
269.0,5,12,12,189.90645820197025
269.0,85,70,17,0.0
269.0,67,90,36,0.0
269.0,7,25,29,14114.84383260597
269.0,86,67,45,0.0
269.0,98,55,30,0.0
269.0,16,43,14,4850.0846720366135
269.0,90,81,44,0.0
269.0,84,63,44,0.0
269.0,9,25,30,13320.396193669774
269.0,92,79,5,0.0
269.0,1,12,30,326.7720019532219
269.0,63,75,35,0.0
269.0,2,12,32,323.71497527302705
269.0,68,84,23,0.0
269.0,97,46,33,0.0
269.0,15,52,34,0.0
269.0,4,12,18,315.4302969925389
269.0,83,43,36,20758.830666133566
269.0,95,60,42,0.0
269.0,18,52,7,4482.340251826431
269.0,93,50,2,0.0
269.0,89,92,23,0.0
269.0,59,93,17,0.0
269.0,70,12,34,342.4870150015452
269.0,94,86,19,0.0
269.0,71,76,39,0.0
269.0,87,88,16,0.0
269.0,19,48,9,3346.0355797762404
269.0,47,58,44,0.0
269.0,64,12,17,302.6155701703771
269.0,81,87,15,0.0
269.0,6,25,27,15103.653947562114
269.0,22,86,16,3456.8357305695085
269.0,88,48,28,5366.040220467128
269.0,13,50,33,4961.490771782698
269.0,23,86,18,8281.150570372189
269.0,43,84,4,4193.921655186691
269.0,0,12,33,403.09741716375066
270.0,96,63,43,0.0
270.0,79,55,7,0.0
270.0,29,86,27,0.0
270.0,74,49,10,3793.339662524604
270.0,78,88,41,0.0
270.0,10,43,28,8773.997189076475
270.0,3,12,27,331.29964900291606
270.0,80,81,28,0.0
270.0,56,83,47,0.0
270.0,82,52,3,0.0
270.0,91,95,33,0.0
270.0,11,43,33,8811.93086746303
270.0,32,74,38,0.0
270.0,5,12,12,188.69962966125595
270.0,85,70,17,0.0
270.0,67,90,36,0.0
270.0,7,25,29,14011.382846062272
270.0,86,67,45,0.0
270.0,98,55,30,0.0
270.0,16,43,14,4734.9391325375345
270.0,90,81,44,0.0
270.0,84,63,44,0.0
270.0,9,25,30,13219.399494795221
270.0,92,79,5,0.0
270.0,1,12,30,329.05480422801816
270.0,63,75,35,0.0
270.0,2,12,32,325.8541194226038
270.0,68,84,23,0.0
270.0,97,46,33,0.0
270.0,15,52,34,0.0
270.0,99,25,23,40000.0
270.0,4,12,18,316.9331139977968
270.0,83,43,36,20661.391199167156
270.0,95,60,42,0.0
270.0,18,52,7,4481.940767306672
270.0,93,50,2,0.0
270.0,89,92,23,0.0
270.0,59,93,17,0.0
270.0,70,12,34,344.60038475023947
270.0,94,86,19,0.0
270.0,71,76,39,0.0
270.0,87,88,16,0.0
270.0,19,48,9,3340.3572492888497
270.0,47,58,44,0.0
270.0,64,12,17,301.56501346709564
270.0,81,87,15,0.0
270.0,6,25,27,15033.432188766157
270.0,22,86,16,3435.697482536135
270.0,88,48,28,5393.679803928375
270.0,13,50,33,4935.690652939891
270.0,23,86,18,8279.464397555492
270.0,43,84,4,4226.249503755381
270.0,0,12,33,401.22901391896266
271.0,96,63,43,0.0
271.0,79,55,7,0.0
271.0,29,86,27,0.0
271.0,74,49,10,3769.9919438126344
271.0,78,88,41,0.0
271.0,10,43,28,8655.549149842413
271.0,3,12,27,330.0031278064288
271.0,80,81,28,0.0
271.0,56,83,47,0.0
271.0,82,52,3,0.0
271.0,91,95,33,0.0
271.0,11,43,33,8714.696975688586
271.0,32,74,38,0.0
271.0,5,12,12,187.49280112054166
271.0,85,70,17,0.0
271.0,67,90,36,0.0
271.0,7,25,29,13901.16925728053
271.0,86,67,45,0.0
271.0,98,55,30,0.0
271.0,16,43,14,4637.432580324417
271.0,90,81,44,0.0
271.0,84,63,44,0.0
271.0,9,25,30,13118.402795920669
271.0,92,79,5,0.0
271.0,1,12,30,332.82566027508824
271.0,63,75,35,0.0
271.0,2,12,32,329.2182011972156
271.0,68,84,23,0.0
271.0,97,46,33,0.0
271.0,15,52,34,0.0
271.0,99,25,23,39914.54910049355
271.0,4,12,18,319.3925524861052
271.0,83,43,36,20563.951732200745
271.0,95,60,42,0.0
271.0,18,52,7,4476.242006704756
271.0,93,50,2,0.0
271.0,89,92,23,0.0
271.0,59,93,17,0.0
271.0,70,12,34,343.4227799569394
271.0,94,86,19,0.0
271.0,71,76,39,0.0
271.0,87,88,16,0.0
271.0,19,48,9,3325.4993529850094
271.0,47,58,44,0.0
271.0,64,12,17,303.7468362854094
271.0,81,87,15,0.0
271.0,6,25,27,14935.932003277143
271.0,22,86,16,3446.6474527312907
271.0,88,48,28,5411.492686513877
271.0,13,50,33,4911.010534097084
271.0,23,86,18,8279.108997646226
271.0,43,84,4,4247.3305641171855
271.0,0,12,33,399.6637162652857
272.0,96,63,43,0.0
272.0,79,55,7,0.0
272.0,29,86,27,0.0
272.0,74,49,10,3746.6442251006647
272.0,78,88,41,0.0
272.0,10,43,28,8537.277667790211
272.0,3,12,27,328.7066066099415
272.0,80,81,28,0.0
272.0,56,83,47,0.0
272.0,82,52,3,0.0
272.0,91,95,33,0.0
272.0,11,43,33,8619.813083914143
272.0,32,74,38,0.0
272.0,5,12,12,186.28597257982736
272.0,85,70,17,0.0
272.0,67,90,36,0.0
272.0,7,25,29,13788.416797512778
272.0,86,67,45,0.0
272.0,98,55,30,0.0
272.0,16,43,14,4542.303924844763
272.0,90,81,44,0.0
272.0,84,63,44,0.0
272.0,9,25,30,13017.406097046116
272.0,92,79,5,0.0
272.0,1,12,30,337.8280951340158
272.0,63,75,35,0.0
272.0,2,12,32,333.53952414160983
272.0,68,84,23,0.0
272.0,97,46,33,0.0
272.0,15,52,34,0.0
272.0,99,25,23,39829.09820098709
272.0,4,12,18,317.6404604144659
272.0,83,43,36,20466.512265234334
272.0,95,60,42,0.0
272.0,18,52,7,4468.659210960827
272.0,93,50,2,0.0
272.0,89,92,23,0.0
272.0,59,93,17,0.0
272.0,70,12,34,342.17098577718787
272.0,94,86,19,0.0
272.0,71,76,39,0.0
272.0,87,88,16,0.0
272.0,19,48,9,3311.5200148149142
272.0,47,58,44,0.0
272.0,64,12,17,306.20272975757257
272.0,81,87,15,0.0
272.0,6,25,27,14838.431817788129
272.0,22,86,16,3446.9642452134285
272.0,88,48,28,5426.254140383819
272.0,100,43,5,23500.0
272.0,13,50,33,4886.910547385688
272.0,23,86,18,8260.905513635395
272.0,43,84,4,4232.464243774072
272.0,0,12,33,398.3745971635778
273.0,96,63,43,0.0
273.0,79,55,7,0.0
273.0,29,86,27,0.0
273.0,74,49,10,3723.296506388695
273.0,78,88,41,0.0
273.0,10,43,28,8421.528595265945
273.0,3,12,27,327.4100854134542
273.0,80,81,28,0.0
273.0,56,83,47,0.0
273.0,82,52,3,0.0
273.0,91,95,33,0.0
273.0,11,43,33,8524.9291921397
273.0,32,74,38,0.0
273.0,5,12,12,185.07914403911306
273.0,85,70,17,0.0
273.0,67,90,36,0.0
273.0,7,25,29,13674.463297555685
273.0,86,67,45,0.0
273.0,98,55,30,0.0
273.0,16,43,14,4465.121708059245
273.0,90,81,44,0.0
273.0,84,63,44,0.0
273.0,9,25,30,12916.409398171563
273.0,92,79,5,0.0
273.0,1,12,30,339.76536915924913
273.0,63,75,35,0.0
273.0,2,12,32,338.63988834902256
273.0,68,84,23,0.0
273.0,97,46,33,0.0
273.0,15,52,34,0.0
273.0,99,25,23,39743.64730148064
273.0,4,12,18,315.74877040676313
273.0,83,43,36,20369.072798267924
273.0,95,60,42,0.0
273.0,18,52,7,4462.406763140731
273.0,93,50,2,0.0
273.0,89,92,23,0.0
273.0,59,93,17,0.0
273.0,70,12,34,340.78169981514856
273.0,94,86,19,0.0
273.0,71,76,39,0.0
273.0,87,88,16,0.0
273.0,19,48,9,3298.405850404646
273.0,47,58,44,0.0
273.0,64,12,17,308.14648044101244
273.0,81,87,15,0.0
273.0,6,25,27,14740.931632299114
273.0,22,86,16,3448.822466622509
273.0,88,48,28,5389.486063204774
273.0,100,43,5,23450.09430876159
273.0,13,50,33,4989.304970773653
273.0,23,86,18,8244.624616646775
273.0,43,84,4,4299.508059549561
273.0,0,12,33,397.0854780618699
274.0,96,63,43,0.0
274.0,79,55,7,0.0
274.0,29,86,27,0.0
274.0,74,49,10,3699.9487876767253
274.0,78,88,41,0.0
274.0,10,43,28,8300.17085373885
274.0,3,12,27,326.11356421696695
274.0,80,81,28,0.0
274.0,56,83,47,0.0
274.0,82,52,3,0.0
274.0,91,95,33,0.0
274.0,11,43,33,8451.317686958067
274.0,32,74,38,0.0
274.0,5,12,12,183.87231549839876
274.0,85,70,17,0.0
274.0,67,90,36,0.0
274.0,7,25,29,13555.858050945762
274.0,86,67,45,0.0
274.0,98,55,30,0.0
274.0,16,43,14,4390.556781602808
274.0,90,81,44,0.0
274.0,84,63,44,0.0
274.0,9,25,30,12815.41269929701
274.0,92,79,5,0.0
274.0,1,12,30,338.02815086685456
274.0,63,75,35,0.0
274.0,2,12,32,344.4941437952006
274.0,68,84,23,0.0
274.0,97,46,33,0.0
274.0,15,52,34,0.0
274.0,99,25,23,39658.196401974186
274.0,4,12,18,317.60433097725314
274.0,83,43,36,20271.633331301513
274.0,95,60,42,0.0
274.0,18,52,7,4493.200458179782
274.0,93,50,2,0.0
274.0,89,92,23,0.0
274.0,59,93,17,0.0
274.0,70,12,34,342.4655551302232
274.0,94,86,19,0.0
274.0,71,76,39,0.0
274.0,87,88,16,0.0
274.0,19,48,9,3285.5164526842013
274.0,47,58,44,0.0
274.0,64,12,17,306.68637017182726
274.0,81,87,15,0.0
274.0,6,25,27,14643.4314468101
274.0,22,86,16,3452.198539983719
274.0,88,48,28,5372.894413720215
274.0,100,43,5,23400.188617523178
274.0,13,50,33,5032.49179980941
274.0,23,86,18,8209.728242195019
274.0,43,84,4,4328.472772412498
274.0,0,12,33,395.79635896016197
275.0,96,63,43,0.0
275.0,79,55,7,0.0
275.0,29,86,27,0.0
275.0,74,49,10,3676.6010689647555
275.0,78,88,41,0.0
275.0,10,43,28,8191.205751059138
275.0,3,12,27,324.8170430204797
275.0,80,81,28,0.0
275.0,56,83,47,0.0
275.0,82,52,3,0.0
275.0,91,95,33,0.0
275.0,11,43,33,8356.433795183624
275.0,32,74,38,0.0
275.0,5,12,12,182.66548695768446
275.0,85,70,17,0.0
275.0,67,90,36,0.0
275.0,7,25,29,13443.641133661018
275.0,86,67,45,0.0
275.0,98,55,30,0.0
275.0,16,43,14,4318.634218289535
275.0,90,81,44,0.0
275.0,84,63,44,0.0
275.0,9,25,30,12714.416000422458
275.0,92,79,5,0.0
275.0,1,12,30,335.965626256167
275.0,63,75,35,0.0
275.0,2,12,32,347.55642910721417
275.0,68,84,23,0.0
275.0,97,46,33,0.0
275.0,15,52,34,0.0
275.0,99,25,23,39572.74550246773
275.0,4,12,18,315.23918306650154
275.0,83,43,36,20174.193864335102
275.0,95,60,42,0.0
275.0,18,52,7,4496.739813080848
275.0,93,50,2,0.0
275.0,89,92,23,0.0
275.0,59,93,17,0.0
275.0,70,12,34,340.6265557583926
275.0,94,86,19,0.0
275.0,71,76,39,0.0
275.0,87,88,16,0.0
275.0,19,48,9,3272.610315716591
275.0,47,58,44,0.0
275.0,64,12,17,305.04635239549657
275.0,81,87,15,0.0
275.0,6,25,27,14545.931261321086
275.0,22,86,16,3445.4333027151147
275.0,88,48,28,5360.631876390202
275.0,100,43,5,23350.282926284766
275.0,13,50,33,5141.7389608675985
275.0,23,86,18,8207.257783093117
275.0,43,84,4,4419.382574046571
275.0,0,12,33,394.50723985845406
276.0,96,63,43,0.0
276.0,79,55,7,0.0
276.0,29,86,27,0.0
276.0,74,49,10,3653.253350252786
276.0,78,88,41,0.0
276.0,10,43,28,8094.8639288195645
276.0,3,12,27,323.5205218239924
276.0,80,81,28,0.0
276.0,56,83,47,0.0
276.0,82,52,3,0.0
276.0,91,95,33,0.0
276.0,11,43,33,8263.89990340918
276.0,32,74,38,0.0
276.0,5,12,12,181.45865841697017
276.0,85,70,17,0.0
276.0,67,90,36,0.0
276.0,7,25,29,13334.971678476502
276.0,86,67,45,0.0
276.0,98,55,30,0.0
276.0,16,43,14,4249.378423824694
276.0,90,81,44,0.0
276.0,84,63,44,0.0
276.0,9,25,30,12613.419301547905
276.0,92,79,5,0.0
276.0,1,12,30,333.5735327679752
276.0,63,75,35,0.0
276.0,2,12,32,345.78843098722314
276.0,68,84,23,0.0
276.0,97,46,33,0.0
276.0,15,52,34,0.0
276.0,99,25,23,39487.29460296128
276.0,4,12,18,312.67387742886734
276.0,83,43,36,20076.75439736869
276.0,95,60,42,0.0
276.0,18,52,7,4585.8831837161315
276.0,93,50,2,0.0
276.0,89,92,23,0.0
276.0,59,93,17,0.0
276.0,70,12,34,338.5875336961307
276.0,94,86,19,0.0
276.0,71,76,39,0.0
276.0,87,88,16,0.0
276.0,19,48,9,3248.4136761597124
276.0,47,58,44,0.0
276.0,64,12,17,303.3480766646319
276.0,81,87,15,0.0
276.0,6,25,27,14448.431075832072
276.0,22,86,16,3429.0073166778857
276.0,88,48,28,5342.103365153105
276.0,100,43,5,23300.377235046355
276.0,13,50,33,5257.632018243924
276.0,23,86,18,8184.9168962612885
276.0,43,84,4,4408.182574046571
276.0,0,12,33,393.21812075674615
277.0,96,63,43,0.0
277.0,79,55,7,0.0
277.0,29,86,27,0.0
277.0,74,49,10,3630.465631540816
277.0,78,88,41,0.0
277.0,10,43,28,7990.83212342269
277.0,3,12,27,322.2240006275051
277.0,80,81,28,0.0
277.0,56,83,47,0.0
277.0,82,52,3,0.0
277.0,91,95,33,0.0
277.0,11,43,33,8173.799445968127
277.0,32,74,38,0.0
277.0,5,12,12,180.25182987625587
277.0,85,70,17,0.0
277.0,67,90,36,0.0
277.0,7,25,29,13226.302223291987
277.0,86,67,45,0.0
277.0,98,55,30,0.0
277.0,16,43,14,4185.000741142744
277.0,90,81,44,0.0
277.0,84,63,44,0.0
277.0,9,25,30,12512.422602673352
277.0,92,79,5,0.0
277.0,1,12,30,331.1568015435284
277.0,63,75,35,0.0
277.0,2,12,32,343.91473884399994
277.0,68,84,23,0.0
277.0,97,46,33,0.0
277.0,15,52,34,0.0
277.0,99,25,23,39401.843703454826
277.0,4,12,18,310.1839928809606
277.0,83,43,36,19979.31493040228
277.0,95,60,42,0.0
277.0,18,52,7,4574.683183716132
277.0,93,50,2,0.0
277.0,89,92,23,0.0
277.0,59,93,17,0.0
277.0,70,12,34,336.5265117692295
277.0,94,86,19,0.0
277.0,71,76,39,0.0
277.0,87,88,16,0.0
277.0,19,48,9,3224.217036602834
277.0,47,58,44,0.0
277.0,64,12,17,301.61490569198634
277.0,81,87,15,0.0
277.0,6,25,27,14350.930890343057
277.0,22,86,16,3398.707344959656
277.0,88,48,28,5329.59098222061
277.0,100,43,5,23250.471543807944
277.0,13,50,33,5380.493385311108
277.0,23,86,18,8158.947169426951
277.0,43,84,4,4396.982574046571
277.0,0,12,33,391.92900165503823
278.0,96,63,43,0.0
278.0,79,55,7,0.0
278.0,29,86,27,0.0
278.0,74,49,10,3608.2670645863827
278.0,78,88,41,0.0
278.0,10,43,28,7889.308697305674
278.0,3,12,27,320.92747943101784
278.0,80,81,28,0.0
278.0,56,83,47,0.0
278.0,82,52,3,0.0
278.0,91,95,33,0.0
278.0,11,43,33,8107.426868809459
278.0,32,74,38,0.0
278.0,5,12,12,179.04500133554157
278.0,85,70,17,0.0
278.0,67,90,36,0.0
278.0,7,25,29,13117.63276810747
278.0,86,67,45,0.0
278.0,98,55,30,0.0
278.0,16,43,14,4125.665222673038
278.0,90,81,44,0.0
278.0,84,63,44,0.0
278.0,9,25,30,12411.4259037988
278.0,92,79,5,0.0
278.0,1,12,30,328.7664143221684
278.0,63,75,35,0.0
278.0,2,12,32,341.9603651556007
278.0,68,84,23,0.0
278.0,97,46,33,0.0
278.0,15,52,34,0.0
278.0,99,25,23,39316.39280394837
278.0,4,12,18,307.83140527101756
278.0,83,43,36,19881.87546343587
278.0,95,60,42,0.0
278.0,18,52,7,4563.483183716132
278.0,93,50,2,0.0
278.0,89,92,23,0.0
278.0,59,93,17,0.0
278.0,70,12,34,334.4835465668463
278.0,94,86,19,0.0
278.0,71,76,39,0.0
278.0,87,88,16,0.0
278.0,19,48,9,3200.5803970459556
278.0,47,58,44,0.0
278.0,64,12,17,299.8780294300326
278.0,81,87,15,0.0
278.0,6,25,27,14253.430704854043
278.0,22,86,16,3365.966480918438
278.0,88,48,28,5314.915028191116
278.0,100,43,5,23200.565852569533
278.0,13,50,33,5509.4685365860805
278.0,23,86,18,8129.571123178936
278.0,43,84,4,4364.51018745376
278.0,0,12,33,390.6398825533303
279.0,96,63,43,0.0
279.0,79,55,7,0.0
279.0,29,86,27,0.0
279.0,74,49,10,3663.9858438085885
279.0,78,88,41,0.0
279.0,10,43,28,7789.819741112632
279.0,3,12,27,319.63095823453057
279.0,80,81,28,0.0
279.0,56,83,47,0.0
279.0,82,52,3,0.0
279.0,91,95,33,0.0
279.0,11,43,33,8044.309495939381
279.0,32,74,38,0.0
279.0,5,12,12,177.83817279482727
279.0,85,70,17,0.0
279.0,67,90,36,0.0
279.0,7,25,29,13008.963312922955
279.0,86,67,45,0.0
279.0,98,55,30,0.0
279.0,16,43,14,4083.5600748955003
279.0,90,81,44,0.0
279.0,84,63,44,0.0
279.0,9,25,30,12310.429204924247
279.0,92,79,5,0.0
279.0,1,12,30,326.4672822001453
279.0,63,75,35,0.0
279.0,2,12,32,339.9640144632765
279.0,68,84,23,0.0
279.0,97,46,33,0.0
279.0,15,52,34,0.0
279.0,99,25,23,39230.94190444192
279.0,4,12,18,305.68490454120706
279.0,83,43,36,19786.785996469458
279.0,95,60,42,0.0
279.0,18,52,7,4526.737007594441
279.0,93,50,2,0.0
279.0,89,92,23,0.0
279.0,59,93,17,0.0
279.0,70,12,34,332.50669298320213
279.0,94,86,19,0.0
279.0,71,76,39,0.0
279.0,87,88,16,0.0
279.0,19,48,9,3177.51214887542
279.0,47,58,44,0.0
279.0,64,12,17,298.16999123134656
279.0,81,87,15,0.0
279.0,6,25,27,14155.930519365029
279.0,22,86,16,3326.7972065549807
279.0,88,48,28,5297.824912497065
279.0,100,43,5,23150.66016133112
279.0,13,50,33,5705.792666765071
279.0,23,86,18,8114.557443412686
279.0,43,84,4,4328.482546650307
279.0,0,12,33,389.3507634516224
280.0,96,63,43,0.0
280.0,79,55,7,0.0
280.0,29,86,27,0.0
280.0,74,49,10,3724.3717881347357
280.0,78,88,41,0.0
280.0,10,43,28,7690.339452548575
280.0,3,12,27,318.3344370380433
280.0,80,81,28,0.0
280.0,56,83,47,0.0
280.0,82,52,3,0.0
280.0,91,95,33,0.0
280.0,11,43,33,7983.958182069213
280.0,32,74,38,0.0
280.0,5,12,12,176.63134425411297
280.0,85,70,17,0.0
280.0,67,90,36,0.0
280.0,7,25,29,12900.29385773844
280.0,86,67,45,0.0
280.0,98,55,30,0.0
280.0,16,43,14,4045.2576163773588
280.0,90,81,44,0.0
280.0,84,63,44,0.0
280.0,9,25,30,12209.432506049694
280.0,92,79,5,0.0
280.0,1,12,30,324.3223026057094
280.0,63,75,35,0.0
280.0,2,12,32,337.96774078237746
280.0,68,84,23,0.0
280.0,97,46,33,0.0
280.0,15,52,34,0.0
280.0,99,25,23,39145.491004935466
280.0,4,12,18,303.80607008210285
280.0,83,43,36,19694.103277238508
280.0,95,60,42,0.0
280.0,18,52,7,4484.110048521741
280.0,93,50,2,0.0
280.0,89,92,23,0.0
280.0,59,93,17,0.0
280.0,70,12,34,330.6427031610387
280.0,94,86,19,0.0
280.0,71,76,39,0.0
280.0,87,88,16,0.0
280.0,19,48,9,3165.0856338086996
280.0,47,58,44,0.0
280.0,64,12,17,296.5234520429642
280.0,81,87,15,0.0
280.0,6,25,27,14058.430333876015
280.0,22,86,16,3292.9295775005776
280.0,88,48,28,5280.775887227114
280.0,100,43,5,23100.75447009271
280.0,13,50,33,5836.860235135644
280.0,23,86,18,8099.541542566025
280.0,43,84,4,4289.915811682511
280.0,0,12,33,388.0616443499145
281.0,96,63,43,0.0
281.0,79,55,7,0.0
281.0,29,86,27,0.0
281.0,74,49,10,3600.6264454176494
281.0,78,88,41,0.0
281.0,10,43,28,7593.200496355533
281.0,3,12,27,317.037915841556
281.0,80,81,28,0.0
281.0,56,83,47,0.0
281.0,82,52,3,0.0
281.0,91,95,33,0.0
281.0,11,43,33,7928.965929190877
281.0,32,74,38,0.0
281.0,5,12,12,175.42451571339868
281.0,85,70,17,0.0
281.0,67,90,36,0.0
281.0,7,25,29,12791.624402553924
281.0,86,67,45,0.0
281.0,98,55,30,0.0
281.0,16,43,14,3994.732630886092
281.0,90,81,44,0.0
281.0,84,63,44,0.0
281.0,9,25,30,12108.435807175141
281.0,92,79,5,0.0
281.0,1,12,30,322.3899108955442
281.0,63,75,35,0.0
281.0,2,12,32,336.01552950474496
281.0,68,84,23,0.0
281.0,97,46,33,0.0
281.0,15,52,34,0.0
281.0,99,25,23,39060.04010542901
281.0,4,12,18,302.2465374678519
281.0,83,43,36,19790.04280365707
281.0,95,60,42,0.0
281.0,18,52,7,4444.985137935795
281.0,93,50,2,0.0
281.0,89,92,23,0.0
281.0,59,93,17,0.0
281.0,70,12,34,328.93508879973496
281.0,94,86,19,0.0
281.0,71,76,39,0.0
