"tick","IdClient","IdSupplier","LocationX","LocationY","Size"
860.0,135,102,78.51728866351226,26.290015231933328,1.2852826174865923
860.0,135,102,78.51728866351226,26.290015231933328,1.3979922795318618
860.0,136,122,35.3125,13.7,33.34779414503579
860.0,148,102,79.5634380359644,25.194898145826716,1.4977263043413402
860.0,135,102,78.51728866351226,26.290015231933328,1.0247538980821493
860.0,148,102,79.5634380359644,25.194898145826716,1.0571386602038402
860.0,148,102,79.5634380359644,25.194898145826716,1.4830356613151559
860.0,102,115,54.46542780083087,11.220757309208437,5.0
860.0,134,102,78.0656961293058,26.998275162590012,1.869348734995167
860.0,135,102,73.76326863389258,26.727469571459373,1.4727625435528007
860.0,157,137,74.75099615195741,22.683479400692214,1.255908347491051
861.0,131,102,79.58843803596439,25.75739814582672,1.8041036551423515
861.0,148,102,79.5634380359644,25.194898145826716,1.3637111235347013
861.0,131,102,79.58843803596439,25.75739814582672,1.8126216692649615
861.0,157,137,82.27524646810402,23.982010564969993,1.3258528807645988
861.0,148,102,79.5634380359644,25.194898145826716,1.1301469852878645
861.0,135,102,78.51728866351226,26.290015231933328,1.358948639066302
861.0,148,102,79.5634380359644,25.194898145826716,1.3520097331653589
861.0,122,116,19.375,28.05,39.91313836152613
861.0,148,102,79.5634380359644,25.194898145826716,1.527450062137523
861.0,135,102,78.51728866351226,26.290015231933328,1.1953280203504035
861.0,135,102,78.51728866351226,26.290015231933328,1.3909634091903202
861.0,134,102,78.0656961293058,26.998275162590012,2.1490054970302706
861.0,134,102,78.0656961293058,26.998275162590012,1.9482543437103537
861.0,135,102,78.51728866351226,26.290015231933328,1.2975955274133202
861.0,135,102,78.51728866351226,26.290015231933328,1.074165622581202
861.0,134,102,78.0656961293058,26.998275162590012,2.0263934181781016
861.0,148,102,80.04016486860534,20.156767054819685,1.5383176732117068
861.0,156,102,72.78559027691284,28.590280045340585,1.3644983513478266
861.0,135,102,78.51728866351226,26.290015231933328,1.2432803703329436
861.0,148,102,79.5634380359644,25.194898145826716,1.2676721628742276
861.0,135,102,78.51728866351226,26.290015231933328,1.284393516399224
861.0,148,102,79.5634380359644,25.194898145826716,1.2987127871978306
861.0,134,102,78.0656961293058,26.998275162590012,1.8849018314916297
861.0,134,102,78.0656961293058,26.998275162590012,1.8996772731632692
861.0,148,102,79.5634380359644,25.194898145826716,1.4529225021153098
861.0,145,102,78.95036242508408,26.8742751761624,1.1252654252190684
861.0,134,102,78.0656961293058,26.998275162590012,2.041410099735867
861.0,131,102,80.79189170124629,21.306135963812658,1.095010233915469
861.0,135,102,78.51728866351226,26.290015231933328,1.3403029468191023
861.0,134,102,78.0656961293058,26.998275162590012,2.083341386075142
861.0,134,102,78.0656961293058,26.998275162590012,2.1548309593923363
861.0,148,102,79.5634380359644,25.194898145826716,1.4459164474607362
861.0,134,102,78.0656961293058,26.998275162590012,2.0928056407629465
861.0,131,102,81.39361853388723,19.080504872805626,1.1389829190994232
861.0,135,102,78.51728866351226,26.290015231933328,1.469668950264993
861.0,134,102,78.0656961293058,26.998275162590012,2.1561099446689402
861.0,135,102,78.51728866351226,26.290015231933328,1.3498648402792046
861.0,134,102,78.0656961293058,26.998275162590012,2.1418533574830727
861.0,148,102,79.5634380359644,25.194898145826716,1.3748274443855766
861.0,131,102,80.19016486860534,23.53176705481969,1.0487231968797277
861.0,134,102,64.04173072800164,34.95578314820888,2.159575834895378
861.0,148,102,79.5634380359644,25.194898145826716,1.2835904317581266
861.0,102,115,54.46542780083087,11.220757309208437,5.388654825510896
861.0,134,102,78.0656961293058,26.998275162590012,2.14378122285514
861.0,135,102,78.51728866351226,26.290015231933328,1.4110132618395674
861.0,136,122,40.0,8.2,33.35069874046749
861.0,134,102,78.0656961293058,26.998275162590012,1.8953836056304414
861.0,156,102,67.21683828314339,30.580076446434298,1.3844808687143064
861.0,134,102,78.0656961293058,26.998275162590012,2.0971858919710202
861.0,148,102,80.5168917012463,15.118635963812654,1.5407036665787317
861.0,148,102,79.5634380359644,25.194898145826716,1.4881857552770084
861.0,134,102,78.0656961293058,26.998275162590012,2.034094280515417
861.0,134,102,78.0656961293058,26.998275162590012,1.9708895850287251
861.0,148,102,79.5634380359644,25.194898145826716,1.4776145097763638
861.0,135,102,73.76326863389258,26.727469571459373,1.4757014571762181
861.0,145,102,78.95036242508408,26.8742751761624,1.1536741974300186
861.0,135,102,69.0092486042729,27.16492391098542,1.4784934251184647
861.0,102,136,72.32447413554897,21.722019491222497,7.336637119127326
861.0,122,116,16.25,29.3,38.94315414712584
861.0,122,133,22.5,25.4,6.895010101091603
861.0,148,102,79.5634380359644,25.194898145826716,1.0293018770276103
861.0,148,102,79.5634380359644,25.194898145826716,1.0263235355776075
861.0,122,127,22.5,24.0,15.559908796338208
861.0,148,102,79.5634380359644,25.194898145826716,1.2509160903648602
861.0,135,102,78.51728866351226,26.290015231933328,1.319642900007801
861.0,148,102,79.5634380359644,25.194898145826716,1.385387949193908
861.0,134,102,78.0656961293058,26.998275162590012,1.9096349585951402
861.0,122,127,16.25,19.5,13.038525490309862
861.0,148,102,79.5634380359644,25.194898145826716,1.0808956510626309
861.0,135,102,78.51728866351226,26.290015231933328,1.4555783961426567
861.0,148,102,79.5634380359644,25.194898145826716,1.1529415130510816
861.0,135,102,78.51728866351226,26.290015231933328,1.4515803740437887
861.0,148,102,79.5634380359644,25.194898145826716,1.5358061012464173
861.0,142,102,75.28660471812387,39.31469474708543,1.0
861.0,148,102,79.5634380359644,25.194898145826716,1.2332781193023683
861.0,148,102,79.5634380359644,25.194898145826716,1.5331623412829547
861.0,148,102,79.5634380359644,25.194898145826716,1.5063366498718995
861.0,135,102,78.51728866351226,26.290015231933328,1.4429419883454033
861.0,102,115,72.32447413554897,21.9220194912225,5.910638663899803
861.0,122,133,16.25,24.4,5.0
861.0,135,102,78.51728866351226,26.290015231933328,1.3757763763193995
861.0,102,144,62.55917780083087,28.720757309208437,5.0
861.0,134,102,78.0656961293058,26.998275162590012,2.0612350553458842
861.0,122,127,19.375,21.75,13.308084219474651
861.0,148,102,79.5634380359644,25.194898145826716,1.4930783445407683
861.0,135,102,78.51728866351226,26.290015231933328,1.4227646983722717
861.0,135,102,78.51728866351226,26.290015231933328,1.4629847320808098
861.0,135,102,78.51728866351226,26.290015231933328,1.2967508813803201
861.0,134,102,78.0656961293058,26.998275162590012,2.1053003073339767
861.0,148,102,79.5634380359644,25.194898145826716,1.2147118339734295
861.0,135,102,78.51728866351226,26.290015231933328,1.1393987595455746
861.0,134,102,78.0656961293058,26.998275162590012,1.959862159771057
861.0,148,102,79.5634380359644,25.194898145826716,1.3267269506498822
861.0,123,102,71.85439170124629,23.024885963812658,1.2821322232727426
861.0,123,102,68.39361853388723,21.580504872805626,1.3159928926508848
861.0,148,102,79.5634380359644,25.194898145826716,1.4140055971613854
861.0,135,102,78.51728866351226,26.290015231933328,1.0500932439790993
861.0,148,102,79.5634380359644,25.194898145826716,1.5177039894051783
861.0,134,102,78.0656961293058,26.998275162590012,2.1398240255124756
861.0,148,102,79.5634380359644,25.194898145826716,1.4307787116419903
861.0,135,102,78.51728866351226,26.290015231933328,1.2281087679283011
861.0,148,102,79.5634380359644,25.194898145826716,1.5103216944059148
861.0,102,136,63.39495096818992,16.121388400215466,6.7828695388207025
861.0,148,102,79.5634380359644,25.194898145826716,1.5243665106420135
861.0,134,102,78.0656961293058,26.998275162590012,1.9913178903185553
861.0,135,102,78.51728866351226,26.290015231933328,1.438278892151943
861.0,135,102,78.51728866351226,26.290015231933328,1.3204051930525835
861.0,135,102,78.51728866351226,26.290015231933328,1.3302377958084683
861.0,102,115,63.39495096818992,16.57138840021547,5.667957329061591
861.0,135,102,78.51728866351226,26.290015231933328,1.0
861.0,134,102,78.0656961293058,26.998275162590012,2.1376878865960576
861.0,148,102,79.5634380359644,25.194898145826716,1.1951683757324412
861.0,135,102,78.51728866351226,26.290015231933328,1.1776326100519432
861.0,134,102,78.0656961293058,26.998275162590012,2.054962654841751
861.0,148,102,79.5634380359644,25.194898145826716,1.4226071943309264
861.0,135,102,78.51728866351226,26.290015231933328,1.4170396395486466
861.0,134,102,78.0656961293058,26.998275162590012,2.125197650157741
861.0,148,102,79.5634380359644,25.194898145826716,1.5211206669625297
861.0,134,102,78.0656961293058,26.998275162590012,1.8529770544725748
861.0,131,102,79.58843803596439,25.75739814582672,1.820713782681441
861.0,135,102,78.51728866351226,26.290015231933328,1.4473719297291907
861.0,134,102,78.0656961293058,26.998275162590012,2.157324980681714
861.0,148,102,79.5634380359644,25.194898145826716,1.395420428761823
861.0,148,102,79.5634380359644,25.194898145826716,1.5141074867132294
861.0,135,102,78.51728866351226,26.290015231933328,1.4664125362778269
861.0,134,102,78.0656961293058,26.998275162590012,2.112623567199045
861.0,135,102,78.51728866351226,26.290015231933328,1.3092927918437116
861.0,134,102,78.0656961293058,26.998275162590012,2.10134713061869
861.0,134,102,78.0656961293058,26.998275162590012,2.0182872472967164
861.0,137,136,55.308116365147896,16.621368671424882,5.168970125966312
861.0,134,102,78.0656961293058,26.998275162590012,2.0483601279952945
861.0,102,136,54.46542780083087,10.520757309208435,6.205253491635188
861.0,135,102,78.51728866351226,26.290015231933328,1.2713857637875436
861.0,148,102,79.5634380359644,25.194898145826716,1.471908034472372
861.0,134,102,78.0656961293058,26.998275162590012,2.009754435842627
861.0,148,102,79.5634380359644,25.194898145826716,1.1061527455371096
861.0,148,102,79.5634380359644,25.194898145826716,1.4595782540371547
861.0,131,102,79.58843803596439,25.75739814582672,1.0
861.0,135,102,64.25522857465322,27.602378250511464,1.4811457946635989
861.0,137,136,51.696205001039175,12.614690961604605,5.085342442447066
861.0,135,102,78.51728866351226,26.290015231933328,1.1590058623693533
861.0,134,102,57.029748027349555,38.93453714101831,2.16061757639683
861.0,134,102,78.0656961293058,26.998275162590012,2.145612694958604
861.0,135,102,78.51728866351226,26.290015231933328,1.3084903781123616
861.0,135,102,78.51728866351226,26.290015231933328,1.4333703698430373
861.0,157,137,74.75099615195741,22.683479400692214,1.2954131896654364
861.0,148,102,79.5634380359644,25.194898145826716,1.4049512843513423
861.0,134,102,78.0656961293058,26.998275162590012,2.078232476662022
861.0,135,102,78.51728866351226,26.290015231933328,1.4046697063563263
861.0,134,102,78.0656961293058,26.998275162590012,2.15206750089995
861.0,122,133,19.375,24.9,5.00608079270655
861.0,136,122,35.3125,13.7,33.34928368115462
861.0,148,102,79.5634380359644,25.194898145826716,1.5303794360582572
861.0,134,102,71.05371342865372,30.977029155399446,2.1584792648938493
861.0,148,102,80.99361853388724,10.080504872805623,1.5429703602774054
861.0,156,102,61.648086289373936,32.56987284752801,1.3890803361253599
861.0,134,102,78.0656961293058,26.998275162590012,2.1279583008960747
861.0,137,136,48.084293636930454,8.608013251784328,5.0
861.0,134,102,78.0656961293058,26.998275162590012,2.0881948500176057
861.0,134,102,78.0656961293058,26.998275162590012,2.1354393193156174
861.0,145,102,78.95036242508408,26.8742751761624,1.1099300556045204
861.0,134,102,78.0656961293058,26.998275162590012,1.9137139427513268
861.0,134,102,78.0656961293058,26.998275162590012,2.0007725290488483
861.0,123,102,75.31516486860534,24.46926705481969,1.2464894134010138
861.0,148,102,79.5634380359644,25.194898145826716,1.0543092358263373
861.0,135,102,78.51728866351226,26.290015231933328,1.2121386601339408
861.0,148,102,79.5634380359644,25.194898145826716,1.3130790248655493
861.0,145,102,78.95036242508408,26.8742751761624,1.139834026352889
861.0,134,102,78.0656961293058,26.998275162590012,2.153484659101174
861.0,134,102,78.0656961293058,26.998275162590012,2.116012922085314
861.0,148,102,79.5634380359644,25.194898145826716,1.438541653087501
861.0,135,102,78.51728866351226,26.290015231933328,1.2723216596689841
861.0,148,102,79.5634380359644,25.194898145826716,1.1745963144261378
861.0,148,102,79.5634380359644,25.194898145826716,1.3396924801449985
861.0,135,102,78.51728866351226,26.290015231933328,1.257693392617354
861.0,134,102,78.0656961293058,26.998275162590012,2.1222917020121264
861.0,134,102,78.0656961293058,26.998275162590012,2.1473525934568944
861.0,135,102,78.51728866351226,26.290015231933328,1.4593765171365813
861.0,135,102,78.51728866351226,26.290015231933328,1.0970343822531994
861.0,134,102,78.0656961293058,26.998275162590012,2.130580919097492
861.0,135,102,78.51728866351226,26.290015231933328,1.383564598304487
861.0,135,102,78.51728866351226,26.290015231933328,1.3675782479140444
861.0,134,102,78.0656961293058,26.998275162590012,1.936035589962245
861.0,135,102,78.51728866351226,26.290015231933328,1.1187597039415969
861.0,134,102,78.0656961293058,26.998275162590012,2.1330724063888384
861.0,148,102,79.5634380359644,25.194898145826716,1.5021418661518835
861.0,134,102,78.0656961293058,26.998275162590012,2.072854677279791
861.0,134,102,78.0656961293058,26.998275162590012,2.109055825213499
861.0,148,102,79.5634380359644,25.194898145826716,1.0
861.0,135,102,78.51728866351226,26.290015231933328,1.4282035042547157
861.0,134,102,78.0656961293058,26.998275162590012,2.119232809227269
861.0,148,102,79.5634380359644,25.194898145826716,1.4659012183629072
861.0,134,102,78.0656961293058,26.998275162590012,1.9231737439116041
861.0,134,102,78.0656961293058,26.998275162590012,1.8809062524666036
861.0,102,144,68.59807596818992,27.82138840021547,5.015337378373161
861.0,134,102,78.0656961293058,26.998275162590012,1.98136563902351
861.0,134,102,78.0656961293058,26.998275162590012,2.150575755424978
861.0,134,102,78.0656961293058,26.998275162590012,2.0671938358248108
861.0,122,116,22.5,26.8,39.71196428641562
861.0,135,102,78.51728866351226,26.290015231933328,1.2852826174865923
861.0,135,102,78.51728866351226,26.290015231933328,1.3979922795318618
861.0,136,122,30.625,19.2,33.34779414503579
861.0,148,102,79.5634380359644,25.194898145826716,1.4977263043413402
861.0,135,102,78.51728866351226,26.290015231933328,1.0247538980821493
861.0,148,102,79.5634380359644,25.194898145826716,1.0571386602038402
861.0,148,102,79.5634380359644,25.194898145826716,1.4830356613151559
861.0,134,102,78.0656961293058,26.998275162590012,1.869348734995167
861.0,135,102,78.51728866351226,26.290015231933328,1.4727625435528007
861.0,157,137,67.2267458358108,21.384948236414434,1.255908347491051
862.0,131,102,79.58843803596439,25.75739814582672,1.8041036551423515
862.0,148,102,79.5634380359644,25.194898145826716,1.3637111235347013
862.0,131,102,79.58843803596439,25.75739814582672,1.8126216692649615
862.0,157,137,74.75099615195741,22.683479400692214,1.3258528807645988
862.0,148,102,79.5634380359644,25.194898145826716,1.1301469852878645
862.0,135,102,78.51728866351226,26.290015231933328,1.358948639066302
862.0,148,102,79.5634380359644,25.194898145826716,1.3520097331653589
862.0,122,116,16.25,29.3,39.91313836152613
862.0,148,102,79.5634380359644,25.194898145826716,1.527450062137523
862.0,135,102,78.51728866351226,26.290015231933328,1.1953280203504035
862.0,135,102,78.51728866351226,26.290015231933328,1.3909634091903202
862.0,135,102,78.51728866351226,26.290015231933328,1.2975955274133202
862.0,156,102,61.648086289373936,32.56987284752801,1.3763418857617042
862.0,135,102,78.51728866351226,26.290015231933328,1.074165622581202
862.0,148,102,79.5634380359644,25.194898145826716,1.5383176732117068
862.0,135,102,78.51728866351226,26.290015231933328,1.2432803703329436
862.0,148,102,79.5634380359644,25.194898145826716,1.2676721628742276
