"tick","Id","LocationX","LocationY","Money","Connected"
175.0,23,53,18,26447.96005364171,"true"
175.0,0,5,17,687.0459525593961,"true"
175.0,15,29,6,21761.64779701694,"true"
175.0,6,17,18,32727.52732747081,"true"
175.0,4,5,43,312.29951733301675,"true"
175.0,27,29,1,20049.122524015518,"false"
175.0,7,17,14,35740.66130036932,"true"
175.0,9,17,37,24278.049808151558,"true"
175.0,19,53,38,6303.229919838707,"true"
175.0,28,5,20,431.8246802509719,"true"
175.0,30,29,42,20325.348414390268,"false"
175.0,24,41,13,3389.974609855306,"true"
175.0,3,5,14,566.5908902922051,"true"
176.0,21,53,29,5874.5816339701905,"true"
176.0,2,5,32,929.3694861775491,"true"
176.0,26,29,46,20290.289186471397,"false"
176.0,5,5,24,412.1571000344731,"true"
176.0,25,53,13,21501.071087914006,"true"
176.0,29,17,27,34345.86069757491,"false"
176.0,10,29,41,25463.040569319473,"true"
176.0,12,41,47,3608.3233427356054,"true"
176.0,8,17,21,30405.940542577853,"true"
176.0,22,41,21,2966.150148342372,"true"
176.0,1,5,18,604.5763903840102,"true"
176.0,17,53,1,10078.947318640425,"true"
176.0,13,53,44,31657.518669288052,"true"
176.0,11,29,43,11337.752704194583,"true"
176.0,14,29,3,11388.606988653099,"true"
176.0,23,53,18,26541.73170140039,"true"
176.0,0,5,17,685.8085506657337,"true"
176.0,15,29,6,21627.77320639082,"true"
176.0,6,17,18,32613.3359807756,"true"
176.0,4,5,43,311.2269431463483,"true"
176.0,27,29,1,19999.109806972265,"false"
176.0,7,17,14,35613.48930348061,"true"
176.0,9,17,37,24177.500980946905,"true"
176.0,19,53,38,6379.030232260923,"true"
176.0,28,5,20,441.7776789539318,"true"
176.0,30,29,42,20274.95711938059,"false"
176.0,24,41,13,3376.9149613782665,"true"
176.0,3,5,14,565.5908902922051,"true"
177.0,21,53,29,5937.699053004433,"true"
177.0,2,5,32,924.9332582218925,"true"
177.0,26,29,46,20242.13621726677,"false"
177.0,5,5,24,409.06075100314627,"true"
177.0,25,53,13,21714.406699868337,"true"
177.0,29,17,27,34261.47055873275,"false"
177.0,10,29,41,25383.06442695602,"true"
177.0,12,41,47,3596.522255896317,"true"
177.0,8,17,21,30284.244400133422,"true"
177.0,22,41,21,3459.719594209615,"true"
177.0,1,5,18,599.7931157481203,"true"
177.0,17,53,1,9646.756606116951,"true"
177.0,13,53,44,31907.26764434446,"true"
177.0,11,29,43,11168.983845176954,"true"
177.0,14,29,3,11267.764936389085,"true"
177.0,23,53,18,26492.076086922083,"true"
177.0,0,5,17,684.5711487720713,"true"
177.0,15,29,6,21493.898615764698,"true"
177.0,6,17,18,32508.611808607744,"true"
177.0,4,5,43,310.1543689596798,"true"
177.0,27,29,1,19949.09708992901,"false"
177.0,7,17,14,35486.317306591896,"true"
177.0,9,17,37,24076.95215374225,"true"
177.0,19,53,38,6454.830544683139,"true"
177.0,28,5,20,440.1870224317874,"true"
177.0,30,29,42,20224.56582437091,"false"
177.0,24,41,13,3645.750655770704,"true"
177.0,3,5,14,564.5908902922051,"true"
178.0,21,53,29,6000.816472038676,"true"
178.0,2,5,32,920.9254862654133,"true"
178.0,26,29,46,20193.98324806214,"false"
178.0,5,5,24,406.58085869277073,"true"
178.0,25,53,13,21927.74231182267,"true"
178.0,29,17,27,34177.08041989058,"false"
178.0,10,29,41,26952.504473208766,"true"
178.0,12,41,47,3584.7211690570284,"true"
178.0,8,17,21,30162.54825768899,"true"
178.0,22,41,21,2093.6008329994092,"true"
178.0,1,5,18,595.1990652185378,"true"
178.0,17,53,1,9732.296320930183,"true"
178.0,13,53,44,32157.01661940087,"true"
178.0,11,29,43,11000.214986159324,"true"
178.0,14,29,3,11146.922884125072,"true"
178.0,23,53,18,26323.753482601787,"true"
178.0,0,5,17,683.5711487720713,"true"
178.0,15,29,6,21360.024025138577,"true"
178.0,6,17,18,32378.313417245572,"true"
178.0,4,5,43,309.0817947730113,"true"
178.0,27,29,1,19899.084372885758,"false"
178.0,7,17,14,35359.145309703184,"true"
178.0,9,17,37,23976.4033265376,"true"
178.0,19,53,38,6530.630857105355,"true"
178.0,28,5,20,438.5020838726128,"true"
178.0,30,29,42,20174.174529361233,"false"
178.0,24,41,13,3732.341053421628,"true"
178.0,3,5,14,588.7411356869063,"true"
179.0,21,53,29,5749.643891475695,"true"
179.0,2,5,32,917.5006728305713,"true"
179.0,26,29,46,20145.830278857513,"false"
179.0,5,5,24,404.8028743869282,"true"
179.0,25,53,13,22141.077923777,"true"
179.0,29,17,27,34092.69028104842,"false"
179.0,10,29,41,28839.2885833448,"true"
179.0,12,41,47,1608.8189841714075,"true"
179.0,8,17,21,30040.85211524456,"true"
179.0,22,41,21,2816.4988501535745,"true"
179.0,1,5,18,590.9631126003509,"true"
179.0,17,53,1,9817.836035743416,"true"
179.0,13,53,44,32406.76559445728,"true"
179.0,11,29,43,10831.446127141695,"true"
179.0,14,29,3,11026.080831861058,"true"
179.0,23,53,18,26394.341436302475,"true"
179.0,0,5,17,682.5711487720713,"true"
179.0,15,29,6,21226.149434512456,"true"
179.0,6,17,18,32273.497370006626,"true"
179.0,4,5,43,308.00922058634285,"true"
179.0,27,29,1,19849.071655842505,"false"
179.0,7,17,14,35231.97331281447,"true"
179.0,9,17,37,23875.854499332945,"true"
179.0,19,53,38,6323.322696301407,"true"
179.0,28,5,20,436.6528213150526,"true"
179.0,30,29,42,20123.783234351555,"false"
179.0,24,41,13,3721.1410534216284,"true"
179.0,3,5,14,586.8947210409349,"true"
180.0,21,53,29,5812.761310509938,"true"
180.0,2,5,32,914.7925414665594,"true"
180.0,26,29,46,20097.677309652885,"false"
180.0,5,5,24,403.0696588898874,"true"
180.0,25,53,13,22354.41353573133,"true"
180.0,29,17,27,34008.30014220625,"false"
180.0,10,29,41,29027.887040749985,"true"
180.0,12,41,47,1307.70039638034,"true"
180.0,8,17,21,29919.15597280013,"true"
180.0,22,41,21,3169.0434036737875,"true"
180.0,1,5,18,587.2448517401872,"true"
180.0,17,53,1,9594.700761040473,"true"
180.0,13,53,44,32656.51456951369,"true"
180.0,11,29,43,10662.677268124065,"true"
180.0,14,29,3,10921.10129999132,"true"
180.0,23,53,18,26626.581164693645,"true"
180.0,0,5,17,705.1104846575176,"true"
180.0,15,29,6,21092.274843886335,"true"
180.0,6,17,18,32144.94113340144,"true"
180.0,4,5,43,306.9366463996744,"true"
180.0,27,29,1,19799.05893879925,"false"
180.0,7,17,14,35104.80131592576,"true"
180.0,9,17,37,23775.305672128292,"true"
180.0,19,53,38,6319.101214359881,"true"
180.0,28,5,20,434.6713553637797,"true"
180.0,30,29,42,20073.391939341876,"false"
180.0,24,41,13,3709.9410534216286,"true"
180.0,3,5,14,584.6274836870573,"true"
181.0,21,53,29,5875.878729544181,"true"
181.0,2,5,32,912.9067067451521,"true"
181.0,26,29,46,20049.524340448257,"false"
181.0,5,5,24,401.33644339284666,"true"
181.0,25,53,13,22090.867176240587,"true"
181.0,29,17,27,33923.910003364086,"false"
181.0,10,29,41,28558.870714810477,"true"
181.0,12,41,47,1277.859024709412,"true"
181.0,8,17,21,29797.4598303557,"true"
181.0,22,41,21,3508.923486165369,"true"
181.0,1,5,18,584.1864355870279,"true"
181.0,17,53,1,9680.240475853705,"true"
181.0,13,53,44,32906.2635445701,"true"
181.0,11,29,43,10493.908409106436,"true"
181.0,14,29,3,10818.592515721868,"true"
181.0,23,53,18,26858.820893084816,"true"
181.0,0,5,17,703.7109816319714,"true"
181.0,15,29,6,20958.400253260214,"true"
181.0,6,17,18,32444.66360183578,"true"
181.0,4,5,43,305.8640722130059,"true"
181.0,27,29,1,19749.046221755998,"false"
181.0,7,17,14,34977.62931903705,"true"
181.0,9,17,37,23674.75684492364,"true"
181.0,19,53,38,6311.546835913845,"true"
181.0,28,5,20,432.5929146950845,"true"
181.0,30,29,42,20023.000644332198,"false"
181.0,24,41,13,3884.705901125574,"true"
181.0,3,5,14,582.0334436180051,"true"
182.0,21,53,29,5938.996148578423,"true"
182.0,2,5,32,911.1854143995128,"true"
182.0,26,29,46,20001.37137124363,"false"
182.0,5,5,24,399.6032278958059,"true"
182.0,25,53,13,22304.202788194918,"true"
182.0,29,17,27,33839.51986452192,"false"
182.0,10,29,41,28480.979598610884,"true"
182.0,12,41,47,1248.0176530384842,"true"
182.0,8,17,21,29675.76368791127,"true"
182.0,22,41,21,3475.455618285402,"true"
182.0,1,5,18,581.9050045468351,"true"
182.0,17,53,1,9765.780190666937,"true"
182.0,13,53,44,33156.012519626514,"true"
182.0,11,29,43,10325.139550088807,"true"
182.0,14,29,3,12302.335770880056,"true"
182.0,23,53,18,27091.060621475986,"true"
182.0,0,5,17,702.1152915557044,"true"
182.0,15,29,6,20824.525662634092,"true"
182.0,6,17,18,32348.653532868757,"true"
182.0,4,5,43,304.7914980263374,"true"
182.0,27,29,1,19699.033504712745,"false"
182.0,7,17,14,34850.45732214834,"true"
182.0,9,17,37,23574.208017718986,"true"
182.0,19,53,38,6387.347148336061,"true"
182.0,28,5,20,430.45918275136256,"true"
182.0,30,29,42,19972.60934932252,"false"
182.0,24,41,13,2287.2538616979355,"true"
182.0,3,5,14,579.0844837797995,"true"
183.0,21,53,29,6002.113567612666,"true"
183.0,2,5,32,909.4641220538734,"true"
183.0,26,29,46,19953.218402039,"false"
183.0,5,5,24,397.87001239876514,"true"
183.0,25,53,13,22517.53840014925,"true"
183.0,29,17,27,33755.129725679755,"false"
183.0,10,29,41,28399.460082301728,"true"
183.0,12,41,47,1241.122588960344,"true"
183.0,8,17,21,29554.067545466838,"true"
183.0,22,41,21,3618.037574595829,"true"
183.0,1,5,18,580.1321173990989,"true"
183.0,17,53,1,9851.31990548017,"true"
183.0,13,53,44,32552.748990011518,"true"
183.0,11,29,43,10156.370691071177,"true"
183.0,14,29,3,12452.177251472365,"true"
183.0,23,53,18,27323.300349867157,"true"
183.0,0,5,17,700.4286914082966,"true"
183.0,15,29,6,20690.65107200797,"true"
183.0,6,17,18,33079.225028088025,"true"
183.0,4,5,43,303.71892383966895,"true"
183.0,27,29,1,19649.02078766949,"false"
183.0,7,17,14,34723.285325259625,"true"
183.0,9,17,37,23473.659190514332,"true"
183.0,19,53,38,6287.0976365678835,"true"
183.0,28,5,20,428.316368972575,"true"
183.0,30,29,42,19922.21805431284,"false"
183.0,24,41,13,2013.6655429057755,"true"
183.0,3,5,14,582.8454382360089,"true"
184.0,21,53,29,6065.230986646909,"true"
184.0,2,5,32,907.7428297082341,"true"
184.0,26,29,46,19905.065432834373,"false"
184.0,5,5,24,396.1367969017244,"true"
184.0,25,53,13,22730.87401210358,"true"
184.0,29,17,27,33670.73958683759,"false"
184.0,10,29,41,28157.853901437124,"true"
184.0,12,41,47,919.6480940063182,"true"
184.0,8,17,21,29432.371403022407,"true"
184.0,22,41,21,3688.865728836723,"true"
184.0,1,5,18,578.3592302513626,"true"
184.0,17,53,1,9936.859620293402,"true"
184.0,13,53,44,32802.49796506793,"true"
184.0,11,29,43,9987.601832053548,"true"
184.0,14,29,3,12357.725311879958,"true"
184.0,23,53,18,27555.540078258327,"true"
184.0,0,5,17,698.6724631737025,"true"
184.0,15,29,6,20556.77648138185,"true"
184.0,6,17,18,33408.82313370494,"true"
184.0,4,5,43,302.64634965300047,"true"
184.0,27,29,1,19599.008070626238,"false"
184.0,7,17,14,34596.11332837091,"true"
184.0,9,17,37,23373.11036330968,"true"
184.0,19,53,38,6270.511525206688,"true"
184.0,28,5,20,426.20336653035224,"true"
184.0,30,29,42,19871.826759303163,"false"
184.0,24,41,13,1985.3723539424043,"true"
184.0,3,5,14,579.1855896743347,"true"
185.0,21,53,29,6128.348405681151,"true"
185.0,2,5,32,906.0215373625948,"true"
185.0,26,29,46,19856.912463629746,"false"
185.0,5,5,24,394.4035814046836,"true"
185.0,25,53,13,22585.563070458946,"true"
185.0,29,17,27,33586.349447995424,"false"
185.0,10,29,41,28042.937335061615,"true"
185.0,12,41,47,884.2888429424281,"true"
185.0,8,17,21,29310.675260577977,"true"
185.0,22,41,21,3667.3074592942053,"true"
185.0,1,5,18,576.7017723081415,"true"
185.0,17,53,1,10022.399335106635,"true"
185.0,13,53,44,33052.24694012434,"true"
185.0,11,29,43,9818.832973035918,"true"
185.0,14,29,3,12793.698151325654,"true"
185.0,23,53,18,27787.779806649498,"true"
185.0,0,5,17,696.8766340892149,"true"
185.0,15,29,6,20422.90189075573,"true"
185.0,6,17,18,33311.67497945761,"true"
185.0,4,5,43,301.573775466332,"true"
185.0,27,29,1,19548.995353582985,"false"
185.0,7,17,14,34468.9413314822,"true"
185.0,9,17,37,23272.561536105026,"true"
185.0,19,53,38,6346.311837628904,"true"
185.0,28,5,20,424.32509263689474,"true"
185.0,30,29,42,19821.435464293485,"false"
185.0,24,41,13,1788.1752352605401,"true"
185.0,3,5,14,575.6608961505764,"true"
186.0,21,53,29,6191.465824715394,"true"
186.0,2,5,32,904.3002450169555,"true"
186.0,26,29,46,19808.759494425118,"false"
186.0,5,5,24,392.67036590764286,"true"
186.0,25,53,13,22798.898682413277,"true"
186.0,29,17,27,33501.95930915326,"false"
186.0,10,29,41,27928.020768686107,"true"
186.0,12,41,47,1426.7297060594908,"true"
186.0,8,17,21,29188.979118133546,"true"
186.0,22,41,21,4836.709023496585,"true"
186.0,1,5,18,575.1236973925622,"true"
186.0,17,53,1,10107.939049919867,"true"
186.0,13,53,44,32724.195800999805,"true"
186.0,11,29,43,9650.064114018289,"true"
186.0,14,29,3,12980.254491840835,"true"
186.0,23,53,18,26712.635773156348,"true"
186.0,0,5,17,695.0742755338193,"true"
186.0,15,29,6,20289.02730012961,"true"
186.0,6,17,18,33214.52682521028,"true"
186.0,4,5,43,300.5012012796635,"true"
186.0,27,29,1,19498.98263653973,"false"
186.0,7,17,14,34341.76933459349,"true"
186.0,9,17,37,23172.012708900373,"true"
186.0,19,53,38,6422.11215005112,"true"
186.0,28,5,20,422.5731919710905,"true"
186.0,30,29,42,19771.044169283807,"false"
186.0,24,41,13,1591.886282163309,"true"
186.0,3,5,14,572.3795411445626,"true"
187.0,21,53,29,6254.5832437496365,"true"
187.0,2,5,32,902.5789526713162,"true"
187.0,26,29,46,19760.60652522049,"false"
187.0,5,5,24,391.2474505280187,"true"
187.0,25,53,13,23012.23429436761,"true"
187.0,29,17,27,33417.56917031109,"false"
187.0,10,29,41,27813.1042023106,"true"
187.0,12,41,47,1593.3756266234154,"true"
187.0,8,17,21,29067.282975689115,"true"
187.0,22,41,21,4815.150753954067,"true"
187.0,1,5,18,585.1805037360355,"true"
187.0,17,53,1,10193.4787647331,"true"
187.0,13,53,44,32771.9396044284,"true"
187.0,11,29,43,9481.29525500066,"true"
187.0,14,29,3,13176.106420033366,"true"
187.0,23,53,18,26944.875501547518,"true"
187.0,0,5,17,693.300286721911,"true"
187.0,15,29,6,20155.152709503487,"true"
187.0,6,17,18,33090.272634385525,"true"
187.0,4,5,43,299.42862709299504,"true"
187.0,27,29,1,19448.969919496478,"false"
187.0,7,17,14,34214.59733770478,"true"
187.0,9,17,37,23071.46388169572,"true"
187.0,19,53,38,6497.912462473336,"true"
187.0,28,5,20,436.28184760798314,"true"
187.0,30,29,42,19720.65287427413,"false"
187.0,24,41,13,1270.5966472545304,"true"
187.0,3,5,14,569.4596874629298,"true"
188.0,21,53,29,6317.700662783879,"true"
188.0,2,5,32,900.8576603256769,"true"
188.0,26,29,46,19712.453556015862,"false"
188.0,5,5,24,389.94568753828776,"true"
188.0,25,53,13,23225.56990632194,"true"
188.0,29,17,27,33333.17903146893,"false"
188.0,10,29,41,27698.18763593509,"true"
188.0,12,41,47,1558.0163755595254,"true"
188.0,8,17,21,28945.586833244684,"true"
188.0,22,41,21,4803.950753954067,"true"
188.0,1,5,18,591.6326923922061,"true"
188.0,17,53,1,10279.018479546332,"true"
188.0,13,53,44,33021.68857948481,"true"
188.0,11,29,43,9312.52639598303,"true"
188.0,14,29,3,13084.528776161602,"true"
188.0,23,53,18,27177.11522993869,"true"
188.0,0,5,17,691.58980194966,"true"
188.0,15,29,6,20021.278118877366,"true"
188.0,6,17,18,32980.849211521614,"true"
188.0,4,5,43,298.35605290632657,"true"
188.0,27,29,1,19398.957202453224,"false"
188.0,7,17,14,34087.425340816066,"true"
188.0,9,17,37,22970.915054491066,"true"
188.0,19,53,38,6573.712774895552,"true"
188.0,28,5,20,434.46531353432323,"true"
188.0,30,29,42,19670.26157926445,"false"
188.0,24,41,13,1233.9698998153237,"true"
188.0,3,5,14,567.0068320200866,"true"
189.0,21,53,29,6380.818081818122,"true"
189.0,2,5,32,899.1363679800376,"true"
189.0,26,29,46,19664.300586811234,"false"
189.0,5,5,24,419.79727075955105,"true"
189.0,25,53,13,23220.39115390904,"true"
189.0,29,17,27,33248.78889262676,"false"
189.0,10,29,41,27583.27106955958,"true"
189.0,12,41,47,1522.6571244956353,"true"
189.0,8,17,21,28823.890690800254,"true"
189.0,22,41,21,4792.7507539540675,"true"
189.0,1,5,18,599.3426590397079,"true"
189.0,17,53,1,10364.558194359564,"true"
189.0,13,53,44,33271.437554541226,"true"
189.0,11,29,43,9143.7575369654,"true"
189.0,14,29,3,12992.951132289838,"true"
189.0,23,53,18,27224.59223864993,"true"
189.0,0,5,17,689.9765252719735,"true"
189.0,15,29,6,19887.403528251245,"true"
189.0,6,17,18,32837.86787048244,"true"
189.0,4,5,43,297.2834787196581,"true"
189.0,27,29,1,19348.94448540997,"false"
189.0,7,17,14,33960.253343927354,"true"
189.0,9,17,37,22870.366227286413,"true"
189.0,19,53,38,6649.513087317768,"true"
189.0,28,5,20,432.71927616721376,"true"
189.0,30,29,42,19619.870284254772,"false"
189.0,24,41,13,1602.7145894823611,"true"
189.0,3,5,14,565.109029958834,"true"
190.0,21,53,29,5877.221509175292,"true"
190.0,2,5,32,897.4150756343982,"true"
190.0,26,29,46,19616.147617606606,"false"
190.0,5,5,24,430.7192808215478,"true"
190.0,25,53,13,23433.726765863372,"true"
190.0,29,17,27,33164.3987537846,"false"
190.0,10,29,41,27468.354503184073,"true"
190.0,12,41,47,1487.2978734317453,"true"
190.0,8,17,21,28702.194548355823,"true"
190.0,22,41,21,5817.377708205859,"true"
190.0,1,5,18,597.8565449316839,"true"
190.0,17,53,1,10450.097909172797,"true"
190.0,13,53,44,33521.18652959764,"true"
190.0,11,29,43,8974.988677947771,"true"
190.0,14,29,3,12901.373488418074,"true"
190.0,23,53,18,26921.918186585448,"true"
190.0,0,5,17,688.4910570538391,"true"
190.0,15,29,6,19753.528937625124,"true"
190.0,6,17,18,32716.561208151586,"true"
190.0,4,5,43,296.2109045329896,"true"
190.0,27,29,1,19298.931768366718,"false"
190.0,7,17,14,33833.08134703864,"true"
190.0,9,17,37,22769.81740008176,"true"
190.0,19,53,38,6725.313399739984,"true"
190.0,28,5,20,431.0798052744256,"true"
190.0,30,29,42,19569.478989245094,"false"
190.0,24,41,13,1633.9830129831687,"true"
190.0,3,5,14,563.6635098005448,"true"
191.0,21,53,29,5940.338928209535,"true"
191.0,2,5,32,895.6937832887589,"true"
191.0,26,29,46,19567.99464840198,"false"
191.0,5,5,24,441.4771828825719,"true"
191.0,25,53,13,23504.932610017964,"true"
191.0,29,17,27,33080.00861494243,"false"
191.0,10,29,41,27353.437936808565,"true"
191.0,12,41,47,1451.9386223678553,"true"
191.0,8,17,21,28580.498405911392,"true"
191.0,22,41,21,5806.177708205859,"true"
191.0,1,5,18,596.3704308236598,"true"
191.0,17,53,1,10535.63762398603,"true"
191.0,13,53,44,33770.93550465405,"true"
191.0,11,29,43,8806.219818930142,"true"
191.0,14,29,3,12809.79584454631,"true"
191.0,23,53,18,27086.852376868013,"true"
191.0,0,5,17,687.1592924400117,"true"
191.0,15,29,6,19622.004346999005,"true"
191.0,6,17,18,32593.097899638353,"true"
191.0,4,5,43,295.13833034632114,"true"
191.0,27,29,1,19248.919051323464,"false"
191.0,7,17,14,33705.90935014993,"true"
191.0,9,17,37,22669.268572877107,"true"
191.0,19,53,38,6801.1137121622,"true"
191.0,28,5,20,429.5792708145719,"true"
191.0,30,29,42,19519.087694235415,"false"
191.0,24,41,13,1810.479419698261,"true"
191.0,3,5,14,562.2179896422557,"true"
192.0,21,53,29,6003.456347243778,"true"
192.0,2,5,32,893.9724909431196,"true"
192.0,26,29,46,19519.84167919735,"false"
192.0,5,5,24,451.8448915209876,"true"
192.0,25,53,13,23718.268221972296,"true"
192.0,29,17,27,32995.618476100266,"false"
192.0,10,29,41,27238.521370433056,"true"
192.0,12,41,47,1416.5793713039652,"true"
192.0,8,17,21,28458.80226346696,"true"
192.0,22,41,21,5794.977708205859,"true"
192.0,1,5,18,594.8843167156358,"true"
192.0,17,53,1,10621.177338799262,"true"
192.0,13,53,44,34020.684479710464,"true"
192.0,11,29,43,8637.450959912512,"true"
192.0,14,29,3,12718.218200674546,"true"
192.0,23,53,18,27319.092105259184,"true"
192.0,0,5,17,685.9835420071528,"true"
192.0,15,29,6,19492.928039609094,"true"
192.0,6,17,18,32467.453942068893,"true"
192.0,4,5,43,294.06575615965266,"true"
192.0,27,29,1,19198.90633428021,"false"
192.0,7,17,14,33578.73735326122,"true"
192.0,9,17,37,22568.719745672453,"true"
192.0,19,53,38,6876.9140245844155,"true"
192.0,28,5,20,428.24489941300766,"true"
192.0,30,29,42,19468.696399225737,"false"
192.0,24,41,13,1777.5405205050101,"true"
192.0,3,5,14,560.7724694839666,"true"
193.0,21,53,29,6066.57376627802,"true"
193.0,2,5,32,892.2511985974803,"true"
193.0,26,29,46,19471.688709992723,"false"
193.0,5,5,24,449.09023331314296,"true"
193.0,25,53,13,23772.254315239392,"true"
193.0,29,17,27,32911.2283372581,"false"
193.0,10,29,41,27123.604804057548,"true"
193.0,12,41,47,1381.2201202400752,"true"
193.0,8,17,21,28337.10612102253,"true"
193.0,22,41,21,5548.777708205859,"true"
