"tick","Id","LocationX","LocationY","Money","Connected"
915.0,76,53,5,7480.721930223546,"true"
915.0,13,53,45,94830.537134379,"true"
915.0,2,5,7,1187.978017370395,"true"
915.0,18,41,36,4982.585604625258,"true"
915.0,9,17,9,33152.35466238606,"true"
915.0,47,53,7,13428.804028037732,"true"
915.0,70,41,31,2124.6560437559615,"true"
915.0,20,41,28,9069.55411867751,"true"
915.0,57,17,35,9962.429347075522,"false"
915.0,69,53,12,16663.02510312111,"true"
915.0,71,17,19,23493.251721441746,"false"
915.0,61,53,39,10949.02827842083,"true"
915.0,74,17,15,29421.517646735163,"true"
915.0,67,17,34,18216.038863742724,"false"
915.0,73,29,3,10253.614404677683,"true"
915.0,59,29,41,6526.160288466853,"true"
915.0,31,53,43,18151.583154135173,"true"
915.0,29,53,31,33887.19909129833,"true"
915.0,11,29,44,98646.21591177762,"true"
915.0,4,5,18,1322.0846956872595,"true"
915.0,75,53,30,3893.644645734733,"true"
915.0,19,53,37,20615.84705971255,"true"
915.0,45,53,3,24919.414316237373,"true"
915.0,12,41,44,7815.533654757808,"true"
915.0,33,41,22,3637.201366128995,"true"
915.0,24,41,14,13075.229039308788,"true"
915.0,1,5,41,1239.0512693713642,"true"
915.0,3,5,14,1257.7359338856108,"true"
915.0,28,5,32,124.16162186813222,"true"
915.0,21,53,28,20194.45011543466,"true"
915.0,25,53,13,57822.039118910594,"true"
915.0,27,5,46,677.4437627329663,"true"
915.0,52,17,14,4506.574317803606,"false"
915.0,58,53,4,7153.785554033447,"true"
915.0,62,17,18,12260.28009723872,"false"
915.0,22,41,18,13752.435785566826,"true"
915.0,17,53,6,20661.154882468567,"true"
915.0,0,5,15,1148.5359627906464,"true"
915.0,72,53,2,8335.057986932583,"true"
915.0,8,17,23,18860.583538555828,"true"
915.0,10,29,45,136029.67206470764,"true"
915.0,65,41,45,2991.9966275894367,"true"
915.0,77,17,20,39058.98942014808,"false"
915.0,14,29,4,142715.47637084278,"true"
915.0,35,53,26,24304.348339758653,"true"
915.0,56,17,17,10003.54652190907,"false"
915.0,5,5,5,521.4259362781576,"true"
915.0,23,53,19,59074.566705054895,"true"
915.0,68,17,40,17837.828806821268,"true"
915.0,55,41,21,1538.838856678203,"true"
916.0,6,17,43,40712.20134485268,"true"
916.0,64,17,26,15604.990706924144,"true"
916.0,63,53,38,7152.898724945818,"true"
916.0,66,17,36,18069.04521300678,"true"
916.0,76,53,5,7395.380783559642,"true"
916.0,13,53,45,94968.28610943542,"true"
916.0,2,5,7,1192.2093141042658,"true"
916.0,18,41,36,5230.4122326632705,"true"
916.0,9,17,9,33029.712242539645,"true"
916.0,47,53,7,13514.17960509265,"true"
916.0,70,41,31,2193.0889751894165,"true"
916.0,20,41,28,9217.123886674539,"true"
916.0,57,17,35,9876.607716638595,"false"
916.0,69,53,12,16698.818732781783,"true"
916.0,71,17,19,23407.27907415759,"false"
916.0,61,53,39,11059.288296486402,"true"
916.0,74,17,15,29340.538080169263,"true"
916.0,67,17,34,18131.604905850254,"false"
916.0,73,29,3,10143.890910777938,"true"
916.0,59,29,41,6733.610511874769,"true"
916.0,31,53,43,18143.332938498297,"true"
916.0,29,53,31,34064.32905149256,"true"
916.0,11,29,44,99464.38275749283,"true"
916.0,4,5,18,1318.9928323572701,"true"
916.0,75,53,30,3893.8180842768475,"true"
916.0,19,53,37,20564.39952355915,"true"
916.0,45,53,3,24963.697501353243,"true"
916.0,12,41,44,7872.251051151776,"true"
916.0,33,41,22,3140.628964525982,"true"
916.0,24,41,14,13148.825546023727,"true"
916.0,1,5,41,1237.3585369743403,"true"
916.0,3,5,14,1261.060489193483,"true"
916.0,28,5,32,122.56810683387012,"true"
916.0,21,53,28,20257.567534468904,"true"
916.0,25,53,13,57821.57220170602,"true"
916.0,27,5,46,680.85680565041,"true"
916.0,52,17,14,4421.047990858555,"false"
916.0,58,53,4,7099.41955539107,"true"
916.0,62,17,18,12176.220339957625,"false"
916.0,22,41,18,13871.53902161475,"true"
916.0,17,53,6,20582.214808786153,"true"
916.0,0,5,15,1152.8885488164813,"true"
916.0,72,53,2,8309.123312643971,"true"
916.0,8,17,23,18765.097222667973,"true"
916.0,10,29,45,136235.34981621883,"true"
916.0,65,41,45,2737.1656881785043,"true"
916.0,77,17,20,38973.443003797904,"false"
916.0,14,29,4,143135.2766516444,"true"
916.0,35,53,26,24430.73812071963,"true"
916.0,56,17,17,9919.52284269873,"false"
916.0,5,5,5,518.9924120413451,"true"
916.0,23,53,19,59057.00833015827,"true"
916.0,68,17,40,17740.282028401965,"true"
916.0,55,41,21,1652.1355660901872,"true"
917.0,6,17,43,40589.20417109205,"true"
917.0,64,17,26,15510.97228225445,"true"
917.0,63,53,38,7088.8176028307835,"true"
917.0,66,17,36,17973.626467409103,"true"
917.0,76,53,5,7305.64947535036,"true"
917.0,13,53,45,94974.18713275107,"true"
917.0,2,5,7,1194.6056950312595,"true"
917.0,18,41,36,5477.701832140179,"true"
917.0,9,17,9,32902.23009600586,"true"
917.0,47,53,7,13599.555182147567,"true"
917.0,70,41,31,2268.0526663425335,"true"
917.0,20,41,28,9266.320565813452,"true"
917.0,57,17,35,9790.786086201668,"false"
917.0,69,53,12,16734.42681384378,"true"
917.0,71,17,19,23321.30642687343,"false"
917.0,61,53,39,11169.548314551974,"true"
917.0,74,17,15,29259.558513603362,"true"
917.0,67,17,34,18047.170947957784,"false"
917.0,73,29,3,10034.167416878194,"true"
917.0,59,29,41,6945.359842286753,"true"
917.0,31,53,43,18133.080132195028,"true"
917.0,29,53,31,34241.45901168679,"true"
917.0,11,29,44,100003.53349619576,"true"
917.0,4,5,18,1323.2086478785,"true"
917.0,75,53,30,4042.505294225745,"true"
917.0,19,53,37,20508.287433496036,"true"
917.0,45,53,3,25009.364304300707,"true"
917.0,12,41,44,7932.378933488568,"true"
917.0,33,41,22,2861.0743745430013,"true"
917.0,24,41,14,13230.233576190783,"true"
917.0,1,5,41,1235.2365549354486,"true"
917.0,3,5,14,1265.719025318794,"true"
917.0,28,5,32,120.69014009192723,"true"
917.0,21,53,28,20320.684953503147,"true"
917.0,25,53,13,57822.925111469485,"true"
917.0,27,5,46,685.7030536569456,"true"
917.0,52,17,14,4335.521663913503,"false"
917.0,58,53,4,7041.468335247397,"true"
917.0,62,17,18,12092.16058267653,"false"
917.0,22,41,18,14013.57263808475,"true"
917.0,17,53,6,20557.754790562798,"true"
917.0,0,5,15,1159.2596090779339,"true"
917.0,72,53,2,8275.7837221897,"true"
917.0,8,17,23,18652.81476743677,"true"
917.0,10,29,45,136446.18349111258,"true"
917.0,65,41,45,2540.239882528264,"true"
917.0,77,17,20,38887.89658744773,"false"
917.0,14,29,4,143572.4397900469,"true"
917.0,35,53,26,24557.127901680607,"true"
917.0,56,17,17,9835.499163488392,"false"
917.0,5,5,5,522.7543092551738,"true"
917.0,23,53,19,59026.91051829659,"true"
917.0,68,17,40,17642.735249982663,"true"
917.0,55,41,21,1770.2876698588923,"true"
918.0,6,17,43,40466.20699733143,"true"
918.0,64,17,26,15416.953857584756,"true"
918.0,63,53,38,7085.342301333121,"true"
918.0,66,17,36,17878.20772181143,"true"
918.0,76,53,5,7329.774109563242,"true"
918.0,13,53,45,94956.43120688782,"true"
918.0,2,5,7,1196.4683224053776,"true"
918.0,18,41,36,5723.774088969068,"true"
918.0,9,17,9,32778.157261455846,"true"
918.0,47,53,7,13684.930759202485,"true"
918.0,70,41,31,2346.0254552920383,"true"
918.0,20,41,28,9433.992142622485,"true"
918.0,57,17,35,9704.96445576474,"false"
918.0,69,53,12,16772.104635382577,"true"
918.0,71,17,19,23235.333779589273,"false"
918.0,61,53,39,11279.808332617546,"true"
918.0,74,17,15,29178.578947037462,"true"
918.0,67,17,34,17962.736990065314,"false"
918.0,73,29,3,9924.44392297845,"true"
918.0,59,29,41,7158.066554519453,"true"
918.0,31,53,43,18121.365443085328,"true"
918.0,29,53,31,34418.58897188102,"true"
918.0,11,29,44,99542.35756790533,"true"
918.0,4,5,18,1319.2052412932974,"true"
918.0,75,53,30,4191.192504174642,"true"
918.0,19,53,37,20447.92866522448,"true"
918.0,45,53,3,25056.781092391706,"true"
918.0,12,41,44,8051.411079301204,"true"
918.0,33,41,22,2567.774447543962,"true"
918.0,24,41,14,13734.247051046092,"true"
918.0,1,5,41,1232.7315622214842,"true"
918.0,3,5,14,1271.496424749357,"true"
918.0,28,5,32,118.6507821061998,"true"
918.0,21,53,28,20383.80237253739,"true"
918.0,25,53,13,57828.53463931554,"true"
918.0,27,5,46,693.0726612726296,"true"
918.0,52,17,14,4249.995336968452,"false"
918.0,58,53,4,6980.268090094415,"true"
918.0,62,17,18,12008.100825395435,"false"
918.0,22,41,18,14062.286590176895,"true"
918.0,17,53,6,20530.995469116355,"true"
918.0,0,5,15,1167.4313376016648,"true"
918.0,72,53,2,8240.05744294067,"true"
918.0,8,17,23,18965.916672959138,"true"
918.0,10,29,45,136663.91228682167,"true"
918.0,65,41,45,2521.008110502536,"true"
918.0,77,17,20,38802.350171097554,"false"
918.0,14,29,4,143787.78557503104,"true"
918.0,35,53,26,24627.517682641585,"true"
918.0,56,17,17,9751.475484278053,"false"
918.0,5,5,5,520.0589099390838,"true"
918.0,23,53,19,59096.82692420233,"true"
918.0,68,17,40,17545.18847156336,"true"
918.0,55,41,21,1829.5858954003895,"true"
919.0,6,17,43,40343.2098235708,"true"
919.0,64,17,26,15322.935432915063,"true"
919.0,63,53,38,7081.898097344235,"true"
919.0,66,17,36,17782.788976213753,"true"
919.0,76,53,5,7355.575958722931,"true"
919.0,13,53,45,94918.58638231402,"true"
919.0,2,5,7,1198.8126938758949,"true"
919.0,18,41,36,5965.506048200877,"true"
919.0,9,17,9,32654.682070481398,"true"
919.0,47,53,7,13770.306336257403,"true"
919.0,70,41,31,2424.0519833124827,"true"
919.0,20,41,28,9853.977925078321,"true"
919.0,57,17,35,9619.142825327814,"false"
919.0,69,53,12,16814.29926086103,"true"
919.0,71,17,19,23149.361132305115,"false"
919.0,61,53,39,11390.068350683117,"true"
919.0,74,17,15,29092.59938047156,"true"
919.0,67,17,34,17878.303032172844,"false"
919.0,73,29,3,9814.720429078705,"true"
919.0,59,29,41,7106.224402032086,"true"
919.0,31,53,43,18108.850089969354,"true"
919.0,29,53,31,34595.71893207525,"true"
919.0,11,29,44,99487.94082749508,"true"
919.0,4,5,18,1325.4558518783333,"true"
919.0,75,53,30,4339.879714123539,"true"
919.0,19,53,37,20383.710968260406,"true"
919.0,45,53,3,25103.070927830795,"true"
919.0,12,41,44,8176.418147278982,"true"
919.0,33,41,22,2261.3554432260044,"true"
919.0,24,41,14,14247.890578429193,"true"
919.0,1,5,41,1229.788568294795,"true"
919.0,3,5,14,1275.832363104107,"true"
919.0,28,5,32,116.39141734928162,"true"
919.0,21,53,28,20446.919791571632,"true"
919.0,25,53,13,57840.96605720179,"true"
919.0,27,5,46,698.5904151477197,"true"
919.0,52,17,14,4164.4690100234,"false"
919.0,58,53,4,6916.13035982867,"true"
919.0,62,17,18,11924.04106811434,"false"
919.0,22,41,18,13883.282838232784,"true"
919.0,17,53,6,20505.419105503388,"true"
919.0,0,5,15,1177.0858387482053,"true"
919.0,72,53,2,8273.276053783002,"true"
919.0,8,17,23,18852.620504892046,"true"
919.0,10,29,45,136887.43662515897,"true"
919.0,65,41,45,2502.336338476808,"true"
919.0,77,17,20,38716.80375474738,"false"
919.0,14,29,4,144250.8921742367,"true"
919.0,35,53,26,24637.956127858954,"true"
919.0,56,17,17,9667.451805067714,"false"
919.0,5,5,5,522.2691852230322,"true"
919.0,23,53,19,59165.8539559465,"true"
919.0,68,17,40,17447.641693144058,"true"
919.0,55,41,21,1891.8658938634655,"true"
920.0,6,17,43,40224.21264981018,"true"
920.0,64,17,26,15228.91700824537,"true"
920.0,63,53,38,7164.432476558283,"true"
920.0,66,17,36,17687.370230616078,"true"
920.0,76,53,5,7386.721113275955,"true"
920.0,13,53,45,94920.11017031566,"true"
920.0,2,5,7,1201.7737368560502,"true"
920.0,18,41,36,6146.17193502028,"true"
920.0,9,17,9,32936.071489046706,"true"
920.0,47,53,7,13855.68191331232,"true"
920.0,70,41,31,2402.4616059757905,"true"
920.0,20,41,28,9821.347784600068,"true"
920.0,57,17,35,9533.321194890887,"false"
920.0,69,53,12,17022.662293112626,"true"
920.0,71,17,19,23063.388485020958,"false"
920.0,61,53,39,11500.32836874869,"true"
920.0,74,17,15,29004.39518648578,"true"
920.0,67,17,34,17793.869074280374,"false"
920.0,73,29,3,9704.99693517896,"true"
920.0,59,29,41,7291.023853251111,"true"
920.0,31,53,43,18096.302399723772,"true"
920.0,29,53,31,34716.84889226948,"true"
920.0,11,29,44,98537.22348601255,"true"
920.0,4,5,18,1328.2227794673317,"true"
920.0,75,53,30,4488.566924072436,"true"
920.0,19,53,37,20378.193273504396,"true"
920.0,45,53,3,25089.7997699722,"true"
920.0,12,41,44,8306.709476994589,"true"
920.0,33,41,22,2057.702734198704,"true"
920.0,24,41,14,14507.09326537231,"true"
920.0,1,5,41,1232.7688440872241,"true"
920.0,3,5,14,1278.311409396729,"true"
920.0,28,5,32,114.2112947548788,"true"
920.0,21,53,28,20510.037210605875,"true"
920.0,25,53,13,57859.7519341249,"true"
920.0,27,5,46,704.0904151477197,"true"
920.0,52,17,14,4078.9426830783486,"false"
920.0,58,53,4,6908.95907734104,"true"
920.0,62,17,18,11839.981310833246,"false"
920.0,22,41,18,13705.45528859184,"true"
920.0,17,53,6,20590.95882031662,"true"
920.0,0,5,15,1184.2811889568206,"true"
920.0,72,53,2,8406.111569982471,"true"
920.0,8,17,23,19637.94863474511,"true"
920.0,10,29,45,137114.7688208507,"true"
920.0,65,41,45,2484.2867715902003,"true"
920.0,77,17,20,38631.257338397205,"false"
920.0,14,29,4,144328.2042287648,"true"
920.0,35,53,26,24644.53297884629,"true"
920.0,56,17,17,9583.428125857376,"false"
920.0,5,5,5,525.7795888598066,"true"
920.0,23,53,19,59236.61189859195,"true"
920.0,68,17,40,17350.094914724756,"true"
920.0,55,41,21,1954.674598425927,"true"
921.0,6,17,43,40109.299660185294,"true"
921.0,64,17,26,15134.898583575676,"true"
921.0,63,53,38,7246.966855772332,"true"
921.0,66,17,36,17591.951485018402,"true"
921.0,76,53,5,7648.870027553508,"true"
921.0,13,53,45,94905.96016222812,"true"
921.0,2,5,7,1205.3727806411327,"true"
921.0,18,41,36,6376.800568539332,"true"
921.0,9,17,9,33243.216063401575,"true"
921.0,47,53,7,13941.057490367239,"true"
921.0,70,41,31,2380.8712286390983,"true"
921.0,20,41,28,9787.112797535865,"true"
921.0,57,17,35,9447.49956445396,"false"
921.0,69,53,12,17231.025325364222,"true"
921.0,71,17,19,22977.4158377368,"false"
921.0,61,53,39,11498.588386814261,"true"
921.0,74,17,15,28921.5876795327,"true"
921.0,67,17,34,17709.435116387904,"false"
921.0,73,29,3,9595.273441279216,"true"
921.0,59,29,41,7482.657351363232,"true"
921.0,31,53,43,18164.625238507037,"true"
921.0,29,53,31,34660.33757768335,"true"
921.0,11,29,44,98943.38528477793,"true"
921.0,4,5,18,1332.3039411393395,"true"
921.0,75,53,30,4637.254134021334,"true"
921.0,19,53,37,20373.760820738524,"true"
921.0,45,53,3,25068.938995018318,"true"
921.0,12,41,44,8416.979716959024,"true"
921.0,33,41,22,2153.8627116469443,"true"
921.0,24,41,14,14118.029035360578,"true"
921.0,1,5,41,1229.4976493894685,"true"
921.0,3,5,14,1274.524237814082,"true"
921.0,28,5,32,112.1558936037574,"true"
921.0,21,53,28,20573.154629640117,"true"
921.0,25,53,13,57884.57506434836,"true"
921.0,27,5,46,709.5904151477197,"true"
921.0,52,17,14,3993.416356133297,"false"
921.0,58,53,4,6978.733024259587,"true"
921.0,62,17,18,11755.92155355215,"false"
921.0,22,41,18,13527.388502811047,"true"
921.0,17,53,6,20676.498535129853,"true"
921.0,0,5,15,1181.5403639986769,"true"
921.0,72,53,2,8538.94708618194,"true"
921.0,8,17,23,19521.667494094272,"true"
921.0,10,29,45,137342.39226287327,"true"
921.0,65,41,45,2522.9185047248766,"true"
921.0,77,17,20,38545.71092204703,"false"
921.0,14,29,4,144103.89778363047,"true"
921.0,35,53,26,24704.63051828145,"true"
921.0,56,17,17,9499.404446647037,"false"
921.0,5,5,5,527.7143941779996,"true"
921.0,23,53,19,59312.19779369827,"true"
921.0,68,17,40,17252.548136305453,"true"
921.0,55,41,21,1940.538073582211,"true"
922.0,6,17,43,40398.589791143844,"true"
922.0,64,17,26,15040.880158905982,"true"
922.0,63,53,38,7329.50123498638,"true"
922.0,66,17,36,17496.532739420727,"true"
922.0,76,53,5,7911.018941831062,"true"
922.0,13,53,45,94877.3951802548,"true"
922.0,2,5,7,1209.2827012813254,"true"
922.0,18,41,36,6604.779953779232,"true"
922.0,9,17,9,33563.34916886815,"true"
922.0,47,53,7,13970.433067422156,"true"
922.0,70,41,31,2359.280851302406,"true"
922.0,20,41,28,9760.711307659827,"true"
922.0,57,17,35,9361.677934017032,"false"
922.0,69,53,12,17439.38835761582,"true"
922.0,71,17,19,22891.443190452643,"false"
922.0,61,53,39,11431.518402751411,"true"
922.0,74,17,15,28838.780172579616,"true"
922.0,67,17,34,17625.001158495434,"false"
922.0,73,29,3,9485.549947379472,"true"
922.0,59,29,41,7678.697358541118,"true"
922.0,31,53,43,18232.9480772903,"true"
922.0,29,53,31,34641.95961360179,"true"
922.0,11,29,44,98835.3395842713,"true"
922.0,4,5,18,1337.4456095218006,"true"
922.0,75,53,30,4785.941343970231,"true"
922.0,19,53,37,20449.56113316074,"true"
922.0,45,53,3,25041.12116424034,"true"
922.0,12,41,44,8588.529959295154,"true"
922.0,33,41,22,2262.624738232536,"true"
922.0,24,41,14,13422.765562720255,"true"
922.0,1,5,41,1226.223414820775,"true"
922.0,3,5,14,1270.980486845454,"true"
922.0,28,5,32,110.27941955120474,"true"
922.0,21,53,28,20636.27204867436,"true"
922.0,25,53,13,57915.15693106739,"true"
922.0,27,5,46,715.0904151477197,"true"
922.0,52,17,14,3907.8900291882455,"false"
922.0,58,53,4,7048.506971178134,"true"
922.0,62,17,18,11671.861796271056,"false"
922.0,22,41,18,13623.537282186193,"true"
922.0,17,53,6,20762.038249943085,"true"
922.0,0,5,15,1178.671039880519,"true"
922.0,72,53,2,8671.78260238141,"true"
922.0,8,17,23,19940.80513384109,"true"
922.0,10,29,45,137167.90217333642,"true"
922.0,65,41,45,2568.508191930904,"true"
922.0,77,17,20,38460.164505696855,"false"
922.0,14,29,4,143865.29030862777,"true"
922.0,35,53,26,24679.88938889729,"true"
922.0,56,17,17,9415.380767436698,"false"
922.0,5,5,5,524.6644462734128,"true"
922.0,23,53,19,59410.97691034593,"true"
922.0,68,17,40,17155.00135788615,"true"
922.0,55,41,21,1926.401548738495,"true"
923.0,6,17,43,40700.6144954589,"true"
923.0,64,17,26,14946.861734236289,"true"
923.0,63,53,38,7412.035614200428,"true"
923.0,66,17,36,17401.11399382305,"true"
923.0,76,53,5,8173.1678561086155,"true"
923.0,13,53,45,94906.64386063551,"true"
923.0,2,5,7,1213.5663989480768,"true"
923.0,18,41,36,6590.8961055674135,"true"
923.0,9,17,9,33900.01069504234,"true"
923.0,47,53,7,13938.940284036082,"true"
923.0,70,41,31,2337.690473965714,"true"
923.0,20,41,28,9924.367586991868,"true"
923.0,57,17,35,9275.856303580105,"false"
923.0,69,53,12,17647.751389867415,"true"
923.0,71,17,19,22805.470543168485,"false"
923.0,61,53,39,11473.648418688563,"true"
923.0,74,17,15,28755.972665626534,"true"
923.0,67,17,34,17540.567200602964,"false"
923.0,73,29,3,9375.826453479727,"true"
923.0,59,29,41,7628.496809760143,"true"
923.0,31,53,43,18301.270916073565,"true"
923.0,29,53,31,34607.737013820515,"true"
923.0,11,29,44,98939.93269642912,"true"
923.0,4,5,18,1342.9456095218006,"true"
923.0,75,53,30,4934.6285539191285,"true"
923.0,19,53,37,20525.361445582956,"true"
923.0,45,53,3,25006.93455682507,"true"
923.0,12,41,44,8533.981524204748,"true"
923.0,33,41,22,2383.2839249669983,"true"
923.0,24,41,14,13060.3522410795,"true"
923.0,1,5,41,1228.1822998505752,"true"
923.0,3,5,14,1267.8115765328923,"true"
923.0,28,5,32,108.62940586161801,"true"
923.0,21,53,28,20699.389467708603,"true"
923.0,25,53,13,58128.49254302172,"true"
923.0,27,5,46,720.5904151477197,"true"
923.0,52,17,14,3822.363702243194,"false"
923.0,58,53,4,7118.2809180966815,"true"
923.0,62,17,18,11587.802038989961,"false"
923.0,22,41,18,13670.065978737324,"true"
923.0,17,53,6,20847.577964756318,"true"
923.0,0,5,15,1180.9048064989227,"true"
923.0,72,53,2,8804.61811858088,"true"
923.0,8,17,23,20359.615562769664,"true"
923.0,10,29,45,136692.12581309426,"true"
923.0,65,41,45,2620.7981406438353,"true"
923.0,77,17,20,38374.61808934668,"false"
923.0,14,29,4,143611.18861526556,"true"
923.0,35,53,26,24647.29913066757,"true"
923.0,56,17,17,9331.35708822636,"false"
923.0,5,5,5,521.8615689962863,"true"
923.0,23,53,19,59509.01111040917,"true"
923.0,68,17,40,17057.45457946685,"true"
923.0,55,41,21,1912.265023894779,"true"
924.0,6,17,43,41018.956031815294,"true"
924.0,64,17,26,14852.843309566595,"true"
924.0,63,53,38,7494.569993414477,"true"
924.0,66,17,36,17305.695248225376,"true"
924.0,76,53,5,8435.316770386169,"true"
924.0,13,53,45,94933.2581090627,"true"
924.0,2,5,7,1218.3818980066503,"true"
924.0,18,41,36,6342.0122573555955,"true"
924.0,9,17,9,33799.103855982496,"true"
924.0,47,53,7,13966.722165793004,"true"
924.0,70,41,31,2316.6600966290216,"true"
924.0,20,41,28,10268.459781608555,"true"
