"tick","Id","LocationX","LocationY","Money","Connected"
25.0,5,5,43,473.7321145225721,"true"
25.0,3,5,14,473.7565651458719,"true"
25.0,6,17,32,38303.01951425383,"true"
25.0,11,29,45,23334.081232176006,"true"
25.0,16,41,2,5301.092283170897,"false"
25.0,17,53,2,1145.6858365037658,"true"
25.0,21,53,28,1577.9354758560658,"true"
25.0,9,17,18,38296.62928566677,"true"
25.0,22,41,22,4641.228808860021,"true"
25.0,13,53,45,5927.469194983146,"true"
25.0,15,29,1,23284.15189142976,"true"
25.0,25,53,14,5277.390298858285,"true"
25.0,10,29,43,23302.41996782955,"true"
25.0,4,5,21,473.1856453332881,"true"
25.0,18,41,35,5090.176711079821,"true"
25.0,14,29,5,22257.080604366736,"true"
25.0,12,41,41,5372.732829017797,"false"
25.0,20,41,29,5386.018565589317,"true"
25.0,2,5,8,473.32878592254656,"true"
26.0,19,53,37,1023.6039951286438,"true"
26.0,24,41,12,4912.846011677014,"true"
26.0,8,17,24,38230.51608725242,"true"
26.0,23,53,21,4448.336446029318,"true"
26.0,7,17,9,38210.06023396275,"true"
26.0,0,5,33,476.3095183288725,"true"
26.0,1,5,11,476.4641417857123,"true"
26.0,5,5,43,472.681399103475,"true"
26.0,3,5,14,478.359953807505,"true"
26.0,6,17,32,38217.34029482398,"true"
26.0,11,29,45,23287.081232176006,"true"
26.0,16,41,2,5289.135974497733,"false"
26.0,17,53,2,1114.804523421328,"true"
26.0,21,53,28,1641.0528948903084,"true"
26.0,9,17,18,38213.30592377465,"true"
26.0,22,41,22,4733.74600471989,"true"
26.0,13,53,45,6177.218170039556,"true"
26.0,15,29,1,23236.358889421586,"true"
26.0,25,53,14,5490.725910812616,"true"
26.0,10,29,43,23253.447444840593,"true"
26.0,4,5,21,472.11307114661963,"true"
26.0,18,41,35,5286.410773054061,"true"
26.0,14,29,5,22203.04955125374,"true"
26.0,12,41,41,5361.4917421785085,"false"
26.0,20,41,29,5374.25283038135,"true"
26.0,2,5,8,477.22043735944845,"true"
27.0,19,53,37,988.6748712187638,"true"
27.0,24,41,12,5017.220606551395,"true"
27.0,8,17,24,38141.94217569286,"true"
27.0,23,53,21,4467.39362504499,"true"
27.0,7,17,9,38126.37706890183,"true"
27.0,0,5,33,479.3064891600738,"true"
27.0,1,5,11,479.3781001771857,"true"
27.0,5,5,43,471.68068368437787,"true"
27.0,3,5,14,475.1690399205429,"true"
27.0,6,17,32,38135.86107539413,"true"
27.0,11,29,45,23240.081232176006,"true"
27.0,16,41,2,5277.1796658245685,"false"
27.0,17,53,2,1081.2903009448185,"true"
27.0,21,53,28,1704.170313924551,"true"
27.0,9,17,18,38123.64477638128,"true"
27.0,22,41,22,4827.897327793296,"true"
27.0,13,53,45,6426.967145095966,"true"
27.0,15,29,1,23188.565887413413,"true"
27.0,25,53,14,5704.061522766948,"true"
27.0,10,29,43,23204.474921851634,"true"
27.0,4,5,21,471.0904969599511,"true"
27.0,18,41,35,5487.267757839692,"true"
27.0,14,29,5,22386.405913759183,"true"
27.0,12,41,41,5350.25065533922,"false"
27.0,20,41,29,5127.487095173382,"true"
27.0,2,5,8,475.9389637963503,"true"
28.0,19,53,37,954.5204205884156,"true"
28.0,24,41,12,5125.314682990833,"true"
28.0,8,17,24,38058.3740869963,"true"
28.0,23,53,21,4699.63335343616,"true"
28.0,7,17,9,38034.83331322843,"true"
28.0,0,5,33,475.633389936277,"true"
28.0,1,5,11,476.11879036012243,"true"
28.0,5,5,43,470.67996826528076,"true"
28.0,3,5,14,479.44134251177053,"true"
28.0,6,17,32,38054.38185596428,"true"
28.0,11,29,45,23193.081232176006,"true"
28.0,16,41,2,5265.223357151404,"false"
28.0,17,53,2,1045.2748145439407,"true"
28.0,21,53,28,1767.2877329587936,"true"
28.0,9,17,18,38039.307368808964,"true"
28.0,22,41,22,4921.2739775871705,"true"
28.0,13,53,45,6676.716120152376,"true"
28.0,15,29,1,23140.77288540524,"true"
28.0,25,53,14,5917.397134721279,"true"
28.0,10,29,43,23155.502398862674,"true"
28.0,4,5,21,470.0679227732826,"true"
28.0,18,41,35,5474.942193249825,"true"
28.0,14,29,5,22574.062269503862,"true"
28.0,12,41,41,5339.009568499932,"false"
28.0,20,41,29,4876.026671264768,"true"
28.0,2,5,8,474.4486464832522,"true"
29.0,19,53,37,922.5169180999054,"true"
29.0,24,41,12,5235.49725753842,"true"
29.0,8,17,24,37960.580510476,"true"
29.0,23,53,21,4931.873081827331,"true"
29.0,7,17,9,37939.54361336572,"true"
29.0,0,5,33,481.6735661474978,"true"
29.0,1,5,11,481.7823002558999,"true"
29.0,5,5,43,474.5917528461837,"true"
29.0,3,5,14,480.79325932753784,"true"
29.0,6,17,32,37972.90263653443,"true"
29.0,11,29,45,23146.081232176006,"true"
29.0,16,41,2,5253.26704847824,"false"
29.0,17,53,2,1008.3690676331219,"true"
29.0,21,53,28,1830.4051519930363,"true"
29.0,9,17,18,37944.82872481911,"true"
29.0,22,41,22,5012.499679239207,"true"
29.0,13,53,45,6926.465095208786,"true"
29.0,15,29,1,23092.979883397067,"true"
29.0,25,53,14,6130.7327466756105,"true"
29.0,10,29,43,23106.529875873715,"true"
29.0,4,5,21,473.9578485866141,"true"
29.0,18,41,35,5462.616628659958,"true"
29.0,14,29,5,22763.565498391243,"true"
29.0,12,41,41,5327.768481660644,"false"
29.0,20,41,29,4619.896799199145,"true"
29.0,2,5,8,472.7200730772637,"true"
30.0,19,53,37,998.3172305221213,"true"
30.0,24,41,12,5345.05613443079,"true"
30.0,8,17,24,37873.3429717152,"true"
30.0,23,53,21,5164.112810218501,"true"
30.0,7,17,9,37850.79677158492,"true"
30.0,0,5,33,483.86160806190935,"true"
30.0,1,5,11,483.7521958535405,"true"
30.0,5,5,43,473.33041242708657,"true"
30.0,3,5,14,482.55301329028663,"true"
30.0,6,17,32,37891.42341710458,"true"
30.0,11,29,45,23099.081232176006,"true"
30.0,16,41,2,5241.310739805076,"false"
30.0,17,53,2,972.087018377521,"true"
30.0,21,53,28,1893.522571027279,"true"
30.0,9,17,18,37856.551365437634,"true"
30.0,22,41,22,4995.921565980517,"true"
30.0,13,53,45,7176.214070265196,"true"
30.0,15,29,1,23045.186881388894,"true"
30.0,25,53,14,6344.068358629942,"true"
30.0,10,29,43,23057.557352884756,"true"
30.0,4,5,21,472.67464939994557,"true"
30.0,18,41,35,5450.291064070091,"true"
30.0,14,29,5,22954.857619294602,"true"
30.0,12,41,41,5316.527394821356,"false"
30.0,20,41,29,4359.133454806221,"true"
30.0,2,5,8,470.71002704752044,"true"
31.0,19,53,37,1074.1175429443374,"true"
31.0,24,41,12,5452.617007075216,"true"
31.0,8,17,24,37784.55911294613,"true"
31.0,23,53,21,5396.352538609672,"true"
31.0,7,17,9,37759.91301450069,"true"
31.0,0,5,33,486.99903441561446,"true"
31.0,1,5,11,486.0133064958039,"true"
31.0,5,5,43,471.8777895071467,"true"
31.0,3,5,14,485.4481219224238,"true"
31.0,6,17,32,37809.94419767473,"true"
31.0,11,29,45,23052.081232176006,"true"
31.0,16,41,2,5229.354431131912,"false"
31.0,17,53,2,937.8029733698638,"true"
31.0,21,53,28,1956.6399900615215,"true"
31.0,9,17,18,37766.25453491056,"true"
31.0,22,41,22,4979.343452721827,"true"
31.0,13,53,45,7425.963045321606,"true"
31.0,15,29,1,22997.39387938072,"true"
31.0,25,53,14,6557.403970584273,"true"
31.0,10,29,43,23008.584829895797,"true"
31.0,4,5,21,471.203851928502,"true"
31.0,18,41,35,5437.965499480224,"true"
31.0,14,29,5,22905.619286338635,"true"
31.0,12,41,41,5305.286307982068,"false"
31.0,20,41,29,4336.594669503235,"true"
31.0,2,5,8,468.3354317506432,"true"
32.0,19,53,37,1149.9178553665533,"true"
32.0,24,41,12,5440.354119898752,"true"
32.0,8,17,24,38138.92747117867,"true"
32.0,23,53,21,5628.592267000842,"true"
32.0,7,17,9,38077.637129077884,"true"
32.0,0,5,33,491.3592064336529,"true"
32.0,1,5,11,488.8332434328556,"true"
32.0,5,5,43,470.2223599806706,"true"
32.0,3,5,14,489.51076045963634,"true"
32.0,6,17,32,37722.12315809824,"true"
32.0,11,29,45,22560.0314217983,"true"
32.0,16,41,2,5217.398122458748,"false"
32.0,17,53,2,1023.3426881830962,"true"
32.0,21,53,28,2019.7574090957642,"true"
32.0,9,17,18,38110.58176370891,"true"
32.0,22,41,22,4962.765339463137,"true"
32.0,13,53,45,7675.712020378016,"true"
32.0,15,29,1,22512.53208416619,"true"
32.0,25,53,14,6770.739582538605,"true"
32.0,10,29,43,22548.6536879592,"true"
32.0,4,5,21,469.54149192397534,"true"
32.0,18,41,35,5425.639934890357,"true"
32.0,14,29,5,22856.380953382668,"true"
32.0,12,41,41,5294.04522114278,"false"
32.0,20,41,29,4314.622411309478,"true"
32.0,2,5,8,471.89107176220654,"true"
33.0,19,53,37,1225.7181677887693,"true"
33.0,24,41,12,5428.091232722289,"true"
33.0,8,17,24,38050.69199645742,"true"
33.0,23,53,21,5804.831995392013,"true"
33.0,7,17,9,37981.5952410787,"true"
33.0,0,5,33,496.8592064336529,"true"
33.0,1,5,11,492.54459920022197,"true"
33.0,5,5,43,468.3631098910889,"true"
33.0,3,5,14,495.01076045963634,"true"
33.0,6,17,32,37639.62924744493,"true"
33.0,11,29,45,22499.958083618454,"true"
33.0,16,41,2,5205.441813785584,"false"
33.0,17,53,2,1108.8824029963287,"true"
33.0,21,53,28,2082.874828130007,"true"
33.0,9,17,18,38015.282743796066,"true"
33.0,22,41,22,4946.187226204447,"true"
33.0,13,53,45,7925.460995434426,"true"
33.0,15,29,1,22456.733068323807,"true"
33.0,25,53,14,6984.075194492936,"true"
33.0,10,29,43,22493.124027828715,"true"
33.0,4,5,21,467.7560599865079,"true"
33.0,18,41,35,5413.31437030049,"true"
33.0,14,29,5,22807.1426204267,"true"
33.0,12,41,41,5282.804134303492,"false"
33.0,20,41,29,4349.221154623255,"true"
33.0,2,5,8,468.6905103491589,"true"
34.0,19,53,37,1301.5184802109852,"true"
34.0,24,41,12,5415.828345545825,"true"
34.0,8,17,24,37960.22817411323,"true"
34.0,23,53,21,5980.419012860314,"true"
34.0,7,17,9,37889.10815326065,"true"
34.0,0,5,33,502.3592064336529,"true"
34.0,1,5,11,497.1704856677407,"true"
34.0,5,5,43,466.37450242516695,"true"
34.0,3,5,14,500.51076045963634,"true"
34.0,6,17,32,37550.404528595536,"true"
34.0,11,29,45,22439.88474543861,"true"
34.0,16,41,2,5193.48550511242,"false"
34.0,17,53,2,1194.422117809561,"true"
34.0,21,53,28,2145.9922471642494,"true"
34.0,9,17,18,37923.693426329,"true"
34.0,22,41,22,4929.609112945757,"true"
34.0,13,53,45,8175.209970490836,"true"
34.0,15,29,1,22405.570271637305,"true"
34.0,25,53,14,7197.4108064472675,"true"
34.0,10,29,43,22442.50979738127,"true"
34.0,4,5,21,465.80558237482035,"true"
34.0,18,41,35,5400.988805710623,"true"
34.0,14,29,5,22757.904287470734,"true"
34.0,12,41,41,5271.563047464204,"false"
34.0,20,41,29,4385.046221008138,"true"
34.0,2,5,8,471.75828609851163,"true"
35.0,19,53,37,1377.3187926332012,"true"
35.0,24,41,12,4833.958823602106,"true"
35.0,8,17,24,38312.02740881952,"true"
35.0,23,53,21,6155.5585904980335,"true"
35.0,7,17,9,37795.0210654426,"true"
35.0,0,5,33,507.8592064336529,"true"
35.0,1,5,11,502.6704856677407,"true"
35.0,5,5,43,464.212493253654,"true"
35.0,3,5,14,506.01076045963634,"true"
35.0,6,17,32,37461.73031681634,"true"
35.0,11,29,45,21928.952790842937,"true"
35.0,16,41,2,5181.529196439255,"false"
35.0,17,53,2,1279.9618326227935,"true"
35.0,21,53,28,2209.109666198492,"true"
35.0,9,17,18,37830.50410886194,"true"
35.0,22,41,22,4913.030999687067,"true"
35.0,13,53,45,8424.958945547245,"true"
35.0,15,29,1,22915.833463475392,"true"
35.0,25,53,14,7410.746418401599,"true"
35.0,10,29,43,22964.810873773225,"true"
35.0,4,5,21,469.87152257723335,"true"
35.0,18,41,35,4831.400049282669,"true"
35.0,14,29,5,22708.665954514767,"true"
35.0,12,41,41,5260.321960624916,"false"
35.0,20,41,29,4421.893261444702,"true"
35.0,2,5,8,472.7428449611107,"true"
36.0,19,53,37,1453.119105055417,"true"
36.0,24,41,12,4241.174700585573,"true"
36.0,8,17,24,38216.62752246836,"true"
36.0,23,53,21,6330.437104065537,"true"
36.0,7,17,9,38208.34864197979,"true"
36.0,0,5,33,513.3592064336528,"true"
36.0,1,5,11,508.1704856677407,"true"
36.0,5,5,43,468.3011786078579,"true"
36.0,3,5,14,511.51076045963634,"true"
36.0,6,17,32,37375.442998493345,"true"
36.0,11,29,45,21855.63548080588,"true"
36.0,16,41,2,5169.572887766091,"false"
36.0,17,53,2,1365.501547436026,"true"
36.0,21,53,28,2272.2270852327347,"true"
36.0,9,17,18,38266.68503597336,"true"
36.0,22,41,22,4897.012886428377,"true"
36.0,13,53,45,8674.707920603654,"true"
36.0,15,29,1,22905.060183819704,"true"
36.0,25,53,14,7624.08203035593,"true"
36.0,10,29,43,22975.759730667614,"true"
36.0,4,5,21,467.52017721339314,"true"
36.0,18,41,35,4247.68551802527,"true"
36.0,14,29,5,22659.4276215588,"true"
36.0,12,41,41,5249.080873785628,"false"
36.0,20,41,29,4459.575296007789,"true"
36.0,2,5,8,474.5301632841039,"true"
37.0,19,53,37,1528.919417477633,"true"
37.0,24,41,12,3884.421818999633,"true"
37.0,8,17,24,38119.627636117206,"true"
37.0,23,53,21,6505.223410346729,"true"
37.0,7,17,9,38114.02709756041,"true"
37.0,0,5,33,518.8592064336528,"true"
37.0,1,5,11,513.6704856677406,"true"
37.0,5,5,43,465.6726067275055,"true"
37.0,3,5,14,517.0107604596363,"true"
37.0,6,17,32,37286.82836342816,"true"
37.0,11,29,45,21782.31817076882,"true"
37.0,16,41,2,5157.616579092927,"false"
37.0,17,53,2,1451.0412622492584,"true"
37.0,21,53,28,2335.3445042669773,"true"
37.0,9,17,18,38174.29571850629,"true"
37.0,22,41,22,4881.600113031914,"true"
37.0,13,53,45,8924.456895660063,"true"
37.0,15,29,1,23343.26588057099,"true"
37.0,25,53,14,7837.417642310262,"true"
37.0,10,29,43,23249.17268271048,"true"
37.0,4,5,21,464.9520098032781,"true"
37.0,18,41,35,3730.908178608442,"true"
37.0,14,29,5,22610.189288602833,"true"
37.0,12,41,41,5237.83978694634,"false"
37.0,20,41,29,4497.349537857187,"true"
37.0,2,5,8,477.6388274176091,"true"
38.0,19,53,37,1548.719729899849,"true"
38.0,24,41,12,3855.153897052863,"true"
38.0,8,17,24,38012.8566749502,"true"
38.0,23,53,21,6435.297142837759,"true"
38.0,7,17,9,38012.041636827205,"true"
38.0,0,5,33,524.3592064336528,"true"
38.0,1,5,11,519.1704856677406,"true"
38.0,5,5,43,468.86612306348695,"true"
38.0,3,5,14,522.5107604596363,"true"
38.0,6,17,32,37634.43205758716,"true"
38.0,11,29,45,21709.00086073176,"true"
38.0,16,41,2,5145.660270419763,"false"
38.0,17,53,2,1536.5809770624908,"true"
38.0,21,53,28,2398.46192330122,"true"
38.0,9,17,18,38080.306401039226,"true"
38.0,22,41,22,4922.835752366793,"true"
38.0,13,53,45,9174.205870716472,"true"
38.0,15,29,1,23290.378189713523,"true"
38.0,25,53,14,8050.753254264593,"true"
38.0,10,29,43,23196.71547583708,"true"
38.0,4,5,21,470.3156620492931,"true"
38.0,18,41,35,3952.0344128088373,"true"
38.0,14,29,5,22122.213010146508,"true"
38.0,12,41,41,5226.598700107052,"false"
38.0,20,41,29,4535.0633632272065,"true"
38.0,2,5,8,482.04972156592197,"true"
39.0,19,53,37,1563.9860560993675,"true"
39.0,24,41,12,3244.7805203389216,"true"
39.0,8,17,24,37911.3494166285,"true"
39.0,23,53,21,6419.951626333269,"true"
39.0,7,17,9,38322.041636827205,"true"
39.0,0,5,33,529.8592064336528,"true"
39.0,1,5,11,524.6704856677406,"true"
39.0,5,5,43,465.7690476234148,"true"
39.0,3,5,14,528.0107604596363,"true"
39.0,6,17,32,37540.78295733039,"true"
39.0,11,29,45,21635.683550694703,"true"
39.0,16,41,2,5133.703961746599,"false"
39.0,17,53,2,1622.1206918757232,"true"
39.0,21,53,28,2461.5793423354626,"true"
39.0,9,17,18,38388.71708357216,"true"
39.0,22,41,22,4969.294709881372,"true"
39.0,13,53,45,9423.954845772882,"true"
39.0,15,29,1,23434.804370592214,"true"
39.0,25,53,14,8264.088866218925,"true"
39.0,10,29,43,23325.980263338744,"true"
39.0,4,5,21,467.2433861845819,"true"
39.0,18,41,35,3583.4755506638785,"true"
39.0,14,29,5,22060.086750041468,"true"
39.0,12,41,41,5215.357613267764,"false"
39.0,20,41,29,4515.384182966626,"true"
39.0,2,5,8,487.54972156592197,"true"
40.0,19,53,37,1574.9450953873234,"true"
40.0,24,41,12,2683.740886014028,"true"
40.0,8,17,24,37800.011007145615,"true"
40.0,23,53,21,6401.934467933965,"true"
40.0,7,17,9,38221.9676171086,"true"
40.0,0,5,33,535.3592064336528,"true"
40.0,1,5,11,530.0704856677406,"true"
40.0,5,5,43,470.7472314287371,"true"
40.0,3,5,14,533.5107604596363,"true"
40.0,6,17,32,37450.07320423888,"true"
40.0,11,29,45,21562.366240657644,"true"
40.0,16,41,2,5121.747653073435,"false"
40.0,17,53,2,1595.6604066889556,"true"
40.0,21,53,28,2524.696761369705,"true"
40.0,9,17,18,38295.5277661051,"true"
40.0,22,41,22,5020.789159528893,"true"
40.0,13,53,45,9673.70382082929,"true"
40.0,15,29,1,23978.426146341742,"true"
40.0,25,53,14,8477.424478173256,"true"
40.0,10,29,43,23843.90040500908,"true"
40.0,4,5,21,472.06658098538185,"true"
40.0,18,41,35,3260.9973775433787,"true"
40.0,14,29,5,21997.960489936428,"true"
40.0,12,41,41,5204.1165264284755,"false"
40.0,20,41,29,4496.265002706046,"true"
40.0,2,5,8,493.04972156592197,"true"
41.0,19,53,37,1581.812212109295,"true"
41.0,24,41,12,2704.267854823769,"true"
41.0,8,17,24,37693.986764638124,"true"
41.0,23,53,21,6385.074118705732,"true"
41.0,7,17,9,38971.24487697636,"true"
41.0,0,5,33,540.8592064336528,"true"
41.0,1,5,11,535.3704856677406,"true"
41.0,5,5,43,472.2782467533132,"true"
41.0,3,5,14,539.0107604596363,"true"
41.0,6,17,32,37357.763451147366,"true"
41.0,11,29,45,21489.048930620585,"true"
41.0,16,41,2,5109.791344400271,"false"
41.0,17,53,2,1619.5461607133327,"true"
41.0,21,53,28,2587.814180403948,"true"
41.0,9,17,18,38600.73844863804,"true"
41.0,22,41,22,5077.140666564936,"true"
41.0,13,53,45,9923.4527958857,"true"
41.0,15,29,1,23869.560929835134,"true"
41.0,25,53,14,8690.760090127587,"true"
41.0,10,29,43,22930.516095176266,"true"
41.0,4,5,21,468.42033094114635,"true"
41.0,18,41,35,3132.1037051087264,"true"
41.0,14,29,5,21935.834229831387,"true"
41.0,12,41,41,5192.875439589187,"false"
41.0,20,41,29,4477.828331486862,"true"
41.0,2,5,8,498.54972156592197,"true"
42.0,19,53,37,1584.7920023935812,"true"
42.0,24,41,12,2730.935841260738,"true"
42.0,8,17,24,37596.362522130636,"true"
42.0,23,53,21,6308.907743696285,"true"
42.0,7,17,9,38872.28144413111,"true"
42.0,0,5,33,546.3592064336528,"true"
42.0,1,5,11,530.6204856677406,"true"
42.0,5,5,43,474.0432709090821,"true"
42.0,3,5,14,544.5107604596363,"true"
42.0,6,17,32,37717.78841458168,"true"
42.0,11,29,45,21415.731620583527,"true"
42.0,16,41,2,5097.8350357271065,"false"
42.0,17,53,2,1577.3152527644133,"true"
42.0,21,53,28,2650.9315994381905,"true"
42.0,9,17,18,38508.40583463666,"true"
42.0,22,41,22,5138.179717982301,"true"
42.0,13,53,45,10173.201770942109,"true"
42.0,15,29,1,24149.35745085552,"true"
42.0,25,53,14,8904.095702081919,"true"
42.0,10,29,43,22841.364310903435,"true"
42.0,4,5,21,464.8914333130793,"true"
42.0,18,41,35,3068.1869340425355,"true"
42.0,14,29,5,21419.77325320052,"true"
42.0,12,41,41,5181.634352749899,"true"
42.0,20,41,29,4516.155589764646,"true"
42.0,2,5,8,504.04972156592197,"true"
43.0,19,53,37,1584.0788325620667,"true"
43.0,24,41,12,2763.5223340514626,"true"
43.0,8,17,24,37498.73827962315,"true"
43.0,23,53,21,6221.472410784655,"true"
43.0,7,17,9,38769.62003258981,"true"
43.0,0,5,33,551.8592064336528,"true"
43.0,1,5,11,526.2401171424921,"true"
43.0,5,5,43,476.6742306613098,"true"
43.0,3,5,14,550.0107604596363,"true"
43.0,6,17,32,37622.27866149017,"true"
43.0,11,29,45,21342.41431054647,"true"
43.0,16,41,2,5085.878727053942,"false"
43.0,17,53,2,1528.1713505334014,"true"
43.0,21,53,28,2714.049018472433,"true"
43.0,9,17,18,38414.47322063528,"true"
43.0,22,41,22,5203.493200236031,"true"
43.0,13,53,45,10422.950745998518,"true"
43.0,15,29,1,24430.732875351332,"true"
43.0,25,53,14,9117.43131403625,"true"
43.0,10,29,43,22752.212526630603,"true"
43.0,4,5,21,461.5907895890585,"true"
43.0,18,41,35,3004.888195743821,"true"
43.0,14,29,5,21344.312660797536,"true"
43.0,12,41,41,5170.393265910611,"true"
43.0,20,41,29,4567.5673583535345,"true"
43.0,2,5,8,509.54972156592197,"true"
44.0,19,53,37,1579.8573506205412,"true"
44.0,24,41,12,2801.80271734355,"true"
44.0,8,17,24,37401.11403711566,"true"
44.0,23,53,21,6130.731296894706,"true"
44.0,7,17,9,39066.53146952099,"true"
44.0,0,5,33,557.3592064336528,"true"
44.0,1,5,11,527.2553168369686,"true"
44.0,5,5,43,480.21132955304336,"true"
44.0,3,5,14,555.5107604596363,"true"
44.0,6,17,32,37525.16890839866,"true"
44.0,11,29,45,21271.447000509408,"true"
44.0,16,41,2,5073.922418380778,"false"
44.0,17,53,2,1472.702481965969,"true"
44.0,21,53,28,2777.1664375066757,"true"
44.0,9,17,18,38724.61095320203,"true"
44.0,22,41,22,5272.314994599773,"true"
44.0,13,53,45,10672.699721054927,"true"
44.0,15,29,1,24320.999030933675,"true"
44.0,25,53,14,9330.766925990582,"true"
44.0,10,29,43,22259.15130094895,"true"
44.0,4,5,21,458.6356708667599,"true"
44.0,18,41,35,2925.002322330839,"true"
44.0,14,29,5,21268.85206839455,"true"
44.0,12,41,41,5159.152179071323,"true"
44.0,20,41,29,4628.011962932715,"true"
44.0,2,5,8,515.049721565922,"true"
45.0,19,53,37,1597.5105909863491,"true"
45.0,24,41,12,2845.575548954239,"true"
45.0,8,17,24,37303.48979460817,"true"
45.0,23,53,21,6038.732626098508,"true"
45.0,7,17,9,38954.40296848517,"true"
45.0,0,5,33,562.8592064336528,"true"
45.0,1,5,11,528.9138681546663,"true"
45.0,5,5,43,484.93024372082346,"true"
45.0,3,5,14,561.0107604596363,"true"
45.0,6,17,32,37426.459155307144,"true"
45.0,11,29,45,21202.874030787043,"true"
45.0,16,41,2,5061.966109707614,"false"
45.0,17,53,2,1411.4551546989255,"true"
45.0,21,53,28,2840.2838565409184,"true"
45.0,9,17,18,38627.47833920064,"true"
45.0,22,41,22,5319.262066656182,"true"
45.0,13,53,45,10922.448696111336,"true"
45.0,15,29,1,24615.457085276805,"true"
45.0,25,53,14,9544.102537944913,"true"
45.0,10,29,43,22158.134676834736,"true"
45.0,4,5,21,456.1316170681674,"true"
45.0,18,41,35,2831.3032794068235,"true"
45.0,14,29,5,21193.391475991564,"true"
45.0,12,41,41,5147.911092232035,"true"
