"tick","Id","LocationX","LocationY","Money","Connected"
25.0,14,29,4,22254.730604366738,"true"
25.0,5,5,27,473.7321145225721,"true"
25.0,25,53,11,5277.390298858285,"true"
25.0,0,5,45,479.29672831652306,"true"
25.0,11,29,47,23318.576223964134,"true"
25.0,21,53,25,1577.9354758560658,"true"
25.0,18,41,33,5090.176711079821,"true"
25.0,15,29,2,23284.15189142976,"true"
25.0,2,5,10,473.32878592254656,"true"
25.0,19,53,34,1057.9770299740946,"true"
25.0,20,41,27,5220.494904459717,"true"
25.0,13,53,46,5927.469194983146,"true"
25.0,4,5,15,473.1856453332881,"true"
25.0,3,5,13,473.66865221993066,"true"
25.0,22,41,20,4902.07525205059,"true"
25.0,24,41,15,4812.328780813945,"true"
25.0,7,17,21,38294.58781819667,"true"
25.0,23,53,20,4348.574923743611,"true"
25.0,9,17,30,38296.62928566677,"true"
26.0,10,29,43,23253.447444840593,"true"
26.0,1,5,18,476.4439644247829,"true"
26.0,12,41,47,5361.4917421785085,"false"
26.0,17,53,4,1114.804523421328,"true"
26.0,6,17,38,38217.34029482398,"true"
26.0,16,41,6,5289.135974497733,"false"
26.0,8,17,20,38247.41707252432,"true"
26.0,14,29,4,22195.980604366738,"true"
26.0,5,5,27,472.681399103475,"true"
26.0,25,53,11,5490.725910812616,"true"
26.0,0,5,45,476.3095183288725,"true"
26.0,11,29,47,23271.407780490437,"true"
26.0,21,53,25,1641.0528948903084,"true"
26.0,18,41,33,5286.410773054061,"true"
26.0,15,29,2,23236.358889421586,"true"
26.0,2,5,10,477.22043735944845,"true"
26.0,19,53,34,1023.6039951286438,"true"
26.0,20,41,27,5285.911197492741,"true"
26.0,13,53,46,6177.218170039556,"true"
26.0,4,5,15,472.11307114661963,"true"
26.0,3,5,13,472.6153983087279,"true"
26.0,22,41,20,4997.593146517418,"true"
26.0,24,41,15,4912.846011677014,"true"
26.0,7,17,21,38211.23113256229,"true"
26.0,23,53,20,4295.3547533235715,"true"
26.0,9,17,30,38213.30592377465,"true"
27.0,10,29,43,23204.474921851634,"true"
27.0,1,5,18,479.3639503365072,"true"
27.0,12,41,47,5350.25065533922,"false"
27.0,17,53,4,1081.2903009448185,"true"
27.0,6,17,38,38135.86107539413,"true"
27.0,16,41,6,5277.1796658245685,"false"
27.0,8,17,20,38166.47157531371,"true"
27.0,14,29,4,22137.230604366738,"true"
27.0,5,5,27,471.68068368437787,"true"
27.0,25,53,11,5704.061522766948,"true"
27.0,0,5,45,479.3064891600738,"true"
27.0,11,29,47,23224.23933701674,"true"
27.0,21,53,25,1704.170313924551,"true"
27.0,18,41,33,5487.267757839692,"true"
27.0,15,29,2,23188.565887413413,"true"
27.0,2,5,10,475.9389637963503,"true"
27.0,19,53,34,988.6748712187638,"true"
27.0,20,41,27,5351.874253584231,"true"
27.0,13,53,46,6426.967145095966,"true"
27.0,4,5,15,471.0904969599511,"true"
27.0,3,5,13,471.6121443975251,"true"
27.0,22,41,20,5094.745168197782,"true"
27.0,24,41,15,5017.220606551395,"true"
27.0,7,17,21,38121.897782911656,"true"
27.0,23,53,20,4236.964897033674,"true"
27.0,9,17,30,38123.64477638128,"true"
28.0,10,29,43,23155.502398862674,"true"
28.0,1,5,18,476.09168819635374,"true"
28.0,12,41,47,5339.009568499932,"false"
28.0,17,53,4,1045.2748145439407,"true"
28.0,6,17,38,38054.38185596428,"true"
28.0,16,41,6,5265.223357151404,"false"
28.0,8,17,20,38085.52607810311,"true"
28.0,14,29,4,22078.480604366738,"true"
28.0,5,5,27,470.67996826528076,"true"
28.0,25,53,11,5917.397134721279,"true"
28.0,0,5,45,475.633389936277,"true"
28.0,11,29,47,23177.070893543045,"true"
28.0,21,53,25,1767.2877329587936,"true"
28.0,18,41,33,5474.942193249825,"true"
28.0,15,29,2,23140.77288540524,"true"
28.0,2,5,10,474.4486464832522,"true"
28.0,19,53,34,954.5204205884156,"true"
28.0,20,41,27,5418.137145747724,"true"
28.0,13,53,46,6676.716120152376,"true"
28.0,4,5,15,470.0679227732826,"true"
28.0,3,5,13,470.60889048632237,"true"
28.0,22,41,20,5191.122516598613,"true"
28.0,24,41,15,5125.314682990833,"true"
28.0,7,17,21,38041.897782911656,"true"
28.0,23,53,20,4391.457754047272,"true"
28.0,9,17,30,38039.307368808964,"true"
29.0,10,29,43,23106.529875873715,"true"
29.0,1,5,18,481.80768410842245,"true"
29.0,12,41,47,5327.768481660644,"false"
29.0,17,53,4,1008.3690676331219,"true"
29.0,6,17,38,37967.90263653443,"true"
29.0,16,41,6,5253.26704847824,"false"
29.0,8,17,20,37999.58058089251,"true"
29.0,14,29,4,22019.730604366738,"true"
29.0,5,5,27,474.5917528461837,"true"
29.0,25,53,11,6130.7327466756105,"true"
29.0,0,5,45,481.6735661474978,"true"
29.0,11,29,47,23129.90245006935,"true"
29.0,21,53,25,1830.4051519930363,"true"
29.0,18,41,33,5462.616628659958,"true"
29.0,15,29,2,23092.979883397067,"true"
29.0,2,5,10,472.7200730772637,"true"
29.0,19,53,34,922.5169180999054,"true"
29.0,20,41,27,5406.653166533645,"true"
29.0,13,53,46,6926.465095208786,"true"
29.0,4,5,15,473.9578485866141,"true"
29.0,3,5,13,474.5181365751196,"true"
29.0,22,41,20,5285.348916857607,"true"
29.0,24,41,15,5235.49725753842,"true"
29.0,7,17,21,37947.62697359915,"true"
29.0,23,53,20,4623.697482438442,"true"
29.0,9,17,30,37944.82872481911,"true"
30.0,10,29,43,22626.2621651864,"true"
30.0,1,5,18,483.83570358587355,"true"
30.0,12,41,47,5316.527394821356,"false"
30.0,17,53,4,972.087018377521,"true"
30.0,6,17,38,37885.62341710459,"true"
30.0,16,41,6,5241.310739805076,"false"
30.0,8,17,20,37917.8350836819,"true"
30.0,14,29,4,21960.980604366738,"true"
30.0,5,5,27,473.33041242708657,"true"
30.0,25,53,11,6344.068358629942,"true"
30.0,0,5,45,483.86160806190935,"true"
30.0,11,29,47,23082.734006595652,"true"
30.0,21,53,25,1893.522571027279,"true"
30.0,18,41,33,5450.291064070091,"true"
30.0,15,29,2,23045.186881388894,"true"
30.0,2,5,10,470.71024821338557,"true"
30.0,19,53,34,998.3172305221213,"true"
30.0,20,41,27,5395.169187319566,"true"
30.0,13,53,46,7176.214070265196,"true"
30.0,4,5,15,472.67464939994557,"true"
30.0,3,5,13,473.25425766391686,"true"
30.0,22,41,20,5271.771502205875,"true"
30.0,24,41,15,5345.05613443079,"true"
30.0,7,17,21,38290.762608651734,"true"
30.0,23,53,20,4855.937210829613,"true"
30.0,9,17,30,37856.551365437634,"true"
31.0,10,29,43,22566.9703460588,"true"
31.0,1,5,18,486.17677487228997,"true"
31.0,12,41,47,5305.286307982068,"false"
31.0,17,53,4,937.8029733698638,"true"
31.0,6,17,38,37803.34419767474,"true"
31.0,16,41,6,5229.354431131912,"false"
31.0,8,17,20,37836.089586471295,"true"
31.0,14,29,4,21902.230604366738,"true"
31.0,5,5,27,471.8810055341682,"true"
31.0,25,53,11,6557.403970584273,"true"
31.0,0,5,45,486.99903441561446,"true"
31.0,11,29,47,23035.565563121956,"true"
31.0,21,53,25,1956.6399900615215,"true"
31.0,18,41,33,5437.965499480224,"true"
31.0,15,29,2,22997.39387938072,"true"
31.0,2,5,10,468.3298507313282,"true"
31.0,19,53,34,1074.1175429443374,"true"
31.0,20,41,27,5383.685208105487,"true"
31.0,13,53,46,7425.963045321606,"true"
31.0,4,5,15,471.20047717187003,"true"
31.0,3,5,13,471.7967529123673,"true"
31.0,22,41,20,5258.194087554142,"true"
31.0,24,41,15,5452.617007075216,"true"
31.0,7,17,21,38201.046905913514,"true"
31.0,23,53,20,5088.176939220783,"true"
31.0,9,17,30,37766.25453491056,"true"
32.0,10,29,43,22510.087304183195,"true"
32.0,1,5,18,489.0187121187241,"true"
32.0,12,41,47,5294.04522114278,"false"
32.0,17,53,4,1023.3426881830962,"true"
32.0,6,17,38,37714.723158098255,"true"
32.0,16,41,6,5217.398122458748,"false"
32.0,8,17,20,37754.34408926069,"true"
32.0,14,29,4,21843.480604366738,"true"
32.0,5,5,27,470.2393514035948,"true"
32.0,25,53,11,6770.739582538605,"true"
32.0,0,5,45,491.3592064336529,"true"
32.0,11,29,47,22988.39711964826,"true"
32.0,21,53,25,2019.7574090957642,"true"
32.0,18,41,33,5425.639934890357,"true"
32.0,15,29,2,22512.53208416619,"true"
32.0,2,5,10,471.87366533923677,"true"
32.0,19,53,34,1149.9178553665533,"true"
32.0,20,41,27,5372.2012288914075,"true"
32.0,13,53,46,7675.712020378016,"true"
32.0,4,5,15,469.5241185627421,"true"
32.0,3,5,13,470.13203913698527,"true"
32.0,22,41,20,5244.61667290241,"true"
32.0,24,41,15,5440.354119898752,"true"
32.0,7,17,21,38113.74743905513,"true"
32.0,23,53,20,5320.416667611954,"true"
32.0,9,17,30,38110.58176370891,"true"
33.0,10,29,43,22690.66803950077,"true"
33.0,1,5,18,492.6564369139528,"true"
33.0,12,41,47,5282.804134303492,"false"
33.0,17,53,4,1108.8824029963287,"true"
33.0,6,17,38,37631.42924744495,"true"
33.0,16,41,6,5205.441813785584,"false"
33.0,8,17,20,37672.59859205008,"true"
33.0,14,29,4,21784.730604366738,"true"
33.0,5,5,27,468.4108747665874,"true"
33.0,25,53,11,6984.075194492936,"true"
33.0,0,5,45,496.8592064336529,"true"
33.0,11,29,47,22941.228676174564,"true"
33.0,21,53,25,2082.874828130007,"true"
33.0,18,41,33,5413.31437030049,"true"
33.0,15,29,2,22456.732004089652,"true"
33.0,2,5,10,468.65584497574565,"true"
33.0,19,53,34,1225.7181677887693,"true"
33.0,20,41,27,5360.717249677328,"true"
33.0,13,53,46,7925.460995434426,"true"
33.0,4,5,15,467.70821431538263,"true"
33.0,3,5,13,468.2573056170546,"true"
33.0,22,41,20,5231.039258250677,"true"
33.0,24,41,15,5193.091232722289,"true"
33.0,7,17,21,38024.44179956256,"true"
33.0,23,53,20,5552.656396003124,"true"
33.0,9,17,30,38015.282743796066,"true"
34.0,10,29,43,22453.364883785005,"true"
34.0,1,5,18,497.159597647893,"true"
34.0,12,41,47,5271.563047464204,"false"
34.0,17,53,4,1194.422117809561,"true"
34.0,6,17,38,37541.38856477173,"true"
34.0,16,41,6,5193.48550511242,"false"
34.0,8,17,20,37590.85309483948,"true"
34.0,14,29,4,21725.980604366738,"true"
34.0,5,5,27,466.456704942629,"true"
34.0,25,53,11,7197.4108064472675,"true"
34.0,0,5,45,502.3592064336529,"true"
34.0,11,29,47,22894.060232700867,"true"
34.0,21,53,25,2145.9922471642494,"true"
34.0,18,41,33,5400.988805710623,"true"
34.0,15,29,2,22405.563981201612,"true"
34.0,2,5,10,471.7174754752606,"true"
34.0,19,53,34,1301.5184802109852,"true"
34.0,20,41,27,5349.233270463249,"true"
34.0,13,53,46,8175.209970490836,"true"
34.0,4,5,15,465.700200753121,"true"
34.0,3,5,13,466.2487361590543,"true"
34.0,22,41,20,5217.461843598945,"true"
34.0,24,41,15,4937.150620346267,"true"
34.0,7,17,21,38359.19604834933,"true"
34.0,23,53,20,5784.896124394295,"true"
34.0,9,17,30,37923.693426329,"true"
35.0,10,29,43,22637.736266041164,"true"
35.0,1,5,18,502.5382536820397,"true"
35.0,12,41,47,5260.321960624916,"false"
35.0,17,53,4,1279.9618326227935,"true"
35.0,6,17,38,37451.87801191314,"true"
35.0,16,41,6,5181.529196439255,"false"
35.0,8,17,20,37502.79693094619,"true"
35.0,14,29,4,21667.230604366738,"true"
35.0,5,5,27,464.3230076049802,"true"
35.0,25,53,11,7410.746418401599,"true"
35.0,0,5,45,507.8592064336529,"true"
35.0,11,29,47,22846.89178922717,"true"
35.0,21,53,25,2209.109666198492,"true"
35.0,18,41,33,4831.559684405953,"true"
35.0,15,29,2,22915.667537916415,"true"
35.0,2,5,10,472.7093901682553,"true"
35.0,19,53,34,1377.3187926332012,"true"
35.0,20,41,27,5337.74929124917,"true"
35.0,13,53,46,8424.958945547245,"true"
35.0,4,5,15,469.77322775845045,"true"
35.0,3,5,13,464.05811935737296,"true"
35.0,22,41,20,5203.884428947213,"true"
35.0,24,41,15,4672.839981381321,"true"
35.0,7,17,21,38265.40693593318,"true"
35.0,23,53,20,6017.135852785465,"true"
35.0,9,17,30,37830.50410886194,"true"
36.0,10,29,43,22824.773711591173,"true"
36.0,1,5,18,508.0382536820397,"true"
36.0,12,41,47,5249.080873785628,"false"
36.0,17,53,4,1365.501547436026,"true"
36.0,6,17,38,37353.56481317876,"true"
36.0,16,41,6,5169.572887766091,"false"
36.0,8,17,20,37420.04172706636,"true"
36.0,14,29,4,21608.480604366738,"true"
36.0,5,5,27,468.2973954382458,"true"
36.0,25,53,11,7624.08203035593,"true"
36.0,0,5,45,513.3592064336528,"true"
36.0,11,29,47,22799.723345753475,"true"
36.0,21,53,25,2272.2270852327347,"true"
36.0,18,41,33,4248.084623756196,"true"
36.0,15,29,2,22904.2699631534,"true"
36.0,2,5,10,474.5460197782299,"true"
36.0,19,53,34,1453.119105055417,"true"
36.0,20,41,27,5326.265312035091,"true"
36.0,13,53,46,8674.707920603654,"true"
36.0,4,5,15,467.26807773262755,"true"
36.0,3,5,13,468.4135940102967,"true"
36.0,22,41,20,5190.867014295481,"true"
36.0,24,41,15,4405.397102181042,"true"
36.0,7,17,21,38163.58536981341,"true"
36.0,23,53,20,6249.375581176636,"true"
36.0,9,17,30,38266.68503597336,"true"
37.0,10,29,43,23011.997999265237,"true"
37.0,1,5,18,513.5382536820397,"true"
37.0,12,41,47,5237.83978694634,"false"
37.0,17,53,4,1451.0412622492584,"true"
37.0,6,17,38,37258.59878323072,"true"
37.0,16,41,6,5157.616579092927,"false"
37.0,8,17,20,37332.14193387311,"true"
37.0,14,29,4,21549.730604366738,"true"
37.0,5,5,27,465.686062033816,"true"
37.0,25,53,11,7837.417642310262,"true"
37.0,0,5,45,518.8592064336528,"true"
37.0,11,29,47,22752.55490227978,"true"
37.0,21,53,25,2335.3445042669773,"true"
37.0,18,41,33,3729.7228639299356,"true"
37.0,15,29,2,23343.234610232605,"true"
37.0,2,5,10,477.7178526936368,"true"
37.0,19,53,34,1528.919417477633,"true"
37.0,20,41,27,5314.781332821011,"true"
37.0,13,53,46,8924.456895660063,"true"
37.0,4,5,15,469.6504032077113,"true"
37.0,3,5,13,465.7072221686143,"true"
37.0,22,41,20,5178.454939505976,"true"
37.0,24,41,15,4134.829473168768,"true"
37.0,7,17,21,38069.481444502366,"true"
37.0,23,53,20,6481.615309567806,"true"
37.0,9,17,30,38174.29571850629,"true"
38.0,10,29,43,23199.39978695715,"true"
38.0,1,5,18,519.0382536820397,"true"
38.0,12,41,47,5226.598700107052,"false"
38.0,17,53,4,1536.5809770624908,"true"
38.0,6,17,38,37154.88962442148,"true"
38.0,16,41,6,5145.660270419763,"false"
38.0,8,17,20,37248.563595703126,"true"
38.0,14,29,4,21490.980604366738,"true"
38.0,5,5,27,468.6205709910704,"true"
38.0,25,53,11,8050.753254264593,"true"
38.0,0,5,45,524.3592064336528,"true"
38.0,11,29,47,22705.386458806082,"true"
38.0,21,53,25,2398.46192330122,"true"
38.0,18,41,33,3910.9042114636695,"true"
38.0,15,29,2,23290.289132107144,"true"
38.0,2,5,10,482.20426409106216,"true"
38.0,19,53,34,1548.719729899849,"true"
38.0,20,41,27,5303.297353606932,"true"
38.0,13,53,46,9174.205870716472,"true"
38.0,4,5,15,466.64247790799675,"true"
38.0,3,5,13,468.9263971615214,"true"
38.0,22,41,20,5222.691277447813,"true"
38.0,24,41,15,3861.7042102466708,"true"
38.0,7,17,21,37967.89007585808,"true"
38.0,23,53,20,6507.754701208955,"true"
38.0,9,17,30,38080.306401039226,"true"
39.0,10,29,43,22739.862837269087,"true"
39.0,1,5,18,524.4382536820397,"true"
39.0,12,41,47,5215.357613267764,"false"
39.0,17,53,4,1622.1206918757232,"true"
39.0,6,17,38,37053.93793916076,"true"
39.0,16,41,6,5133.703961746599,"false"
39.0,8,17,20,37157.24974733448,"true"
39.0,14,29,4,21432.230604366738,"true"
39.0,5,5,27,465.3903706940049,"true"
39.0,25,53,11,8264.088866218925,"true"
39.0,0,5,45,529.8592064336528,"true"
39.0,11,29,47,22658.218015332386,"true"
39.0,21,53,25,2461.5793423354626,"true"
39.0,18,41,33,3503.1881151946914,"true"
39.0,15,29,2,23430.858712601042,"true"
39.0,2,5,10,487.70426409106216,"true"
39.0,19,53,34,1563.9860560993675,"true"
39.0,20,41,27,5291.813374392853,"true"
39.0,13,53,46,9423.954845772882,"true"
39.0,4,5,15,471.0464891932791,"true"
39.0,3,5,13,465.6789926216105,"true"
39.0,22,41,20,5272.025263670511,"true"
39.0,24,41,15,3833.191975526633,"true"
39.0,7,17,21,38269.644159613716,"true"
39.0,23,53,20,6534.719593597246,"true"
39.0,9,17,30,38388.71708357216,"true"
40.0,10,29,43,22668.575887581024,"true"
40.0,1,5,18,529.7882536820397,"true"
40.0,12,41,47,5204.1165264284755,"false"
40.0,17,53,4,1595.6604066889556,"true"
40.0,6,17,38,36942.553708491236,"true"
40.0,16,41,6,5121.747653073435,"false"
40.0,8,17,20,37072.05344287349,"true"
40.0,14,29,4,21373.480604366738,"true"
40.0,5,5,27,461.96487036751205,"true"
40.0,25,53,11,8477.424478173256,"true"
40.0,0,5,45,535.3592064336528,"true"
40.0,11,29,47,22611.04957185869,"true"
40.0,21,53,25,2524.696761369705,"true"
40.0,18,41,33,3138.8902975594265,"true"
40.0,15,29,2,23967.137418686776,"true"
40.0,2,5,10,493.20426409106216,"true"
40.0,19,53,34,1574.9450953873234,"true"
40.0,20,41,27,5280.329395178774,"true"
40.0,13,53,46,9673.70382082929,"true"
40.0,4,5,15,472.4154182285372,"true"
40.0,3,5,13,470.818212228268,"true"
40.0,22,41,20,5325.666536804771,"true"
40.0,24,41,15,3861.3499930419785,"true"
40.0,7,17,21,38169.798243369354,"true"
40.0,23,53,20,6562.942687499838,"true"
40.0,9,17,30,38295.5277661051,"true"
41.0,10,29,43,22597.28893789296,"true"
41.0,1,5,18,525.098201064874,"true"
41.0,12,41,47,5192.875439589187,"false"
41.0,17,53,4,1560.97489796392,"true"
41.0,6,17,38,36845.616668755625,"true"
41.0,16,41,6,5109.791344400271,"false"
41.0,8,17,20,36985.34964219676,"true"
41.0,14,29,4,21314.730604366738,"true"
41.0,5,5,27,458.7882730333355,"true"
41.0,25,53,11,8690.760090127587,"true"
41.0,0,5,45,540.8592064336528,"true"
41.0,11,29,47,22563.881128384994,"true"
41.0,21,53,25,2587.814180403948,"true"
41.0,18,41,33,3085.2133166500284,"true"
41.0,15,29,2,23845.769474227473,"true"
41.0,2,5,10,498.70426409106216,"true"
41.0,19,53,34,1538.3792019932928,"true"
41.0,20,41,27,5268.845415964694,"true"
41.0,13,53,46,9923.4527958857,"true"
41.0,4,5,15,474.14219422362623,"true"
41.0,3,5,13,472.3289072878808,"true"
41.0,22,41,20,5370.832742621017,"true"
41.0,24,41,15,3895.883250577681,"true"
41.0,7,17,21,38078.352327124994,"true"
41.0,23,53,20,6592.811349855309,"true"
41.0,9,17,30,38590.73844863804,"true"
42.0,10,29,43,22526.0019882049,"true"
42.0,1,5,18,525.6376524678656,"true"
42.0,12,41,47,5181.634352749899,"false"
42.0,17,53,4,1518.7439900150007,"true"
42.0,6,17,38,36747.01499027926,"true"
42.0,16,41,6,5097.8350357271065,"false"
42.0,8,17,20,37362.27892466103,"true"
42.0,14,29,4,21255.980604366738,"true"
42.0,5,5,27,455.9096077857578,"true"
42.0,25,53,11,8904.095702081919,"true"
42.0,0,5,45,546.3592064336528,"true"
42.0,11,29,47,22051.237197022787,"true"
42.0,21,53,25,2650.9315994381905,"true"
42.0,18,41,33,3372.778179133445,"true"
42.0,15,29,2,23773.164355044613,"true"
42.0,2,5,10,504.20426409106216,"true"
42.0,19,53,34,1557.2865542997079,"true"
42.0,20,41,27,5257.361436750615,"true"
42.0,13,53,46,10173.201770942109,"true"
42.0,4,5,15,476.4472244155672,"true"
42.0,3,5,13,474.25006311619757,"true"
42.0,22,41,20,5359.632742621017,"true"
42.0,24,41,15,3936.5575257406113,"true"
42.0,7,17,21,37981.906410880634,"true"
42.0,23,53,20,6624.671065404594,"true"
42.0,9,17,30,38486.80396884975,"true"
43.0,10,29,43,22454.715038516835,"true"
43.0,1,5,18,527.4268774540623,"true"
43.0,12,41,47,5170.393265910611,"false"
43.0,17,53,4,1469.6000877839888,"true"
43.0,6,17,38,37075.149179405926,"true"
43.0,16,41,6,5085.878727053942,"false"
43.0,8,17,20,37271.710858049366,"true"
43.0,14,29,4,20768.193291081938,"true"
43.0,5,5,27,458.3952172658189,"true"
43.0,25,53,11,9117.43131403625,"true"
43.0,0,5,45,551.8592064336528,"true"
43.0,11,29,47,21995.511615175805,"true"
43.0,21,53,25,2714.049018472433,"true"
43.0,18,41,33,3663.179072015302,"true"
43.0,15,29,2,23702.20769405776,"true"
43.0,2,5,10,509.70426409106216,"true"
43.0,19,53,34,1575.530242501902,"true"
43.0,20,41,27,5245.877457536536,"true"
43.0,13,53,46,10422.950745998518,"true"
43.0,4,5,15,479.56468299511664,"true"
43.0,3,5,13,477.4452796937532,"true"
43.0,22,41,20,5348.4327426210175,"true"
43.0,24,41,15,3983.1503072572973,"true"
43.0,7,17,21,37878.66575635283,"true"
43.0,23,53,20,6658.828656493398,"true"
43.0,9,17,30,38384.45880652853,"true"
44.0,10,29,43,22383.428088828772,"true"
44.0,1,5,18,523.5776568030692,"true"
44.0,12,41,47,5159.152179071323,"false"
44.0,17,53,4,1414.1312192165562,"true"
44.0,6,17,38,36971.704822079446,"true"
44.0,16,41,6,5073.922418380778,"false"
44.0,8,17,20,37183.110419670316,"true"
44.0,14,29,4,20700.484745909926,"true"
44.0,5,5,27,456.1981818328907,"true"
44.0,25,53,11,9330.766925990582,"true"
44.0,0,5,45,557.3592064336528,"true"
44.0,11,29,47,21945.00603868303,"true"
44.0,21,53,25,2777.1664375066757,"true"
44.0,18,41,33,3717.943393878071,"true"
44.0,15,29,2,23462.46917847891,"true"
44.0,2,5,10,515.2042640910622,"true"
44.0,19,53,34,1593.3188654105868,"true"
44.0,20,41,27,5234.393478322457,"true"
44.0,13,53,46,10672.699721054927,"true"
44.0,4,5,15,483.66512137416464,"true"
44.0,3,5,13,481.95049478723587,"true"
44.0,22,41,20,5337.232742621018,"true"
44.0,24,41,15,4035.436979275346,"true"
44.0,7,17,21,37784.66068198312,"true"
44.0,23,53,20,6695.555285599876,"true"
44.0,9,17,30,38684.39741208515,"true"
45.0,10,29,43,22312.14113914071,"true"
45.0,1,5,18,525.2512665472591,"true"
45.0,12,41,47,5147.911092232035,"false"
45.0,17,53,4,1352.8838919495129,"true"
45.0,6,17,38,36870.43030268617,"true"
45.0,16,41,6,5061.966109707614,"false"
45.0,8,17,20,37087.14464874428,"true"
45.0,14,29,4,20636.455179744342,"true"
45.0,5,5,27,459.39153122404684,"true"
45.0,25,53,11,9544.102537944913,"true"
45.0,0,5,45,562.8592064336528,"true"
45.0,11,29,47,22408.748611917323,"true"
45.0,21,53,25,2840.2838565409184,"true"
45.0,18,41,33,3708.791011258509,"true"
45.0,15,29,2,23151.368228658386,"true"
45.0,2,5,10,520.7042640910622,"true"
45.0,19,53,34,1669.1191778328027,"true"
45.0,20,41,27,4962.374193360847,"true"
45.0,13,53,46,10922.448696111336,"true"
45.0,4,5,15,488.7548221595468,"true"
45.0,3,5,13,487.45049478723587,"true"
45.0,22,41,20,5074.947640024679,"true"
