"tick","IdSupplier","IdClient","LocationX","LocationY","Size"
94.0,10,24,38.599999999999994,17.0,5.886129964798829
94.0,24,13,44.6,19.799999999999997,1.9383513572048288
94.0,24,13,47.6,27.799999999999997,1.7694237176211143
94.0,20,21,47.6,27.75,1.0780235177007853
94.0,24,17,47.6,6.899999999999999,1.3745622818134762
94.0,24,19,50.6,33.4,1.3003664667487427
94.0,20,23,50.6,24.0,2.3103642277417444
94.0,18,25,44.6,27.400000000000002,1.0261361523054966
94.0,16,25,50.6,8.6,1.4668117115484427
94.0,14,20,32.6,11.8,5.536358577611106
94.0,24,19,44.6,18.9,1.4289606136382396
94.0,20,13,47.6,35.45,1.490216808334858
94.0,18,19,50.6,38.400000000000006,1.0552121490607647
94.0,20,21,50.6,28.0,1.0143710347183514
94.0,20,13,50.6,39.2,1.3908307039485721
94.0,24,13,50.6,35.8,1.5916051496382568
94.0,11,22,38.6,26.400000000000006,5.0
94.0,18,17,50.6,10.400000000000002,1.0756273082623156
94.0,16,23,47.6,15.55,2.3156465320209776
94.0,18,25,47.6,20.900000000000002,1.0
94.0,18,17,44.6,25.900000000000002,1.1270010414134795
94.0,20,13,44.6,31.7,1.5761872255226437
94.0,22,13,50.6,38.2,1.2088788835537148
94.0,8,14,20.6,24.1,25.0
94.0,16,23,44.6,11.3,2.468630350769874
95.0,6,10,26.599999999999998,38.2,25.46715608499929
95.0,22,13,50.6,38.2,1.2428517385430005
95.0,10,24,35.599999999999994,25.5,6.063350855898274
95.0,24,25,47.6,9.649999999999999,1.7176194571062475
95.0,14,20,32.6,11.8,5.598237001537444
95.0,8,14,20.6,24.1,25.36991838335049
95.0,20,23,47.6,25.0,2.3757729711598286
95.0,6,10,23.599999999999998,30.700000000000003,26.200512480046022
95.0,18,19,50.6,38.400000000000006,1.0650999721436354
95.0,22,21,44.6,24.0,1.0808941299124797
95.0,11,22,38.6,26.400000000000006,5.136805338200786
95.0,20,21,44.6,27.5,1.14189503593012
95.0,22,13,47.6,33.2,1.262381047944247
95.0,24,17,44.6,8.399999999999999,1.534921451091446
95.0,10,24,38.599999999999994,17.0,6.014644181965749
95.0,11,22,35.6,31.650000000000006,5.276552410407714
95.0,18,17,50.6,10.400000000000002,1.1040814142737996
95.0,20,23,50.6,24.0,2.3478298351035543
95.0,24,25,44.6,9.899999999999999,1.7550814559855783
95.0,11,22,32.6,36.900000000000006,5.415069743911229
95.0,6,10,20.599999999999998,23.200000000000003,26.89859615603451
95.0,24,19,50.6,33.4,1.3663121831023308
95.0,24,25,50.6,9.399999999999999,1.5386132586452346
95.0,18,19,47.6,37.400000000000006,1.071360982545567
95.0,14,20,38.6,22.8,5.436649045467004
95.0,24,17,47.6,6.899999999999999,1.456797753238076
95.0,24,23,44.6,14.099999999999998,1.0
95.0,20,21,47.6,27.75,1.1384933765340974
95.0,24,13,47.6,27.799999999999997,1.9383513572048288
95.0,24,13,50.6,35.8,1.7694237176211143
95.0,24,13,44.6,19.799999999999997,2.0988326148093575
95.0,20,21,50.6,28.0,1.0780235177007853
95.0,24,19,44.6,18.9,1.4521072710397802
95.0,24,17,50.6,5.399999999999999,1.3745622818134762
95.0,16,23,44.6,11.3,2.613964978581326
95.0,18,25,47.6,20.900000000000002,1.0261361523054966
95.0,14,20,35.6,17.3,5.536358577611106
95.0,24,19,47.6,26.15,1.4289606136382396
95.0,22,25,44.6,18.3,2.0082294317384135
95.0,20,13,50.6,39.2,1.490216808334858
95.0,20,23,44.6,26.0,2.3450522190227163
95.0,18,17,44.6,25.900000000000002,1.1448685023035068
95.0,16,23,50.6,19.8,2.3156465320209776
95.0,22,13,44.6,28.2,1.269227437322796
95.0,18,25,50.6,14.400000000000002,1.0
95.0,18,17,47.6,18.150000000000002,1.1270010414134795
95.0,20,13,47.6,35.45,1.5761872255226437
95.0,8,14,23.6,17.35,25.0
95.0,20,13,44.6,31.7,1.6498350589708137
95.0,16,23,47.6,15.55,2.468630350769874
96.0,10,24,38.599999999999994,17.0,6.063350855898274
96.0,22,25,44.6,18.3,1.9870835408021612
96.0,11,22,32.6,36.900000000000006,5.601999201585723
96.0,24,25,50.6,9.399999999999999,1.7176194571062475
96.0,14,20,35.6,17.3,5.598237001537444
96.0,6,10,20.599999999999998,23.200000000000003,25.0
96.0,8,14,23.6,17.35,25.36991838335049
96.0,20,23,50.6,24.0,2.3757729711598286
96.0,6,10,26.599999999999998,38.2,26.200512480046022
96.0,22,21,47.6,25.5,1.0808941299124797
96.0,20,21,47.6,27.75,1.14189503593012
96.0,24,13,44.6,19.799999999999997,2.2512898095336595
96.0,22,13,50.6,38.2,1.262381047944247
96.0,24,17,47.6,6.899999999999999,1.534921451091446
96.0,11,22,38.6,26.400000000000006,5.276552410407714
96.0,24,25,47.6,9.649999999999999,1.7550814559855783
96.0,11,22,35.6,31.650000000000006,5.415069743911229
96.0,6,10,23.599999999999998,30.700000000000003,26.89859615603451
96.0,8,14,20.6,24.1,25.99853162136649
96.0,16,23,44.6,11.3,2.752032875002205
96.0,18,19,50.6,38.400000000000006,1.071360982545567
96.0,24,23,44.6,14.099999999999998,1.0811645015998357
96.0,24,17,50.6,5.399999999999999,1.456797753238076
96.0,24,23,47.6,17.349999999999998,1.0
96.0,20,21,50.6,28.0,1.1384933765340974
96.0,24,13,50.6,35.8,1.9383513572048288
96.0,24,25,44.6,9.899999999999999,1.8385189093020715
96.0,24,13,47.6,27.799999999999997,2.0988326148093575
96.0,24,19,47.6,26.15,1.4521072710397802
96.0,22,21,44.6,24.0,1.081261892192609
96.0,16,23,47.6,15.55,2.613964978581326
96.0,24,19,44.6,18.9,1.4327279497872898
96.0,20,21,44.6,27.5,1.1991713188519655
96.0,18,25,50.6,14.400000000000002,1.0261361523054966
96.0,24,17,44.6,8.399999999999999,1.5804655301453412
96.0,14,20,38.6,22.8,5.536358577611106
96.0,24,19,50.6,33.4,1.4289606136382396
96.0,22,25,47.6,15.05,2.0082294317384135
96.0,20,23,47.6,25.0,2.3450522190227163
96.0,18,17,47.6,18.150000000000002,1.1448685023035068
96.0,22,13,44.6,28.2,1.3506004004447434
96.0,22,13,47.6,33.2,1.269227437322796
96.0,20,23,44.6,26.0,2.3049058845914243
96.0,18,17,50.6,10.400000000000002,1.1270010414134795
96.0,20,13,50.6,39.2,1.5761872255226437
96.0,8,14,26.6,10.600000000000001,25.0
96.0,14,20,32.6,11.8,5.571521547760263
96.0,20,13,47.6,35.45,1.6498350589708137
96.0,16,23,50.6,19.8,2.468630350769874
96.0,20,13,44.6,31.7,1.2209170776989355
97.0,22,13,44.6,28.2,1.4148058568536044
97.0,22,25,47.6,15.05,1.9870835408021612
97.0,11,22,35.6,31.650000000000006,5.601999201585723
97.0,14,20,38.6,22.8,5.598237001537444
97.0,6,10,23.599999999999998,30.700000000000003,25.0
97.0,8,14,26.6,10.600000000000001,25.36991838335049
97.0,22,21,50.6,27.0,1.0808941299124797
97.0,24,13,44.6,19.799999999999997,2.38995873209271
97.0,6,10,20.599999999999998,23.200000000000003,25.21392089045457
97.0,20,21,50.6,28.0,1.14189503593012
97.0,24,13,47.6,27.799999999999997,2.2512898095336595
97.0,24,17,50.6,5.399999999999999,1.534921451091446
97.0,18,23,44.6,31.6,1.0
97.0,24,17,44.6,8.399999999999999,1.5882072192313832
97.0,11,22,32.6,36.900000000000006,5.788843799900875
97.0,24,25,50.6,9.399999999999999,1.7550814559855783
97.0,11,22,38.6,26.400000000000006,5.415069743911229
97.0,24,25,44.6,9.899999999999999,1.973826740371912
97.0,6,10,26.599999999999998,38.2,26.89859615603451
97.0,8,14,23.6,17.35,25.99853162136649
97.0,16,23,47.6,15.55,2.752032875002205
97.0,2,6,8.600000000000001,33.8,5.0
97.0,24,23,47.6,17.349999999999998,1.0811645015998357
97.0,20,21,44.6,27.5,1.196505296012652
97.0,24,23,44.6,14.099999999999998,1.1517125530396877
97.0,24,23,50.6,20.599999999999998,1.0
97.0,24,25,47.6,9.649999999999999,1.8385189093020715
97.0,24,13,50.6,35.8,2.0988326148093575
97.0,16,23,44.6,11.3,2.8831973766020407
97.0,24,19,50.6,33.4,1.4521072710397802
97.0,22,21,47.6,25.5,1.081261892192609
97.0,16,23,50.6,19.8,2.613964978581326
97.0,24,19,47.6,26.15,1.4327279497872898
97.0,20,21,47.6,27.75,1.1991713188519655
97.0,24,17,47.6,6.899999999999999,1.5804655301453412
97.0,22,25,50.6,11.8,2.0082294317384135
97.0,22,21,44.6,24.0,1.14156983230133
97.0,20,23,50.6,24.0,2.3450522190227163
97.0,18,17,50.6,10.400000000000002,1.1448685023035068
97.0,22,13,47.6,33.2,1.3506004004447434
97.0,8,14,20.6,24.1,26.76847222448138
97.0,22,13,50.6,38.2,1.269227437322796
97.0,22,25,44.6,18.3,2.0162718032784017
97.0,20,23,47.6,25.0,2.3049058845914243
97.0,14,20,35.6,17.3,5.571521547760263
97.0,20,13,50.6,39.2,1.6498350589708137
97.0,20,13,47.6,35.45,1.2209170776989355
98.0,22,13,47.6,33.2,1.4148058568536044
98.0,1,6,8.6,26.099999999999998,5.0
98.0,22,25,50.6,11.8,1.9870835408021612
98.0,11,22,38.6,26.400000000000006,5.601999201585723
98.0,4,6,8.6,21.2,5.0
98.0,16,23,44.6,11.3,2.99191179541716
98.0,6,10,26.599999999999998,38.2,25.0
98.0,20,21,44.6,27.5,1.251051065930371
98.0,24,23,44.6,14.099999999999998,1.197405623262067
98.0,9,11,20.599999999999998,31.3,25.0
98.0,24,13,47.6,27.799999999999997,2.38995873209271
98.0,16,25,44.6,7.1,1.0
98.0,22,25,44.6,18.3,2.014841461270427
98.0,6,10,23.599999999999998,30.700000000000003,25.21392089045457
98.0,24,13,50.6,35.8,2.2512898095336595
98.0,18,23,47.6,28.6,1.0
98.0,24,17,47.6,6.899999999999999,1.5882072192313832
98.0,11,22,35.6,31.650000000000006,5.788843799900875
98.0,24,25,47.6,9.649999999999999,1.973826740371912
98.0,8,14,26.6,10.600000000000001,25.99853162136649
98.0,16,23,50.6,19.8,2.752032875002205
98.0,2,6,11.600000000000001,26.799999999999997,5.0
98.0,24,23,50.6,20.599999999999998,1.0811645015998357
98.0,20,21,47.6,27.75,1.196505296012652
98.0,2,6,8.600000000000001,33.8,6.423493969620087
98.0,24,25,44.6,9.899999999999999,2.131072264746591
98.0,24,23,47.6,17.349999999999998,1.1517125530396877
98.0,22,21,44.6,24.0,1.1363098221080963
98.0,24,13,44.6,19.799999999999997,2.497953601917086
98.0,24,25,50.6,9.399999999999999,1.8385189093020715
98.0,16,23,47.6,15.55,2.8831973766020407
98.0,22,13,44.6,28.2,1.4466606903440813
98.0,22,21,50.6,27.0,1.081261892192609
98.0,24,19,50.6,33.4,1.4327279497872898
98.0,20,21,50.6,28.0,1.1991713188519655
98.0,24,17,50.6,5.399999999999999,1.5804655301453412
98.0,14,20,32.6,11.8,5.0
98.0,22,21,47.6,25.5,1.14156983230133
98.0,22,13,50.6,38.2,1.3506004004447434
98.0,8,14,23.6,17.35,26.76847222448138
98.0,22,25,47.6,15.05,2.0162718032784017
98.0,20,23,50.6,24.0,2.3049058845914243
98.0,14,20,38.6,22.8,5.571521547760263
98.0,20,13,50.6,39.2,1.2209170776989355
98.0,11,22,32.6,36.900000000000006,5.875155655941129
99.0,22,13,50.6,38.2,1.4148058568536044
99.0,1,6,8.6,26.099999999999998,6.067862282191582
99.0,1,6,11.6,21.849999999999998,5.0
99.0,4,6,11.6,18.7,5.0
99.0,16,25,44.6,7.1,1.091914085748148
99.0,16,23,47.6,15.55,2.99191179541716
99.0,20,21,47.6,27.75,1.251051065930371
99.0,24,23,47.6,17.349999999999998,1.197405623262067
99.0,5,8,8.6,23.8,5.0
99.0,9,11,23.599999999999998,35.55,25.0
99.0,2,2,2.2,42.2,0.5719966607726136
99.0,24,13,50.6,35.8,2.38995873209271
99.0,16,25,47.6,7.85,1.0
99.0,22,25,47.6,15.05,2.014841461270427
99.0,6,10,26.599999999999998,38.2,25.21392089045457
99.0,18,23,50.6,25.6,1.0
99.0,24,17,50.6,5.399999999999999,1.5882072192313832
99.0,11,22,38.6,26.400000000000006,5.788843799900875
99.0,4,6,8.6,21.2,5.764469168082003
99.0,14,20,32.6,11.8,5.087711527676716
99.0,24,25,50.6,9.399999999999999,1.973826740371912
99.0,2,6,14.600000000000001,19.799999999999997,5.0
99.0,2,6,8.600000000000001,33.8,7.810717424558593
99.0,24,13,44.6,19.799999999999997,2.4831231963115368
99.0,20,21,50.6,28.0,1.196505296012652
99.0,2,6,11.600000000000001,26.799999999999997,6.423493969620087
99.0,24,25,47.6,9.649999999999999,2.131072264746591
99.0,11,22,32.6,36.900000000000006,5.863395729179984
99.0,24,23,50.6,20.599999999999998,1.1517125530396877
99.0,2,8,8.6,39.2,5.0
99.0,24,23,44.6,14.099999999999998,1.2111240329729902
99.0,22,21,47.6,25.5,1.1363098221080963
99.0,24,13,47.6,27.799999999999997,2.497953601917086
99.0,16,23,50.6,19.8,2.8831973766020407
99.0,22,13,47.6,33.2,1.4466606903440813
99.0,16,23,44.6,11.3,2.80589837554285
99.0,22,13,44.6,28.2,1.562520979281245
99.0,14,20,35.6,17.3,5.0
99.0,22,21,50.6,27.0,1.14156983230133
99.0,24,25,44.6,9.899999999999999,2.280455512902536
99.0,8,14,26.6,10.600000000000001,26.76847222448138
99.0,22,25,50.6,11.8,2.0162718032784017
99.0,9,11,20.599999999999998,31.3,25.445403274487536
99.0,20,21,44.6,27.5,1.302869547352204
99.0,18,25,44.6,27.400000000000002,1.0
99.0,11,22,35.6,31.650000000000006,5.875155655941129
100.0,1,6,11.6,21.849999999999998,6.067862282191582
100.0,1,6,14.6,17.599999999999998,5.0
100.0,0,6,8.6,32.400000000000006,5.0
100.0,18,25,44.6,27.400000000000002,1.0262115433146666
100.0,4,6,14.6,16.2,5.0
100.0,16,25,47.6,7.85,1.091914085748148
100.0,16,23,50.6,19.8,2.99191179541716
100.0,1,1,2.2,31.2,0.3680400148439618
100.0,20,21,50.6,28.0,1.251051065930371
100.0,24,23,50.6,20.599999999999998,1.197405623262067
100.0,5,8,11.6,26.8,5.0
100.0,3,6,8.6,22.6,5.0
100.0,5,8,8.6,23.8,7.074441507819113
100.0,9,11,26.599999999999998,39.8,25.0
100.0,2,2,3.2,42.2,0.5719966607726136
100.0,16,25,50.6,8.6,1.0
100.0,22,25,50.6,11.8,2.014841461270427
100.0,24,13,44.6,19.799999999999997,2.413161138542633
100.0,1,6,8.6,26.099999999999998,7.048170087940725
100.0,4,8,8.6,26.6,5.0
100.0,22,13,44.6,28.2,1.6195674024882694
100.0,4,6,11.6,18.7,5.764469168082003
100.0,14,20,35.6,17.3,5.087711527676716
100.0,14,20,32.6,11.8,5.170778107070462
100.0,4,6,8.6,21.2,6.407538125139587
100.0,5,5,2.2,20.2,0.2934732146083631
100.0,9,11,20.599999999999998,31.3,25.97128818134287
100.0,2,6,11.600000000000001,26.799999999999997,7.810717424558593
100.0,24,13,47.6,27.799999999999997,2.4831231963115368
100.0,2,6,14.600000000000001,19.799999999999997,6.423493969620087
100.0,24,25,50.6,9.399999999999999,2.131072264746591
100.0,11,22,35.6,31.650000000000006,5.863395729179984
100.0,2,8,11.6,36.7,5.0
100.0,24,23,47.6,17.349999999999998,1.2111240329729902
100.0,22,21,50.6,27.0,1.1363098221080963
100.0,4,4,2.2,24.2,0.5950643500684368
100.0,24,13,50.6,35.8,2.497953601917086
100.0,2,2,2.2,42.2,1.4347546612535218
100.0,22,13,50.6,38.2,1.4466606903440813
100.0,16,23,47.6,15.55,2.80589837554285
100.0,22,13,47.6,33.2,1.562520979281245
100.0,20,21,44.6,27.5,1.3515272742996713
100.0,14,20,38.6,22.8,5.0
100.0,24,25,47.6,9.649999999999999,2.280455512902536
100.0,9,11,23.599999999999998,35.55,25.445403274487536
100.0,24,25,44.6,9.899999999999999,2.4223695986506835
100.0,20,21,47.6,27.75,1.302869547352204
100.0,18,25,47.6,20.900000000000002,1.0
100.0,11,22,38.6,26.400000000000006,5.875155655941129
