"tick","IdClient","IdSupplier","LocationX","LocationY","Size"
88.0,25,16,50.6,8.2,1.2746051054264926
88.0,17,24,44.6,8.000000000000002,1.0
88.0,21,20,50.6,27.6,1.0
88.0,13,18,47.6,38.65,1.0351935679828572
88.0,23,16,47.6,15.149999999999999,1.9256824505998402
88.0,7,1,11.600000000000003,37.4,51.20312876781001
88.0,23,20,47.6,24.6,2.3264441937855516
88.0,16,11,35.6,22.45,5.311264388818688
88.0,13,24,44.6,19.4,1.0
88.0,13,22,50.6,37.8,1.1585282639666168
88.0,13,20,50.6,38.8,1.2768548799639103
88.0,24,10,38.6,16.6,5.788982218382429
88.0,24,10,32.6,33.6,5.686318327986454
88.0,13,22,47.6,32.8,1.089677439981955
88.0,19,18,47.6,37.0,1.0230700458211504
88.0,25,22,44.6,17.9,1.2059368613932748
88.0,25,24,50.6,9.000000000000002,1.414114385374556
88.0,16,11,32.6,31.7,5.1955827703341715
88.0,13,22,44.6,27.799999999999997,1.0
88.0,18,15,35.6,19.499999999999996,6.527810608513868
88.0,25,24,47.6,9.250000000000002,1.2191342357697699
88.0,25,18,44.6,27.0,1.0
88.0,25,16,47.6,7.449999999999998,1.2265372865207633
88.0,23,24,47.6,16.95,1.3381397242552668
88.0,13,18,50.6,40.4,1.048842172369143
88.0,15,7,23.6,19.700000000000003,39.938805714101086
88.0,25,16,44.6,6.6999999999999975,1.1596168220019174
89.0,7,1,14.600000000000001,40.4,53.56061389369113
89.0,25,22,47.6,14.65,1.5167291778555885
89.0,19,24,47.6,25.75,1.2309499232186498
89.0,7,1,11.600000000000003,37.4,52.4110038368306
89.0,24,10,38.6,16.6,5.886129964798829
89.0,22,11,38.6,26.0,5.0
89.0,25,22,50.6,11.4,1.6234889947786615
89.0,23,16,50.6,19.4,2.1546109333379286
89.0,23,20,47.6,24.6,2.3447962991142637
89.0,17,24,44.6,8.000000000000002,1.1009635855152737
89.0,23,16,47.6,15.149999999999999,2.067444887460882
89.0,15,7,26.6,9.200000000000001,40.01216490584244
89.0,19,24,44.6,18.5,1.1578798773974994
89.0,13,24,47.6,27.4,1.4044277096563018
89.0,17,18,44.6,25.5,1.0
89.0,7,5,8.59999999999999,26.699999999999996,47.64321962598974
89.0,17,24,47.6,6.500000000000001,1.1968789917547837
89.0,19,24,50.6,33.0,1.3003664667487427
89.0,20,14,38.6,22.4,5.334802990197903
89.0,24,10,32.6,33.6,5.761080204500559
89.0,16,11,35.6,22.45,5.363490461009864
89.0,23,20,50.6,23.6,2.3103642277417444
89.0,20,14,32.6,11.399999999999999,5.115791446294213
89.0,13,20,44.6,31.299999999999997,1.1470288841915317
89.0,15,7,23.6,19.700000000000003,39.97626969012263
89.0,17,24,50.6,5.0,1.2879986276823183
89.0,13,24,44.6,19.4,1.2073988254647703
89.0,7,5,11.599999999999994,32.449999999999996,46.40853996025981
89.0,25,18,44.6,27.0,1.0135744412929037
89.0,19,18,50.6,38.0,1.0552121490607647
89.0,20,14,35.6,16.9,5.2276365590043286
89.0,18,15,35.6,19.499999999999996,6.533030967681314
89.0,17,18,47.6,17.75,1.0411196359275345
89.0,19,18,47.6,37.0,1.0413330870601858
89.0,17,18,50.6,10.0,1.0756273082623156
89.0,25,22,44.6,17.9,1.401576879716886
89.0,25,16,47.6,7.449999999999998,1.2746051054264926
89.0,21,20,47.6,27.35,1.0
89.0,13,18,44.6,36.9,1.0351935679828572
89.0,23,16,44.6,10.899999999999999,1.9256824505998402
89.0,7,1,8.600000000000005,34.4,51.20312876781001
89.0,23,20,44.6,25.6,2.3264441937855516
89.0,16,11,32.6,31.7,5.311264388818688
89.0,10,6,26.599999999999998,37.8,25.0
89.0,21,22,50.6,26.6,1.0
89.0,13,22,47.6,32.8,1.1585282639666168
89.0,13,20,47.6,35.05,1.2768548799639103
89.0,24,10,35.6,25.1,5.788982218382429
89.0,21,20,50.6,27.6,1.0143710347183514
89.0,13,22,44.6,27.799999999999997,1.089677439981955
89.0,19,18,44.6,36.0,1.0230700458211504
89.0,13,24,50.6,35.4,1.5916051496382568
89.0,25,24,47.6,9.250000000000002,1.414114385374556
89.0,18,15,38.6,27.999999999999996,6.537990308890387
89.0,25,16,50.6,8.2,1.4668117115484427
89.0,7,5,14.599999999999998,38.199999999999996,45.180242516264315
89.0,18,15,32.6,10.999999999999996,6.527810608513868
89.0,13,20,50.6,38.8,1.3908307039485721
89.0,25,24,44.6,9.500000000000002,1.2191342357697699
89.0,13,22,50.6,37.8,1.2088788835537148
89.0,25,16,44.6,6.6999999999999975,1.2265372865207633
89.0,23,24,44.6,13.7,1.3381397242552668
89.0,13,18,47.6,38.65,1.048842172369143
89.0,15,7,20.6,30.200000000000003,39.938805714101086
89.0,25,24,50.6,9.000000000000002,1.4448304921827475
90.0,7,1,14.600000000000001,40.4,54.654783506039095
90.0,7,1,11.600000000000003,37.4,53.56061389369113
90.0,25,22,44.6,17.9,1.5167291778555885
90.0,19,24,44.6,18.5,1.2309499232186498
90.0,7,1,8.600000000000005,34.4,52.4110038368306
90.0,24,10,35.6,25.1,5.886129964798829
90.0,22,11,35.6,31.249999999999996,5.0
90.0,25,22,47.6,14.65,1.6234889947786615
90.0,23,16,47.6,15.149999999999999,2.1546109333379286
90.0,23,20,44.6,25.6,2.3447962991142637
90.0,15,7,26.6,9.200000000000001,40.04655457735063
90.0,23,16,44.6,10.899999999999999,2.067444887460882
90.0,15,7,23.6,19.700000000000003,40.01216490584244
90.0,24,10,38.6,16.6,6.014644181965749
90.0,13,24,44.6,19.4,1.4044277096563018
90.0,23,20,50.6,23.6,2.3478298351035543
90.0,7,5,14.599999999999998,38.199999999999996,43.960691522181676
90.0,13,22,50.6,37.8,1.2428517385430005
90.0,17,24,44.6,8.000000000000002,1.1968789917547837
90.0,19,24,47.6,25.75,1.3003664667487427
90.0,25,22,50.6,11.4,1.7982514064330033
90.0,20,14,35.6,16.9,5.334802990197903
90.0,20,14,38.6,22.4,5.436649045467004
90.0,16,11,32.6,31.7,5.363490461009864
90.0,25,18,50.6,14.0,1.0
90.0,23,20,47.6,24.6,2.3103642277417444
90.0,13,24,50.6,35.4,1.7694237176211143
90.0,25,24,50.6,9.000000000000002,1.5386132586452346
90.0,13,20,50.6,38.8,1.490216808334858
90.0,15,7,20.6,30.200000000000003,39.97626969012263
90.0,17,24,47.6,6.500000000000001,1.2879986276823183
90.0,19,24,50.6,33.0,1.3663121831023308
90.0,7,5,8.59999999999999,26.699999999999996,46.40853996025981
90.0,17,18,50.6,10.0,1.1040814142737996
90.0,19,18,47.6,37.0,1.0552121490607647
90.0,20,14,32.6,11.399999999999999,5.2276365590043286
90.0,10,6,26.599999999999998,37.8,25.46715608499929
90.0,21,20,50.6,27.6,1.0780235177007853
90.0,18,15,32.6,10.999999999999996,6.533030967681314
90.0,17,18,44.6,25.5,1.0411196359275345
90.0,19,18,44.6,36.0,1.0413330870601858
90.0,17,18,47.6,17.75,1.0756273082623156
90.0,25,16,44.6,6.6999999999999975,1.2746051054264926
90.0,21,20,44.6,27.1,1.0
90.0,19,18,50.6,38.0,1.0650999721436354
90.0,10,6,23.599999999999998,30.299999999999997,25.0
90.0,21,22,47.6,25.1,1.0
90.0,13,22,44.6,27.799999999999997,1.1585282639666168
90.0,13,20,44.6,31.299999999999997,1.2768548799639103
90.0,22,11,38.6,26.0,5.136805338200786
90.0,24,10,32.6,33.6,5.788982218382429
90.0,23,16,50.6,19.4,2.3156465320209776
90.0,21,20,47.6,27.35,1.0143710347183514
90.0,13,24,47.6,27.4,1.5916051496382568
90.0,25,24,44.6,9.500000000000002,1.414114385374556
90.0,18,15,35.6,19.499999999999996,6.537990308890387
90.0,25,16,47.6,7.449999999999998,1.4668117115484427
90.0,7,5,11.599999999999994,32.449999999999996,45.180242516264315
90.0,13,20,47.6,35.05,1.3908307039485721
90.0,18,15,38.6,27.999999999999996,6.592701683039006
90.0,13,22,47.6,32.8,1.2088788835537148
90.0,21,22,50.6,26.6,1.010469858833312
90.0,13,18,44.6,36.9,1.048842172369143
90.0,25,24,47.6,9.250000000000002,1.4448304921827475
90.0,17,24,50.6,5.0,1.3745622818134762
91.0,7,1,11.600000000000003,37.4,54.654783506039095
91.0,25,22,50.6,11.4,1.8783947246493153
91.0,7,1,8.600000000000005,34.4,53.56061389369113
91.0,24,10,32.6,33.6,5.886129964798829
91.0,17,18,50.6,10.0,1.1270010414134795
91.0,22,11,32.6,36.49999999999999,5.0
91.0,25,22,44.6,17.9,1.6234889947786615
91.0,23,16,44.6,10.899999999999999,2.1546109333379286
91.0,25,24,50.6,9.000000000000002,1.7176194571062475
91.0,15,7,23.6,19.700000000000003,40.04655457735063
91.0,15,7,20.6,30.200000000000003,40.01216490584244
91.0,24,10,35.6,25.1,6.014644181965749
91.0,18,15,38.6,27.999999999999996,6.646437166879337
91.0,20,14,38.6,22.4,5.536358577611106
91.0,23,20,47.6,24.6,2.3478298351035543
91.0,17,24,50.6,5.0,1.456797753238076
91.0,7,5,11.599999999999994,32.449999999999996,43.960691522181676
91.0,13,22,47.6,32.8,1.2428517385430005
91.0,24,10,38.6,16.6,6.063350855898274
91.0,13,20,50.6,38.8,1.5761872255226437
91.0,7,1,14.600000000000001,40.4,55.69619955958247
91.0,22,11,38.6,26.0,5.276552410407714
91.0,21,22,50.6,26.6,1.017392731783293
91.0,19,24,44.6,18.5,1.3003664667487427
91.0,25,22,47.6,14.65,1.7982514064330033
91.0,20,14,32.6,11.399999999999999,5.334802990197903
91.0,20,14,35.6,16.9,5.436649045467004
91.0,25,18,47.6,20.5,1.0
91.0,23,20,44.6,25.6,2.3103642277417444
91.0,13,24,47.6,27.4,1.7694237176211143
91.0,25,24,47.6,9.250000000000002,1.5386132586452346
91.0,13,20,47.6,35.05,1.490216808334858
91.0,17,24,44.6,8.000000000000002,1.2879986276823183
91.0,19,24,47.6,25.75,1.3663121831023308
91.0,13,24,50.6,35.4,1.9383513572048288
91.0,25,18,50.6,14.0,1.0261361523054966
91.0,17,18,47.6,17.75,1.1040814142737996
91.0,14,8,26.6,10.200000000000001,25.0
91.0,19,18,44.6,36.0,1.0552121490607647
91.0,10,6,23.599999999999998,30.299999999999997,25.46715608499929
91.0,21,20,47.6,27.35,1.0780235177007853
91.0,17,18,44.6,25.5,1.0756273082623156
91.0,15,7,26.6,9.200000000000001,40.079499521029064
91.0,19,18,47.6,37.0,1.0650999721436354
91.0,19,18,50.6,38.0,1.071360982545567
91.0,23,16,50.6,19.4,2.468630350769874
91.0,23,20,50.6,23.6,2.3757729711598286
91.0,10,6,20.599999999999998,22.799999999999997,25.0
91.0,21,22,44.6,23.6,1.0
91.0,22,11,35.6,31.249999999999996,5.136805338200786
91.0,23,16,47.6,15.149999999999999,2.3156465320209776
91.0,21,20,44.6,27.1,1.0143710347183514
91.0,13,24,44.6,19.4,1.5916051496382568
91.0,18,15,32.6,10.999999999999996,6.537990308890387
91.0,25,16,44.6,6.6999999999999975,1.4668117115484427
91.0,7,5,8.59999999999999,26.699999999999996,45.180242516264315
91.0,21,20,50.6,27.6,1.1384933765340974
91.0,13,20,44.6,31.299999999999997,1.3908307039485721
91.0,18,15,35.6,19.499999999999996,6.592701683039006
91.0,13,22,44.6,27.799999999999997,1.2088788835537148
91.0,7,5,14.599999999999998,38.199999999999996,42.7520021969388
91.0,10,6,26.599999999999998,37.8,26.200512480046022
91.0,21,22,47.6,25.1,1.010469858833312
91.0,25,24,44.6,9.500000000000002,1.4448304921827475
91.0,17,24,47.6,6.500000000000001,1.3745622818134762
91.0,13,22,50.6,37.8,1.262381047944247
91.0,19,24,50.6,33.0,1.4289606136382396
92.0,7,1,8.600000000000005,34.4,54.654783506039095
92.0,25,22,47.6,14.65,1.8783947246493153
92.0,13,24,50.6,35.4,2.0988326148093575
92.0,17,18,47.6,17.75,1.1270010414134795
92.0,25,24,47.6,9.250000000000002,1.7176194571062475
92.0,25,24,50.6,9.000000000000002,1.7550814559855783
92.0,15,7,20.6,30.200000000000003,40.04655457735063
92.0,21,22,50.6,26.6,1.0808941299124797
92.0,24,10,32.6,33.6,6.014644181965749
92.0,18,15,35.6,19.499999999999996,6.646437166879337
92.0,20,14,35.6,16.9,5.536358577611106
92.0,23,20,44.6,25.6,2.3478298351035543
92.0,17,24,47.6,6.500000000000001,1.456797753238076
92.0,7,5,8.59999999999999,26.699999999999996,43.960691522181676
92.0,13,22,44.6,27.799999999999997,1.2428517385430005
92.0,24,10,35.6,25.1,6.063350855898274
92.0,13,20,47.6,35.05,1.5761872255226437
92.0,13,20,50.6,38.8,1.6498350589708137
92.0,7,1,11.600000000000003,37.4,55.69619955958247
92.0,22,11,35.6,31.249999999999996,5.276552410407714
92.0,21,22,47.6,25.1,1.017392731783293
92.0,7,5,14.599999999999998,38.199999999999996,44.39043051473826
92.0,15,7,26.6,9.200000000000001,40.11105823548195
92.0,10,6,26.599999999999998,37.8,26.89859615603451
92.0,25,22,44.6,17.9,1.7982514064330033
92.0,20,14,32.6,11.399999999999999,5.436649045467004
92.0,17,18,50.6,10.0,1.1448685023035068
92.0,25,18,44.6,27.0,1.0
92.0,22,11,38.6,26.0,5.415069743911229
92.0,13,24,44.6,19.4,1.7694237176211143
92.0,25,24,44.6,9.500000000000002,1.5386132586452346
92.0,14,8,26.6,10.200000000000001,25.36991838335049
92.0,13,20,44.6,31.299999999999997,1.490216808334858
92.0,7,1,14.600000000000001,40.4,54.467896483512845
92.0,19,24,50.6,33.0,1.4521072710397802
92.0,19,24,44.6,18.5,1.3663121831023308
92.0,13,24,47.6,27.4,1.9383513572048288
92.0,25,18,47.6,20.5,1.0261361523054966
92.0,17,18,44.6,25.5,1.1040814142737996
92.0,14,8,23.6,16.950000000000003,25.0
92.0,10,6,20.599999999999998,22.799999999999997,25.46715608499929
92.0,21,20,44.6,27.1,1.0780235177007853
92.0,23,20,50.6,23.6,2.3450522190227163
92.0,15,7,23.6,19.700000000000003,40.079499521029064
92.0,19,18,44.6,36.0,1.0650999721436354
92.0,17,24,50.6,5.0,1.534921451091446
92.0,19,18,47.6,37.0,1.071360982545567
92.0,23,16,47.6,15.149999999999999,2.468630350769874
92.0,18,15,38.6,27.999999999999996,6.698168306746966
92.0,23,20,47.6,24.6,2.3757729711598286
92.0,22,11,32.6,36.49999999999999,5.136805338200786
92.0,23,16,44.6,10.899999999999999,2.3156465320209776
92.0,20,14,38.6,22.4,5.598237001537444
92.0,21,20,50.6,27.6,1.14189503593012
92.0,21,20,47.6,27.35,1.1384933765340974
92.0,18,15,32.6,10.999999999999996,6.592701683039006
92.0,7,5,11.599999999999994,32.449999999999996,42.7520021969388
92.0,13,22,50.6,37.8,1.269227437322796
92.0,23,24,50.6,20.2,1.0
92.0,25,22,50.6,11.4,2.0082294317384135
92.0,10,6,23.599999999999998,30.299999999999997,26.200512480046022
92.0,21,22,44.6,23.6,1.010469858833312
92.0,23,16,50.6,19.4,2.613964978581326
92.0,17,24,44.6,8.000000000000002,1.3745622818134762
92.0,13,22,47.6,32.8,1.262381047944247
92.0,19,24,47.6,25.75,1.4289606136382396
93.0,25,22,44.6,17.9,1.8783947246493153
93.0,23,24,50.6,20.2,1.0811645015998357
93.0,13,24,47.6,27.4,2.0988326148093575
93.0,17,18,44.6,25.5,1.1270010414134795
93.0,25,24,44.6,9.500000000000002,1.7176194571062475
93.0,25,24,47.6,9.250000000000002,1.7550814559855783
93.0,21,22,47.6,25.1,1.0808941299124797
93.0,13,24,50.6,35.4,2.2512898095336595
93.0,18,15,32.6,10.999999999999996,6.646437166879337
93.0,20,14,32.6,11.399999999999999,5.536358577611106
93.0,20,14,38.6,22.4,5.571521547760263
93.0,17,24,44.6,8.000000000000002,1.456797753238076
93.0,24,10,32.6,33.6,6.063350855898274
93.0,13,20,44.6,31.299999999999997,1.5761872255226437
93.0,13,20,47.6,35.05,1.6498350589708137
93.0,7,1,8.600000000000005,34.4,55.69619955958247
93.0,22,11,38.6,26.0,5.601999201585723
93.0,22,11,32.6,36.49999999999999,5.276552410407714
93.0,21,22,44.6,23.6,1.017392731783293
93.0,7,5,11.599999999999994,32.449999999999996,44.39043051473826
93.0,15,7,23.6,19.700000000000003,40.11105823548195
93.0,7,5,14.599999999999998,38.199999999999996,43.17261593504527
93.0,10,6,23.599999999999998,30.299999999999997,26.89859615603451
93.0,21,22,50.6,26.6,1.081261892192609
93.0,23,16,50.6,19.4,2.752032875002205
93.0,17,24,50.6,5.0,1.5804655301453412
93.0,17,18,47.6,17.75,1.1448685023035068
93.0,22,11,35.6,31.249999999999996,5.415069743911229
93.0,14,8,23.6,16.950000000000003,25.36991838335049
93.0,10,6,26.599999999999998,37.8,55.13326607108879
93.0,7,1,11.600000000000003,37.4,54.467896483512845
93.0,19,24,47.6,25.75,1.4521072710397802
93.0,13,24,44.6,19.4,1.9383513572048288
93.0,25,18,44.6,27.0,1.0261361523054966
93.0,14,8,20.6,23.700000000000003,25.0
93.0,23,20,47.6,24.6,2.3450522190227163
93.0,13,22,50.6,37.8,1.3506004004447434
93.0,25,22,50.6,11.4,1.9870835408021612
93.0,15,7,20.6,30.200000000000003,40.079499521029064
93.0,23,20,50.6,23.6,2.3049058845914243
93.0,17,24,47.6,6.500000000000001,1.534921451091446
93.0,19,18,44.6,36.0,1.071360982545567
93.0,23,16,44.6,10.899999999999999,2.468630350769874
93.0,18,15,35.6,19.499999999999996,6.698168306746966
93.0,23,20,44.6,25.6,2.3757729711598286
93.0,7,1,14.600000000000001,40.4,55.5223248477696
93.0,14,8,26.6,10.200000000000001,25.99853162136649
93.0,13,20,50.6,38.8,1.6446476209881231
93.0,19,24,50.6,33.0,1.4327279497872898
93.0,20,14,35.6,16.9,5.598237001537444
93.0,21,20,47.6,27.35,1.14189503593012
93.0,21,20,50.6,27.6,1.1991713188519655
93.0,21,20,44.6,27.1,1.1384933765340974
93.0,7,5,8.59999999999999,26.699999999999996,42.7520021969388
93.0,13,22,47.6,32.8,1.269227437322796
93.0,23,24,47.6,16.95,1.0
93.0,18,15,38.6,27.999999999999996,6.694870781002757
93.0,25,22,47.6,14.65,2.0082294317384135
93.0,10,6,20.599999999999998,22.799999999999997,26.200512480046022
93.0,23,16,47.6,15.149999999999999,2.613964978581326
93.0,15,7,26.6,9.200000000000001,40.14128698127264
93.0,13,22,44.6,27.799999999999997,1.262381047944247
93.0,19,24,44.6,18.5,1.4289606136382396
93.0,25,24,50.6,9.000000000000002,1.8385189093020715
94.0,23,24,47.6,16.95,1.0811645015998357
94.0,13,24,44.6,19.4,2.0988326148093575
94.0,21,22,50.6,26.6,1.14156983230133
94.0,25,24,44.6,9.500000000000002,1.7550814559855783
94.0,21,22,44.6,23.6,1.0808941299124797
94.0,13,24,47.6,27.4,2.2512898095336595
94.0,20,14,35.6,16.9,5.571521547760263
94.0,25,22,50.6,11.4,2.0162718032784017
94.0,13,20,44.6,31.299999999999997,1.6498350589708137
94.0,22,11,35.6,31.249999999999996,5.601999201585723
94.0,13,20,50.6,38.8,1.6234104235271347
94.0,7,5,8.59999999999999,26.699999999999996,44.39043051473826
94.0,15,7,20.6,30.200000000000003,40.11105823548195
94.0,7,5,11.599999999999994,32.449999999999996,43.17261593504527
94.0,10,6,20.599999999999998,22.799999999999997,26.89859615603451
94.0,21,22,47.6,25.1,1.081261892192609
94.0,23,16,47.6,15.149999999999999,2.752032875002205
94.0,17,24,47.6,6.500000000000001,1.5804655301453412
94.0,14,8,26.6,10.200000000000001,26.76847222448138
94.0,21,20,50.6,27.6,1.196505296012652
94.0,23,16,50.6,19.4,2.8831973766020407
94.0,17,18,44.6,25.5,1.1448685023035068
94.0,22,11,32.6,36.49999999999999,5.415069743911229
94.0,18,15,38.6,27.999999999999996,6.691738131545757
94.0,14,8,20.6,23.700000000000003,25.36991838335049
94.0,10,6,23.599999999999998,30.299999999999997,55.13326607108879
94.0,7,1,8.600000000000005,34.4,54.467896483512845
94.0,19,24,44.6,18.5,1.4521072710397802
94.0,13,22,50.6,37.8,1.4148058568536044
94.0,22,11,38.6,26.0,5.788843799900875
94.0,23,24,50.6,20.2,1.1517125530396877
94.0,25,24,50.6,9.000000000000002,1.973826740371912
94.0,10,6,26.599999999999998,37.8,56.41538756387427
94.0,23,20,44.6,25.6,2.3450522190227163
94.0,23,18,50.6,25.2,1.0
94.0,7,1,14.600000000000001,40.4,56.525751277388935
94.0,13,22,47.6,32.8,1.3506004004447434
94.0,25,22,47.6,14.65,1.9870835408021612
94.0,15,7,26.6,9.200000000000001,40.172739858481236
94.0,17,24,50.6,5.0,1.5882072192313832
94.0,23,20,47.6,24.6,2.3049058845914243
94.0,17,24,44.6,8.000000000000002,1.534921451091446
94.0,18,15,32.6,10.999999999999996,6.698168306746966
94.0,6,2,14.6,19.4,5.0
94.0,7,1,11.600000000000003,37.4,55.5223248477696
94.0,14,8,23.6,16.950000000000003,25.99853162136649
94.0,13,20,47.6,35.05,1.6446476209881231
94.0,19,24,47.6,25.75,1.4327279497872898
94.0,20,14,32.6,11.399999999999999,5.598237001537444
94.0,21,20,44.6,27.1,1.14189503593012
94.0,21,20,47.6,27.35,1.1991713188519655
94.0,7,5,14.599999999999998,38.199999999999996,41.96724024643137
94.0,13,24,50.6,35.4,2.38995873209271
94.0,13,22,44.6,27.799999999999997,1.269227437322796
94.0,23,24,44.6,13.7,1.0
94.0,18,15,35.6,19.499999999999996,6.694870781002757
94.0,25,22,44.6,17.9,2.0082294317384135
94.0,23,16,44.6,10.899999999999999,2.613964978581326
94.0,15,7,23.6,19.700000000000003,40.14128698127264
94.0,25,24,47.6,9.250000000000002,1.8385189093020715
95.0,23,24,44.6,13.7,1.0811645015998357
95.0,21,20,50.6,27.6,1.251051065930371
95.0,7,5,14.599999999999998,38.199999999999996,43.65006815330153
95.0,21,22,47.6,25.1,1.14156983230133
95.0,13,24,50.6,35.4,2.497953601917086
95.0,25,22,50.6,11.4,2.014841461270427
95.0,13,24,44.6,19.4,2.2512898095336595
95.0,20,14,32.6,11.399999999999999,5.571521547760263
95.0,6,1,14.6,17.200000000000003,5.0
95.0,25,22,47.6,14.65,2.0162718032784017
95.0,25,16,50.6,8.2,1.0
95.0,22,11,32.6,36.49999999999999,5.601999201585723
95.0,13,20,47.6,35.05,1.6234104235271347
95.0,6,4,14.6,15.8,5.0
95.0,23,16,50.6,19.4,2.99191179541716
95.0,7,5,8.59999999999999,26.699999999999996,43.17261593504527
95.0,21,22,44.6,23.6,1.081261892192609
95.0,23,16,44.6,10.899999999999999,2.752032875002205
95.0,17,24,44.6,8.000000000000002,1.5804655301453412
95.0,14,8,23.6,16.950000000000003,26.76847222448138
95.0,21,20,47.6,27.35,1.196505296012652
95.0,23,16,47.6,15.149999999999999,2.8831973766020407
95.0,6,3,14.6,16.200000000000003,5.0
95.0,18,15,35.6,19.499999999999996,6.691738131545757
95.0,25,24,50.6,9.000000000000002,2.131072264746591
95.0,10,6,20.599999999999998,22.799999999999997,55.13326607108879
95.0,23,24,50.6,20.2,1.197405623262067
95.0,14,8,26.6,10.200000000000001,27.50490127404773
95.0,18,15,38.6,27.999999999999996,6.688762114561609
95.0,13,22,47.6,32.8,1.4148058568536044
95.0,22,11,35.6,31.249999999999996,5.788843799900875
95.0,23,24,47.6,16.95,1.1517125530396877
95.0,25,24,47.6,9.250000000000002,1.973826740371912
95.0,15,7,26.6,9.200000000000001,40.20530686602142
95.0,22,11,38.6,26.0,5.875155655941129
95.0,10,6,23.599999999999998,30.299999999999997,56.41538756387427
95.0,11,9,26.6,39.4,25.0
95.0,23,18,47.6,28.2,1.0
95.0,7,1,11.600000000000003,37.4,56.525751277388935
95.0,13,22,44.6,27.799999999999997,1.3506004004447434
95.0,25,22,44.6,17.9,1.9870835408021612
95.0,15,7,23.6,19.700000000000003,40.172739858481236
95.0,17,24,47.6,6.500000000000001,1.5882072192313832
95.0,7,1,14.600000000000001,40.4,55.29815022504614
95.0,23,20,44.6,25.6,2.3049058845914243
95.0,21,22,50.6,26.6,1.1363098221080963
95.0,6,2,11.599999999999998,26.4,5.0
95.0,7,1,8.600000000000005,34.4,55.5223248477696
95.0,14,8,20.6,23.700000000000003,25.99853162136649
95.0,13,20,44.6,31.299999999999997,1.6446476209881231
95.0,19,24,44.6,18.5,1.4327279497872898
95.0,21,20,44.6,27.1,1.1991713188519655
95.0,20,14,38.6,22.4,5.0
95.0,7,5,11.599999999999994,32.449999999999996,41.96724024643137
95.0,13,24,47.6,27.4,2.38995873209271
95.0,18,15,32.6,10.999999999999996,6.694870781002757
95.0,6,2,14.6,19.4,6.423493969620087
