"tick","Money avg. 1 Producers","Money avg. 2 Internationals","Money avg. 3 Wholesalers","Money avg. 4 Retailers","Money avg. 5 Consumers"
944.0,1053.9351657816453,54800.963644159194,70873.00496289284,12879.812780308937,28877.134273394357
945.0,1056.902454151138,54820.93761664205,71104.1454460948,14861.548596083385,28968.517930406688
946.0,1061.8663484156575,54832.813706812136,71432.57723181715,14671.537105938292,29027.273563078223
947.0,1064.1285520819101,54994.55017288445,71570.39727501343,14655.994588783435,29067.46360469443
948.0,1065.3217717383081,55303.88769044318,71557.26540394397,14771.374763833694,29089.74416101894
949.0,1065.1636971262153,55630.785395816856,71533.8479069736,14885.144491585586,29113.29125525764
950.0,1065.184300028787,55952.780794916864,71391.12769749585,15114.0650630867,29137.926501326423
951.0,1064.0663601445362,56157.27322638203,71469.3860634011,15192.092162380644,29158.330204118414
952.0,1068.0786585803671,56350.65184997541,71477.9343878525,15191.974726975794,29228.137681975593
953.0,1071.4175965855711,56382.174670264816,71619.91719124943,15051.42811947579,29327.881414879477
954.0,1076.1882410611329,56552.000461095355,71867.63902768558,14951.080489250873,29356.06503821634
955.0,1079.2696964953905,56729.74417573336,72141.15590677189,14767.394795355633,29402.420904806673
956.0,1081.4090429338585,56768.61587421674,72471.60284858952,14623.376792570885,29439.100704977936
957.0,1083.2375179280448,56960.971355624955,72745.00853530374,14454.845641893737,29477.136645024053
958.0,1085.5808862938438,57004.204770665114,73005.49836076707,14313.894287812114,29532.65869599384
959.0,1087.7235016219136,57201.231474448265,65950.89579052475,14381.7616338498,29572.27522943729
960.0,1087.6817799583819,57100.95486690671,65890.79837853958,14750.114228835724,29588.633013478033
961.0,1087.3937599942728,57292.75849424983,65706.97357783244,15129.634919584565,29602.158081846086
962.0,1089.9987579290719,57321.10795860945,65588.5625384836,15506.88145120509,29617.034624694938
963.0,1091.6710828997016,57211.9848838732,65564.34598074698,15837.983885376156,29634.39460996424
964.0,1095.49743692747,57095.171006401964,65576.38710685857,16114.394738915067,29656.599043730235
965.0,1098.715139942558,56977.00069713587,65593.44764028852,16324.043743274546,29699.884874189174
966.0,1100.7324670741805,56859.31357361588,65581.84516953754,16434.090843956204,29788.67563690079
967.0,1102.0192188999074,56741.430812875704,65641.80990449771,16452.601593324063,29881.262668960306
968.0,1100.8974559983253,56628.25029130786,65852.12315431947,16245.336013556393,29991.761467422635
969.0,1100.9689139933826,56512.623647608685,66077.94313536231,15986.306617413464,30113.579442709353
970.0,1101.2119186990822,56398.27860538431,66348.84103399332,15763.10714698479,30206.126790842274
971.0,1098.5249442198333,56429.36580312254,66454.31817991365,15677.283957619504,30295.54806457738
972.0,1095.9658523069445,56608.653174305095,66475.00172454456,15690.00882223938,30361.984590373024
973.0,1093.6023833106008,57070.78209361525,66400.31957639763,18102.474879565078,30382.396900077358
974.0,1091.5003096235466,53363.48208037965,66104.59292560577,18394.72649902851,30399.80949411019
975.0,1089.7907208905704,53608.90454042633,65941.08226151046,18725.07348072806,30418.480124940932
976.0,1088.4433531726215,53739.9382246597,65880.57123779759,18992.404921598692,30439.245387181476
977.0,1094.7461180835408,53757.33758105776,65984.62207353779,19114.611585149843,30458.48705615524
978.0,1103.7295618380895,53651.66791455158,66203.24343365089,18915.199834194842,30549.13790137205
979.0,1111.9036675730317,53645.11874547228,66412.23939303383,18682.212816204454,30631.859860008884
980.0,1115.540134420977,53657.86471525486,66732.60212036387,18381.161447331437,30688.022018253585
981.0,1116.3190432194401,53676.377609802126,67014.06663367136,18159.345815883444,30737.167494698384
982.0,1117.9181958202914,53694.30669695817,67352.86923256214,17884.483422325884,30778.215911760686
983.0,1117.9397572075627,53717.232748403636,67642.36113124888,17738.47665172166,30801.55021628599
984.0,1116.8812041419706,53623.03327957556,67972.05522914237,17664.44418285983,30814.97355662866
985.0,1116.7455670349834,53628.117806678936,68213.96619791098,17613.558978057747,30833.66191311806
986.0,1115.8199139111407,53743.39578856664,68165.21864345754,17848.477089813554,30861.66477541125
987.0,1117.0560540522322,53859.336729817885,68023.4391562728,18243.797015139207,30880.218879969158
988.0,1118.772198062501,53971.801994213136,67938.49416200841,18592.326710630987,30890.04140614396
989.0,1123.6256856146708,54074.5749210035,67798.75409415539,19015.004691110877,30901.063484720467
990.0,1130.5084295100569,54070.03163419133,67717.53555582486,19344.290898099305,30937.818821534394
991.0,1135.2968038423326,54068.00061862728,67634.0424200213,19752.58084663243,30953.380515237088
992.0,1137.9777175898255,54061.96072741233,67650.56785873206,19854.84139810549,31016.453992295785
993.0,1139.4339001917103,53955.98327823512,67732.65235303638,19817.823947303896,31115.131362441138
994.0,1141.881774897854,53950.04546186143,67728.80268618364,19757.31409070419,31231.41596918257
995.0,1144.0796405858312,53838.30798178122,67894.7245300406,19599.96520913915,31331.894644913442
996.0,1141.373655347923,53734.41374420886,68068.25827425791,19419.245793803162,31436.362640413277
997.0,1139.6230923260196,53628.630811168216,68184.58172876938,19383.510699405953,31523.476475818963
998.0,1137.2852115777346,53524.04766320749,68264.12387573425,19492.96119062485,31585.62133101631
999.0,1136.41977873003,53416.92928690282,68352.54642469177,19671.572371141516,31626.35750033556
1000.0,1135.6381254026946,53309.686853991356,68481.65694669742,19784.63173892927,31670.795165819654
